Head_1,Head_2,Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16,Joint_17,Joint_18,Joint_19,Joint_20,Joint_21,Joint_22,Joint_23,Joint_24,Joint_25,Joint_26,Joint_27,Joint_28,Finger_1,Finger_2,Finger_3,Finger_4,Finger_5,Finger_6,Finger_7,Finger_8,Finger_9,Finger_10,Finger_11,Finger_12
-7.33745,8.48579,-1.23749,-6.45204,-19.3617,27.5027,-8.14142,1.23749,-1.23749,-6.45204,-17.4261,27.5027,-10.077,1.23749,41.8945,2,-66.7818,77.7207,89.1637,4.66259,1.39822,74.1547,16.4774,13.7436,42.0685,40.8373,1.82564,2.87691,4.83903,-0.723872,28,83,76,75,71,71,94,78,56,38,39,6
-7.33762,8.4831,-1.2369,-6.45003,-19.3622,27.5036,-8.14254,1.2369,-1.2369,-6.45003,-17.4272,27.5036,-10.0776,1.2369,41.8928,2,-66.7835,77.7153,89.1535,4.6498,1.39888,74.143,16.4688,13.7552,42.069,40.8407,1.81317,2.88005,4.83752,-0.723439,28,83,76,75,71,72,94,78,56,37,38,6
-7.33778,8.48052,-1.23631,-6.44804,-19.3614,27.5036,-8.14337,1.23631,-1.23631,-6.44804,-17.4269,27.5036,-10.0778,1.23631,41.8912,2,-66.7851,77.71,89.1433,4.63722,1.39955,74.1314,16.4602,13.7666,42.0695,40.8442,1.80077,2.88319,4.83603,-0.72301,28,83,76,75,71,72,94,78,56,37,38,6
-7.33791,8.47802,-1.23573,-6.44608,-19.3605,27.5036,-8.14419,1.23573,-1.23573,-6.44608,-17.4267,27.5036,-10.078,1.23573,41.8895,2,-66.7867,77.7048,89.1332,4.62481,1.40024,74.1199,16.4517,13.7779,42.0701,40.8478,1.78842,2.88635,4.83456,-0.722584,28,83,76,75,71,72,94,78,56,37,38,6
-7.33805,8.47556,-1.23515,-6.44412,-19.3597,27.5036,-8.14501,1.23515,-1.23515,-6.44412,-17.4265,27.5036,-10.0782,1.23515,41.8878,2,-66.7883,77.6996,89.1232,4.61252,1.40097,74.1084,16.4432,13.7891,42.0706,40.8514,1.77609,2.88956,4.83309,-0.72216,28,83,76,75,71,72,94,78,56,37,38,6
-7.33819,8.47312,-1.23457,-6.44218,-19.3589,27.5036,-8.14583,1.23457,-1.23457,-6.44218,-17.4263,27.5036,-10.0785,1.23457,41.8862,2,-66.7897,77.6946,89.1133,4.6003,1.40175,74.0971,16.4348,13.8002,42.0712,40.8552,1.76375,2.89281,4.83163,-0.721738,28,83,76,75,71,72,94,78,56,37,38,6
-7.33834,8.47068,-1.23399,-6.44024,-19.3581,27.5036,-8.14664,1.23399,-1.23399,-6.44024,-17.426,27.5036,-10.0787,1.23399,41.8845,2,-66.7911,77.6896,89.1035,4.58814,1.40259,74.0857,16.4263,13.8113,42.0717,40.8591,1.75139,2.89613,4.83018,-0.721315,28,83,76,75,71,72,94,78,56,37,38,6
-7.33851,8.46822,-1.23341,-6.4383,-19.3573,27.5036,-8.14745,1.23341,-1.23341,-6.4383,-17.4258,27.5036,-10.0789,1.23341,41.8829,2,-66.7925,77.6847,89.0938,4.57598,1.40351,74.0743,16.4179,13.8223,42.0723,40.8631,1.73897,2.89951,4.82872,-0.720893,28,83,76,75,71,72,94,78,56,37,38,6
-7.3387,8.46572,-1.23283,-6.43635,-19.3552,27.5027,-8.148,1.23283,-1.23283,-6.43635,-17.4243,27.5027,-10.0789,1.23283,41.8812,2,-66.7938,77.6799,89.0842,4.56381,1.40449,74.063,16.4094,13.8334,42.0729,40.8672,1.72649,2.90297,4.82726,-0.72047,28,83,76,75,71,72,94,78,56,37,38,6
-7.33894,8.46313,-1.23225,-6.43441,-19.3544,27.5027,-8.14881,1.23225,-1.23225,-6.43441,-17.4241,27.5027,-10.0791,1.23225,41.8795,2,-66.795,77.6752,89.0747,4.55163,1.40556,74.0516,16.4009,13.8444,42.0734,40.8715,1.71393,2.9065,4.82581,-0.720045,28,83,76,75,71,72,94,78,56,37,38,6
-7.33921,8.46046,-1.23166,-6.43246,-19.3536,27.5027,-8.14963,1.23166,-1.23166,-6.43246,-17.4239,27.5027,-10.0794,1.23166,41.8779,2,-66.7962,77.6706,89.0654,4.53942,1.40672,74.0401,16.3924,13.8555,42.074,40.8759,1.70128,2.91011,4.82434,-0.71962,28,83,76,75,71,72,94,78,56,37,38,6
-7.33952,8.45772,-1.23107,-6.4305,-19.3528,27.5027,-8.15045,1.23107,-1.23107,-6.4305,-17.4236,27.5027,-10.0796,1.23107,41.8762,2,-66.7973,77.6661,89.0562,4.52712,1.40796,74.0287,16.3838,13.8665,42.0746,40.8805,1.68855,2.91382,4.82287,-0.719192,28,83,76,75,71,72,94,78,56,37,38,6
-7.33986,8.45493,-1.23048,-6.42853,-19.3519,27.5027,-8.15127,1.23048,-1.23048,-6.42853,-17.4234,27.5027,-10.0798,1.23048,41.8745,2,-66.7984,77.6617,89.0472,4.51471,1.40931,74.0171,16.3753,13.8776,42.0752,40.8851,1.67571,2.91761,4.8214,-0.718763,28,83,76,75,71,72,94,78,56,37,38,6
-7.34022,8.45211,-1.22989,-6.42654,-19.3511,27.5027,-8.1521,1.22989,-1.22989,-6.42654,-17.4232,27.5027,-10.0801,1.22989,41.8728,2,-66.7995,77.6573,89.0383,4.50216,1.41075,74.0055,16.3666,13.8888,42.0758,40.8899,1.66278,2.9215,4.81991,-0.718332,28,83,76,75,71,72,94,78,56,37,38,6
-7.34061,8.44926,-1.2293,-6.42455,-19.3503,27.5027,-8.15293,1.2293,-1.2293,-6.42455,-17.4229,27.5027,-10.0803,1.2293,41.8711,2,-66.8005,77.653,89.0296,4.48946,1.4123,73.9939,16.358,13.9,42.0764,40.8949,1.64975,2.92548,4.81841,-0.717899,28,83,76,75,71,72,94,78,56,37,38,6
-7.34101,8.4464,-1.2287,-6.42254,-19.3494,27.5027,-8.15377,1.2287,-1.2287,-6.42254,-17.4227,27.5027,-10.0805,1.2287,41.8694,2,-66.8015,77.6488,89.0211,4.4766,1.41395,73.9822,16.3493,13.9112,42.0771,40.8999,1.63664,2.92955,4.81691,-0.717465,28,83,76,75,71,72,94,78,56,37,38,6
-7.34141,8.44356,-1.22809,-6.4205,-19.3486,27.5027,-8.15462,1.22809,-1.22809,-6.4205,-17.4224,27.5027,-10.0808,1.22809,41.8677,2,-66.8024,77.6447,89.0128,4.46325,1.41575,73.9702,16.3405,13.9227,42.0777,40.9051,1.6233,2.93379,4.81537,-0.717024,28,83,76,75,71,72,94,78,56,37,38,6
-7.34183,8.44074,-1.22748,-6.41843,-19.3477,27.5027,-8.15548,1.22748,-1.22748,-6.41843,-17.4222,27.5027,-10.081,1.22748,41.866,2,-66.8032,77.6407,89.0047,4.44956,1.41768,73.9582,16.3316,13.9342,42.0784,40.9103,1.60981,2.93815,4.81382,-0.71658,28,83,76,75,71,72,94,78,56,37,38,6
-7.34226,8.43792,-1.22686,-6.41634,-19.3469,27.5027,-8.15635,1.22686,-1.22686,-6.41634,-17.422,27.5027,-10.0812,1.22686,41.8643,2,-66.8041,77.6367,88.9968,4.43569,1.4197,73.9461,16.3227,13.9459,42.0791,40.9157,1.59624,2.94261,4.81226,-0.716134,28,83,76,75,71,72,94,78,56,37,38,6
-7.34269,8.4351,-1.22625,-6.41425,-19.346,27.5027,-8.15721,1.22625,-1.22625,-6.41425,-17.4217,27.5027,-10.0815,1.22625,41.8627,2,-66.8049,77.6328,88.989,4.42173,1.4218,73.9339,16.3138,13.9575,42.0798,40.9211,1.58267,2.94711,4.81069,-0.715689,28,83,76,75,71,72,94,78,56,37,38,6
-7.34314,8.43229,-1.22564,-6.41217,-19.3451,27.5027,-8.15807,1.22564,-1.22564,-6.41217,-17.4215,27.5027,-10.0817,1.22564,41.861,2,-66.8056,77.629,88.9815,4.40779,1.42397,73.9219,16.3049,13.9691,42.0805,40.9266,1.56914,2.95163,4.80913,-0.715247,28,83,76,75,71,72,94,78,56,37,38,6
-7.3436,8.42948,-1.22503,-6.41011,-19.3443,27.5027,-8.15893,1.22503,-1.22503,-6.41011,-17.4213,27.5027,-10.082,1.22503,41.8593,2,-66.8064,77.6253,88.9741,4.39392,1.42617,73.9099,16.2962,13.9806,42.0812,40.932,1.55569,2.95616,4.80758,-0.714808,28,83,76,75,71,72,94,78,56,37,38,6
-7.34407,8.42667,-1.22443,-6.40806,-19.3449,27.5038,-8.1601,1.22443,-1.22443,-6.40806,-17.4225,27.5038,-10.0825,1.22443,41.8577,2,-66.8071,77.6216,88.967,4.38018,1.42841,73.898,16.2875,13.9919,42.0819,40.9375,1.54236,2.96067,4.80605,-0.714375,28,83,76,75,71,72,95,79,56,36,37,6
-7.34456,8.42382,-1.22385,-6.40607,-19.3441,27.5038,-8.16093,1.22385,-1.22385,-6.40607,-17.4223,27.5038,-10.0827,1.22385,41.8561,2,-66.8078,77.6181,88.96,4.36704,1.4306,73.8864,16.2791,14.0029,42.0825,40.9429,1.52937,2.96504,4.80455,-0.713954,28,83,76,75,71,72,95,79,56,36,37,6
-7.34507,8.42095,-1.22328,-6.40412,-19.3433,27.5038,-8.16173,1.22328,-1.22328,-6.40412,-17.4221,27.5038,-10.083,1.22328,41.8545,2,-66.8084,77.6147,88.9532,4.35427,1.43277,73.8751,16.2708,14.0135,42.0832,40.9483,1.51663,2.96931,4.80309,-0.713542,28,83,76,75,71,72,95,79,56,36,37,6
-7.34559,8.41807,-1.22272,-6.4022,-19.3425,27.5038,-8.16253,1.22272,-1.22272,-6.4022,-17.4219,27.5038,-10.0832,1.22272,41.853,2,-66.809,77.6114,88.9466,4.34171,1.43494,73.8639,16.2627,14.024,42.0839,40.9536,1.50407,2.97355,4.80165,-0.713137,28,83,76,75,71,72,95,79,56,36,37,6
-7.34612,8.4152,-1.22217,-6.40029,-19.3417,27.5038,-8.16332,1.22217,-1.22217,-6.40029,-17.4216,27.5038,-10.0834,1.22217,41.8514,2,-66.8096,77.6081,88.9402,4.32918,1.43714,73.8529,16.2547,14.0343,42.0845,40.9589,1.49162,2.97777,4.80022,-0.712735,28,83,76,75,71,72,95,79,56,36,37,6
-7.34665,8.41235,-1.22161,-6.39839,-19.3409,27.5038,-8.16411,1.22161,-1.22161,-6.39839,-17.4214,27.5038,-10.0836,1.22161,41.8499,2,-66.8102,77.605,88.934,4.31654,1.43938,73.8418,16.2467,14.0447,42.0852,40.9642,1.47922,2.98203,4.79879,-0.712336,28,83,76,75,71,72,95,79,56,36,37,6
-7.34719,8.40952,-1.22106,-6.39648,-19.3402,27.5038,-8.16489,1.22106,-1.22106,-6.39648,-17.4212,27.5038,-10.0838,1.22106,41.8484,2,-66.8107,77.6018,88.9279,4.30366,1.44168,73.8308,16.2387,14.0552,42.0858,40.9695,1.46682,2.98634,4.79736,-0.711936,28,83,76,75,71,72,95,79,56,36,37,6
-7.34772,8.40672,-1.22051,-6.39457,-19.3386,27.5033,-8.16552,1.22051,-1.22051,-6.39457,-17.4202,27.5033,-10.0839,1.22051,41.8469,2,-66.8113,77.5987,88.9219,4.29045,1.44404,73.8198,16.2307,14.0657,42.0865,40.9747,1.45439,2.99074,4.79593,-0.711535,28,83,76,75,71,72,95,79,55,36,36,5
-7.34825,8.404,-1.21994,-6.39263,-19.3378,27.5033,-8.16632,1.21994,-1.21994,-6.39263,-17.42,27.5033,-10.0841,1.21994,41.8454,2,-66.8117,77.5957,88.9161,4.27671,1.44651,73.8086,16.2226,14.0765,42.0872,40.98,1.44182,2.99526,4.79447,-0.711129,28,83,76,75,71,72,95,79,55,36,36,5
-7.34877,8.40134,-1.21937,-6.39066,-19.337,27.5033,-8.16713,1.21937,-1.21937,-6.39066,-17.4198,27.5033,-10.0843,1.21937,41.8439,2,-66.8122,77.5927,88.9105,4.26242,1.44908,73.7972,16.2144,14.0876,42.0879,40.9853,1.42911,2.99992,4.79299,-0.710719,28,83,76,75,71,72,95,79,55,36,36,5
-7.34929,8.39872,-1.2188,-6.38866,-19.3362,27.5033,-8.16794,1.2188,-1.2188,-6.38866,-17.4196,27.5033,-10.0845,1.2188,41.8424,2,-66.8126,77.5897,88.905,4.24757,1.45174,73.7858,16.2061,14.0989,42.0886,40.9906,1.41629,3.00471,4.7915,-0.710303,28,83,76,75,71,72,95,79,55,36,36,5
-7.3498,8.39611,-1.21821,-6.38664,-19.3353,27.5033,-8.16877,1.21821,-1.21821,-6.38664,-17.4194,27.5033,-10.0848,1.21821,41.841,2,-66.813,77.5867,88.8996,4.23213,1.45446,73.7742,16.1976,14.1105,42.0894,40.9959,1.40335,3.00964,4.78998,-0.709882,28,83,76,75,71,72,95,79,55,36,36,5
-7.35033,8.3935,-1.21762,-6.3846,-19.3345,27.5033,-8.1696,1.21762,-1.21762,-6.3846,-17.4191,27.5033,-10.085,1.21762,41.8395,2,-66.8134,77.5838,88.8943,4.21612,1.45724,73.7625,16.1891,14.1223,42.0901,41.0011,1.39031,3.01472,4.78845,-0.709457,28,83,76,75,71,72,95,79,55,36,36,5
-7.35085,8.39088,-1.21703,-6.38253,-19.3337,27.5033,-8.17044,1.21703,-1.21703,-6.38253,-17.4189,27.5033,-10.0852,1.21703,41.8381,2,-66.8138,77.5809,88.8891,4.19954,1.46006,73.7507,16.1805,14.1344,42.0908,41.0064,1.37718,3.01993,4.78689,-0.709026,28,83,76,75,71,72,95,79,55,36,36,5
-7.35139,8.38823,-1.21642,-6.38043,-19.3337,27.5039,-8.17147,1.21642,-1.21642,-6.38043,-17.4195,27.5039,-10.0856,1.21642,41.8366,2,-66.8141,77.578,88.884,4.1824,1.46291,73.7388,16.1718,14.1466,42.0916,41.0115,1.36399,3.02528,4.78533,-0.708592,28,83,76,75,71,72,95,79,55,35,36,5
-7.35194,8.38552,-1.21581,-6.37831,-19.3328,27.5039,-8.17232,1.21581,-1.21581,-6.37831,-17.4193,27.5039,-10.0858,1.21581,41.8352,2,-66.8145,77.5752,88.879,4.16442,1.46577,73.7268,16.163,14.1593,42.0923,41.0167,1.35065,3.03085,4.78373,-0.708149,28,83,76,75,71,72,95,79,55,35,36,5
-7.3525,8.38275,-1.21518,-6.37616,-19.3319,27.5039,-8.17319,1.21518,-1.21518,-6.37616,-17.4191,27.5039,-10.086,1.21518,41.8338,2,-66.8148,77.5724,88.874,4.14577,1.46864,73.7147,16.154,14.1722,42.093,41.0218,1.33724,3.03658,4.78212,-0.707701,28,83,76,75,71,72,95,79,55,35,36,5
-7.35307,8.37993,-1.21455,-6.374,-19.3311,27.5039,-8.17405,1.21455,-1.21455,-6.374,-17.4189,27.5039,-10.0863,1.21455,41.8325,2,-66.8151,77.5697,88.8691,4.12662,1.47151,73.7025,16.145,14.1853,42.0938,41.0268,1.32379,3.04243,4.7805,-0.707249,28,83,76,75,71,72,95,79,55,35,36,5
-7.35365,8.37706,-1.21392,-6.37183,-19.3302,27.5039,-8.17492,1.21392,-1.21392,-6.37183,-17.4187,27.5039,-10.0865,1.21392,41.8312,2,-66.8155,77.567,88.8643,4.10709,1.47437,73.6903,16.1359,14.1986,42.0945,41.0317,1.31035,3.04837,4.77887,-0.706795,28,83,76,75,71,72,95,79,55,35,36,5
-7.35423,8.37414,-1.21329,-6.36965,-19.3293,27.5039,-8.17579,1.21329,-1.21329,-6.36965,-17.4184,27.5039,-10.0867,1.21329,41.8298,2,-66.8158,77.5644,88.8595,4.08732,1.47723,73.6781,16.1268,14.2118,42.0952,41.0366,1.29696,3.05437,4.77724,-0.706342,28,83,76,75,71,72,95,79,55,35,36,5
-7.35482,8.37118,-1.21266,-6.36747,-19.3285,27.5039,-8.17665,1.21266,-1.21266,-6.36747,-17.4182,27.5039,-10.0869,1.21266,41.8286,2,-66.8161,77.5618,88.8549,4.06738,1.48008,73.6659,16.1178,14.2252,42.0959,41.0414,1.28366,3.06039,4.77561,-0.705891,28,83,76,75,71,72,95,79,55,35,36,5
-7.35541,8.36818,-1.21204,-6.36531,-19.3264,27.503,-8.17725,1.21204,-1.21204,-6.36531,-17.4168,27.503,-10.0868,1.21204,41.8273,2,-66.8163,77.5592,88.8503,4.04738,1.48292,73.6538,16.1088,14.2384,42.0966,41.0461,1.27046,3.06641,4.77398,-0.705442,28,83,76,75,71,72,95,79,55,35,35,5
-7.356,8.36512,-1.21142,-6.36315,-19.3256,27.503,-8.17811,1.21142,-1.21142,-6.36315,-17.4166,27.503,-10.0871,1.21142,41.826,2,-66.8166,77.5567,88.8459,4.02766,1.48576,73.6418,16.1,14.2515,42.0973,41.0508,1.25748,3.07234,4.77236,-0.705,28,83,76,75,71,72,95,79,55,35,35,5
-7.35658,8.36203,-1.21081,-6.36101,-19.3247,27.503,-8.17896,1.21081,-1.21081,-6.36101,-17.4164,27.503,-10.0873,1.21081,41.8248,2,-66.8168,77.5543,88.8415,4.00812,1.48858,73.6298,16.0913,14.2644,42.098,41.0554,1.24469,3.07821,4.77075,-0.704564,28,83,76,75,71,72,95,79,55,35,35,5
-7.35716,8.3589,-1.21021,-6.35888,-19.3239,27.503,-8.1798,1.21021,-1.21021,-6.35888,-17.4162,27.503,-10.0875,1.21021,41.8236,2,-66.817,77.5519,88.8373,3.98866,1.49138,73.618,16.0827,14.2771,42.0987,41.0599,1.23206,3.08404,4.76916,-0.704133,28,83,76,75,71,72,95,79,55,35,35,5
-7.35774,8.35576,-1.20962,-6.35678,-19.323,27.503,-8.18063,1.20962,-1.20962,-6.35678,-17.416,27.503,-10.0877,1.20962,41.8224,2,-66.8172,77.5495,88.8332,3.9692,1.49414,73.6063,16.0741,14.2898,42.0993,41.0643,1.21957,3.08986,4.76758,-0.703706,28,83,76,75,71,72,95,79,55,35,35,5
-7.35831,8.35261,-1.20902,-6.35469,-19.3222,27.503,-8.18145,1.20902,-1.20902,-6.35469,-17.4158,27.503,-10.0879,1.20902,41.8212,2,-66.8175,77.5472,88.8291,3.94966,1.49685,73.5947,16.0656,14.3025,42.1,41.0686,1.20721,3.09568,4.76602,-0.703281,28,83,76,75,71,72,95,79,55,35,35,5
-7.35888,8.34946,-1.20843,-6.35264,-19.3214,27.503,-8.18226,1.20843,-1.20843,-6.35264,-17.4156,27.503,-10.0881,1.20843,41.8201,2,-66.8177,77.5449,88.8251,3.92997,1.49951,73.5833,16.0572,14.3152,42.1006,41.0728,1.19495,3.10153,4.76448,-0.702859,28,83,76,75,71,72,95,79,55,35,35,5
-7.35944,8.34632,-1.20785,-6.35061,-19.3206,27.503,-8.18305,1.20785,-1.20785,-6.35061,-17.4154,27.503,-10.0882,1.20785,41.819,2,-66.8179,77.5428,88.8211,3.9101,1.5021,73.5721,16.0488,14.328,42.1013,41.0769,1.18279,3.10743,4.76296,-0.702438,28,83,76,75,71,72,95,79,55,35,35,5
-7.36001,8.34321,-1.20726,-6.34863,-19.3198,27.503,-8.18383,1.20726,-1.20726,-6.34863,-17.4152,27.503,-10.0884,1.20726,41.818,2,-66.8181,77.5406,88.8172,3.88999,1.50461,73.5611,16.0404,14.3408,42.1019,41.081,1.17071,3.11337,4.76147,-0.702018,28,83,76,75,71,72,95,79,55,35,35,5
-7.36057,8.34013,-1.20667,-6.34668,-19.319,27.503,-8.18459,1.20667,-1.20667,-6.34668,-17.415,27.503,-10.0886,1.20667,41.817,2,-66.8183,77.5386,88.8132,3.8696,1.50704,73.5503,16.032,14.3537,42.1025,41.0849,1.1587,3.11937,4.76001,-0.701599,28,83,76,75,71,72,95,79,55,35,35,5
-7.36112,8.33708,-1.20609,-6.34476,-19.3183,27.503,-8.18534,1.20609,-1.20609,-6.34476,-17.4149,27.503,-10.0888,1.20609,41.816,2,-66.8186,77.5366,88.8094,3.8489,1.50939,73.5398,16.0236,14.3667,42.1031,41.0887,1.14675,3.12546,4.75857,-0.70118,28,83,76,75,71,72,95,79,55,35,35,5
-7.36167,8.33404,-1.2055,-6.34286,-19.3176,27.503,-8.18608,1.2055,-1.2055,-6.34286,-17.4147,27.503,-10.0889,1.2055,41.8151,2,-66.8189,77.5346,88.8055,3.82786,1.51166,73.5294,16.0152,14.3799,42.1037,41.0925,1.13485,3.13163,4.75715,-0.70076,28,83,76,75,71,72,95,79,55,35,35,5
-7.3622,8.33102,-1.20491,-6.34098,-19.3168,27.503,-8.18681,1.20491,-1.20491,-6.34098,-17.4145,27.503,-10.0891,1.20491,41.8142,2,-66.8192,77.5327,88.8018,3.80646,1.51386,73.5191,16.0067,14.3932,42.1044,41.0961,1.123,3.13789,4.75574,-0.700337,28,83,76,75,71,72,95,79,55,35,35,5
-7.36272,8.32802,-1.20431,-6.33912,-19.3161,27.503,-8.18752,1.20431,-1.20431,-6.33912,-17.4144,27.503,-10.0893,1.20431,41.8134,2,-66.8195,77.5309,88.798,3.78469,1.516,73.509,15.9983,14.4066,42.105,41.0997,1.1112,3.14425,4.75434,-0.699913,28,83,76,75,71,72,95,79,55,35,35,5
-7.36322,8.32503,-1.20371,-6.33726,-19.3157,27.5032,-8.18829,1.20371,-1.20371,-6.33726,-17.4145,27.5032,-10.0895,1.20371,41.8127,2,-66.8199,77.5292,88.7944,3.76256,1.51806,73.499,15.9897,14.4201,42.1056,41.1031,1.09944,3.1507,4.75295,-0.699485,28,83,76,75,71,72,95,79,55,35,35,5
-7.36371,8.32204,-1.2031,-6.33539,-19.315,27.5032,-8.189,1.2031,-1.2031,-6.33539,-17.4144,27.5032,-10.0896,1.2031,41.8121,2,-66.8203,77.5275,88.7908,3.73976,1.52007,73.489,15.981,14.4339,42.1063,41.1065,1.08764,3.15735,4.75154,-0.699049,28,83,76,75,71,72,95,79,55,35,35,5
-7.36418,8.31906,-1.20248,-6.3335,-19.3143,27.5032,-8.1897,1.20248,-1.20248,-6.3335,-17.4142,27.5032,-10.0898,1.20248,41.8115,2,-66.8208,77.5259,88.7873,3.71645,1.52202,73.479,15.9721,14.4479,42.107,41.1098,1.07585,3.16413,4.75013,-0.698607,28,83,76,75,71,72,95,79,55,35,35,5
-7.36463,8.31609,-1.20186,-6.33162,-19.3136,27.5032,-8.1904,1.20186,-1.20186,-6.33162,-17.4141,27.5032,-10.0899,1.20186,41.8111,2,-66.8213,77.5244,88.7839,3.6928,1.52391,73.4692,15.9633,14.462,42.1077,41.1131,1.06411,3.17102,4.74872,-0.698163,28,83,76,75,71,72,95,79,55,35,35,5
-7.36505,8.31312,-1.20123,-6.32975,-19.3129,27.5032,-8.19109,1.20123,-1.20123,-6.32975,-17.414,27.5032,-10.09,1.20123,41.8106,2,-66.8219,77.5229,88.7805,3.66892,1.52574,73.4594,15.9543,14.4762,42.1084,41.1162,1.05244,3.17796,4.74731,-0.697716,28,83,76,75,71,72,95,79,55,35,35,5
-7.36544,8.31017,-1.20061,-6.32789,-19.3122,27.5032,-8.19176,1.20061,-1.20061,-6.32789,-17.4138,27.5032,-10.0901,1.20061,41.8103,2,-66.8225,77.5215,88.7772,3.64493,1.52751,73.4497,15.9454,14.4903,42.1091,41.1193,1.04087,3.18493,4.74592,-0.697271,28,83,76,75,71,72,95,79,55,35,35,5
-7.3658,8.30723,-1.19998,-6.32605,-19.3115,27.5032,-8.19243,1.19998,-1.19998,-6.32605,-17.4137,27.5032,-10.0902,1.19998,41.81,2,-66.8231,77.5202,88.774,3.62093,1.52922,73.4402,15.9366,14.5044,42.1098,41.1223,1.02944,3.19189,4.74454,-0.696828,28,83,76,75,71,72,95,79,55,35,35,5
-7.36611,8.3043,-1.19937,-6.32424,-19.3109,27.5032,-8.19309,1.19937,-1.19937,-6.32424,-17.4136,27.5032,-10.0904,1.19937,41.8097,2,-66.8237,77.5189,88.7708,3.59699,1.53087,73.4309,15.9277,14.5184,42.1105,41.1252,1.01815,3.19883,4.74318,-0.696387,28,83,76,75,71,72,95,79,55,35,35,5
-7.36637,8.30137,-1.19876,-6.32247,-19.3102,27.5032,-8.19373,1.19876,-1.19876,-6.32247,-17.4135,27.5032,-10.0905,1.19876,41.8094,2,-66.8244,77.5176,88.7677,3.57335,1.53247,73.4218,15.9191,14.5323,42.1111,41.1281,1.00705,3.20568,4.74185,-0.695954,28,83,76,75,71,72,95,79,55,35,35,5
-7.36658,8.29846,-1.19816,-6.32073,-19.3096,27.5032,-8.19436,1.19816,-1.19816,-6.32073,-17.4134,27.5032,-10.0906,1.19816,41.8092,2,-66.825,77.5164,88.7646,3.54997,1.53402,73.4128,15.9105,14.5459,42.1118,41.1309,0.996149,3.21244,4.74055,-0.695527,28,83,76,75,71,72,95,79,55,35,35,5
-7.36675,8.29556,-1.19756,-6.31902,-19.309,27.5032,-8.19497,1.19756,-1.19756,-6.31902,-17.4133,27.5032,-10.0907,1.19756,41.809,2,-66.8256,77.5153,88.7616,3.52678,1.53551,73.4041,15.9021,14.5594,42.1125,41.1336,0.985417,3.21915,4.73926,-0.695105,28,83,76,75,71,72,95,79,55,35,35,5
-7.36688,8.29268,-1.19697,-6.31733,-19.3084,27.5032,-8.19558,1.19697,-1.19697,-6.31733,-17.4132,27.5032,-10.0908,1.19697,41.8088,2,-66.8263,77.5142,88.7586,3.50372,1.53696,73.3955,15.8937,14.5728,42.1131,41.1362,0.974843,3.22581,4.738,-0.694686,28,83,76,75,71,72,95,79,55,35,35,5
-7.36698,8.28983,-1.19639,-6.31566,-19.3078,27.5032,-8.19617,1.19639,-1.19639,-6.31566,-17.4131,27.5032,-10.0909,1.19639,41.8087,2,-66.8269,77.5131,88.7558,3.48075,1.53836,73.387,15.8854,14.5861,42.1138,41.1387,0.964415,3.23245,4.73675,-0.694271,28,83,76,75,71,72,95,79,55,35,35,5
-7.36705,8.287,-1.19581,-6.314,-19.3072,27.5032,-8.19676,1.19581,-1.19581,-6.314,-17.413,27.5032,-10.091,1.19581,41.8086,2,-66.8276,77.5121,88.753,3.4578,1.53972,73.3786,15.8771,14.5993,42.1145,41.1412,0.954118,3.23908,4.7355,-0.693857,28,83,76,75,71,72,95,79,55,35,35,5
-7.36709,8.28421,-1.19522,-6.31235,-19.3067,27.5032,-8.19735,1.19522,-1.19522,-6.31235,-17.413,27.5032,-10.0911,1.19522,41.8085,2,-66.8283,77.5111,88.7503,3.43482,1.54105,73.3703,15.8689,14.6124,42.1151,41.1436,0.943936,3.24572,4.73426,-0.693445,28,83,76,75,71,72,95,79,55,35,35,5
-7.36713,8.28146,-1.19465,-6.31072,-19.3061,27.5032,-8.19792,1.19465,-1.19465,-6.31072,-17.4129,27.5032,-10.0911,1.19465,41.8085,2,-66.829,77.5102,88.7478,3.41203,1.54232,73.3621,15.8607,14.6254,42.1158,41.146,0.933947,3.2523,4.73304,-0.693037,28,83,76,75,71,72,95,79,55,35,35,5
-7.36715,8.27873,-1.19408,-6.3091,-19.3055,27.5032,-8.19849,1.19408,-1.19408,-6.3091,-17.4128,27.5032,-10.0912,1.19408,41.8086,2,-66.8296,77.5093,88.7453,3.38923,1.54354,73.3541,15.8526,14.6384,42.1164,41.1482,0.924087,3.25888,4.73182,-0.692632,28,83,76,75,71,72,95,79,55,35,35,5
-7.36715,8.27605,-1.1935,-6.30747,-19.305,27.5032,-8.19905,1.1935,-1.1935,-6.30747,-17.4127,27.5032,-10.0913,1.1935,41.8087,2,-66.8303,77.5085,88.743,3.36628,1.54475,73.346,15.8445,14.6514,42.1171,41.1504,0.914302,3.26552,4.7306,-0.692224,28,83,76,75,71,72,95,79,55,35,35,5
-7.36714,8.2734,-1.19292,-6.30581,-19.3044,27.5032,-8.19961,1.19292,-1.19292,-6.30581,-17.4127,27.5032,-10.0914,1.19292,41.8089,2,-66.8311,77.5076,88.7407,3.34306,1.54594,73.3379,15.8362,14.6645,42.1178,41.1525,0.904545,3.27225,4.72936,-0.691812,28,83,76,75,71,72,95,79,55,35,35,5
