Head_1,Head_2,Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16,Joint_17,Joint_18,Joint_19,Joint_20,Joint_21,Joint_22,Joint_23,Joint_24,Joint_25,Joint_26,Joint_27,Joint_28,Finger_1,Finger_2,Finger_3,Finger_4,Finger_5,Finger_6,Finger_7,Finger_8,Finger_9,Finger_10,Finger_11,Finger_12
-0.0736331,7.91731,-0.0529284,-0.132042,-14.0317,27.5118,-13.4866,0.0529284,-0.0529284,-0.132042,-13.9921,27.5118,-13.5262,0.0529284,2.7633,15.1277,3.09424,5,5.75201,-7.21109,-5.41006,3.42351,15.6894,7.81779,5,-18.4693,-5.25676,1.45236,0.0990315,-0.0280835,62,89,82,85,82,38,78,86,83,79,85,22
-0.0731628,7.91763,-0.0537831,-0.131945,-14.0316,27.5118,-13.4867,0.0537831,-0.0537831,-0.131945,-13.9921,27.5118,-13.5263,0.0537831,2.76241,15.1285,3.09506,5,5.75202,-7.21124,-5.41013,3.42213,15.6992,7.83328,5,-18.4688,-5.25785,1.45107,0.0989585,-0.028537,62,89,82,85,82,38,78,86,83,79,85,22
-0.0726869,7.91798,-0.0546344,-0.131848,-14.0315,27.5118,-13.4868,0.0546344,-0.0546344,-0.131848,-13.992,27.5118,-13.5264,0.0546344,2.76152,15.1292,3.09587,5,5.75203,-7.21139,-5.4102,3.42076,15.709,7.84885,5,-18.4683,-5.2589,1.44981,0.0988858,-0.0289889,62,89,82,85,82,38,78,86,83,79,85,22
-0.0721997,7.91834,-0.0554871,-0.131753,-14.0314,27.5118,-13.4869,0.0554871,-0.0554871,-0.131753,-13.9919,27.5118,-13.5264,0.0554871,2.76063,15.13,3.0967,5,5.75204,-7.21154,-5.41027,3.4194,15.7188,7.86462,5,-18.4677,-5.25987,1.44858,0.0988148,-0.0294415,62,89,82,85,82,38,78,86,83,79,85,22
-0.0716964,7.91871,-0.056345,-0.131662,-14.0313,27.5118,-13.487,0.056345,-0.056345,-0.131662,-13.9918,27.5118,-13.5265,0.056345,2.75973,15.1307,3.09756,5,5.75203,-7.21169,-5.41033,3.41804,15.7287,7.8807,5,-18.4672,-5.26077,1.44738,0.0987468,-0.0298968,62,89,82,85,82,38,78,86,83,79,85,22
-0.071173,7.9191,-0.0572112,-0.131577,-14.0312,27.5118,-13.4871,0.0572112,-0.0572112,-0.131577,-13.9918,27.5118,-13.5266,0.0572112,2.75881,15.1315,3.09847,5,5.75202,-7.21184,-5.4104,3.4167,15.7386,7.89717,5,-18.4665,-5.26159,1.4462,0.0986828,-0.0303566,62,89,82,85,82,38,78,86,83,79,85,22
-0.0706263,7.91951,-0.0580883,-0.131498,-14.0311,27.5118,-13.4872,0.0580883,-0.0580883,-0.131498,-13.9917,27.5118,-13.5267,0.0580883,2.75786,15.1323,3.09943,5,5.75199,-7.21198,-5.41046,3.41535,15.7487,7.9141,5,-18.4659,-5.26232,1.44505,0.0986236,-0.0308221,62,89,82,85,82,38,78,86,83,79,85,22
-0.0700543,7.91993,-0.0589778,-0.131426,-14.0309,27.5117,-13.4873,0.0589778,-0.0589778,-0.131426,-13.9915,27.5117,-13.5267,0.0589778,2.75688,15.133,3.10045,5,5.75195,-7.21211,-5.41052,3.41401,15.7589,7.93154,5,-18.4651,-5.26294,1.44393,0.0985698,-0.0312943,62,89,82,85,82,38,78,86,83,78,84,22
-0.0694356,7.92038,-0.0599001,-0.131368,-14.0308,27.5117,-13.4874,0.0599001,-0.0599001,-0.131368,-13.9914,27.5117,-13.5268,0.0599001,2.75583,15.1339,3.10161,5,5.75188,-7.21222,-5.41057,3.41267,15.7695,7.95001,5,-18.4642,-5.26342,1.44282,0.098526,-0.0317839,62,89,82,85,82,38,78,86,83,78,84,22
-0.068779,7.92084,-0.0608465,-0.131321,-14.0307,27.5117,-13.4875,0.0608465,-0.0608465,-0.131321,-13.9913,27.5117,-13.5269,0.0608465,2.75472,15.1347,3.10287,5,5.75179,-7.21232,-5.41063,3.41132,15.7804,7.96929,5,-18.4631,-5.26378,1.44175,0.0984905,-0.0322862,62,89,82,85,82,38,78,86,83,78,84,22
-0.0680918,7.92132,-0.0618095,-0.131283,-14.0306,27.5117,-13.4876,0.0618095,-0.0618095,-0.131283,-13.9912,27.5117,-13.527,0.0618095,2.75356,15.1355,3.10421,5,5.75168,-7.21241,-5.41069,3.40997,15.7915,7.98918,5,-18.4619,-5.26403,1.44069,0.098462,-0.0327974,62,89,82,85,82,38,78,86,83,78,84,22
-0.0673805,7.92181,-0.0627825,-0.131252,-14.0305,27.5117,-13.4877,0.0627825,-0.0627825,-0.131252,-13.9911,27.5117,-13.5271,0.0627825,2.75237,15.1364,3.10561,5,5.75156,-7.21249,-5.41074,3.40863,15.8027,8.00951,5,-18.4607,-5.26419,1.43967,0.0984393,-0.0333139,62,89,82,85,82,38,78,86,83,78,84,22
-0.0666507,7.92232,-0.0637601,-0.131229,-14.0304,27.5117,-13.4878,0.0637601,-0.0637601,-0.131229,-13.991,27.5117,-13.5272,0.0637601,2.75116,15.1372,3.10706,5,5.75142,-7.21256,-5.41079,3.40731,15.8139,8.03014,5,-18.4594,-5.26426,1.43867,0.0984214,-0.0338329,62,89,82,85,82,38,78,86,83,78,84,22
-0.0659066,7.92283,-0.0647382,-0.13121,-14.0303,27.5117,-13.4879,0.0647382,-0.0647382,-0.13121,-13.9909,27.5117,-13.5273,0.0647382,2.74994,15.1381,3.10854,5,5.75128,-7.21263,-5.41084,3.40599,15.8251,8.05096,5,-18.458,-5.26427,1.43769,0.0984076,-0.0343521,62,89,82,85,82,38,78,86,83,78,84,22
-0.0651523,7.92335,-0.0657131,-0.131196,-14.0302,27.5117,-13.488,0.0657131,-0.0657131,-0.131196,-13.9908,27.5117,-13.5274,0.0657131,2.74871,15.139,3.11004,5,5.75113,-7.21268,-5.41089,3.40469,15.8364,8.07186,5,-18.4566,-5.26423,1.43674,0.0983972,-0.0348696,62,89,82,85,82,38,78,86,83,77,84,22
-0.0644113,7.92388,-0.0666588,-0.13118,-14.0301,27.5117,-13.4881,0.0666588,-0.0666588,-0.13118,-13.9907,27.5117,-13.5275,0.0666588,2.74752,15.1398,3.11148,5,5.75099,-7.21275,-5.41093,3.40343,15.8472,8.09222,5,-18.4553,-5.26418,1.43582,0.0983852,-0.0353717,62,89,82,85,82,38,78,86,83,77,84,22
-0.0636749,7.92441,-0.0675859,-0.131165,-14.03,27.5117,-13.4882,0.0675859,-0.0675859,-0.131165,-13.9906,27.5117,-13.5276,0.0675859,2.74636,15.1406,3.11288,5,5.75086,-7.21282,-5.41097,3.40218,15.8579,8.11227,5,-18.454,-5.2641,1.43493,0.0983736,-0.0358639,62,89,82,85,82,38,78,86,83,77,84,22
-0.0629355,7.92494,-0.0685033,-0.131152,-14.0299,27.5117,-13.4883,0.0685033,-0.0685033,-0.131152,-13.9905,27.5117,-13.5277,0.0685033,2.7452,15.1415,3.11429,5,5.75072,-7.21288,-5.41101,3.40096,15.8685,8.13222,5,-18.4527,-5.26399,1.43407,0.0983643,-0.0363509,62,89,82,85,82,38,78,86,83,77,84,22
-0.0621864,7.92547,-0.0694189,-0.131145,-14.0298,27.5117,-13.4884,0.0694189,-0.0694189,-0.131145,-13.9904,27.5117,-13.5278,0.0694189,2.74403,15.1423,3.11573,5,5.75058,-7.21294,-5.41105,3.39975,15.879,8.15226,5,-18.4514,-5.26382,1.43323,0.0983588,-0.036837,62,89,82,85,82,38,78,86,83,77,84,22
-0.0614223,7.926,-0.0703393,-0.131144,-14.0297,27.5117,-13.4885,0.0703393,-0.0703393,-0.131144,-13.9903,27.5117,-13.5279,0.0703393,2.74284,15.1431,3.11721,5,5.75042,-7.21299,-5.41109,3.39856,15.8896,8.17252,5,-18.45,-5.26359,1.4324,0.0983583,-0.0373257,62,89,82,85,82,38,78,86,83,77,84,22
-0.0606384,7.92653,-0.0712702,-0.131152,-14.0296,27.5117,-13.4886,0.0712702,-0.0712702,-0.131152,-13.9902,27.5117,-13.528,0.0712702,2.74161,15.1439,3.11876,5,5.75024,-7.21302,-5.41113,3.39737,15.9003,8.19314,5,-18.4485,-5.26329,1.43159,0.0983641,-0.0378199,62,89,82,85,82,38,78,86,83,77,84,22
-0.0598318,7.92706,-0.0722154,-0.131169,-14.0291,27.5115,-13.4886,0.0722154,-0.0722154,-0.131169,-13.9898,27.5115,-13.528,0.0722154,2.74035,15.1447,3.1204,5,5.75005,-7.21303,-5.41117,3.39619,15.9112,8.21421,5,-18.4469,-5.26291,1.4308,0.0983768,-0.0383217,62,89,82,85,82,38,79,86,83,76,83,22
-0.058983,7.92757,-0.0732014,-0.131202,-14.029,27.5115,-13.4887,0.0732014,-0.0732014,-0.131202,-13.9897,27.5115,-13.5281,0.0732014,2.739,15.1456,3.12219,5,5.74981,-7.21302,-5.41121,3.39501,15.9225,8.23632,5,-18.4451,-5.26241,1.43002,0.0984016,-0.0388452,62,89,82,85,82,38,79,86,83,76,83,22
-0.0580985,7.92807,-0.0742192,-0.131249,-14.0289,27.5115,-13.4888,0.0742192,-0.0742192,-0.131249,-13.9896,27.5115,-13.5282,0.0742192,2.73758,15.1464,3.12412,5,5.74955,-7.21299,-5.41126,3.39382,15.9342,8.25927,5,-18.4431,-5.2618,1.42925,0.0984367,-0.0393857,62,89,82,85,82,38,79,86,83,76,83,22
-0.0571842,7.92857,-0.0752608,-0.131307,-14.0289,27.5115,-13.4889,0.0752608,-0.0752608,-0.131307,-13.9895,27.5115,-13.5283,0.0752608,2.7361,15.1473,3.12616,5,5.74925,-7.21293,-5.41131,3.39263,15.9461,8.28287,5,-18.441,-5.2611,1.42849,0.0984805,-0.0399387,62,89,82,85,82,38,79,86,83,76,83,22
-0.0562452,7.92906,-0.0763193,-0.131375,-14.0288,27.5115,-13.489,0.0763193,-0.0763193,-0.131375,-13.9893,27.5115,-13.5284,0.0763193,2.73457,15.1482,3.12828,5,5.74893,-7.21286,-5.41136,3.39145,15.9582,8.30696,5,-18.4388,-5.26032,1.42774,0.0985316,-0.0405008,62,89,82,85,82,38,79,86,83,76,83,22
-0.0552862,7.92954,-0.0773888,-0.131452,-14.0287,27.5115,-13.4891,0.0773888,-0.0773888,-0.131452,-13.9892,27.5115,-13.5286,0.0773888,2.73301,15.1491,3.13048,5,5.7486,-7.21277,-5.41142,3.39027,15.9704,8.33139,5,-18.4364,-5.25947,1.42701,0.0985889,-0.0410687,62,89,82,85,82,38,79,86,83,76,83,22
-0.0543112,7.93002,-0.0784644,-0.131535,-14.0286,27.5115,-13.4892,0.0784644,-0.0784644,-0.131535,-13.9891,27.5115,-13.5287,0.0784644,2.73143,15.1499,3.13273,5,5.74825,-7.21266,-5.41147,3.3891,15.9827,8.35605,5,-18.434,-5.25857,1.42629,0.0986512,-0.0416398,62,89,82,85,82,38,79,86,83,76,83,22
-0.0533241,7.93049,-0.0795419,-0.131624,-14.0282,27.5113,-13.4893,0.0795419,-0.0795419,-0.131624,-13.9888,27.5113,-13.5288,0.0795419,2.72983,15.1508,3.13503,5,5.74789,-7.21255,-5.41153,3.38795,15.995,8.38083,5,-18.4315,-5.25761,1.42558,0.0987179,-0.0422121,62,89,82,85,82,38,79,86,83,75,82,21
-0.0523344,7.93096,-0.0806043,-0.131714,-14.0281,27.5113,-13.4894,0.0806043,-0.0806043,-0.131714,-13.9886,27.5113,-13.5289,0.0806043,2.72824,15.1517,3.13731,5,5.74753,-7.21243,-5.41159,3.38681,16.0072,8.40535,5,-18.4291,-5.25664,1.42489,0.0987853,-0.0427762,62,89,82,85,82,38,79,86,83,75,82,21
-0.0513412,7.93142,-0.0816563,-0.131806,-14.0281,27.5113,-13.4895,0.0816563,-0.0816563,-0.131806,-13.9885,27.5113,-13.529,0.0816563,2.72666,15.1525,3.13959,5,5.74717,-7.2123,-5.41165,3.38569,16.0192,8.4297,5,-18.4266,-5.25565,1.42421,0.0988544,-0.0433349,62,89,82,85,82,38,79,86,83,75,82,21
-0.0503439,7.93188,-0.0827026,-0.131901,-14.028,27.5113,-13.4896,0.0827026,-0.0827026,-0.131901,-13.9884,27.5113,-13.5291,0.0827026,2.72508,15.1534,3.14189,5,5.7468,-7.21217,-5.41171,3.38458,16.0312,8.45397,5,-18.424,-5.25462,1.42355,0.0989261,-0.0438906,62,89,82,85,82,38,79,86,83,75,82,21
-0.0493417,7.93232,-0.0837472,-0.132001,-14.0279,27.5113,-13.4897,0.0837472,-0.0837472,-0.132001,-13.9883,27.5113,-13.5293,0.0837472,2.72349,15.1542,3.14421,5,5.74643,-7.21203,-5.41177,3.38349,16.0431,8.47825,5,-18.4215,-5.25357,1.4229,0.099001,-0.0444453,62,89,82,85,82,38,79,86,83,75,82,21
-0.0483342,7.93276,-0.0847938,-0.132106,-14.0278,27.5113,-13.4897,0.0847938,-0.0847938,-0.132106,-13.9881,27.5113,-13.5294,0.0847938,2.72188,15.1551,3.14656,5,5.74604,-7.21188,-5.41183,3.38241,16.0551,8.5026,5,-18.4189,-5.25248,1.42227,0.0990797,-0.0450012,62,89,82,85,82,38,79,86,83,75,82,21
-0.0473211,7.93318,-0.0858455,-0.132217,-14.0277,27.5113,-13.4898,0.0858455,-0.0858455,-0.132217,-13.988,27.5113,-13.5295,0.0858455,2.72026,15.1559,3.14896,5,5.74564,-7.21172,-5.41189,3.38135,16.0671,8.5271,5,-18.4162,-5.25136,1.42164,0.0991629,-0.0455597,62,89,82,85,82,38,79,86,83,75,82,21
-0.0463025,7.93358,-0.0869048,-0.132335,-14.0273,27.5111,-13.4899,0.0869048,-0.0869048,-0.132335,-13.9876,27.5111,-13.5296,0.0869048,2.71862,15.1567,3.1514,5,5.74522,-7.21155,-5.41195,3.38029,16.0792,8.55178,5,-18.4135,-5.2502,1.42103,0.0992509,-0.0461224,62,89,82,85,82,38,79,86,83,74,81,21
-0.0452784,7.93397,-0.0879819,-0.132461,-14.0272,27.5111,-13.49,0.0879819,-0.0879819,-0.132461,-13.9875,27.5111,-13.5297,0.0879819,2.71695,15.1575,3.15391,5,5.74479,-7.21136,-5.41201,3.37925,16.0914,8.57684,5,-18.4107,-5.249,1.42043,0.0993457,-0.0466945,62,89,82,85,82,38,79,86,83,74,81,21
-0.0442487,7.93434,-0.0890752,-0.132596,-14.0272,27.5111,-13.49,0.0890752,-0.0890752,-0.132596,-13.9874,27.5111,-13.5298,0.0890752,2.71524,15.1584,3.15648,5,5.74434,-7.21117,-5.41207,3.37822,16.1039,8.60226,5,-18.4078,-5.24777,1.41984,0.0994467,-0.0472752,62,89,82,85,82,38,79,86,83,74,81,21
-0.0432133,7.93469,-0.0901833,-0.132738,-14.0271,27.5111,-13.4901,0.0901833,-0.0901833,-0.132738,-13.9872,27.5111,-13.53,0.0901833,2.71351,15.1592,3.1591,5,5.74387,-7.21097,-5.41214,3.3772,16.1164,8.62798,5,-18.4049,-5.24651,1.41926,0.0995536,-0.0478638,62,89,82,85,82,38,79,86,83,74,81,21
-0.0421721,7.93502,-0.0913053,-0.132888,-14.027,27.5111,-13.4902,0.0913053,-0.0913053,-0.132888,-13.9871,27.5111,-13.5301,0.0913053,2.71175,15.16,3.16178,5,5.74338,-7.21076,-5.4122,3.37619,16.1292,8.65399,5,-18.4019,-5.24521,1.41869,0.0996661,-0.0484597,62,89,82,85,82,38,79,86,83,74,81,21
-0.0411254,7.93533,-0.0924404,-0.133045,-14.0269,27.5111,-13.4903,0.0924404,-0.0924404,-0.133045,-13.987,27.5111,-13.5302,0.0924404,2.70996,15.1608,3.1645,5,5.74288,-7.21054,-5.41226,3.37519,16.142,8.68027,5,-18.3989,-5.2439,1.41813,0.099784,-0.0490627,62,89,82,85,82,38,79,86,83,74,81,21
-0.0400735,7.93562,-0.0935882,-0.133209,-14.0268,27.5111,-13.4904,0.0935882,-0.0935882,-0.133209,-13.9868,27.5111,-13.5304,0.0935882,2.70815,15.1616,3.16727,5,5.74236,-7.21031,-5.41233,3.37419,16.155,8.70679,5,-18.3958,-5.24256,1.41757,0.0999069,-0.0496725,62,89,82,85,82,38,79,86,83,74,81,21
-0.0390171,7.93589,-0.0947482,-0.13338,-14.0268,27.5112,-13.4905,0.0947482,-0.0947482,-0.13338,-13.9868,27.5112,-13.5305,0.0947482,2.70631,15.1623,3.17007,5,5.74182,-7.21009,-5.41239,3.37321,16.1681,8.73353,5,-18.3927,-5.24121,1.41703,0.100035,-0.0502887,62,89,82,85,82,38,79,86,84,73,81,21
-0.0379538,7.93614,-0.0959129,-0.133554,-14.0267,27.5112,-13.4906,0.0959129,-0.0959129,-0.133554,-13.9866,27.5112,-13.5307,0.0959129,2.70446,15.1631,3.17291,5,5.74127,-7.20986,-5.41246,3.37223,16.1813,8.76036,5,-18.3895,-5.23983,1.41649,0.100166,-0.0509075,62,89,82,85,82,38,79,86,84,73,81,21
-0.0368856,7.93637,-0.0970866,-0.133734,-14.0266,27.5112,-13.4907,0.0970866,-0.0970866,-0.133734,-13.9865,27.5112,-13.5308,0.0970866,2.70259,15.1639,3.17579,5,5.7407,-7.20963,-5.41252,3.37126,16.1945,8.78733,5,-18.3863,-5.23845,1.41597,0.100301,-0.051531,62,89,82,85,82,38,79,86,84,73,81,21
-0.0358147,7.93658,-0.0982732,-0.133921,-14.0265,27.5112,-13.4908,0.0982732,-0.0982732,-0.133921,-13.9863,27.5112,-13.5309,0.0982732,2.7007,15.1646,3.17868,5,5.74013,-7.2094,-5.41259,3.3703,16.2078,8.81452,5,-18.3831,-5.23706,1.41544,0.100441,-0.0521615,62,89,82,85,82,38,79,86,84,73,81,21
-0.034743,7.93677,-0.0994762,-0.134114,-14.0264,27.5112,-13.4908,0.0994762,-0.0994762,-0.134114,-13.9862,27.5112,-13.5311,0.0994762,2.69879,15.1653,3.18159,5,5.73954,-7.20917,-5.41266,3.36936,16.2213,8.84196,5,-18.3798,-5.23568,1.41493,0.100585,-0.0528006,62,89,82,85,82,38,79,86,84,73,81,21
-0.0336723,7.93693,-0.100698,-0.134314,-14.0263,27.5112,-13.4909,0.100698,-0.100698,-0.134314,-13.986,27.5112,-13.5312,0.100698,2.69686,15.1661,3.18451,5,5.73895,-7.20894,-5.41273,3.36843,16.2351,8.8697,5,-18.3766,-5.23433,1.4144,0.100736,-0.0534501,62,89,82,85,82,38,79,86,84,73,81,21
-0.0326044,7.93707,-0.101943,-0.134523,-14.0263,27.5112,-13.491,0.101943,-0.101943,-0.134523,-13.9859,27.5112,-13.5314,0.101943,2.69491,15.1668,3.18743,5,5.73836,-7.20872,-5.41282,3.36753,16.249,8.89777,5,-18.3733,-5.23301,1.41388,0.100892,-0.0541112,62,89,82,85,82,38,79,86,84,73,81,21
-0.0315409,7.93717,-0.10321,-0.13474,-14.0261,27.5111,-13.4911,0.10321,-0.10321,-0.13474,-13.9857,27.5111,-13.5315,0.10321,2.69295,15.1674,3.19033,5,5.73777,-7.2085,-5.41291,3.36665,16.2631,8.9262,5,-18.3699,-5.23173,1.41335,0.101055,-0.0547849,62,89,82,85,82,38,79,86,84,73,80,21
-0.030484,7.93725,-0.104509,-0.134967,-14.026,27.5111,-13.4912,0.104509,-0.104509,-0.134967,-13.9855,27.5111,-13.5316,0.104509,2.69097,15.1681,3.19323,5,5.73718,-7.20829,-5.41301,3.3658,16.2776,8.95509,5,-18.3666,-5.23051,1.41282,0.101225,-0.0554748,62,89,82,85,82,38,79,86,84,73,80,21
-0.0294347,7.9373,-0.105836,-0.135203,-14.0259,27.5111,-13.4912,0.105836,-0.105836,-0.135203,-13.9854,27.5111,-13.5318,0.105836,2.68897,15.1688,3.19611,5,5.7366,-7.20809,-5.41313,3.36498,16.2924,8.98442,5,-18.3633,-5.22934,1.41227,0.101402,-0.0561803,62,89,82,85,82,38,79,86,84,73,80,21
-0.0283937,7.93732,-0.107192,-0.135448,-14.0259,27.5111,-13.4913,0.107192,-0.107192,-0.135448,-13.9852,27.5111,-13.5319,0.107192,2.68695,15.1694,3.19896,5,5.73602,-7.20789,-5.41325,3.36419,16.3074,9.01416,5,-18.3599,-5.22824,1.41171,0.101586,-0.056901,62,89,82,85,82,38,79,86,84,73,80,21
-0.0273618,7.93731,-0.108575,-0.135702,-14.0258,27.5111,-13.4914,0.108575,-0.108575,-0.135702,-13.9851,27.5111,-13.5321,0.108575,2.68493,15.17,3.20178,5,5.73546,-7.20771,-5.41339,3.36344,16.3228,9.04428,5,-18.3566,-5.22719,1.41115,0.101776,-0.0576361,62,89,82,85,82,38,79,86,84,73,80,21
-0.0263397,7.93727,-0.109985,-0.135964,-14.0257,27.5111,-13.4914,0.109985,-0.109985,-0.135964,-13.9849,27.5111,-13.5322,0.109985,2.6829,15.1706,3.20455,5,5.73491,-7.20753,-5.41354,3.36271,16.3384,9.07475,5,-18.3532,-5.22622,1.41057,0.101973,-0.0583851,62,89,82,85,82,38,79,86,84,73,80,21
-0.0253283,7.93721,-0.111419,-0.136233,-14.0256,27.5111,-13.4915,0.111419,-0.111419,-0.136233,-13.9848,27.5111,-13.5324,0.111419,2.68086,15.1712,3.20728,5,5.73438,-7.20736,-5.4137,3.36202,16.3542,9.10555,5,-18.3499,-5.22531,1.40998,0.102175,-0.0591475,62,89,82,85,82,38,79,86,84,73,80,21
-0.0243285,7.93712,-0.112878,-0.136509,-14.0256,27.5111,-13.4916,0.112878,-0.112878,-0.136509,-13.9846,27.5111,-13.5325,0.112878,2.67882,15.1718,3.20995,5,5.73387,-7.20721,-5.41388,3.36137,16.3703,9.13663,5,-18.3466,-5.22448,1.40938,0.102382,-0.0599227,62,89,82,85,82,38,79,86,84,72,80,21
-0.0233387,7.93701,-0.114351,-0.136791,-14.0255,27.5111,-13.4916,0.114351,-0.114351,-0.136791,-13.9845,27.5111,-13.5327,0.114351,2.67679,15.1724,3.21257,5,5.73336,-7.20706,-5.41407,3.36074,16.3865,9.16788,5,-18.3433,-5.22371,1.40877,0.102593,-0.0607061,62,89,82,85,82,38,79,86,84,72,80,21
-0.0223608,7.93687,-0.115844,-0.137078,-14.0254,27.5111,-13.4917,0.115844,-0.115844,-0.137078,-13.9843,27.5111,-13.5328,0.115844,2.67476,15.173,3.21514,5,5.73288,-7.20693,-5.41427,3.36015,16.403,9.19932,5,-18.34,-5.22302,1.40815,0.102809,-0.0614995,62,89,82,85,82,38,79,86,84,72,80,21
-0.0213961,7.93671,-0.117357,-0.137371,-14.0254,27.5111,-13.4918,0.117357,-0.117357,-0.137371,-13.9842,27.5111,-13.533,0.117357,2.67274,15.1735,3.21763,5,5.73242,-7.2068,-5.41449,3.3596,16.4196,9.23099,5,-18.3368,-5.22239,1.40752,0.103028,-0.0623041,62,89,82,85,82,38,79,86,84,72,80,21
-0.0204459,7.93654,-0.118893,-0.13767,-14.0253,27.5111,-13.4918,0.118893,-0.118893,-0.13767,-13.984,27.5111,-13.5331,0.118893,2.67072,15.174,3.22005,5,5.73199,-7.20669,-5.41472,3.35907,16.4365,9.26291,5,-18.3336,-5.22185,1.40687,0.103253,-0.0631208,62,89,82,85,82,38,79,86,84,72,80,21
-0.0195113,7.93634,-0.120454,-0.137974,-14.0253,27.5111,-13.4919,0.120454,-0.120454,-0.137974,-13.9839,27.5111,-13.5333,0.120454,2.66871,15.1746,3.22239,5,5.7316,-7.20659,-5.41496,3.35858,16.4536,9.29507,5,-18.3305,-5.22138,1.40622,0.103481,-0.0639504,62,89,82,85,82,38,79,86,84,72,80,21
-0.0185933,7.93613,-0.122038,-0.138284,-14.0252,27.5111,-13.4919,0.122038,-0.122038,-0.138284,-13.9837,27.5111,-13.5334,0.122038,2.6667,15.1751,3.22465,5,5.73124,-7.2065,-5.41522,3.35812,16.4709,9.3275,5,-18.3274,-5.22099,1.40556,0.103713,-0.0647931,62,89,82,85,82,38,79,86,84,72,80,21
-0.0176926,7.9359,-0.123647,-0.138599,-14.0251,27.511,-13.492,0.123647,-0.123647,-0.138599,-13.9835,27.511,-13.5335,0.123647,2.66469,15.1756,3.22682,5,5.73093,-7.20642,-5.41549,3.35769,16.4886,9.36016,5,-18.3244,-5.22068,1.40489,0.103949,-0.0656485,62,89,82,85,82,38,79,86,84,71,79,21
-0.016814,7.93566,-0.125302,-0.138921,-14.025,27.511,-13.492,0.125302,-0.125302,-0.138921,-13.9833,27.511,-13.5337,0.125302,2.66268,15.1761,3.22889,5,5.73067,-7.20636,-5.41578,3.35728,16.5066,9.39337,5,-18.3215,-5.22046,1.40421,0.104191,-0.0665283,62,89,82,85,82,38,79,86,84,71,79,21
-0.0159557,7.9354,-0.12699,-0.139249,-14.025,27.511,-13.4921,0.12699,-0.12699,-0.139249,-13.9832,27.511,-13.5338,0.12699,2.66066,15.1766,3.23085,5,5.73048,-7.20631,-5.41609,3.3569,16.5251,9.42696,5,-18.3186,-5.22033,1.40352,0.104437,-0.0674262,62,89,82,85,82,38,79,86,84,71,79,21
-0.0151164,7.93513,-0.128701,-0.13958,-14.0249,27.511,-13.4921,0.128701,-0.128701,-0.13958,-13.983,27.511,-13.534,0.128701,2.65865,15.177,3.23273,5,5.73033,-7.20628,-5.41641,3.35655,16.5438,9.46076,5,-18.3159,-5.22027,1.40283,0.104685,-0.0683364,62,89,82,85,82,38,79,86,84,71,79,21
-0.0142948,7.93486,-0.130426,-0.139915,-14.0249,27.511,-13.4921,0.130426,-0.130426,-0.139915,-13.9829,27.511,-13.5341,0.130426,2.65665,15.1775,3.23452,5,5.73021,-7.20625,-5.41675,3.35622,16.5626,9.49463,5,-18.3132,-5.22028,1.40213,0.104936,-0.069254,62,89,82,85,82,38,79,86,84,71,79,21
-0.0134899,7.93457,-0.132157,-0.140251,-14.0248,27.511,-13.4922,0.132157,-0.132157,-0.140251,-13.9828,27.511,-13.5343,0.132157,2.65467,15.1779,3.23623,5,5.73013,-7.20623,-5.41709,3.35592,16.5814,9.52845,5,-18.3105,-5.22035,1.40143,0.105188,-0.0701749,62,89,82,85,82,38,79,86,84,71,79,21
-0.0127009,7.93428,-0.133888,-0.140588,-14.0248,27.511,-13.4922,0.133888,-0.133888,-0.140588,-13.9826,27.511,-13.5344,0.133888,2.65271,15.1784,3.23787,5,5.73007,-7.20622,-5.41743,3.35565,16.6003,9.56213,5,-18.3079,-5.22047,1.40073,0.105441,-0.0710956,62,89,82,85,82,38,79,86,84,71,79,21
-0.0119273,7.93398,-0.135613,-0.140925,-14.0247,27.511,-13.4922,0.135613,-0.135613,-0.140925,-13.9824,27.511,-13.5345,0.135613,2.65077,15.1788,3.23944,5,5.73004,-7.20623,-5.41778,3.35539,16.6191,9.59558,5,-18.3054,-5.22063,1.40003,0.105694,-0.0720132,62,89,82,85,82,38,79,86,84,70,78,21
-0.0111609,7.93368,-0.137307,-0.141259,-14.0247,27.511,-13.4923,0.137307,-0.137307,-0.141259,-13.9823,27.511,-13.5347,0.137307,2.64887,15.1792,3.24097,5,5.73,-7.20623,-5.41813,3.35517,16.6375,9.62844,5,-18.303,-5.22082,1.39934,0.105944,-0.0729147,62,89,82,85,82,38,79,86,84,70,78,21
-0.0104052,7.93338,-0.138979,-0.14159,-14.0246,27.511,-13.4923,0.138979,-0.138979,-0.14159,-13.9821,27.511,-13.5348,0.138979,2.64702,15.1796,3.24243,5,5.72998,-7.20624,-5.41847,3.35496,16.6557,9.66081,5,-18.3006,-5.22103,1.39865,0.106192,-0.0738041,62,89,82,85,82,38,79,86,84,70,78,21
-0.00966343,7.93307,-0.140635,-0.141918,-14.0246,27.511,-13.4923,0.140635,-0.140635,-0.141918,-13.982,27.511,-13.5349,0.140635,2.64519,15.18,3.24384,5,5.72997,-7.20626,-5.41882,3.35478,16.6737,9.69281,5,-18.2982,-5.22128,1.39797,0.106439,-0.0746854,62,89,82,85,82,38,79,86,84,70,78,21
