Head_1,Head_2,Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16,Joint_17,Joint_18,Joint_19,Joint_20,Joint_21,Joint_22,Joint_23,Joint_24,Joint_25,Joint_26,Joint_27,Joint_28,Finger_1,Finger_2,Finger_3,Finger_4,Finger_5,Finger_6,Finger_7,Finger_8,Finger_9,Finger_10,Finger_11,Finger_12
-20.2877,10,-1.77445,-15,-18.5727,27.5864,-9.06996,1.77445,-1.77445,-15,-14.0727,27.5864,-13.57,1.77445,-11.3079,13.1666,9.01571,7.54827,-1.0332,-4.06954,-1.91607,72.7027,39.9449,-17.5257,68.8417,-46.9099,25.6779,5.2468,12.6016,-1.33891,57,95,97,98,95,43,86,99,100,99,100,13
-20.2825,10,-1.77423,-15,-18.5726,27.5864,-9.07006,1.77423,-1.77423,-15,-14.0726,27.5864,-13.5701,1.77423,-11.3066,13.1672,9.01402,7.54881,-1.03229,-4.06931,-1.91591,72.6988,39.9318,-17.6031,68.8624,-46.9589,25.6819,5.25568,12.6008,-1.33823,57,95,97,98,95,43,86,99,100,99,100,13
-20.2773,10,-1.77402,-15,-18.5725,27.5864,-9.07016,1.77402,-1.77402,-15,-14.0725,27.5864,-13.5702,1.77402,-11.3052,13.1679,9.01235,7.54936,-1.03135,-4.06905,-1.91573,72.6949,39.9189,-17.6808,68.8829,-47.0077,25.686,5.26463,12.6,-1.33755,57,95,97,98,95,43,86,99,100,99,100,13
-20.2722,10,-1.7738,-15,-18.5724,27.5864,-9.07026,1.7738,-1.7738,-15,-14.0724,27.5864,-13.5703,1.7738,-11.3039,13.1686,9.0107,7.54989,-1.03039,-4.06878,-1.91555,72.6912,39.906,-17.7582,68.9033,-47.0561,25.69,5.27363,12.5993,-1.33687,57,95,97,98,95,43,86,99,100,99,100,13
-20.2672,10,-1.77358,-15,-18.5723,27.5864,-9.07035,1.77358,-1.77358,-15,-14.0723,27.5864,-13.5703,1.77358,-11.3025,13.1693,9.00907,7.55043,-1.02942,-4.0685,-1.91535,72.6876,39.8933,-17.8352,68.9235,-47.1039,25.6942,5.28263,12.5985,-1.3362,57,95,97,98,95,43,86,99,100,99,100,13
-20.2621,10,-1.77337,-15,-18.5722,27.5864,-9.07044,1.77337,-1.77337,-15,-14.0722,27.5864,-13.5704,1.77337,-11.3012,13.17,9.00748,7.55096,-1.02843,-4.0682,-1.91515,72.6841,39.8808,-17.9115,68.9434,-47.1512,25.6983,5.29162,12.5978,-1.33554,57,95,97,98,95,43,86,99,100,99,100,14
-20.2571,10,-1.77316,-15,-18.5721,27.5864,-9.07052,1.77316,-1.77316,-15,-14.0721,27.5864,-13.5705,1.77316,-11.2999,13.1707,9.00598,7.55148,-1.02749,-4.0679,-1.91494,72.6806,39.8686,-17.9857,68.9627,-47.197,25.7027,5.30046,12.5971,-1.33489,57,95,97,98,95,43,86,99,100,99,100,14
-20.2522,10,-1.77296,-15,-18.572,27.5864,-9.07061,1.77296,-1.77296,-15,-14.072,27.5864,-13.5706,1.77296,-11.2986,13.1714,9.00455,7.55199,-1.02656,-4.0676,-1.91474,72.6772,39.8567,-18.0585,68.9815,-47.2418,25.7073,5.30921,12.5964,-1.33426,57,95,97,98,95,43,86,99,100,99,100,14
-20.2472,10,-1.77276,-15,-18.5719,27.5864,-9.07069,1.77276,-1.77276,-15,-14.0719,27.5864,-13.5707,1.77276,-11.2973,13.172,9.00315,7.5525,-1.02564,-4.0673,-1.91452,72.6739,39.8449,-18.1302,69.0001,-47.2858,25.7118,5.31788,12.5957,-1.33364,57,95,97,98,95,43,86,99,100,99,100,14
-20.2423,10,-1.77256,-15,-18.5719,27.5864,-9.07076,1.77256,-1.77256,-15,-14.0719,27.5864,-13.5708,1.77256,-11.2961,13.1727,9.00176,7.553,-1.02471,-4.06699,-1.91431,72.6707,39.8333,-18.2014,69.0184,-47.3294,25.7162,5.3265,12.595,-1.33303,57,95,97,98,95,43,86,99,100,99,100,14
-20.2375,10,-1.77236,-15,-18.5718,27.5864,-9.07084,1.77236,-1.77236,-15,-14.0718,27.5864,-13.5708,1.77236,-11.2948,13.1734,9.00037,7.55349,-1.02375,-4.06666,-1.91408,72.6676,39.8219,-18.2724,69.0366,-47.3726,25.7205,5.33509,12.5944,-1.33243,57,95,97,98,95,43,86,99,100,99,100,14
-20.2327,10,-1.77216,-15,-18.5717,27.5864,-9.07091,1.77216,-1.77216,-15,-14.0717,27.5864,-13.5709,1.77216,-11.2935,13.1741,8.99894,7.55397,-1.02276,-4.06633,-1.91385,72.6646,39.8105,-18.3435,69.0548,-47.4157,25.7246,5.34368,12.5937,-1.33182,57,95,97,98,95,43,86,99,100,99,100,14
-20.2281,10,-1.77196,-15,-18.5726,27.5871,-9.07117,1.77196,-1.77196,-15,-14.0726,27.5871,-13.5712,1.77196,-11.2922,13.1748,8.99748,7.55445,-1.02172,-4.06598,-1.9136,72.6616,39.7992,-18.415,69.0729,-47.4589,25.7284,5.35226,12.5931,-1.33122,57,95,97,98,95,43,86,99,100,99,100,14
-20.2235,10,-1.77176,-15,-18.5725,27.5871,-9.07123,1.77176,-1.77176,-15,-14.0725,27.5871,-13.5712,1.77176,-11.2909,13.1755,8.99594,7.55493,-1.0206,-4.0656,-1.91335,72.6588,39.7879,-18.4876,69.0913,-47.5024,25.7318,5.36092,12.5925,-1.33062,57,95,97,98,95,43,86,99,100,99,100,14
-20.219,10,-1.77156,-15,-18.5725,27.5871,-9.07129,1.77156,-1.77156,-15,-14.0725,27.5871,-13.5713,1.77156,-11.2895,13.1763,8.99433,7.5554,-1.01941,-4.06521,-1.91308,72.6561,39.7766,-18.5611,69.1097,-47.5464,25.7347,5.36962,12.5918,-1.33002,57,95,97,98,95,43,86,99,100,99,100,14
-20.2146,10,-1.77136,-15,-18.5724,27.5871,-9.07133,1.77136,-1.77136,-15,-14.0724,27.5871,-13.5713,1.77136,-11.2881,13.1771,8.99265,7.55586,-1.01816,-4.0648,-1.9128,72.6535,39.7653,-18.6356,69.1284,-47.5908,25.7373,5.37835,12.5912,-1.32941,57,95,97,98,95,43,86,99,100,99,100,14
-20.2103,10,-1.77115,-15,-18.5724,27.5871,-9.07138,1.77115,-1.77115,-15,-14.0724,27.5871,-13.5714,1.77115,-11.2867,13.1779,8.99088,7.55632,-1.01686,-4.06438,-1.91252,72.6511,39.754,-18.7109,69.1471,-47.6356,25.7394,5.38708,12.5907,-1.32881,57,95,97,98,95,43,86,99,100,99,100,14
-20.2061,10,-1.77095,-15,-18.5724,27.5871,-9.07142,1.77095,-1.77095,-15,-14.0724,27.5871,-13.5714,1.77095,-11.2852,13.1787,8.98904,7.55677,-1.0155,-4.06394,-1.91223,72.6487,39.7427,-18.787,69.1661,-47.6808,25.741,5.3958,12.5901,-1.3282,57,95,97,98,95,43,86,99,100,99,100,14
-20.2019,10,-1.77074,-15,-18.5723,27.5871,-9.07145,1.77074,-1.77074,-15,-14.0723,27.5871,-13.5714,1.77074,-11.2838,13.1796,8.98713,7.55721,-1.01411,-4.06349,-1.91193,72.6464,39.7315,-18.8639,69.1851,-47.7265,25.7422,5.40449,12.5895,-1.32759,57,95,97,98,95,43,86,99,100,99,100,14
-20.1977,10,-1.77054,-15,-18.5721,27.5869,-9.07143,1.77054,-1.77054,-15,-14.0721,27.5869,-13.5714,1.77054,-11.2823,13.1806,8.98514,7.55764,-1.01267,-4.06304,-1.91162,72.6441,39.7203,-18.9413,69.2043,-47.7725,25.7429,5.41313,12.589,-1.32699,57,95,96,98,95,43,86,99,100,99,100,14
-20.1935,10,-1.77033,-15,-18.572,27.5869,-9.07145,1.77033,-1.77033,-15,-14.072,27.5869,-13.5715,1.77033,-11.2807,13.1815,8.98305,7.55807,-1.0112,-4.06258,-1.91131,72.642,39.7091,-19.0198,69.2236,-47.8194,25.7431,5.42169,12.5884,-1.32638,57,95,96,98,95,43,86,99,100,99,100,14
-20.1894,10,-1.77012,-15,-18.572,27.5869,-9.07147,1.77012,-1.77012,-15,-14.072,27.5869,-13.5715,1.77012,-11.2791,13.1826,8.98088,7.55848,-1.00971,-4.06212,-1.911,72.64,39.6979,-19.0989,69.2432,-47.8668,25.7427,5.43018,12.5879,-1.32577,57,95,96,98,95,43,86,99,100,99,100,14
-20.1853,10,-1.76991,-15,-18.572,27.5869,-9.07148,1.76991,-1.76991,-15,-14.072,27.5869,-13.5715,1.76991,-11.2775,13.1836,8.97864,7.55889,-1.00819,-4.06165,-1.91069,72.638,39.6868,-19.1783,69.2628,-47.9145,25.7419,5.43857,12.5873,-1.32516,57,95,96,98,95,43,86,99,100,99,100,14
-20.1812,10,-1.7697,-15,-18.572,27.5869,-9.0715,1.7697,-1.7697,-15,-14.072,27.5869,-13.5715,1.7697,-11.2759,13.1847,8.97635,7.55929,-1.00666,-4.06118,-1.91037,72.6361,39.6757,-19.2579,69.2823,-47.9624,25.7407,5.44687,12.5868,-1.32455,57,95,96,98,95,43,86,99,100,99,100,14
-20.1771,10,-1.7695,-15,-18.572,27.5869,-9.0715,1.7695,-1.7695,-15,-14.072,27.5869,-13.5715,1.7695,-11.2743,13.1858,8.97402,7.55968,-1.00511,-4.06071,-1.91006,72.6343,39.6648,-19.3373,69.3019,-48.0102,25.7392,5.45507,12.5863,-1.32395,57,95,96,98,95,43,86,99,100,99,100,14
-20.173,10,-1.76929,-15,-18.572,27.5869,-9.07151,1.76929,-1.76929,-15,-14.072,27.5869,-13.5715,1.76929,-11.2727,13.1869,8.97167,7.56006,-1.00356,-4.06024,-1.90975,72.6325,39.654,-19.4163,69.3213,-48.0578,25.7374,5.46316,12.5858,-1.32335,57,95,96,98,95,43,86,99,100,99,100,14
-20.169,10,-1.76909,-15,-18.572,27.5869,-9.07151,1.76909,-1.76909,-15,-14.072,27.5869,-13.5715,1.76909,-11.2711,13.188,8.96931,7.56043,-1.002,-4.05978,-1.90944,72.6308,39.6433,-19.4948,69.3406,-48.1051,25.7353,5.47113,12.5853,-1.32277,57,95,96,98,95,43,86,99,100,99,100,14
-20.165,10,-1.76888,-15,-18.572,27.5869,-9.07152,1.76888,-1.76888,-15,-14.072,27.5869,-13.5715,1.76888,-11.2695,13.1891,8.96698,7.5608,-1.00045,-4.05931,-1.90913,72.6292,39.6328,-19.5721,69.3595,-48.1515,25.7332,5.479,12.5848,-1.32219,57,95,96,98,95,43,86,99,100,99,100,14
-20.161,10,-1.76869,-15,-18.572,27.5869,-9.07152,1.76869,-1.76869,-15,-14.072,27.5869,-13.5715,1.76869,-11.2679,13.1901,8.96466,7.56115,-0.998903,-4.05885,-1.90882,72.6276,39.6225,-19.6484,69.3782,-48.1973,25.731,5.48674,12.5843,-1.32162,57,95,96,98,95,43,86,99,100,99,100,14
-20.1571,10,-1.76849,-15,-18.572,27.5869,-9.07152,1.76849,-1.76849,-15,-14.072,27.5869,-13.5715,1.76849,-11.2664,13.1912,8.96235,7.5615,-0.997364,-4.0584,-1.90852,72.6261,39.6123,-19.7238,69.3967,-48.2426,25.7286,5.49435,12.5839,-1.32106,57,95,96,98,95,43,86,99,100,99,100,14
-20.1533,10,-1.7683,-15,-18.572,27.5869,-9.07151,1.7683,-1.7683,-15,-14.072,27.5869,-13.5715,1.7683,-11.2648,13.1923,8.96004,7.56184,-0.995835,-4.05795,-1.90823,72.6246,39.6024,-19.7984,69.4149,-48.2875,25.726,5.50183,12.5834,-1.32051,57,95,96,98,95,43,86,99,100,99,100,14
-20.1494,10,-1.7681,-15,-18.572,27.5869,-9.07151,1.7681,-1.7681,-15,-14.072,27.5869,-13.5715,1.7681,-11.2633,13.1933,8.95772,7.56217,-0.994318,-4.0575,-1.90793,72.6232,39.5925,-19.8724,69.433,-48.332,25.7232,5.50915,12.583,-1.31996,57,95,96,98,95,43,86,99,100,99,100,14
-20.1457,10,-1.76791,-15,-18.572,27.5869,-9.0715,1.76791,-1.76791,-15,-14.072,27.5869,-13.5715,1.76791,-11.2618,13.1944,8.95538,7.56249,-0.992814,-4.05706,-1.90764,72.6218,39.5828,-19.9458,69.4509,-48.3764,25.7202,5.51632,12.5825,-1.31942,57,95,96,98,95,43,86,99,100,99,100,14
-20.1419,10,-1.76772,-15,-18.5702,27.5856,-9.0711,1.76772,-1.76772,-15,-14.0702,27.5856,-13.5711,1.76772,-11.2602,13.1955,8.95301,7.5628,-0.991326,-4.05663,-1.90735,72.6205,39.5732,-20.0186,69.4688,-48.4207,25.7169,5.52333,12.5821,-1.31888,57,95,96,98,95,43,86,99,100,99,100,14
-20.1383,10,-1.76753,-15,-18.5702,27.5856,-9.07108,1.76753,-1.76753,-15,-14.0702,27.5856,-13.5711,1.76753,-11.2587,13.1967,8.95061,7.56311,-0.989854,-4.0562,-1.90706,72.6193,39.5637,-20.0912,69.4865,-48.4651,25.7134,5.53019,12.5817,-1.31835,57,95,96,98,95,43,86,99,100,99,100,14
-20.1347,10,-1.76734,-15,-18.5702,27.5856,-9.07107,1.76734,-1.76734,-15,-14.0702,27.5856,-13.5711,1.76734,-11.2571,13.1979,8.94817,7.56342,-0.988401,-4.05577,-1.90677,72.6181,39.5544,-20.1635,69.5042,-48.5095,25.7096,5.53687,12.5813,-1.31783,57,95,96,98,95,43,86,99,100,99,100,14
-20.1311,10,-1.76716,-15,-18.5702,27.5856,-9.07105,1.76716,-1.76716,-15,-14.0702,27.5856,-13.5711,1.76716,-11.2555,13.1991,8.9457,7.56371,-0.986969,-4.05534,-1.90648,72.617,39.5451,-20.2355,69.5219,-48.5541,25.7055,5.54339,12.5809,-1.3173,57,95,96,98,95,43,86,99,100,99,100,14
-20.1276,10,-1.76697,-15,-18.5702,27.5856,-9.07103,1.76697,-1.76697,-15,-14.0702,27.5856,-13.571,1.76697,-11.2539,13.2003,8.94319,7.564,-0.985557,-4.05493,-1.90619,72.6159,39.5359,-20.3071,69.5394,-48.5987,25.7012,5.54973,12.5805,-1.31678,57,95,96,98,95,43,86,99,100,99,100,14
-20.1242,10,-1.76678,-15,-18.5702,27.5856,-9.07101,1.76678,-1.76678,-15,-14.0702,27.5856,-13.571,1.76678,-11.2523,13.2016,8.94066,7.56429,-0.984169,-4.05451,-1.90591,72.6148,39.5269,-20.3782,69.5569,-48.6433,25.6967,5.55591,12.5801,-1.31627,57,95,96,98,95,43,86,99,100,99,100,14
-20.1208,10,-1.7666,-15,-18.5703,27.5856,-9.07098,1.7666,-1.7666,-15,-14.0703,27.5856,-13.571,1.7666,-11.2507,13.2029,8.9381,7.56457,-0.982804,-4.05411,-1.90563,72.6139,39.518,-20.4489,69.5743,-48.688,25.6919,5.56191,12.5797,-1.31575,57,95,96,98,95,43,86,99,100,99,100,14
-20.1175,10,-1.76642,-15,-18.5685,27.5843,-9.07057,1.76642,-1.76642,-15,-14.0685,27.5843,-13.5706,1.76642,-11.2491,13.2043,8.93551,7.56484,-0.981465,-4.05372,-1.90534,72.6129,39.5092,-20.5192,69.5916,-48.7326,25.687,5.56774,12.5793,-1.31525,57,95,96,98,95,43,86,99,100,99,100,14
-20.1142,10,-1.76623,-15,-18.5685,27.5843,-9.07054,1.76623,-1.76623,-15,-14.0685,27.5843,-13.5705,1.76623,-11.2475,13.2056,8.93289,7.5651,-0.980147,-4.05333,-1.90507,72.612,39.5006,-20.5888,69.6087,-48.7771,25.6819,5.57338,12.5789,-1.31475,57,95,96,98,95,43,86,99,100,99,100,14
-20.111,10,-1.76605,-15,-18.5686,27.5843,-9.07051,1.76605,-1.76605,-15,-14.0686,27.5843,-13.5705,1.76605,-11.2458,13.207,8.93024,7.56535,-0.978853,-4.05296,-1.9048,72.6112,39.492,-20.6578,69.6257,-48.8215,25.6767,5.57886,12.5786,-1.31425,57,95,96,98,95,43,86,99,100,99,100,14
-20.1079,10,-1.76588,-15,-18.5686,27.5843,-9.07048,1.76588,-1.76588,-15,-14.0686,27.5843,-13.5705,1.76588,-11.2442,13.2084,8.92759,7.56559,-0.977588,-4.05259,-1.90452,72.6104,39.4837,-20.7263,69.6426,-48.8659,25.6713,5.58417,12.5782,-1.31376,57,95,96,98,95,43,86,99,100,99,100,14
-20.1049,10,-1.7657,-15,-18.5686,27.5843,-9.07044,1.7657,-1.7657,-15,-14.0686,27.5843,-13.5704,1.7657,-11.2425,13.2099,8.92493,7.56584,-0.976352,-4.05223,-1.90425,72.6096,39.4754,-20.7943,69.6595,-48.9102,25.6658,5.58933,12.5778,-1.31327,57,95,96,98,95,43,86,99,100,99,100,14
-20.1019,10,-1.76552,-15,-18.5687,27.5843,-9.0704,1.76552,-1.76552,-15,-14.0687,27.5843,-13.5704,1.76552,-11.2409,13.2114,8.92228,7.5661,-0.97515,-4.05187,-1.90396,72.6089,39.4672,-20.8619,69.6762,-48.9546,25.6602,5.59434,12.5775,-1.31279,57,95,96,98,95,43,86,99,100,99,100,14
-20.099,10,-1.76534,-15,-18.5687,27.5843,-9.07036,1.76534,-1.76534,-15,-14.0687,27.5843,-13.5704,1.76534,-11.2392,13.213,8.91965,7.56636,-0.973983,-4.05152,-1.90367,72.6083,39.4592,-20.9291,69.6928,-48.9991,25.6546,5.59922,12.5771,-1.31231,57,95,96,98,95,43,86,99,100,99,100,14
-20.0961,10,-1.76517,-15,-18.5688,27.5843,-9.07032,1.76517,-1.76517,-15,-14.0688,27.5843,-13.5703,1.76517,-11.2375,13.2146,8.91704,7.56664,-0.97285,-4.05117,-1.90336,72.6078,39.4512,-20.9959,69.7093,-49.0436,25.649,5.60397,12.5768,-1.31183,57,95,96,98,95,43,86,99,100,99,100,14
-20.0933,10,-1.76499,-15,-18.5688,27.5843,-9.07027,1.76499,-1.76499,-15,-14.0688,27.5843,-13.5703,1.76499,-11.2358,13.2163,8.91447,7.56694,-0.971765,-4.05082,-1.90304,72.6072,39.4434,-21.0624,69.7257,-49.0882,25.6432,5.60858,12.5765,-1.31135,57,95,96,98,95,43,86,99,100,99,100,14
-20.0906,10,-1.76481,-15,-18.5689,27.5843,-9.07022,1.76481,-1.76481,-15,-14.0689,27.5843,-13.5702,1.76481,-11.234,13.2181,8.91193,7.56725,-0.970721,-4.05047,-1.9027,72.6068,39.4356,-21.1285,69.742,-49.1329,25.6375,5.61307,12.5761,-1.31088,57,95,96,98,95,43,86,99,100,99,100,14
-20.088,10,-1.76464,-15,-18.5689,27.5843,-9.07016,1.76464,-1.76464,-15,-14.0689,27.5843,-13.5702,1.76464,-11.2323,13.2199,8.90944,7.56759,-0.969715,-4.05011,-1.90235,72.6064,39.4279,-21.1943,69.7583,-49.1777,25.6318,5.61745,12.5758,-1.3104,57,95,96,98,95,43,86,99,100,99,100,14
-20.0854,10,-1.76446,-15,-18.569,27.5843,-9.0701,1.76446,-1.76446,-15,-14.069,27.5843,-13.5701,1.76446,-11.2305,13.2217,8.907,7.56794,-0.968741,-4.04975,-1.90197,72.6061,39.4204,-21.2598,69.7744,-49.2226,25.6262,5.62175,12.5755,-1.30993,57,95,96,98,95,43,86,99,100,99,100,14
-20.0829,10,-1.76429,-15,-18.569,27.5843,-9.07004,1.76429,-1.76429,-15,-14.069,27.5843,-13.57,1.76429,-11.2287,13.2237,8.90462,7.56832,-0.967796,-4.04939,-1.90158,72.6059,39.4129,-21.3249,69.7904,-49.2675,25.6205,5.62598,12.5752,-1.30946,57,95,96,98,95,43,86,99,100,99,100,14
-20.0804,10,-1.76411,-15,-18.5691,27.5843,-9.06997,1.76411,-1.76411,-15,-14.0691,27.5843,-13.57,1.76411,-11.2269,13.2257,8.9023,7.56872,-0.966878,-4.04902,-1.90116,72.6058,39.4056,-21.3896,69.8063,-49.3124,25.615,5.63014,12.5749,-1.309,57,95,96,98,95,43,86,99,100,99,100,14
-20.078,10,-1.76394,-15,-18.5692,27.5843,-9.0699,1.76394,-1.76394,-15,-14.0692,27.5843,-13.5699,1.76394,-11.2251,13.2277,8.90005,7.56914,-0.965982,-4.04864,-1.90072,72.6058,39.3983,-21.4539,69.822,-49.3573,25.6095,5.63426,12.5746,-1.30853,57,95,96,98,95,43,86,99,100,99,100,14
-20.0757,10,-1.76376,-15,-18.5693,27.5843,-9.06982,1.76376,-1.76376,-15,-14.0693,27.5843,-13.5698,1.76376,-11.2233,13.2298,8.89787,7.56958,-0.965096,-4.04823,-1.90024,72.6059,39.3911,-21.5181,69.8376,-49.4022,25.6042,5.63838,12.5744,-1.30807,57,95,96,98,95,43,86,99,100,99,100,14
-20.0734,10,-1.76359,-15,-18.5693,27.5843,-9.06974,1.76359,-1.76359,-15,-14.0693,27.5843,-13.5697,1.76359,-11.2214,13.232,8.89577,7.57005,-0.964223,-4.04782,-1.89974,72.606,39.3841,-21.5818,69.8531,-49.4472,25.5991,5.64248,12.5741,-1.3076,57,95,96,98,95,43,86,99,100,99,100,14
-20.0712,10,-1.76342,-15,-18.5694,27.5843,-9.06965,1.76342,-1.76342,-15,-14.0694,27.5843,-13.5697,1.76342,-11.2195,13.2343,8.89374,7.57054,-0.963365,-4.04739,-1.89921,72.6063,39.3771,-21.6451,69.8685,-49.4921,25.594,5.64656,12.5739,-1.30714,57,95,96,98,95,43,86,99,100,99,100,14
-20.069,10,-1.76324,-15,-18.5695,27.5843,-9.06956,1.76324,-1.76324,-15,-14.0695,27.5843,-13.5696,1.76324,-11.2176,13.2366,8.89177,7.57104,-0.962526,-4.04695,-1.89866,72.6067,39.3703,-21.7078,69.8837,-49.5367,25.5891,5.6506,12.5736,-1.30669,57,95,96,98,95,43,86,99,100,99,100,14
-20.0669,10,-1.76307,-15,-18.5696,27.5843,-9.06947,1.76307,-1.76307,-15,-14.0696,27.5843,-13.5695,1.76307,-11.2157,13.2389,8.88988,7.57156,-0.961706,-4.04651,-1.8981,72.6071,39.3636,-21.7699,69.8986,-49.581,25.5843,5.65459,12.5734,-1.30623,57,95,96,98,95,43,86,99,100,99,100,14
-20.0648,10,-1.7629,-15,-18.5697,27.5843,-9.06938,1.7629,-1.7629,-15,-14.0697,27.5843,-13.5694,1.7629,-11.2138,13.2412,8.88804,7.57209,-0.960907,-4.04607,-1.89753,72.6075,39.357,-21.8311,69.9134,-49.6249,25.5795,5.65852,12.5732,-1.30579,57,95,96,98,95,43,86,99,100,99,100,14
-20.0628,10,-1.76273,-15,-18.5688,27.5835,-9.06906,1.76273,-1.76273,-15,-14.0688,27.5835,-13.5691,1.76273,-11.2119,13.2436,8.88626,7.57262,-0.96013,-4.04562,-1.89695,72.6081,39.3505,-21.8915,69.9279,-49.6684,25.5749,5.66239,12.573,-1.30535,57,95,96,98,95,43,86,99,100,99,100,14
-20.0608,10,-1.76257,-15,-18.5689,27.5835,-9.06896,1.76257,-1.76257,-15,-14.0689,27.5835,-13.569,1.76257,-11.21,13.2459,8.88455,7.57315,-0.959389,-4.04518,-1.89637,72.6086,39.3442,-21.9509,69.9422,-49.7112,25.5704,5.66618,12.5728,-1.30491,57,95,96,98,95,43,86,99,100,99,100,14
-20.0589,10,-1.7624,-15,-18.569,27.5835,-9.06886,1.7624,-1.7624,-15,-14.069,27.5835,-13.5689,1.7624,-11.2082,13.2482,8.88289,7.57369,-0.958677,-4.04474,-1.89579,72.6092,39.338,-22.0093,69.9563,-49.7533,25.566,5.6699,12.5726,-1.30449,57,95,96,98,95,43,86,99,100,99,100,14
-20.0569,10,-1.76224,-15,-18.569,27.5835,-9.06877,1.76224,-1.76224,-15,-14.069,27.5835,-13.5688,1.76224,-11.2063,13.2505,8.88128,7.57423,-0.957986,-4.04431,-1.89521,72.6097,39.3319,-22.0667,69.9701,-49.7949,25.5617,5.67355,12.5724,-1.30407,57,95,96,98,95,43,86,99,100,99,100,14
-20.0551,10,-1.76208,-15,-18.5691,27.5835,-9.06867,1.76208,-1.76208,-15,-14.0691,27.5835,-13.5687,1.76208,-11.2045,13.2528,8.87973,7.57476,-0.95731,-4.04387,-1.89463,72.6104,39.3259,-22.1232,69.9837,-49.8358,25.5575,5.67714,12.5722,-1.30365,57,95,96,98,95,43,86,99,100,99,100,14
-20.0532,10,-1.76193,-15,-18.5692,27.5835,-9.06857,1.76193,-1.76193,-15,-14.0692,27.5835,-13.5686,1.76193,-11.2027,13.2551,8.87823,7.57531,-0.956642,-4.04344,-1.89404,72.611,39.3201,-22.1787,69.997,-49.8762,25.5535,5.68067,12.5721,-1.30325,57,95,96,98,95,43,86,99,100,99,100,14
-20.0514,10,-1.76177,-15,-18.5693,27.5835,-9.06847,1.76177,-1.76177,-15,-14.0693,27.5835,-13.5685,1.76177,-11.2009,13.2574,8.87677,7.57585,-0.955977,-4.043,-1.89345,72.6117,39.3144,-22.2333,70.01,-49.9161,25.5495,5.68416,12.5719,-1.30285,57,95,96,98,95,43,86,99,100,99,100,14
-20.0497,10,-1.76162,-15,-18.5694,27.5835,-9.06837,1.76162,-1.76162,-15,-14.0694,27.5835,-13.5684,1.76162,-11.1992,13.2597,8.87537,7.5764,-0.955312,-4.04256,-1.89285,72.6125,39.3088,-22.2871,70.0228,-49.9555,25.5457,5.68761,12.5717,-1.30245,57,95,96,98,95,43,86,99,100,99,100,14
-20.048,10,-1.76147,-15,-18.5695,27.5835,-9.06827,1.76147,-1.76147,-15,-14.0695,27.5835,-13.5683,1.76147,-11.1974,13.262,8.87398,7.57695,-0.954626,-4.04211,-1.89224,72.6132,39.3033,-22.34,70.0353,-49.9944,25.542,5.69098,12.5716,-1.30206,57,95,96,98,95,43,86,99,100,99,100,14
-20.0464,10,-1.76132,-15,-18.5696,27.5835,-9.06817,1.76132,-1.76132,-15,-14.0696,27.5835,-13.5682,1.76132,-11.1957,13.2644,8.87263,7.5775,-0.953926,-4.04167,-1.89162,72.6141,39.2979,-22.392,70.0474,-50.0328,25.5384,5.69431,12.5715,-1.30168,57,95,96,98,95,43,86,99,100,99,100,14
-20.0448,10,-1.76117,-15,-18.5698,27.5835,-9.06806,1.76117,-1.76117,-15,-14.0698,27.5835,-13.5681,1.76117,-11.1939,13.2667,8.87133,7.57805,-0.953215,-4.04121,-1.89099,72.615,39.2926,-22.4433,70.0594,-50.0707,25.5349,5.69762,12.5713,-1.3013,57,95,96,98,95,43,86,99,100,99,100,14
-20.0433,10,-1.76103,-15,-18.5699,27.5835,-9.06795,1.76103,-1.76103,-15,-14.0699,27.5835,-13.568,1.76103,-11.1922,13.269,8.87008,7.57861,-0.952499,-4.04075,-1.89034,72.6159,39.2875,-22.4937,70.0711,-50.1081,25.5316,5.70094,12.5712,-1.30093,57,95,96,98,95,43,86,99,100,99,100,14
-20.0418,10,-1.76088,-15,-18.57,27.5835,-9.06784,1.76088,-1.76088,-15,-14.07,27.5835,-13.5678,1.76088,-11.1904,13.2713,8.86889,7.57917,-0.951782,-4.04027,-1.88969,72.6169,39.2825,-22.5435,70.0827,-50.1451,25.5285,5.7043,12.5711,-1.30056,57,95,96,98,95,43,86,99,100,99,100,14
-20.0403,10,-1.76074,-15,-18.5701,27.5835,-9.06773,1.76074,-1.76074,-15,-14.0701,27.5835,-13.5677,1.76074,-11.1887,13.2736,8.86778,7.57972,-0.951067,-4.03977,-1.88902,72.618,39.2776,-22.5925,70.0941,-50.1815,25.5256,5.70772,12.571,-1.3002,57,95,96,98,95,43,86,99,100,99,100,14
-20.0388,10,-1.76061,-15,-18.569,27.5826,-9.06737,1.76061,-1.76061,-15,-14.069,27.5826,-13.5674,1.76061,-11.187,13.2759,8.86673,7.58028,-0.950355,-4.03926,-1.88833,72.6191,39.2729,-22.6408,70.1054,-50.2173,25.5229,5.71122,12.5709,-1.29985,57,94,97,98,95,43,86,99,100,99,100,14
