Head_1,Head_2,Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16,Joint_17,Joint_18,Joint_19,Joint_20,Joint_21,Joint_22,Joint_23,Joint_24,Joint_25,Joint_26,Joint_27,Joint_28,Finger_1,Finger_2,Finger_3,Finger_4,Finger_5,Finger_6,Finger_7,Finger_8,Finger_9,Finger_10,Finger_11,Finger_12
-2.09058,8.37539,-0.14324,-2.11087,-14.0298,27.5038,-13.4751,0.14324,-0.14324,-2.11087,-13.3965,27.5038,-14.1084,0.14324,-5.78041,19.2489,11.6243,11.2645,4.94748,-6.78525,-0.458425,4.77394,20.7703,9.28957,8.48096,-14.7225,-7.34052,0.0463166,1.58315,-0.0760714,52,68,76,80,78,48,70,73,78,76,85,30
-2.09057,8.37534,-0.143236,-2.11084,-14.0298,27.5038,-13.4751,0.143236,-0.143236,-2.11084,-13.3965,27.5038,-14.1084,0.143236,-5.78033,19.2494,11.625,11.2647,4.94722,-6.78495,-0.45823,4.77389,20.7707,9.29023,8.48078,-14.7228,-7.34052,0.0462771,1.58313,-0.0760694,52,68,76,80,78,48,70,73,78,76,85,30
-2.09057,8.37528,-0.143232,-2.11082,-14.0298,27.5038,-13.4751,0.143232,-0.143232,-2.11082,-13.3965,27.5038,-14.1084,0.143232,-5.78024,19.2498,11.6257,11.2648,4.94697,-6.78465,-0.45804,4.77384,20.7711,9.29088,8.4806,-14.7232,-7.34051,0.0462367,1.58311,-0.0760672,52,68,76,80,78,48,70,73,78,76,85,30
-2.09058,8.37522,-0.143227,-2.11079,-14.0298,27.5038,-13.4751,0.143227,-0.143227,-2.11079,-13.3965,27.5038,-14.1084,0.143227,-5.78014,19.2502,11.6264,11.2649,4.94675,-6.78435,-0.457855,4.77378,20.7715,9.29152,8.48043,-14.7235,-7.3405,0.0461959,1.58309,-0.0760649,52,68,76,80,78,48,70,73,78,76,85,30
-2.09061,8.37516,-0.143223,-2.11075,-14.0298,27.5038,-13.4752,0.143223,-0.143223,-2.11075,-13.3965,27.5038,-14.1084,0.143223,-5.78004,19.2506,11.6271,11.265,4.94655,-6.78406,-0.457675,4.77373,20.7719,9.29215,8.48026,-14.7238,-7.34049,0.046155,1.58307,-0.0760624,52,68,76,80,78,48,70,73,78,76,85,30
-2.09064,8.37509,-0.143217,-2.11072,-14.0301,27.504,-13.4752,0.143217,-0.143217,-2.11072,-13.3969,27.504,-14.1084,0.143217,-5.77994,19.2511,11.6279,11.2651,4.94638,-6.78377,-0.4575,4.77368,20.7723,9.29276,8.48009,-14.7241,-7.34047,0.0461144,1.58304,-0.0760596,52,68,76,80,78,48,70,73,78,76,85,30
-2.09068,8.37502,-0.143212,-2.11069,-14.0301,27.504,-13.4752,0.143212,-0.143212,-2.11069,-13.3969,27.504,-14.1084,0.143212,-5.77982,19.2515,11.6286,11.2652,4.94622,-6.78348,-0.457327,4.77363,20.7726,9.29337,8.47993,-14.7244,-7.34046,0.0460757,1.58302,-0.0760566,52,68,76,80,78,48,70,73,78,76,85,30
-2.09074,8.37494,-0.143206,-2.11066,-14.0301,27.504,-13.4752,0.143206,-0.143206,-2.11066,-13.3969,27.504,-14.1084,0.143206,-5.77971,19.2519,11.6293,11.2653,4.94609,-6.7832,-0.457157,4.77357,20.773,9.29397,8.47977,-14.7247,-7.34044,0.0460383,1.58299,-0.0760534,52,68,76,80,78,48,70,73,78,76,85,30
-2.0908,8.37486,-0.143199,-2.11062,-14.0301,27.504,-13.4752,0.143199,-0.143199,-2.11062,-13.3969,27.504,-14.1084,0.143199,-5.77959,19.2524,11.6301,11.2654,4.94598,-6.78293,-0.456993,4.77352,20.7734,9.29456,8.47962,-14.7249,-7.34042,0.0460013,1.58297,-0.0760499,52,68,76,80,78,48,70,73,78,76,85,30
-2.09088,8.37478,-0.143192,-2.11059,-14.0301,27.504,-13.4752,0.143192,-0.143192,-2.11059,-13.3969,27.504,-14.1084,0.143192,-5.77948,19.2528,11.6308,11.2655,4.94588,-6.78266,-0.456834,4.77346,20.7737,9.29513,8.47947,-14.7252,-7.34039,0.0459641,1.58294,-0.0760461,52,68,76,80,78,48,70,73,78,76,85,30
-2.09097,8.37468,-0.143184,-2.11055,-14.0301,27.504,-13.4752,0.143184,-0.143184,-2.11055,-13.3969,27.504,-14.1084,0.143184,-5.77936,19.2532,11.6315,11.2656,4.9458,-6.7824,-0.456681,4.77341,20.7741,9.29569,8.47933,-14.7255,-7.34036,0.0459261,1.58292,-0.0760419,52,68,76,80,78,48,70,73,78,76,85,30
-2.09106,8.37458,-0.143175,-2.11052,-14.0301,27.504,-13.4752,0.143175,-0.143175,-2.11052,-13.3969,27.504,-14.1084,0.143175,-5.77925,19.2537,11.6323,11.2657,4.94573,-6.78215,-0.456536,4.77335,20.7744,9.29623,8.47919,-14.7257,-7.34031,0.0458866,1.58289,-0.0760372,52,68,76,80,78,48,70,73,78,76,85,30
-2.09117,8.37447,-0.143166,-2.11048,-14.0303,27.5041,-13.4753,0.143166,-0.143166,-2.11048,-13.3971,27.5041,-14.1084,0.143166,-5.77914,19.2541,11.633,11.2658,4.94567,-6.78192,-0.456398,4.77329,20.7747,9.29675,8.47906,-14.726,-7.34026,0.0458452,1.58286,-0.0760322,52,68,76,80,78,48,70,73,78,76,85,30
-2.09129,8.37436,-0.143155,-2.11045,-14.0302,27.5041,-13.4753,0.143155,-0.143155,-2.11045,-13.3971,27.5041,-14.1084,0.143155,-5.77903,19.2545,11.6337,11.2659,4.94562,-6.7817,-0.45627,4.77323,20.7751,9.29724,8.47893,-14.7263,-7.3402,0.0458014,1.58284,-0.0760266,52,68,76,80,78,48,70,73,78,76,85,30
-2.09142,8.37423,-0.143144,-2.11042,-14.0302,27.5041,-13.4753,0.143144,-0.143144,-2.11042,-13.3971,27.5041,-14.1084,0.143144,-5.77893,19.255,11.6344,11.2659,4.94558,-6.78149,-0.456151,4.77316,20.7754,9.29772,8.47882,-14.7265,-7.34013,0.0457547,1.58281,-0.0760206,52,68,76,80,78,48,70,73,78,76,85,30
-2.09156,8.37409,-0.143132,-2.11039,-14.0302,27.5041,-13.4753,0.143132,-0.143132,-2.11039,-13.3971,27.5041,-14.1084,0.143132,-5.77883,19.2554,11.6351,11.266,4.94554,-6.78129,-0.45604,4.77309,20.7757,9.29817,8.4787,-14.7268,-7.34005,0.0457048,1.58279,-0.076014,52,68,76,80,78,48,70,73,78,76,85,30
-2.0917,8.37395,-0.143119,-2.11035,-14.0302,27.5041,-13.4753,0.143119,-0.143119,-2.11035,-13.3971,27.5041,-14.1084,0.143119,-5.77875,19.2558,11.6358,11.2661,4.94549,-6.78111,-0.455937,4.77302,20.776,9.2986,8.4786,-14.727,-7.33995,0.0456514,1.58277,-0.0760071,52,68,76,80,78,48,70,73,78,76,85,30
-2.09186,8.37379,-0.143105,-2.11032,-14.0302,27.5041,-13.4753,0.143105,-0.143105,-2.11032,-13.3971,27.5041,-14.1084,0.143105,-5.77866,19.2563,11.6365,11.2663,4.94545,-6.78094,-0.455842,4.77295,20.7763,9.29901,8.4785,-14.7273,-7.33985,0.0455943,1.58274,-0.0759997,52,68,76,80,78,48,70,73,78,76,85,30
-2.09202,8.37363,-0.14309,-2.11029,-14.0302,27.5041,-13.4753,0.14309,-0.14309,-2.11029,-13.3971,27.5041,-14.1084,0.14309,-5.77859,19.2567,11.6372,11.2664,4.94539,-6.78079,-0.455753,4.77287,20.7766,9.2994,8.47841,-14.7276,-7.33974,0.0455331,1.58272,-0.0759919,52,68,76,80,78,48,70,73,78,76,85,30
-2.09218,8.37346,-0.143075,-2.11026,-14.0302,27.5041,-13.4753,0.143075,-0.143075,-2.11026,-13.3971,27.5041,-14.1084,0.143075,-5.77852,19.2572,11.6378,11.2665,4.94533,-6.78065,-0.45567,4.77278,20.7768,9.29976,8.47832,-14.7278,-7.33961,0.0454677,1.5827,-0.0759838,52,68,76,80,78,48,70,73,78,76,85,30
-2.09235,8.37328,-0.143059,-2.11023,-14.0302,27.5041,-13.4753,0.143059,-0.143059,-2.11023,-13.3971,27.5041,-14.1084,0.143059,-5.77846,19.2576,11.6385,11.2666,4.94526,-6.78052,-0.455593,4.77269,20.7771,9.30012,8.47824,-14.7281,-7.33948,0.0453984,1.58267,-0.0759755,52,68,76,80,78,48,70,73,78,76,85,30
-2.09251,8.3731,-0.143043,-2.1102,-14.0302,27.5041,-13.4753,0.143043,-0.143043,-2.1102,-13.3972,27.5041,-14.1084,0.143043,-5.7784,19.258,11.6391,11.2667,4.94517,-6.7804,-0.455522,4.7726,20.7774,9.30045,8.47817,-14.7283,-7.33935,0.0453248,1.58265,-0.0759669,52,68,76,80,78,48,70,73,78,76,85,30
-2.09268,8.37291,-0.143027,-2.11017,-14.0302,27.5041,-13.4753,0.143027,-0.143027,-2.11017,-13.3972,27.5041,-14.1084,0.143027,-5.77836,19.2585,11.6398,11.2668,4.94507,-6.78029,-0.455456,4.7725,20.7776,9.30076,8.4781,-14.7286,-7.3392,0.0452467,1.58263,-0.075958,52,68,76,80,78,48,70,73,78,76,85,30
-2.09286,8.37271,-0.143009,-2.11014,-14.0302,27.5041,-13.4753,0.143009,-0.143009,-2.11014,-13.3972,27.5041,-14.1084,0.143009,-5.77832,19.2589,11.6404,11.2669,4.94495,-6.7802,-0.455393,4.7724,20.7779,9.30105,8.47804,-14.7288,-7.33904,0.0451641,1.58261,-0.0759487,52,68,76,80,78,48,70,73,78,76,85,30
-2.09303,8.3725,-0.142991,-2.11012,-14.0302,27.5041,-13.4753,0.142991,-0.142991,-2.11012,-13.3972,27.5041,-14.1084,0.142991,-5.77829,19.2593,11.641,11.2671,4.94481,-6.78012,-0.455334,4.77229,20.7781,9.30133,8.47798,-14.7291,-7.33888,0.0450768,1.58259,-0.075939,52,68,76,80,78,48,70,73,78,76,85,30
-2.09321,8.37229,-0.142972,-2.11009,-14.0302,27.5041,-13.4754,0.142972,-0.142972,-2.11009,-13.3972,27.5041,-14.1084,0.142972,-5.77827,19.2598,11.6417,11.2672,4.94465,-6.78004,-0.455277,4.77218,20.7783,9.30158,8.47793,-14.7293,-7.33871,0.0449848,1.58257,-0.0759288,52,68,76,80,78,48,70,73,78,76,85,30
-2.09338,8.37208,-0.142952,-2.11007,-14.0302,27.5041,-13.4754,0.142952,-0.142952,-2.11007,-13.3971,27.5041,-14.1084,0.142952,-5.77827,19.2602,11.6423,11.2673,4.94447,-6.77998,-0.455221,4.77206,20.7786,9.30181,8.47788,-14.7296,-7.33853,0.0448883,1.58255,-0.0759182,52,68,76,80,78,48,70,73,78,76,85,30
-2.09356,8.37186,-0.14293,-2.11004,-14.0302,27.5041,-13.4754,0.14293,-0.14293,-2.11004,-13.3971,27.5041,-14.1084,0.14293,-5.77828,19.2606,11.6429,11.2674,4.94425,-6.77992,-0.455165,4.77194,20.7788,9.30202,8.47784,-14.7298,-7.33834,0.0447858,1.58253,-0.0759068,52,68,76,80,78,48,70,73,78,76,85,30
-2.09373,8.37163,-0.142908,-2.11002,-14.0301,27.5041,-13.4754,0.142908,-0.142908,-2.11002,-13.3971,27.5041,-14.1084,0.142908,-5.77831,19.2611,11.6434,11.2676,4.94401,-6.77987,-0.455109,4.77181,20.779,9.3022,8.47779,-14.7301,-7.33815,0.0446783,1.58252,-0.0758947,52,68,76,80,78,48,70,73,78,76,85,30
-2.09391,8.3714,-0.142884,-2.11001,-14.0301,27.5041,-13.4754,0.142884,-0.142884,-2.11001,-13.3971,27.5041,-14.1084,0.142884,-5.77835,19.2615,11.644,11.2677,4.94375,-6.77983,-0.455053,4.77168,20.7791,9.30237,8.47776,-14.7303,-7.33795,0.0445666,1.5825,-0.0758821,52,68,76,80,78,48,70,73,78,76,85,30
-2.09408,8.37116,-0.14286,-2.10999,-14.0301,27.5041,-13.4754,0.14286,-0.14286,-2.10999,-13.3971,27.5041,-14.1084,0.14286,-5.7784,19.2619,11.6445,11.2678,4.94346,-6.7798,-0.454998,4.77154,20.7793,9.30252,8.47772,-14.7306,-7.33774,0.0444514,1.58249,-0.0758692,52,68,76,80,78,48,70,73,78,76,85,30
-2.09426,8.37093,-0.142835,-2.10997,-14.0301,27.5041,-13.4754,0.142835,-0.142835,-2.10997,-13.3971,27.5041,-14.1084,0.142835,-5.77846,19.2624,11.6451,11.2679,4.94316,-6.77978,-0.454944,4.7714,20.7795,9.30265,8.47768,-14.7308,-7.33753,0.0443334,1.58248,-0.0758559,52,68,76,80,78,48,70,73,78,76,85,30
-2.09444,8.37069,-0.142809,-2.10996,-14.0301,27.5041,-13.4754,0.142809,-0.142809,-2.10996,-13.3971,27.5041,-14.1084,0.142809,-5.77853,19.2628,11.6456,11.268,4.94283,-6.77976,-0.454891,4.77126,20.7796,9.30277,8.47765,-14.7311,-7.33731,0.0442133,1.58247,-0.0758424,52,68,76,80,78,48,70,73,78,76,85,30
-2.09461,8.37045,-0.142784,-2.10994,-14.0303,27.5043,-13.4755,0.142784,-0.142784,-2.10994,-13.3973,27.5043,-14.1085,0.142784,-5.7786,19.2632,11.6462,11.2682,4.94249,-6.77974,-0.45484,4.77112,20.7798,9.30287,8.47762,-14.7313,-7.33709,0.0440915,1.58246,-0.0758287,52,68,76,80,78,48,70,73,78,76,85,30
-2.09479,8.37022,-0.142758,-2.10993,-14.0303,27.5043,-13.4755,0.142758,-0.142758,-2.10993,-13.3973,27.5043,-14.1085,0.142758,-5.77867,19.2636,11.6467,11.2683,4.94214,-6.77973,-0.454793,4.77099,20.78,9.30296,8.47759,-14.7316,-7.33688,0.0439701,1.58245,-0.0758152,52,68,76,80,78,48,70,73,78,76,85,30
-2.09498,8.36998,-0.142733,-2.10992,-14.0303,27.5043,-13.4755,0.142733,-0.142733,-2.10992,-13.3973,27.5043,-14.1085,0.142733,-5.77874,19.2641,11.6473,11.2684,4.94177,-6.77973,-0.454748,4.77085,20.7801,9.30304,8.47755,-14.7318,-7.33666,0.0438488,1.58244,-0.0758018,52,68,76,80,78,48,70,73,78,76,85,30
-2.09516,8.36975,-0.142708,-2.10991,-14.0303,27.5043,-13.4755,0.142708,-0.142708,-2.10991,-13.3973,27.5043,-14.1085,0.142708,-5.77881,19.2645,11.6478,11.2685,4.94139,-6.77973,-0.454704,4.77072,20.7802,9.30311,8.47752,-14.7321,-7.33644,0.0437271,1.58243,-0.0757883,52,68,76,80,78,48,70,73,78,76,85,30
-2.09534,8.36952,-0.142682,-2.10989,-14.0303,27.5043,-13.4755,0.142682,-0.142682,-2.10989,-13.3973,27.5043,-14.1085,0.142682,-5.77889,19.2649,11.6484,11.2686,4.94101,-6.77973,-0.454662,4.77058,20.7804,9.30317,8.47749,-14.7323,-7.33622,0.043605,1.58242,-0.0757747,52,68,76,80,78,48,70,73,78,76,85,30
-2.09552,8.36929,-0.142656,-2.10988,-14.0303,27.5043,-13.4755,0.142656,-0.142656,-2.10988,-13.3973,27.5043,-14.1085,0.142656,-5.77897,19.2653,11.6489,11.2687,4.94062,-6.77973,-0.454618,4.77045,20.7805,9.30322,8.47747,-14.7325,-7.336,0.0434821,1.58241,-0.075761,52,68,76,80,78,48,70,73,78,76,85,30
-2.09568,8.36906,-0.14263,-2.10987,-14.0303,27.5043,-13.4755,0.14263,-0.14263,-2.10987,-13.3973,27.5043,-14.1085,0.14263,-5.77906,19.2657,11.6494,11.2688,4.94023,-6.77974,-0.454574,4.77031,20.7806,9.30326,8.47744,-14.7328,-7.33578,0.0433584,1.58241,-0.0757471,52,68,76,80,78,48,70,73,78,76,85,30
-2.09584,8.36883,-0.142604,-2.10987,-14.0299,27.504,-13.4755,0.142604,-0.142604,-2.10987,-13.3969,27.504,-14.1084,0.142604,-5.77917,19.2661,11.6498,11.2689,4.93985,-6.77975,-0.454528,4.77017,20.7807,9.30329,8.47742,-14.733,-7.33556,0.0432339,1.5824,-0.075733,52,68,76,80,78,48,70,73,78,76,85,30
-2.09599,8.3686,-0.142577,-2.10986,-14.0299,27.504,-13.4755,0.142577,-0.142577,-2.10986,-13.3969,27.504,-14.1084,0.142577,-5.77929,19.2664,11.6503,11.269,4.93947,-6.77976,-0.454477,4.77002,20.7808,9.30331,8.47741,-14.7332,-7.33534,0.0431078,1.5824,-0.0757185,52,68,76,80,78,48,70,73,78,76,85,30
-2.09613,8.36837,-0.142549,-2.10986,-14.0299,27.504,-13.4755,0.142549,-0.142549,-2.10986,-13.3969,27.504,-14.1085,0.142549,-5.77943,19.2668,11.6506,11.2691,4.93911,-6.77977,-0.454422,4.76987,20.7809,9.30333,8.4774,-14.7335,-7.33512,0.0429807,1.58239,-0.0757036,52,68,76,80,78,48,70,73,78,76,85,30
-2.09625,8.36814,-0.14252,-2.10986,-14.0298,27.504,-13.4755,0.14252,-0.14252,-2.10986,-13.3969,27.504,-14.1085,0.14252,-5.77958,19.2672,11.651,11.2693,4.93875,-6.77978,-0.454364,4.76972,20.781,9.30334,8.4774,-14.7337,-7.3349,0.0428531,1.58239,-0.0756885,52,68,76,80,78,48,70,73,78,76,85,30
-2.09637,8.36791,-0.142491,-2.10986,-14.0298,27.504,-13.4755,0.142491,-0.142491,-2.10986,-13.3969,27.504,-14.1085,0.142491,-5.77974,19.2676,11.6512,11.2694,4.9384,-6.77979,-0.454303,4.76957,20.7811,9.30334,8.4774,-14.7339,-7.33468,0.0427255,1.5824,-0.0756732,52,68,76,80,78,48,70,73,78,76,85,30
-2.09647,8.36769,-0.142462,-2.10987,-14.0298,27.504,-13.4755,0.142462,-0.142462,-2.10987,-13.3969,27.504,-14.1085,0.142462,-5.77992,19.268,11.6515,11.2695,4.93806,-6.77981,-0.45424,4.76941,20.7811,9.30334,8.47741,-14.7342,-7.33446,0.0425985,1.5824,-0.0756577,52,68,76,80,78,48,70,73,78,76,85,30
-2.09657,8.36746,-0.142433,-2.10987,-14.0298,27.504,-13.4755,0.142433,-0.142433,-2.10987,-13.3968,27.504,-14.1085,0.142433,-5.78011,19.2684,11.6517,11.2696,4.93774,-6.77982,-0.454176,4.76925,20.7812,9.30334,8.47742,-14.7344,-7.33424,0.0424727,1.5824,-0.0756422,52,68,76,80,78,48,70,73,78,76,85,30
-2.09666,8.36724,-0.142404,-2.10988,-14.0292,27.5036,-13.4754,0.142404,-0.142404,-2.10988,-13.3963,27.5036,-14.1084,0.142404,-5.78031,19.2687,11.6518,11.2698,4.93743,-6.77984,-0.454111,4.76909,20.7813,9.30333,8.47743,-14.7346,-7.33402,0.0423484,1.58241,-0.0756266,52,68,76,80,78,48,70,73,78,76,85,30
-2.09675,8.36703,-0.142375,-2.10989,-14.0292,27.5036,-13.4755,0.142375,-0.142375,-2.10989,-13.3963,27.5036,-14.1084,0.142375,-5.78053,19.2691,11.6519,11.2699,4.93713,-6.77986,-0.454048,4.76892,20.7813,9.30332,8.47744,-14.7348,-7.33381,0.0422258,1.58242,-0.0756111,52,68,76,80,78,48,70,73,78,76,85,30
-2.09683,8.36681,-0.142346,-2.1099,-14.0292,27.5036,-13.4755,0.142346,-0.142346,-2.1099,-13.3962,27.5036,-14.1084,0.142346,-5.78075,19.2694,11.652,11.2701,4.93685,-6.77989,-0.453985,4.76876,20.7813,9.30331,8.47746,-14.735,-7.3336,0.0421055,1.58243,-0.0755956,52,68,76,80,78,48,70,73,78,76,85,30
-2.0969,8.36661,-0.142317,-2.10992,-14.0292,27.5036,-13.4755,0.142317,-0.142317,-2.10992,-13.3962,27.5036,-14.1085,0.142317,-5.78099,19.2698,11.652,11.2702,4.93658,-6.77991,-0.453922,4.76859,20.7814,9.3033,8.47748,-14.7353,-7.33339,0.0419882,1.58244,-0.0755803,52,68,76,80,78,48,70,73,78,76,85,30
-2.09697,8.3664,-0.142288,-2.10993,-14.0292,27.5036,-13.4755,0.142288,-0.142288,-2.10993,-13.3962,27.5036,-14.1085,0.142288,-5.78124,19.2701,11.652,11.2704,4.93634,-6.77994,-0.453857,4.76843,20.7814,9.3033,8.47751,-14.7355,-7.33318,0.0418746,1.58245,-0.0755651,52,68,76,80,78,48,70,73,78,76,85,30
-2.09703,8.3662,-0.14226,-2.10995,-14.0292,27.5036,-13.4755,0.14226,-0.14226,-2.10995,-13.3962,27.5036,-14.1085,0.14226,-5.7815,19.2705,11.652,11.2706,4.93611,-6.77997,-0.45379,4.76827,20.7815,9.30329,8.47753,-14.7357,-7.33297,0.0417654,1.58247,-0.07555,52,68,76,80,78,48,70,73,78,76,85,30
-2.09709,8.36601,-0.142232,-2.10998,-14.0292,27.5036,-13.4755,0.142232,-0.142232,-2.10998,-13.3962,27.5036,-14.1085,0.142232,-5.78178,19.2708,11.6519,11.2708,4.93591,-6.78001,-0.453719,4.76811,20.7815,9.3033,8.47755,-14.7359,-7.33276,0.041661,1.58248,-0.0755351,52,68,76,80,78,48,70,73,78,76,85,30
-2.09714,8.36583,-0.142204,-2.11001,-14.0291,27.5036,-13.4755,0.142204,-0.142204,-2.11001,-13.3961,27.5036,-14.1085,0.142204,-5.78207,19.2711,11.6517,11.271,4.93573,-6.78004,-0.453643,4.76797,20.7815,9.30331,8.47758,-14.7361,-7.33255,0.041562,1.58251,-0.0755204,52,68,76,80,78,48,70,73,78,76,85,30
-2.09719,8.36564,-0.142177,-2.11004,-14.0291,27.5036,-13.4755,0.142177,-0.142177,-2.11004,-13.3961,27.5036,-14.1086,0.142177,-5.78238,19.2714,11.6516,11.2712,4.93557,-6.78008,-0.453562,4.76783,20.7815,9.30333,8.4776,-14.7362,-7.33234,0.0414679,1.58253,-0.075506,52,68,76,80,78,48,70,73,78,76,85,30
-2.09723,8.36547,-0.142151,-2.11008,-14.0291,27.5036,-13.4756,0.142151,-0.142151,-2.11008,-13.3961,27.5036,-14.1086,0.142151,-5.7827,19.2717,11.6514,11.2714,4.93544,-6.78012,-0.453475,4.7677,20.7815,9.30336,8.47763,-14.7364,-7.33213,0.0413795,1.58256,-0.0754919,52,68,76,80,78,48,70,73,78,76,85,30
-2.09727,8.3653,-0.142125,-2.11012,-14.0291,27.5036,-13.4756,0.142125,-0.142125,-2.11012,-13.3961,27.5036,-14.1086,0.142125,-5.78303,19.272,11.6512,11.2717,4.93534,-6.78016,-0.453382,4.76758,20.7816,9.3034,8.47765,-14.7366,-7.33191,0.0412976,1.58259,-0.075478,52,68,76,80,78,48,70,73,78,76,85,30
-2.0973,8.36514,-0.142099,-2.11017,-14.0291,27.5036,-13.4756,0.142099,-0.142099,-2.11017,-13.396,27.5036,-14.1086,0.142099,-5.78338,19.2723,11.651,11.2719,4.93526,-6.78021,-0.453284,4.76747,20.7816,9.30345,8.47768,-14.7367,-7.3317,0.0412227,1.58263,-0.0754643,52,68,76,80,78,48,70,73,78,76,85,30
-2.09732,8.36499,-0.142073,-2.11022,-14.0291,27.5036,-13.4756,0.142073,-0.142073,-2.11022,-13.396,27.5036,-14.1087,0.142073,-5.78374,19.2725,11.6507,11.2721,4.93521,-6.78025,-0.453181,4.76737,20.7816,9.30351,8.4777,-14.7369,-7.33148,0.0411552,1.58267,-0.0754508,52,68,76,80,78,48,70,73,78,76,85,30
-2.09734,8.36485,-0.142048,-2.11028,-14.0291,27.5036,-13.4756,0.142048,-0.142048,-2.11028,-13.396,27.5036,-14.1087,0.142048,-5.78411,19.2728,11.6504,11.2724,4.93519,-6.78029,-0.453074,4.76728,20.7816,9.30358,8.47773,-14.737,-7.33125,0.0410954,1.58271,-0.0754373,52,68,76,80,78,48,70,73,78,76,85,30
-2.09736,8.36472,-0.142023,-2.11034,-14.0285,27.5032,-13.4755,0.142023,-0.142023,-2.11034,-13.3954,27.5032,-14.1086,0.142023,-5.7845,19.2731,11.6501,11.2726,4.93519,-6.78033,-0.452962,4.7672,20.7816,9.30365,8.47775,-14.7371,-7.33103,0.0410436,1.58275,-0.0754239,52,68,76,80,78,48,70,73,78,76,85,30
-2.09738,8.3646,-0.141998,-2.11041,-14.0285,27.5032,-13.4755,0.141998,-0.141998,-2.11041,-13.3953,27.5032,-14.1086,0.141998,-5.7849,19.2733,11.6499,11.2729,4.93523,-6.78037,-0.452844,4.76713,20.7815,9.30373,8.47778,-14.7372,-7.33079,0.041002,1.5828,-0.0754105,52,68,76,80,78,48,70,73,78,76,85,30
-2.09739,8.3645,-0.141972,-2.11048,-14.0285,27.5032,-13.4755,0.141972,-0.141972,-2.11048,-13.3953,27.5032,-14.1086,0.141972,-5.78531,19.2736,11.6495,11.2731,4.9353,-6.7804,-0.452721,4.76707,20.7815,9.30381,8.47781,-14.7372,-7.33055,0.0409694,1.58286,-0.0753969,52,68,76,80,78,48,70,73,78,76,85,30
-2.0974,8.36441,-0.141947,-2.11055,-14.0284,27.5032,-13.4755,0.141947,-0.141947,-2.11055,-13.3953,27.5032,-14.1087,0.141947,-5.78573,19.2738,11.6492,11.2733,4.93539,-6.78043,-0.452595,4.76702,20.7815,9.3039,8.47783,-14.7373,-7.33031,0.040945,1.58291,-0.0753835,52,68,76,80,78,48,70,73,78,76,85,30
-2.0974,8.36434,-0.141922,-2.11063,-14.0284,27.5032,-13.4755,0.141922,-0.141922,-2.11063,-13.3953,27.5032,-14.1087,0.141922,-5.78616,19.2741,11.6489,11.2736,4.9355,-6.78046,-0.452467,4.76698,20.7815,9.304,8.47786,-14.7373,-7.33006,0.0409279,1.58297,-0.0753701,52,68,76,80,78,48,70,73,78,76,85,30
-2.0974,8.36426,-0.141897,-2.11071,-14.0284,27.5032,-13.4755,0.141897,-0.141897,-2.11071,-13.3952,27.5032,-14.1087,0.141897,-5.78659,19.2743,11.6486,11.2738,4.93563,-6.78049,-0.452337,4.76695,20.7814,9.3041,8.47789,-14.7373,-7.32981,0.0409174,1.58303,-0.0753568,52,68,76,80,78,48,70,73,78,76,85,30
-2.0974,8.3642,-0.141872,-2.11079,-14.0284,27.5032,-13.4755,0.141872,-0.141872,-2.11079,-13.3952,27.5032,-14.1088,0.141872,-5.78703,19.2745,11.6483,11.2741,4.93578,-6.78051,-0.452206,4.76692,20.7814,9.3042,8.47791,-14.7373,-7.32956,0.0409127,1.58309,-0.0753438,52,68,76,80,78,48,70,73,78,76,85,30
-2.0974,8.36413,-0.141848,-2.11087,-14.0284,27.5032,-13.4755,0.141848,-0.141848,-2.11087,-13.3952,27.5032,-14.1088,0.141848,-5.78747,19.2747,11.648,11.2743,4.93593,-6.78054,-0.452075,4.7669,20.7814,9.3043,8.47794,-14.7373,-7.32931,0.0409131,1.58316,-0.0753309,52,68,76,80,78,48,70,73,78,76,85,30
-2.09739,8.36406,-0.141825,-2.11096,-14.0284,27.5032,-13.4755,0.141825,-0.141825,-2.11096,-13.3951,27.5032,-14.1088,0.141825,-5.78791,19.275,11.6476,11.2746,4.93609,-6.78057,-0.451947,4.76688,20.7813,9.30439,8.47796,-14.7372,-7.32907,0.0409171,1.58322,-0.0753185,52,68,76,80,78,48,70,73,78,76,85,30
-2.09738,8.36399,-0.141802,-2.11104,-14.0284,27.5032,-13.4755,0.141802,-0.141802,-2.11104,-13.3951,27.5032,-14.1089,0.141802,-5.78835,19.2752,11.6473,11.2749,4.93624,-6.78061,-0.451822,4.76685,20.7813,9.30449,8.47798,-14.7372,-7.32883,0.0409248,1.58328,-0.0753064,52,68,76,80,78,48,70,73,78,76,85,30
-2.09737,8.36392,-0.14178,-2.11112,-14.0284,27.5032,-13.4756,0.14178,-0.14178,-2.11112,-13.3951,27.5032,-14.1089,0.14178,-5.78879,19.2754,11.647,11.2751,4.9364,-6.78064,-0.451698,4.76683,20.7813,9.30458,8.478,-14.7372,-7.32859,0.040936,1.58334,-0.0752946,52,68,76,80,78,48,70,73,78,76,85,30
