Head_1,Head_2,Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16,Joint_17,Joint_18,Joint_19,Joint_20,Joint_21,Joint_22,Joint_23,Joint_24,Joint_25,Joint_26,Joint_27,Joint_28,Finger_1,Finger_2,Finger_3,Finger_4,Finger_5,Finger_6,Finger_7,Finger_8,Finger_9,Finger_10,Finger_11,Finger_12
-0.00122433,10,-0.260209,-0.785549,-14.3928,27.5127,-13.127,0.260209,-0.260209,-0.785549,-14.1572,27.5127,-13.3627,0.260209,4.40221,17.6758,14.4489,5,12.0365,-7.86198,3.71746,8.32995,20.4464,25.2276,5,-7.69365,-9.50494,3.68968,0.589162,-0.13853,94,100,99,100,95,6,88,96,97,97,99,12
-0.00136774,10,-0.25951,-0.786017,-14.3928,27.5127,-13.127,0.25951,-0.25951,-0.786017,-14.157,27.5127,-13.3628,0.25951,4.40012,17.6886,14.492,5,12.0767,-7.85712,3.72236,8.3302,20.4518,25.2624,5,-7.65673,-9.50422,3.6905,0.589512,-0.138156,94,100,99,100,95,6,88,96,97,97,99,12
-0.00151135,10,-0.258814,-0.786473,-14.3928,27.5127,-13.127,0.258814,-0.258814,-0.786473,-14.1569,27.5127,-13.363,0.258814,4.39809,17.7015,14.5352,5,12.1173,-7.85219,3.72734,8.33045,20.4572,25.2976,5,-7.6197,-9.5035,3.69134,0.589855,-0.137782,94,100,99,100,95,6,88,96,97,97,99,12
-0.00165469,10,-0.25812,-0.786919,-14.3928,27.5127,-13.127,0.25812,-0.25812,-0.786919,-14.1567,27.5127,-13.3631,0.25812,4.39611,17.7144,14.5787,5,12.1583,-7.8472,3.7324,8.33071,20.4626,25.333,5,-7.58251,-9.50278,3.6922,0.590189,-0.13741,94,100,99,100,95,6,88,96,97,97,99,12
-0.00179734,10,-0.257428,-0.787356,-14.3928,27.5127,-13.127,0.257428,-0.257428,-0.787356,-14.1566,27.5127,-13.3632,0.257428,4.39419,17.7273,14.6226,5,12.1998,-7.84212,3.73753,8.33097,20.4681,25.3687,5,-7.54514,-9.50206,3.69308,0.590517,-0.13704,94,100,99,100,95,6,88,96,97,97,99,12
-0.00193894,10,-0.256739,-0.787784,-14.3928,27.5127,-13.127,0.256739,-0.256739,-0.787784,-14.1565,27.5127,-13.3634,0.256739,4.39232,17.7403,14.6669,5,12.242,-7.83698,3.74274,8.33125,20.4737,25.4049,5,-7.50754,-9.50133,3.69398,0.590838,-0.136671,94,100,99,100,95,6,88,96,97,97,99,12
-0.00207919,10,-0.256053,-0.788206,-14.3928,27.5127,-13.127,0.256053,-0.256053,-0.788206,-14.1564,27.5127,-13.3635,0.256053,4.39051,17.7532,14.7117,5,12.2847,-7.83176,3.74802,8.33154,20.4793,25.4415,5,-7.46971,-9.5006,3.69488,0.591154,-0.136303,94,100,99,100,95,6,88,96,97,97,99,12
-0.00221785,10,-0.25537,-0.788621,-14.3928,27.5127,-13.127,0.25537,-0.25537,-0.788621,-14.1562,27.5127,-13.3636,0.25537,4.38874,17.7662,14.757,5,12.3282,-7.82647,3.75337,8.33184,20.4849,25.4785,5,-7.43164,-9.49986,3.6958,0.591466,-0.135937,94,100,99,100,95,6,88,96,97,97,99,12
-0.00235471,10,-0.25469,-0.78903,-14.3928,27.5127,-13.127,0.25469,-0.25469,-0.78903,-14.1561,27.5127,-13.3637,0.25469,4.38702,17.7791,14.8028,5,12.3722,-7.82111,3.75877,8.33217,20.4906,25.5159,5,-7.39334,-9.49913,3.69673,0.591773,-0.135572,94,100,99,100,95,6,88,96,97,97,99,12
-0.00248944,10,-0.254011,-0.789439,-14.3928,27.5127,-13.127,0.254011,-0.254011,-0.789439,-14.156,27.5127,-13.3638,0.254011,4.38535,17.7922,14.8497,5,12.4176,-7.81564,3.76426,8.33254,20.4963,25.5543,5,-7.35441,-9.49838,3.69767,0.592079,-0.135208,94,100,99,100,95,6,88,96,97,97,99,12
-0.00262208,10,-0.253333,-0.789844,-14.3929,27.5127,-13.127,0.253333,-0.253333,-0.789844,-14.1559,27.5127,-13.364,0.253333,4.38372,17.8053,14.8974,5,12.464,-7.81009,3.76982,8.33294,20.5022,25.5933,5,-7.31507,-9.49764,3.69861,0.592383,-0.134845,94,100,99,100,95,6,88,96,97,97,99,12
-0.00275268,10,-0.25266,-0.790245,-14.3929,27.5127,-13.127,0.25266,-0.25266,-0.790245,-14.1558,27.5127,-13.3641,0.25266,4.38213,17.8184,14.9456,5,12.511,-7.80449,3.77541,8.33336,20.508,25.6327,5,-7.27553,-9.49688,3.69956,0.592684,-0.134484,94,100,99,100,95,6,88,96,97,97,99,12
-0.00288132,10,-0.251992,-0.790641,-14.3929,27.5127,-13.127,0.251992,-0.251992,-0.790641,-14.1557,27.5127,-13.3642,0.251992,4.38059,17.8314,14.9941,5,12.5584,-7.79886,3.78103,8.3338,20.5139,25.6724,5,-7.23594,-9.49613,3.7005,0.59298,-0.134126,94,100,99,100,95,6,88,96,97,97,99,12
-0.00300812,10,-0.251331,-0.79103,-14.3929,27.5127,-13.127,0.251331,-0.251331,-0.79103,-14.1556,27.5127,-13.3643,0.251331,4.37909,17.8443,15.0427,5,12.6059,-7.79321,3.78665,8.33424,20.5198,25.7121,5,-7.19645,-9.49538,3.70145,0.593273,-0.133772,94,100,99,100,95,6,88,96,97,97,99,12
-0.00313322,10,-0.250678,-0.791412,-14.3929,27.5127,-13.1269,0.250678,-0.250678,-0.791412,-14.1555,27.5127,-13.3644,0.250678,4.37764,17.8572,15.0911,5,12.6534,-7.78757,3.79226,8.3347,20.5256,25.7517,5,-7.15719,-9.49464,3.70239,0.593559,-0.133423,94,100,99,100,95,6,88,96,97,97,99,12
-0.00325678,10,-0.250034,-0.791787,-14.393,27.5128,-13.1269,0.250034,-0.250034,-0.791787,-14.1555,27.5128,-13.3645,0.250034,4.37622,17.8699,15.1393,5,12.7007,-7.78195,3.79783,8.33516,20.5314,25.7911,5,-7.11824,-9.4939,3.70333,0.593841,-0.133078,94,100,99,100,95,6,88,96,97,97,99,12
-0.0033773,10,-0.249404,-0.792151,-14.3931,27.5128,-13.1269,0.249404,-0.249404,-0.792151,-14.1554,27.5128,-13.3646,0.249404,4.37485,17.8823,15.1866,5,12.7471,-7.77641,3.80333,8.3356,20.5371,25.8298,5,-7.08006,-9.49317,3.70426,0.594113,-0.13274,94,100,99,100,95,6,88,96,97,97,99,12
-0.00349585,10,-0.248785,-0.792504,-14.3931,27.5128,-13.1269,0.248785,-0.248785,-0.792504,-14.1553,27.5128,-13.3647,0.248785,4.37352,17.8946,15.2332,5,12.7928,-7.77093,3.80876,8.33604,20.5427,25.8679,5,-7.04251,-9.49245,3.70519,0.594378,-0.132408,94,100,99,100,95,6,88,96,97,97,99,12
-0.00361334,10,-0.248176,-0.79285,-14.3931,27.5128,-13.1269,0.248176,-0.248176,-0.79285,-14.1552,27.5128,-13.3647,0.248176,4.37222,17.9066,15.2792,5,12.838,-7.7655,3.81414,8.33647,20.5483,25.9056,5,-7.00544,-9.49175,3.70611,0.594638,-0.132082,94,100,99,100,95,6,88,96,97,97,99,12
-0.00373059,10,-0.247577,-0.79319,-14.3931,27.5128,-13.1269,0.247577,-0.247577,-0.79319,-14.1552,27.5128,-13.3648,0.247577,4.37096,17.9186,15.325,5,12.883,-7.76011,3.81947,8.33691,20.5538,25.943,5,-6.96873,-9.49105,3.70702,0.594893,-0.131761,94,100,99,100,95,6,88,96,97,97,99,12
-0.00384827,10,-0.246986,-0.793526,-14.3931,27.5128,-13.1269,0.246986,-0.246986,-0.793526,-14.1551,27.5128,-13.3649,0.246986,4.36974,17.9303,15.3706,5,12.928,-7.75476,3.82476,8.33737,20.5592,25.9803,5,-6.93225,-9.49035,3.70791,0.595144,-0.131445,94,100,99,100,95,6,88,96,97,97,99,12
-0.00396692,10,-0.246403,-0.793858,-14.3932,27.5128,-13.1268,0.246403,-0.246403,-0.793858,-14.155,27.5128,-13.365,0.246403,4.36855,17.942,15.4162,5,12.973,-7.74943,3.83001,8.33784,20.5647,26.0176,5,-6.89591,-9.48967,3.70879,0.595393,-0.131133,94,100,99,100,95,6,88,96,97,97,99,12
-0.00408695,10,-0.245827,-0.794188,-14.3938,27.5132,-13.1269,0.245827,-0.245827,-0.794188,-14.1555,27.5132,-13.3652,0.245827,4.36739,17.9536,15.4619,5,13.0183,-7.74412,3.83524,8.33833,20.5701,26.055,5,-6.85962,-9.48898,3.70966,0.595641,-0.130824,94,100,99,100,95,6,88,96,97,97,99,12
-0.00421052,10,-0.245255,-0.794518,-14.3938,27.5132,-13.1269,0.245255,-0.245255,-0.794518,-14.1554,27.5132,-13.3653,0.245255,4.36627,17.9652,15.5081,5,13.0643,-7.73881,3.84045,8.33886,20.5755,26.0928,5,-6.8231,-9.4883,3.71051,0.595889,-0.130518,94,100,99,100,95,6,88,96,97,97,99,12
-0.00433696,10,-0.244687,-0.794849,-14.3938,27.5132,-13.1269,0.244687,-0.244687,-0.794849,-14.1554,27.5132,-13.3653,0.244687,4.36518,17.9767,15.5547,5,13.111,-7.7335,3.84565,8.33943,20.5809,26.1309,5,-6.78638,-9.48761,3.71135,0.596137,-0.130214,94,100,99,100,95,6,88,96,97,97,99,12
-0.00446565,10,-0.244125,-0.795182,-14.3938,27.5132,-13.1268,0.244125,-0.244125,-0.795182,-14.1553,27.5132,-13.3654,0.244125,4.36412,17.9881,15.6017,5,13.1584,-7.72819,3.85084,8.34003,20.5864,26.1694,5,-6.7495,-9.48694,3.71217,0.596386,-0.129912,94,100,99,100,95,6,88,96,97,97,99,12
-0.00459603,10,-0.243567,-0.795516,-14.3939,27.5132,-13.1268,0.243567,-0.243567,-0.795516,-14.1552,27.5132,-13.3655,0.243567,4.36309,17.9995,15.6491,5,13.2063,-7.7229,3.856,8.34067,20.5918,26.2081,5,-6.71246,-9.48627,3.71297,0.596637,-0.129614,94,100,99,100,95,6,88,96,97,97,99,12
-0.00472761,10,-0.243014,-0.795852,-14.3939,27.5132,-13.1268,0.243014,-0.243014,-0.795852,-14.1552,27.5132,-13.3655,0.243014,4.36208,18.0109,15.6968,5,13.2547,-7.71763,3.86114,8.34134,20.5973,26.2472,5,-6.67528,-9.48561,3.71375,0.596889,-0.129318,94,100,99,100,95,6,88,96,97,97,99,12
-0.00485993,10,-0.242465,-0.79619,-14.394,27.5132,-13.1267,0.242465,-0.242465,-0.79619,-14.1551,27.5132,-13.3656,0.242465,4.3611,18.0222,15.7448,5,13.3038,-7.71238,3.86624,8.34205,20.6027,26.2865,5,-6.63797,-9.48496,3.71452,0.597142,-0.129024,94,100,99,100,95,6,88,96,97,97,99,12
-0.00499258,10,-0.241922,-0.796531,-14.3945,27.5135,-13.1268,0.241922,-0.241922,-0.796531,-14.1555,27.5135,-13.3657,0.241922,4.36014,18.0335,15.7931,5,13.3533,-7.70716,3.87132,8.34279,20.6081,26.326,5,-6.60054,-9.48433,3.71526,0.597398,-0.128733,94,100,99,100,95,6,88,96,97,97,99,12
-0.00512532,10,-0.241385,-0.796874,-14.3945,27.5135,-13.1267,0.241385,-0.241385,-0.796874,-14.1554,27.5135,-13.3658,0.241385,4.3592,18.0446,15.8414,5,13.4031,-7.70197,3.87636,8.34357,20.6135,26.3656,5,-6.56318,-9.4837,3.71599,0.597655,-0.128446,94,100,99,100,95,6,88,96,97,97,99,12
-0.00525781,10,-0.240853,-0.797219,-14.3945,27.5135,-13.1267,0.240853,-0.240853,-0.797219,-14.1554,27.5135,-13.3659,0.240853,4.35827,18.0557,15.8899,5,13.4532,-7.69683,3.88136,8.34437,20.6189,26.4053,5,-6.52578,-9.48309,3.71671,0.597914,-0.128161,94,100,99,100,95,6,88,96,97,97,99,12
-0.00538979,10,-0.240326,-0.797568,-14.3946,27.5135,-13.1266,0.240326,-0.240326,-0.797568,-14.1553,27.5135,-13.3659,0.240326,4.35737,18.0668,15.9387,5,13.504,-7.69172,3.88632,8.34521,20.6243,26.4453,5,-6.48822,-9.4825,3.7174,0.598176,-0.127879,94,100,99,100,95,6,88,96,97,97,99,12
-0.00552105,10,-0.239802,-0.797921,-14.3946,27.5135,-13.1266,0.239802,-0.239802,-0.797921,-14.1553,27.5135,-13.366,0.239802,4.35649,18.0778,15.9879,5,13.5555,-7.68665,3.89125,8.3461,20.6297,26.4856,5,-6.45043,-9.48193,3.71808,0.598441,-0.127598,94,100,99,100,95,6,88,96,97,97,99,12
-0.0056514,10,-0.239282,-0.798279,-14.3947,27.5135,-13.1265,0.239282,-0.239282,-0.798279,-14.1552,27.5135,-13.366,0.239282,4.35563,18.0888,16.0374,5,13.6079,-7.68162,3.89614,8.34702,20.6352,26.5264,5,-6.41232,-9.48141,3.71874,0.598709,-0.12732,94,100,99,100,95,6,88,96,97,97,99,12
-0.00578074,10,-0.238764,-0.798641,-14.3948,27.5135,-13.1265,0.238764,-0.238764,-0.798641,-14.1552,27.5135,-13.3661,0.238764,4.35479,18.0998,16.0874,5,13.6613,-7.67662,3.901,8.348,20.6406,26.5677,5,-6.37382,-9.48092,3.71938,0.598981,-0.127043,94,100,99,100,95,6,88,96,97,97,99,12
-0.00590897,10,-0.238248,-0.799009,-14.3953,27.5139,-13.1265,0.238248,-0.238248,-0.799009,-14.1556,27.5139,-13.3662,0.238248,4.35398,18.1108,16.1379,5,13.7159,-7.67166,3.90582,8.34902,20.6461,26.6095,5,-6.3349,-9.48048,3.72,0.599257,-0.126767,94,100,99,100,95,6,88,96,97,97,99,12
-0.00603521,10,-0.237733,-0.799384,-14.3953,27.5139,-13.1264,0.237733,-0.237733,-0.799384,-14.1555,27.5139,-13.3663,0.237733,4.35318,18.1218,16.189,5,13.7718,-7.66673,3.91061,8.35011,20.6516,26.6521,5,-6.29536,-9.48009,3.72061,0.599538,-0.126491,94,100,99,100,95,6,88,96,97,97,99,12
-0.0061599,10,-0.23722,-0.799766,-14.3954,27.5139,-13.1264,0.23722,-0.23722,-0.799766,-14.1555,27.5139,-13.3663,0.23722,4.35242,18.1329,16.2408,5,13.8291,-7.66184,3.91537,8.35124,20.6572,26.6955,5,-6.25525,-9.47975,3.7212,0.599824,-0.126216,94,100,99,100,95,6,88,96,97,97,99,12
-0.00628349,10,-0.236707,-0.800152,-14.3955,27.5139,-13.1263,0.236707,-0.236707,-0.800152,-14.1554,27.5139,-13.3663,0.236707,4.35167,18.1441,16.2931,5,13.8877,-7.65699,3.9201,8.35244,20.6629,26.7395,5,-6.21458,-9.47947,3.72178,0.600114,-0.125942,94,100,99,100,95,6,88,96,97,97,99,12
-0.00640634,10,-0.236196,-0.800544,-14.3956,27.5139,-13.1262,0.236196,-0.236196,-0.800544,-14.1554,27.5139,-13.3664,0.236196,4.35096,18.1552,16.3459,5,13.9476,-7.65218,3.92479,8.35368,20.6686,26.7842,5,-6.1734,-9.47924,3.72234,0.600408,-0.125668,94,100,99,100,95,6,88,96,97,97,99,12
-0.00652882,10,-0.235686,-0.800939,-14.3956,27.5139,-13.1261,0.235686,-0.235686,-0.800939,-14.1554,27.5139,-13.3664,0.235686,4.35027,18.1664,16.3992,5,14.0086,-7.64743,3.92944,8.35497,20.6743,26.8295,5,-6.13172,-9.47906,3.7229,0.600704,-0.125395,94,100,99,100,95,6,88,96,97,97,99,12
-0.00665123,10,-0.235177,-0.801338,-14.3957,27.5139,-13.126,0.235177,-0.235177,-0.801338,-14.1553,27.5139,-13.3664,0.235177,4.34962,18.1776,16.4529,5,14.0708,-7.64272,3.93405,8.35631,20.6801,26.8754,5,-6.08957,-9.47893,3.72344,0.601004,-0.125123,94,100,99,100,95,6,88,96,97,97,99,12
-0.00677383,10,-0.23467,-0.80174,-14.396,27.514,-13.126,0.23467,-0.23467,-0.80174,-14.1555,27.514,-13.3665,0.23467,4.34899,18.1888,16.5069,5,14.1341,-7.63807,3.93862,8.35769,20.6859,26.9218,5,-6.04699,-9.47884,3.72398,0.601305,-0.124852,94,100,99,100,95,6,88,96,97,97,99,12
-0.00689695,10,-0.234164,-0.802143,-14.3961,27.514,-13.1259,0.234164,-0.234164,-0.802143,-14.1555,27.514,-13.3665,0.234164,4.3484,18.2001,16.5613,5,14.1986,-7.63349,3.94316,8.35912,20.6917,26.9689,5,-6.00393,-9.4788,3.72451,0.601607,-0.124581,94,100,99,100,95,6,88,96,97,97,99,12
-0.00702079,10,-0.23366,-0.802548,-14.3962,27.514,-13.1258,0.23366,-0.23366,-0.802548,-14.1555,27.514,-13.3666,0.23366,4.34785,18.2113,16.6161,5,14.2642,-7.62897,3.94765,8.36059,20.6975,27.0166,5,-5.96043,-9.4788,3.72504,0.601911,-0.124311,94,100,99,100,95,6,88,96,97,97,99,12
-0.0071455,10,-0.233157,-0.802954,-14.3963,27.514,-13.1257,0.233157,-0.233157,-0.802954,-14.1554,27.514,-13.3666,0.233157,4.34734,18.2226,16.6712,5,14.3308,-7.62452,3.9521,8.36211,20.7034,27.0648,5,-5.91654,-9.47885,3.72557,0.602216,-0.124042,94,100,99,100,95,6,88,96,97,97,99,12
-0.00727122,10,-0.232656,-0.803361,-14.3964,27.514,-13.1256,0.232656,-0.232656,-0.803361,-14.1554,27.514,-13.3666,0.232656,4.34685,18.2339,16.7264,5,14.3983,-7.62013,3.9565,8.36366,20.7093,27.1134,5,-5.87232,-9.47892,3.72609,0.602521,-0.123774,94,100,99,100,95,6,88,96,97,97,99,12
-0.00739806,10,-0.232157,-0.803767,-14.3965,27.514,-13.1255,0.232157,-0.232157,-0.803767,-14.1554,27.514,-13.3666,0.232157,4.34641,18.2451,16.7818,5,14.4666,-7.61581,3.96086,8.36525,20.7153,27.1624,5,-5.82779,-9.47903,3.72661,0.602825,-0.123507,94,100,99,100,95,6,88,96,97,97,99,12
-0.00752611,10,-0.23166,-0.804174,-14.3967,27.514,-13.1254,0.23166,-0.23166,-0.804174,-14.1554,27.514,-13.3666,0.23166,4.346,18.2564,16.8373,5,14.5357,-7.61156,3.96518,8.36687,20.7212,27.2118,5,-5.78298,-9.47917,3.72713,0.60313,-0.123241,94,100,99,100,95,6,88,96,97,97,99,12
-0.0076554,10,-0.231166,-0.804579,-14.3973,27.5144,-13.1254,0.231166,-0.231166,-0.804579,-14.1559,27.5144,-13.3668,0.231166,4.34563,18.2676,16.8929,5,14.6055,-7.60737,3.96944,8.36852,20.7272,27.2616,5,-5.73793,-9.47934,3.72765,0.603434,-0.122977,94,100,99,99,95,6,88,96,97,97,99,12
-0.00778697,10,-0.230675,-0.804983,-14.3974,27.5144,-13.1253,0.230675,-0.230675,-0.804983,-14.1559,27.5144,-13.3668,0.230675,4.34527,18.2788,16.948,5,14.6754,-7.60325,3.97365,8.37018,20.7331,27.3112,5,-5.69298,-9.47953,3.72815,0.603737,-0.122715,94,100,99,99,95,6,88,96,97,97,99,12
-0.00792039,10,-0.230188,-0.805385,-14.3975,27.5144,-13.1252,0.230188,-0.230188,-0.805385,-14.1559,27.5144,-13.3668,0.230188,4.34493,18.2899,17.003,5,14.7457,-7.59919,3.9778,8.37186,20.739,27.3608,5,-5.64796,-9.47974,3.72865,0.604039,-0.122454,94,100,99,99,95,6,88,96,97,97,99,12
-0.00805526,10,-0.229703,-0.805786,-14.3977,27.5144,-13.125,0.229703,-0.229703,-0.805786,-14.1559,27.5144,-13.3668,0.229703,4.34464,18.301,17.058,5,14.8166,-7.5952,3.98191,8.37357,20.7449,27.4108,5,-5.60275,-9.47997,3.72915,0.604339,-0.122194,94,100,99,99,95,6,88,96,97,97,99,12
-0.00819128,10,-0.22922,-0.806184,-14.3978,27.5144,-13.1249,0.22922,-0.22922,-0.806184,-14.1559,27.5144,-13.3668,0.22922,4.3444,18.3121,17.1131,5,14.8884,-7.5913,3.98597,8.37532,20.7508,27.4612,5,-5.55724,-9.48021,3.72966,0.604638,-0.121936,94,100,99,99,95,6,88,96,97,97,99,12
-0.00832819,10,-0.228738,-0.80658,-14.3979,27.5144,-13.1248,0.228738,-0.228738,-0.80658,-14.1559,27.5144,-13.3668,0.228738,4.34421,18.3232,17.1685,5,14.9611,-7.58747,3.98999,8.37711,20.7568,27.5123,5,-5.51134,-9.48047,3.73017,0.604935,-0.121679,94,100,99,99,95,6,88,96,97,97,99,12
-0.0084658,10,-0.228258,-0.806974,-14.398,27.5144,-13.1247,0.228258,-0.228258,-0.806974,-14.1559,27.5144,-13.3668,0.228258,4.34408,18.3344,17.2242,5,15.0348,-7.58372,3.99399,8.37895,20.7628,27.564,5,-5.465,-9.48075,3.7307,0.60523,-0.121421,94,100,99,99,95,6,88,96,97,97,99,12
-0.00860396,10,-0.227778,-0.807365,-14.3981,27.5144,-13.1245,0.227778,-0.227778,-0.807365,-14.1559,27.5144,-13.3667,0.227778,4.34403,18.3457,17.2803,5,15.1097,-7.58007,3.99795,8.38085,20.769,27.6166,5,-5.41817,-9.48104,3.73125,0.605523,-0.121165,94,100,99,99,95,6,88,96,97,97,99,12
-0.00874047,10,-0.227297,-0.807753,-14.3982,27.5144,-13.1244,0.227297,-0.227297,-0.807753,-14.1559,27.5144,-13.3667,0.227297,4.34408,18.3571,17.3375,5,15.1867,-7.57651,4.00191,8.38284,20.7752,27.6707,5,-5.37034,-9.48134,3.73183,0.605815,-0.120907,94,100,99,99,95,6,88,96,97,97,99,12
-0.00887637,10,-0.226814,-0.808139,-14.3984,27.5144,-13.1242,0.226814,-0.226814,-0.808139,-14.1559,27.5144,-13.3667,0.226814,4.34421,18.3687,17.3954,5,15.2653,-7.57305,4.00585,8.38491,20.7817,27.726,5,-5.32176,-9.48164,3.73244,0.606104,-0.120649,94,100,99,99,95,6,88,96,97,97,99,12
-0.00901259,10,-0.226333,-0.808522,-14.3985,27.5144,-13.1241,0.226333,-0.226333,-0.808522,-14.1559,27.5144,-13.3666,0.226333,4.34443,18.3803,17.4538,5,15.3451,-7.56968,4.00976,8.38704,20.7882,27.7822,5,-5.27264,-9.48196,3.73308,0.606391,-0.120392,94,100,99,99,95,6,88,96,97,97,99,12
-0.00914991,10,-0.225853,-0.8089,-14.3987,27.5144,-13.1239,0.225853,-0.225853,-0.8089,-14.156,27.5144,-13.3666,0.225853,4.34471,18.392,17.5125,5,15.4257,-7.56641,4.01364,8.38921,20.7947,27.839,5,-5.22319,-9.48228,3.73373,0.606675,-0.120135,94,100,99,99,95,6,88,96,97,97,99,12
-0.00928898,10,-0.225376,-0.809274,-14.3988,27.5144,-13.1238,0.225376,-0.225376,-0.809274,-14.156,27.5144,-13.3666,0.225376,4.34505,18.4037,17.5712,5,15.5069,-7.56321,4.01748,8.39142,20.8013,27.8962,5,-5.17357,-9.48262,3.7344,0.606955,-0.11988,94,100,99,99,95,6,88,96,97,97,99,12
-0.00943028,10,-0.224903,-0.809643,-14.399,27.5144,-13.1236,0.224903,-0.224903,-0.809643,-14.1561,27.5144,-13.3665,0.224903,4.34543,18.4154,17.6299,5,15.5884,-7.5601,4.02128,8.39365,20.8079,27.9536,5,-5.12394,-9.48295,3.73507,0.607232,-0.119627,94,100,99,99,95,6,88,96,97,97,99,12
-0.00957417,10,-0.224434,-0.810006,-14.3998,27.5148,-13.1236,0.224434,-0.224434,-0.810006,-14.1568,27.5148,-13.3666,0.224434,4.34586,18.427,17.6882,5,15.6698,-7.55707,4.02502,8.39589,20.8145,28.011,5,-5.07444,-9.4833,3.73575,0.607505,-0.119377,94,100,99,99,95,6,88,96,97,97,99,12
-0.00972353,10,-0.223973,-0.810364,-14.3999,27.5148,-13.1234,0.223973,-0.223973,-0.810364,-14.1568,27.5148,-13.3665,0.223973,4.34631,18.4385,17.746,5,15.7508,-7.55411,4.02871,8.39813,20.8211,28.068,5,-5.02536,-9.48364,3.73643,0.607773,-0.11913,94,100,99,99,95,6,88,96,97,97,99,12
-0.00987722,10,-0.223517,-0.810716,-14.4001,27.5148,-13.1233,0.223517,-0.223517,-0.810716,-14.1569,27.5148,-13.3665,0.223517,4.34679,18.4498,17.8033,5,15.8312,-7.55122,4.03233,8.40037,20.8276,28.1247,5,-4.97668,-9.48398,3.7371,0.608037,-0.118887,94,100,99,99,95,6,88,96,97,97,99,12
-0.0100342,10,-0.223068,-0.811062,-14.4003,27.5148,-13.1231,0.223068,-0.223068,-0.811062,-14.1569,27.5148,-13.3664,0.223068,4.3473,18.4611,17.86,5,15.9111,-7.5484,4.0359,8.4026,20.834,28.181,5,-4.9284,-9.48433,3.73778,0.608296,-0.118646,94,100,99,99,95,6,88,96,97,97,99,12
-0.0101936,10,-0.222625,-0.811402,-14.4004,27.5148,-13.1229,0.222625,-0.222625,-0.811402,-14.157,27.5148,-13.3664,0.222625,4.34783,18.4722,17.9162,5,15.9906,-7.54567,4.0394,8.40484,20.8404,28.237,5,-4.88049,-9.48468,3.73846,0.608551,-0.11841,94,100,99,99,95,6,88,96,97,97,99,12
-0.0103547,10,-0.222188,-0.811735,-14.4006,27.5148,-13.1228,0.222188,-0.222188,-0.811735,-14.1571,27.5148,-13.3663,0.222188,4.34839,18.4833,17.9719,5,16.0696,-7.54301,4.04286,8.40707,20.8468,28.2927,5,-4.83295,-9.48502,3.73914,0.608801,-0.118176,94,100,99,99,95,6,88,96,97,97,99,12
-0.0105167,10,-0.221757,-0.812063,-14.4007,27.5148,-13.1226,0.221757,-0.221757,-0.812063,-14.1571,27.5148,-13.3662,0.221757,4.34899,18.4942,18.0272,5,16.1481,-7.54044,4.04625,8.4093,20.8532,28.3481,5,-4.78574,-9.48537,3.73982,0.609047,-0.117945,94,100,99,99,95,6,88,96,97,97,99,12
-0.010679,10,-0.221331,-0.812384,-14.4017,27.5154,-13.1226,0.221331,-0.221331,-0.812384,-14.158,27.5154,-13.3663,0.221331,4.34961,18.5051,18.082,5,16.2263,-7.53796,4.0496,8.41154,20.8595,28.4033,5,-4.73887,-9.48571,3.74051,0.609288,-0.117717,94,100,99,99,95,6,88,96,97,97,99,12
-0.0108412,10,-0.22091,-0.812698,-14.4019,27.5154,-13.1225,0.22091,-0.22091,-0.812698,-14.158,27.5154,-13.3663,0.22091,4.35026,18.5159,18.1363,5,16.3038,-7.53555,4.05288,8.41375,20.8657,28.458,5,-4.69244,-9.48605,3.7412,0.609524,-0.117493,94,100,99,99,95,6,88,96,97,97,99,12
-0.0110028,10,-0.220496,-0.813006,-14.402,27.5154,-13.1223,0.220496,-0.220496,-0.813006,-14.1581,27.5154,-13.3662,0.220496,4.35094,18.5265,18.1901,5,16.3809,-7.53324,4.05611,8.41597,20.8719,28.5125,5,-4.64634,-9.48639,3.7419,0.609755,-0.117271,94,100,99,99,95,6,88,96,97,97,99,12
-0.0111637,10,-0.220086,-0.813308,-14.4022,27.5154,-13.1221,0.220086,-0.220086,-0.813308,-14.1582,27.5154,-13.3661,0.220086,4.35166,18.5371,18.2436,5,16.4577,-7.53101,4.05929,8.4182,20.8781,28.5669,5,-4.60051,-9.48672,3.74261,0.609981,-0.117052,94,100,99,99,95,6,88,96,97,97,99,12
-0.0113238,10,-0.219681,-0.813606,-14.4023,27.5154,-13.122,0.219681,-0.219681,-0.813606,-14.1583,27.5154,-13.3661,0.219681,4.35242,18.5476,18.297,5,16.5344,-7.52887,4.06243,8.42045,20.8843,28.6214,5,-4.55485,-9.48704,3.74333,0.610204,-0.116836,94,100,99,99,95,6,88,96,97,97,99,12
-0.011483,10,-0.219281,-0.813899,-14.4025,27.5154,-13.1218,0.219281,-0.219281,-0.813899,-14.1583,27.5154,-13.366,0.219281,4.35324,18.5581,18.3505,5,16.6111,-7.52683,4.06553,8.42273,20.8905,28.6762,5,-4.5093,-9.48734,3.74408,0.610424,-0.116622,94,100,99,99,95,6,88,96,97,97,99,12
