Head_1,Head_2,Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16,Joint_17,Joint_18,Joint_19,Joint_20,Joint_21,Joint_22,Joint_23,Joint_24,Joint_25,Joint_26,Joint_27,Joint_28,Finger_1,Finger_2,Finger_3,Finger_4,Finger_5,Finger_6,Finger_7,Finger_8,Finger_9,Finger_10,Finger_11,Finger_12
-1.70454,8.94898,-0.561056,-1.54454,-15.0502,27.5336,-12.5045,0.561056,-0.561056,-1.54454,-14.5868,27.5336,-12.9679,0.561056,8.93968,25.3904,29.0171,9.25887,0.827408,-5.2444,-3.76582,16.6624,31.4442,3.59394,9.09822,-15.2569,-4.27033,1.79041,1.15841,-0.302693,52,87,83,87,85,48,77,69,73,72,80,23
-1.70432,8.94917,-0.561854,-1.54402,-15.0495,27.5336,-12.5052,0.561854,-0.561854,-1.54402,-14.5863,27.5336,-12.9684,0.561854,8.93376,25.3632,28.9797,9.25963,0.859401,-5.24367,-3.763,16.6539,31.426,3.59656,9.09356,-15.246,-4.27288,1.78756,1.15802,-0.303139,52,87,83,87,85,48,77,69,73,72,80,23
-1.70412,8.94937,-0.562644,-1.5435,-15.0489,27.5336,-12.5058,0.562644,-0.562644,-1.5435,-14.5858,27.5336,-12.9689,0.562644,8.92792,25.3363,28.9424,9.26043,0.891186,-5.24295,-3.76018,16.6454,31.4079,3.59926,9.08888,-15.2351,-4.27545,1.78472,1.15762,-0.30358,52,87,83,87,85,48,77,69,73,72,80,23
-1.70395,8.94958,-0.563426,-1.54296,-15.0482,27.5336,-12.5065,0.563426,-0.563426,-1.54296,-14.5853,27.5336,-12.9694,0.563426,8.92213,25.3094,28.9052,9.26126,0.922805,-5.24223,-3.75736,16.6369,31.3898,3.60204,9.08419,-15.224,-4.27805,1.78188,1.15722,-0.304017,52,87,83,87,85,48,77,69,73,72,80,23
-1.70381,8.94979,-0.564202,-1.54241,-15.0476,27.5336,-12.5071,0.564202,-0.564202,-1.54241,-14.5849,27.5336,-12.9698,0.564202,8.91641,25.2827,28.8682,9.26212,0.954294,-5.24152,-3.75453,16.6285,31.3716,3.60492,9.07945,-15.2128,-4.28067,1.77902,1.15681,-0.30445,52,87,83,87,85,48,77,69,73,72,80,23
-1.70369,8.95001,-0.56497,-1.54185,-15.046,27.5329,-12.5076,0.56497,-0.56497,-1.54185,-14.5834,27.5329,-12.9701,0.56497,8.91074,25.2559,28.8312,9.26299,0.985675,-5.24082,-3.75171,16.62,31.3535,3.60791,9.07466,-15.2015,-4.28331,1.77616,1.15639,-0.304879,52,87,83,87,85,48,77,69,73,72,80,23
-1.70359,8.95023,-0.565732,-1.54128,-15.0453,27.5329,-12.5082,0.565732,-0.565732,-1.54128,-14.583,27.5329,-12.9706,0.565732,8.90511,25.2292,28.7942,9.26388,1.01699,-5.24013,-3.74888,16.6115,31.3353,3.61101,9.06981,-15.1899,-4.28599,1.77329,1.15596,-0.305305,52,87,83,87,85,48,77,69,73,72,80,23
-1.70353,8.95046,-0.566488,-1.54069,-15.0447,27.5329,-12.5089,0.566488,-0.566488,-1.54069,-14.5825,27.5329,-12.9711,0.566488,8.89953,25.2025,28.7571,9.26478,1.04825,-5.23946,-3.74604,16.603,31.3171,3.61425,9.0649,-15.1782,-4.2887,1.77041,1.15552,-0.305727,52,87,83,87,85,48,77,69,73,72,80,23
-1.70349,8.9507,-0.567239,-1.54008,-15.044,27.5329,-12.5095,0.567239,-0.567239,-1.54008,-14.582,27.5329,-12.9716,0.567239,8.894,25.1758,28.72,9.26568,1.07947,-5.23878,-3.74319,16.5944,31.2987,3.61762,9.05991,-15.1662,-4.29143,1.76751,1.15506,-0.306147,52,87,83,87,85,48,77,69,73,72,80,23
-1.70347,8.95094,-0.567983,-1.53946,-15.0434,27.5329,-12.5102,0.567983,-0.567983,-1.53946,-14.5815,27.5329,-12.972,0.567983,8.88851,25.149,28.6829,9.26658,1.11063,-5.23812,-3.74033,16.5858,31.2803,3.62113,9.05482,-15.154,-4.29418,1.7646,1.15459,-0.306563,52,87,83,87,85,48,77,69,73,72,80,23
-1.70348,8.95119,-0.568723,-1.53881,-15.0427,27.5329,-12.5108,0.568723,-0.568723,-1.53881,-14.5811,27.5329,-12.9725,0.568723,8.88307,25.1221,28.6457,9.26746,1.14175,-5.23745,-3.73746,16.5771,31.2617,3.6248,9.04963,-15.1415,-4.29694,1.76168,1.15411,-0.306977,52,87,83,87,85,48,77,69,73,72,80,23
-1.70351,8.95144,-0.569457,-1.53815,-15.0421,27.5329,-12.5115,0.569457,-0.569457,-1.53815,-14.5806,27.5329,-12.973,0.569457,8.87768,25.0951,28.6084,9.26834,1.17281,-5.23679,-3.73457,16.5684,31.2429,3.62863,9.04433,-15.1287,-4.29971,1.75875,1.15361,-0.307387,52,87,83,87,85,48,77,69,73,72,80,23
-1.70356,8.9517,-0.570185,-1.53747,-15.0414,27.5329,-12.5122,0.570185,-0.570185,-1.53747,-14.5802,27.5329,-12.9734,0.570185,8.87234,25.0681,28.5712,9.26919,1.2038,-5.23614,-3.73168,16.5597,31.2239,3.63261,9.03891,-15.1156,-4.30247,1.75581,1.1531,-0.307794,52,87,83,87,85,48,77,69,73,72,80,23
-1.70363,8.95196,-0.570911,-1.53675,-15.0407,27.5329,-12.5129,0.570911,-0.570911,-1.53675,-14.5797,27.5329,-12.9739,0.570911,8.86703,25.0406,28.5337,9.27001,1.23488,-5.23546,-3.72873,16.5508,31.2046,3.63683,9.03328,-15.1021,-4.30523,1.75283,1.15256,-0.308201,52,87,83,87,85,48,77,69,73,72,80,23
-1.70372,8.95223,-0.571634,-1.53601,-15.04,27.5329,-12.5135,0.571634,-0.571634,-1.53601,-14.5792,27.5329,-12.9743,0.571634,8.86176,25.0129,28.496,9.2708,1.26594,-5.23479,-3.72576,16.5418,31.185,3.64125,9.02749,-15.0881,-4.30798,1.74984,1.15201,-0.308605,52,87,83,87,85,48,77,69,73,72,80,23
-1.70383,8.9525,-0.572351,-1.53525,-15.0394,27.5329,-12.5142,0.572351,-0.572351,-1.53525,-14.5788,27.5329,-12.9748,0.572351,8.85654,24.9851,28.4584,9.27157,1.2969,-5.2341,-3.72278,16.5328,31.1652,3.64582,9.02158,-15.074,-4.31072,1.74684,1.15143,-0.309006,52,87,83,87,85,48,77,69,73,72,80,23
-1.70396,8.95277,-0.57306,-1.53447,-15.0387,27.5329,-12.5149,0.57306,-0.57306,-1.53447,-14.5783,27.5329,-12.9752,0.57306,8.85139,24.9573,28.421,9.27231,1.32767,-5.23343,-3.7198,16.5237,31.1454,3.6505,9.01559,-15.0596,-4.31344,1.74385,1.15085,-0.309403,52,87,83,87,85,48,77,69,73,72,80,23
-1.70411,8.95304,-0.57376,-1.53368,-15.038,27.5329,-12.5156,0.57376,-0.57376,-1.53368,-14.5779,27.5329,-12.9757,0.57376,8.84631,24.9297,28.3837,9.27303,1.3582,-5.23276,-3.71683,16.5147,31.1256,3.65527,9.00956,-15.0451,-4.31614,1.74087,1.15026,-0.309795,52,87,83,87,85,48,77,69,73,72,80,23
-1.70429,8.95331,-0.574451,-1.53289,-15.0373,27.5329,-12.5163,0.574451,-0.574451,-1.53289,-14.5774,27.5329,-12.9761,0.574451,8.8413,24.9022,28.3467,9.27374,1.38841,-5.2321,-3.71388,16.5058,31.1058,3.66008,9.00352,-15.0306,-4.31881,1.73792,1.14967,-0.310181,52,87,83,87,85,48,77,69,73,72,80,23
-1.70449,8.95357,-0.57513,-1.53209,-15.0356,27.5322,-12.5167,0.57513,-0.57513,-1.53209,-14.576,27.5322,-12.9763,0.57513,8.83637,24.8749,28.3102,9.27442,1.41827,-5.23145,-3.71096,16.4968,31.0862,3.66492,8.99748,-15.0161,-4.32146,1.73499,1.14907,-0.310562,53,87,83,86,85,48,77,69,73,72,80,23
-1.70471,8.95382,-0.575794,-1.53131,-15.0349,27.5322,-12.5174,0.575794,-0.575794,-1.53131,-14.5755,27.5322,-12.9768,0.575794,8.83155,24.8482,28.2742,9.27511,1.44757,-5.23082,-3.7081,16.4881,31.0669,3.66969,8.99156,-15.0019,-4.32409,1.73211,1.14848,-0.310934,53,87,83,86,85,48,77,69,73,72,80,23
-1.70496,8.95406,-0.576445,-1.53052,-15.0343,27.5322,-12.518,0.576445,-0.576445,-1.53052,-14.5751,27.5322,-12.9772,0.576445,8.82682,24.822,28.2389,9.27579,1.47638,-5.23022,-3.70529,16.4794,31.048,3.67441,8.98572,-14.9879,-4.32669,1.72929,1.14789,-0.311298,53,87,83,86,85,48,77,69,73,72,80,23
-1.70524,8.95429,-0.577083,-1.52974,-15.0336,27.5322,-12.5187,0.577083,-0.577083,-1.52974,-14.5747,27.5322,-12.9776,0.577083,8.82218,24.7961,28.2041,9.27645,1.50473,-5.22963,-3.70252,16.4709,31.0292,3.67911,8.97993,-14.974,-4.32925,1.7265,1.14731,-0.311655,53,87,83,86,85,48,77,69,73,72,80,23
-1.70553,8.95451,-0.577711,-1.52897,-15.033,27.5322,-12.5193,0.577711,-0.577711,-1.52897,-14.5743,27.5322,-12.978,0.577711,8.81762,24.7705,28.1696,9.27709,1.53269,-5.22904,-3.69977,16.4625,31.0107,3.68384,8.97415,-14.9601,-4.33177,1.72374,1.14672,-0.312007,53,87,83,86,85,48,77,69,73,72,80,23
-1.70584,8.95473,-0.578329,-1.52818,-15.0324,27.5322,-12.5199,0.578329,-0.578329,-1.52818,-14.5739,27.5322,-12.9784,0.578329,8.81314,24.7451,28.1356,9.2777,1.56029,-5.22845,-3.69705,16.4541,30.9922,3.6886,8.96836,-14.9462,-4.33425,1.72101,1.14614,-0.312353,53,87,83,86,85,48,77,69,73,72,80,23
-1.70617,8.95494,-0.57894,-1.5274,-15.0317,27.5322,-12.5206,0.57894,-0.57894,-1.5274,-14.5735,27.5322,-12.9788,0.57894,8.80873,24.7198,28.1019,9.27828,1.58757,-5.22786,-3.69433,16.4457,30.9737,3.69342,8.96253,-14.9323,-4.33668,1.7183,1.14555,-0.312695,53,87,83,86,85,48,77,69,73,72,80,23
-1.7065,8.95515,-0.579543,-1.52661,-15.0302,27.5315,-12.521,0.579543,-0.579543,-1.52661,-14.5722,27.5315,-12.979,0.579543,8.80439,24.6946,28.0685,9.27883,1.61455,-5.22726,-3.69162,16.4374,30.9552,3.69832,8.95664,-14.9182,-4.33906,1.7156,1.14496,-0.313033,53,87,83,86,85,47,77,69,73,72,80,23
-1.70684,8.95535,-0.58014,-1.52581,-15.0296,27.5315,-12.5216,0.58014,-0.58014,-1.52581,-14.5718,27.5315,-12.9794,0.58014,8.8001,24.6693,28.0353,9.27933,1.64132,-5.22665,-3.6889,16.4292,30.9366,3.70333,8.95065,-14.9039,-4.34139,1.71291,1.14436,-0.313368,53,87,83,86,85,47,77,69,73,72,80,23
-1.70719,8.95555,-0.580733,-1.52501,-15.029,27.5315,-12.5222,0.580733,-0.580733,-1.52501,-14.5715,27.5315,-12.9797,0.580733,8.79587,24.6439,28.0023,9.27979,1.66788,-5.22602,-3.68616,16.4209,30.9179,3.70847,8.94455,-14.8893,-4.34366,1.71022,1.14376,-0.3137,53,87,83,86,85,47,77,69,73,72,80,23
-1.70755,8.95575,-0.581322,-1.52419,-15.0283,27.5315,-12.5229,0.581322,-0.581322,-1.52419,-14.5711,27.5315,-12.9801,0.581322,8.7917,24.6184,27.9694,9.2802,1.69422,-5.22537,-3.68341,16.4127,30.899,3.71372,8.93834,-14.8745,-4.34588,1.70754,1.14315,-0.31403,53,87,83,86,85,47,77,69,73,72,80,23
-1.70791,8.95594,-0.581906,-1.52337,-15.0277,27.5315,-12.5235,0.581906,-0.581906,-1.52337,-14.5707,27.5315,-12.9805,0.581906,8.78758,24.5928,27.9368,9.28056,1.72033,-5.22469,-3.68064,16.4044,30.88,3.71909,8.93203,-14.8596,-4.34803,1.70486,1.14253,-0.314358,53,87,83,86,85,47,77,69,73,72,80,23
-1.70828,8.95612,-0.582488,-1.52254,-15.0271,27.5315,-12.5241,0.582488,-0.582488,-1.52254,-14.5703,27.5315,-12.9808,0.582488,8.78352,24.5671,27.9044,9.28088,1.74622,-5.22398,-3.67786,16.3962,30.8608,3.72459,8.9256,-14.8443,-4.35012,1.70218,1.14191,-0.314684,53,87,83,86,85,47,77,69,73,72,80,23
-1.70867,8.95629,-0.583066,-1.5217,-15.0265,27.5315,-12.5247,0.583066,-0.583066,-1.5217,-14.57,27.5315,-12.9812,0.583066,8.77952,24.5414,27.8722,9.28114,1.77187,-5.22324,-3.67506,16.388,30.8415,3.7302,8.91906,-14.8289,-4.35215,1.69951,1.14128,-0.315008,53,87,83,86,85,47,77,69,73,72,80,23
-1.70906,8.95646,-0.583642,-1.52086,-15.0259,27.5315,-12.5253,0.583642,-0.583642,-1.52086,-14.5696,27.5315,-12.9816,0.583642,8.77559,24.5155,27.8403,9.28136,1.79729,-5.22247,-3.67224,16.3799,30.8221,3.73594,8.91242,-14.8132,-4.35411,1.69684,1.14064,-0.315331,53,87,83,86,85,47,77,69,73,72,80,23
-1.70946,8.95661,-0.584217,-1.52,-15.0253,27.5315,-12.5259,0.584217,-0.584217,-1.52,-14.5693,27.5315,-12.9819,0.584217,8.77171,24.4895,27.8085,9.28152,1.82249,-5.22166,-3.66939,16.3717,30.8026,3.7418,8.90563,-14.7973,-4.35601,1.69416,1.14,-0.315654,53,87,83,86,85,47,77,69,73,72,80,23
-1.70986,8.95676,-0.58479,-1.51913,-15.0247,27.5315,-12.5265,0.58479,-0.58479,-1.51913,-14.5689,27.5315,-12.9823,0.58479,8.76789,24.4634,27.777,9.28162,1.84746,-5.22081,-3.66653,16.3636,30.7829,3.74779,8.89873,-14.7812,-4.35784,1.69148,1.13935,-0.315975,53,87,83,86,85,47,77,69,73,72,80,23
-1.71028,8.95689,-0.585362,-1.51826,-15.0241,27.5315,-12.5271,0.585362,-0.585362,-1.51826,-14.5686,27.5315,-12.9826,0.585362,8.76414,24.4372,27.7457,9.28167,1.87219,-5.21991,-3.66364,16.3554,30.7631,3.7539,8.89171,-14.7648,-4.35962,1.6888,1.1387,-0.316296,53,87,83,86,85,47,77,69,73,72,80,23
-1.71071,8.95701,-0.585933,-1.51738,-15.0235,27.5315,-12.5277,0.585933,-0.585933,-1.51738,-14.5683,27.5315,-12.983,0.585933,8.76044,24.4108,27.7146,9.28167,1.89668,-5.21898,-3.66073,16.3473,30.7432,3.76012,8.88458,-14.7482,-4.36132,1.68613,1.13804,-0.316616,53,87,83,86,85,47,77,69,73,72,80,23
-1.71115,8.95711,-0.586502,-1.51649,-15.0229,27.5315,-12.5283,0.586502,-0.586502,-1.51649,-14.5679,27.5315,-12.9833,0.586502,8.7568,24.3844,27.6838,9.28162,1.92092,-5.218,-3.65779,16.3393,30.7232,3.76645,8.87734,-14.7315,-4.36297,1.68345,1.13737,-0.316936,53,87,83,86,85,47,77,69,73,72,80,23
-1.7116,8.9572,-0.58707,-1.5156,-15.0223,27.5315,-12.5289,0.58707,-0.58707,-1.5156,-14.5676,27.5315,-12.9836,0.58707,8.75323,24.358,27.6533,9.28152,1.9449,-5.21697,-3.65484,16.3312,30.7031,3.77287,8.87001,-14.7145,-4.36455,1.68079,1.1367,-0.317254,53,87,83,86,85,47,77,69,73,72,80,23
-1.71207,8.95727,-0.587637,-1.5147,-15.0196,27.53,-12.5291,0.587637,-0.587637,-1.5147,-14.5652,27.53,-12.9835,0.587637,8.74971,24.3314,27.6231,9.28138,1.96862,-5.21589,-3.65187,16.3232,30.6829,3.7794,8.86257,-14.6974,-4.36607,1.67813,1.13603,-0.317572,53,87,83,86,85,47,77,69,73,72,80,23
-1.71257,8.95731,-0.588201,-1.51381,-15.019,27.53,-12.5297,0.588201,-0.588201,-1.51381,-14.5649,27.53,-12.9838,0.588201,8.74626,24.3049,27.5933,9.2812,1.99203,-5.21478,-3.64889,16.3153,30.6627,3.78599,8.85509,-14.6802,-4.36752,1.67549,1.13536,-0.317889,53,87,83,86,85,47,77,69,73,72,80,23
-1.71308,8.95734,-0.588762,-1.51291,-15.0184,27.53,-12.5303,0.588762,-0.588762,-1.51291,-14.5645,27.53,-12.9841,0.588762,8.74287,24.2784,27.5638,9.28098,2.01515,-5.21363,-3.6459,16.3074,30.6425,3.79265,8.84753,-14.6629,-4.3689,1.67287,1.13468,-0.318204,53,87,83,86,85,47,77,69,73,72,80,23
-1.71361,8.95734,-0.589323,-1.512,-15.0178,27.53,-12.5309,0.589323,-0.589323,-1.512,-14.5642,27.53,-12.9845,0.589323,8.73953,24.2518,27.5345,9.28071,2.03802,-5.21243,-3.64289,16.2995,30.6222,3.7994,8.83988,-14.6454,-4.37023,1.67025,1.134,-0.318519,53,87,83,86,85,47,77,69,73,72,80,23
-1.71414,8.95733,-0.589885,-1.51109,-15.0172,27.53,-12.5314,0.589885,-0.589885,-1.51109,-14.5639,27.53,-12.9848,0.589885,8.73625,24.2251,27.5055,9.28039,2.06067,-5.21117,-3.63984,16.2917,30.6018,3.80624,8.8321,-14.6278,-4.37153,1.66762,1.13332,-0.318835,53,87,83,86,85,47,77,69,73,72,80,23
-1.71469,8.95731,-0.590447,-1.51018,-15.0167,27.53,-12.532,0.590447,-0.590447,-1.51018,-14.5636,27.53,-12.9851,0.590447,8.73302,24.1983,27.4767,9.27999,2.08311,-5.20985,-3.63676,16.2839,30.5813,3.81317,8.82419,-14.6099,-4.37281,1.66499,1.13263,-0.31915,53,87,83,86,85,47,77,69,73,72,80,23
-1.71524,8.95727,-0.591011,-1.50926,-15.0161,27.53,-12.5326,0.591011,-0.591011,-1.50926,-14.5633,27.53,-12.9854,0.591011,8.72984,24.1713,27.448,9.27953,2.10538,-5.20847,-3.63362,16.2761,30.5606,3.82021,8.81613,-14.5919,-4.37407,1.66235,1.13194,-0.319467,53,87,83,86,85,47,77,69,73,72,80,23
-1.71579,8.95723,-0.591577,-1.50833,-15.0155,27.53,-12.5332,0.591577,-0.591577,-1.50833,-14.563,27.53,-12.9857,0.591577,8.7267,24.1441,27.4195,9.27898,2.12749,-5.20702,-3.63044,16.2683,30.5398,3.82734,8.80791,-14.5736,-4.37532,1.6597,1.13125,-0.319785,54,87,83,86,85,47,77,69,73,72,80,23
-1.71633,8.95719,-0.592147,-1.50739,-15.0149,27.53,-12.5337,0.592147,-0.592147,-1.50739,-14.5627,27.53,-12.986,0.592147,8.72361,24.1167,27.3911,9.27836,2.14945,-5.20549,-3.62719,16.2606,30.5188,3.8346,8.79953,-14.5551,-4.37657,1.65703,1.13054,-0.320105,54,87,83,86,85,47,77,69,73,72,80,23
-1.71686,8.95714,-0.59272,-1.50645,-15.0144,27.53,-12.5343,0.59272,-0.59272,-1.50645,-14.5624,27.53,-12.9862,0.59272,8.72057,24.0891,27.3629,9.27766,2.17128,-5.20389,-3.62389,16.2528,30.4976,3.84197,8.79098,-14.5363,-4.37782,1.65434,1.12984,-0.320427,54,87,83,86,85,47,77,69,73,72,80,23
-1.71739,8.95709,-0.593296,-1.5055,-15.0138,27.53,-12.5349,0.593296,-0.593296,-1.5055,-14.5621,27.53,-12.9865,0.593296,8.71757,24.0612,27.3347,9.27687,2.19297,-5.20222,-3.62052,16.2451,30.4763,3.84942,8.78225,-14.5174,-4.37909,1.65163,1.12912,-0.320751,54,87,83,86,85,47,77,69,73,72,80,23
-1.71792,8.95703,-0.593874,-1.50454,-15.0132,27.53,-12.5355,0.593874,-0.593874,-1.50454,-14.5619,27.53,-12.9868,0.593874,8.7146,24.0332,27.3065,9.27598,2.21455,-5.2005,-3.6171,16.2373,30.4547,3.85696,8.77334,-14.4982,-4.38039,1.64889,1.12841,-0.321075,54,87,83,86,85,47,77,69,73,72,80,23
-1.71846,8.95695,-0.594453,-1.50358,-15.0127,27.53,-12.536,0.594453,-0.594453,-1.50358,-14.5616,27.53,-12.9871,0.594453,8.71168,24.0049,27.2784,9.27499,2.23601,-5.19874,-3.61364,16.2296,30.4329,3.86455,8.76424,-14.4788,-4.38173,1.64611,1.12768,-0.321401,54,87,83,86,85,47,77,69,73,72,80,23
-1.719,8.95687,-0.595032,-1.50261,-15.0121,27.53,-12.5366,0.595032,-0.595032,-1.50261,-14.5613,27.53,-12.9874,0.595032,8.7088,23.9764,27.2502,9.2739,2.25735,-5.19694,-3.61013,16.2219,30.411,3.87219,8.75496,-14.4592,-4.38312,1.6433,1.12696,-0.321726,54,87,83,86,85,47,77,69,73,72,80,23
-1.71955,8.95677,-0.595611,-1.50164,-15.0117,27.5301,-12.5372,0.595611,-0.595611,-1.50164,-14.5612,27.5301,-12.9877,0.595611,8.70595,23.9478,27.222,9.27271,2.27856,-5.19511,-3.60658,16.2142,30.3888,3.87985,8.74551,-14.4394,-4.38455,1.64046,1.12623,-0.322052,54,87,83,86,85,46,77,69,73,72,80,23
-1.72011,8.95665,-0.596189,-1.50067,-15.0111,27.5301,-12.5378,0.596189,-0.596189,-1.50067,-14.5609,27.5301,-12.988,0.596189,8.70314,23.9187,27.1934,9.27137,2.29975,-5.19328,-3.60299,16.2065,30.3663,3.88754,8.73577,-14.4193,-4.3861,1.63754,1.1255,-0.322377,54,87,83,86,85,46,77,69,73,72,80,23
-1.72069,8.95651,-0.596766,-1.49969,-15.0105,27.5301,-12.5383,0.596766,-0.596766,-1.49969,-14.5606,27.5301,-12.9882,0.596766,8.70036,23.8894,27.1647,9.26989,2.32085,-5.19145,-3.59936,16.1988,30.3434,3.89524,8.7258,-14.3991,-4.38773,1.63456,1.12477,-0.322701,54,87,83,86,85,46,77,69,73,72,80,23
-1.72128,8.95635,-0.597341,-1.49871,-15.01,27.5301,-12.5389,0.597341,-0.597341,-1.49871,-14.5604,27.5301,-12.9885,0.597341,8.69761,23.8599,27.1359,9.26832,2.34182,-5.18961,-3.59571,16.1911,30.3204,3.90292,8.71568,-14.3787,-4.38943,1.63155,1.12403,-0.323025,54,87,83,86,85,46,77,69,73,72,80,23
-1.72189,8.95618,-0.597913,-1.49773,-15.0094,27.5301,-12.5395,0.597913,-0.597913,-1.49773,-14.5601,27.5301,-12.9888,0.597913,8.69491,23.8305,27.1072,9.26666,2.3626,-5.18776,-3.59205,16.1835,30.2974,3.91058,8.70546,-14.3582,-4.39116,1.62851,1.12329,-0.323346,54,87,83,86,85,46,77,69,73,72,80,23
-1.72249,8.956,-0.59848,-1.49675,-15.0089,27.5301,-12.54,0.59848,-0.59848,-1.49675,-14.5598,27.5301,-12.989,0.59848,8.69225,23.801,27.0786,9.26494,2.38317,-5.18591,-3.58838,16.176,30.2744,3.91821,8.69519,-14.3378,-4.39293,1.62547,1.12256,-0.323665,54,87,83,86,85,46,77,69,73,72,80,23
-1.72311,8.9558,-0.599043,-1.49579,-15.0083,27.5301,-12.5406,0.599043,-0.599043,-1.49579,-14.5596,27.5301,-12.9893,0.599043,8.68962,23.7718,27.0503,9.26317,2.40349,-5.18405,-3.58473,16.1685,30.2514,3.92578,8.68491,-14.3174,-4.39472,1.62244,1.12184,-0.323982,54,87,83,86,85,46,77,69,73,72,80,23
-1.72373,8.9556,-0.599599,-1.49483,-15.007,27.5296,-12.5409,0.599599,-0.599599,-1.49483,-14.5586,27.5296,-12.9894,0.599599,8.68704,23.7428,27.0223,9.26137,2.42354,-5.18219,-3.58108,16.1612,30.2286,3.93328,8.67464,-14.2972,-4.39651,1.61942,1.12112,-0.324295,54,87,83,86,85,46,77,69,73,72,80,23
-1.72435,8.95538,-0.600149,-1.49388,-15.0065,27.5296,-12.5415,0.600149,-0.600149,-1.49388,-14.5583,27.5296,-12.9896,0.600149,8.68451,23.7142,26.995,9.25959,2.44319,-5.18031,-3.57747,16.1539,30.2063,3.94071,8.66455,-14.2773,-4.39826,1.61646,1.12041,-0.324604,54,87,83,86,85,46,77,69,73,72,80,23
-1.72498,8.95516,-0.600692,-1.49295,-15.006,27.5296,-12.542,0.600692,-0.600692,-1.49295,-14.5581,27.5296,-12.9899,0.600692,8.68202,23.6861,26.9681,9.25781,2.46248,-5.17844,-3.5739,16.1468,30.1842,3.94805,8.65458,-14.2576,-4.39997,1.61355,1.11972,-0.324909,54,87,83,86,85,46,77,69,73,72,80,23
-1.7256,8.95494,-0.601227,-1.49204,-15.0054,27.5296,-12.5425,0.601227,-0.601227,-1.49204,-14.5578,27.5296,-12.9901,0.601227,8.67957,23.6583,26.9417,9.25601,2.48144,-5.17657,-3.57035,16.1398,30.1625,3.9553,8.6447,-14.2381,-4.40168,1.61066,1.11903,-0.325211,54,87,83,86,85,46,77,69,73,72,80,23
-1.72622,8.95471,-0.601754,-1.49113,-15.0049,27.5296,-12.543,0.601754,-0.601754,-1.49113,-14.5576,27.5296,-12.9904,0.601754,8.67717,23.6307,26.9156,9.25419,2.50011,-5.17472,-3.56684,16.1328,30.1409,3.96245,8.63486,-14.2189,-4.40339,1.6078,1.11835,-0.325507,54,87,83,86,85,46,77,69,73,72,80,23
-1.72684,8.95448,-0.602272,-1.49024,-15.0044,27.5296,-12.5435,0.602272,-0.602272,-1.49024,-14.5574,27.5296,-12.9906,0.602272,8.67483,23.6035,26.8897,9.25233,2.51851,-5.17291,-3.56337,16.126,30.1194,3.9695,8.62503,-14.1997,-4.40514,1.60494,1.11768,-0.325799,54,87,83,86,85,46,77,69,73,72,80,23
-1.72746,8.95424,-0.602782,-1.48935,-15.0039,27.5296,-12.544,0.602782,-0.602782,-1.48935,-14.5571,27.5296,-12.9908,0.602782,8.67253,23.5763,26.8639,9.25042,2.53665,-5.17114,-3.55993,16.1193,30.0981,3.97644,8.6152,-14.1808,-4.40693,1.60208,1.11701,-0.326086,54,87,83,86,85,46,77,69,73,72,80,23
-1.72807,8.954,-0.603283,-1.48847,-15.0042,27.5301,-12.5447,0.603283,-0.603283,-1.48847,-14.5576,27.5301,-12.9912,0.603283,8.67029,23.5494,26.8381,9.24846,2.55456,-5.16942,-3.55653,16.1127,30.0767,3.98326,8.60533,-14.1619,-4.40877,1.5992,1.11635,-0.326368,54,87,83,86,85,46,77,69,73,72,80,23
-1.72868,8.95375,-0.603774,-1.4876,-15.0037,27.5301,-12.5451,0.603774,-0.603774,-1.4876,-14.5574,27.5301,-12.9914,0.603774,8.66811,23.5224,26.8122,9.2464,2.57229,-5.16777,-3.55317,16.1061,30.0553,3.98997,8.59536,-14.143,-4.41069,1.59629,1.1157,-0.326645,54,87,83,86,85,46,77,69,73,72,80,23
-1.72928,8.9535,-0.604256,-1.48673,-15.0032,27.5301,-12.5456,0.604256,-0.604256,-1.48673,-14.5572,27.5301,-12.9916,0.604256,8.66598,23.4955,26.7862,9.24427,2.58982,-5.1662,-3.54984,16.0996,30.0339,3.99656,8.5853,-14.1243,-4.4127,1.59336,1.11505,-0.326916,54,87,83,86,85,46,77,69,73,72,80,23
-1.72987,8.95326,-0.604729,-1.48587,-15.0028,27.5301,-12.5461,0.604729,-0.604729,-1.48587,-14.557,27.5301,-12.9918,0.604729,8.6639,23.4687,26.76,9.24206,2.60717,-5.1647,-3.54655,16.0933,30.0123,4.00303,8.57515,-14.1056,-4.41479,1.59039,1.1144,-0.327182,54,87,83,86,85,46,77,69,73,72,80,23
-1.73045,8.95301,-0.605192,-1.48502,-15.0023,27.5301,-12.5465,0.605192,-0.605192,-1.48502,-14.5568,27.5301,-12.992,0.605192,8.66188,23.4419,26.7337,9.23976,2.62431,-5.16329,-3.54331,16.087,29.9907,4.00938,8.56491,-14.0869,-4.41696,1.58739,1.11376,-0.327443,54,87,83,86,85,46,77,69,73,72,80,23
