Head_1,Head_2,Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16,Joint_17,Joint_18,Joint_19,Joint_20,Joint_21,Joint_22,Joint_23,Joint_24,Joint_25,Joint_26,Joint_27,Joint_28,Finger_1,Finger_2,Finger_3,Finger_4,Finger_5,Finger_6,Finger_7,Finger_8,Finger_9,Finger_10,Finger_11,Finger_12
4.46923,10,-2.63971,-10.9664,-19.1128,28.5934,-10.2082,2.63971,-2.63971,-10.9664,-15.8229,28.5934,-13.4982,2.63971,5.90058,13.1616,-8.36727,10.8773,-0.0595534,-9.4981,-1.00353,42.6701,43.6182,-0.586758,34.3344,-28.3,-2.73671,-10.3113,5.51543,-1.52283,68,83,81,85,91,32,72,84,66,39,45,28
4.47281,10,-2.63971,-10.9538,-19.1081,28.5934,-10.213,2.63971,-2.63971,-10.9538,-15.8219,28.5934,-13.4991,2.63971,5.89615,13.1611,-8.36338,10.8763,-0.0575719,-9.49838,-1.00359,42.603,43.6078,-0.508057,34.3221,-28.3051,-2.73416,-10.3013,5.50603,-1.52234,68,83,81,85,91,32,72,84,66,39,45,28
4.47633,10,-2.63971,-10.9413,-19.1016,28.5921,-10.2173,2.63971,-2.63971,-10.9413,-15.8192,28.5921,-13.4997,2.63971,5.89176,13.1605,-8.3595,10.8753,-0.0555782,-9.49866,-1.00364,42.536,43.5974,-0.429378,34.3095,-28.3102,-2.73158,-10.2911,5.49664,-1.52185,68,83,81,85,91,32,72,83,66,40,46,28
4.47979,10,-2.63971,-10.9289,-19.0969,28.5921,-10.222,2.63971,-2.63971,-10.9289,-15.8182,28.5921,-13.5007,2.63971,5.88744,13.1599,-8.35565,10.8743,-0.0535811,-9.49892,-1.00369,42.4695,43.5871,-0.350993,34.297,-28.3154,-2.72896,-10.2808,5.4873,-1.52136,68,83,81,85,91,32,72,83,66,40,46,28
4.48319,10,-2.63971,-10.9164,-19.0922,28.5921,-10.2267,2.63971,-2.63971,-10.9164,-15.8172,28.5921,-13.5017,2.63971,5.88317,13.1594,-8.35182,10.8733,-0.0515747,-9.49916,-1.00373,42.4031,43.5768,-0.272765,34.2843,-28.3207,-2.72631,-10.2704,5.47799,-1.52087,68,83,81,85,91,32,72,83,66,40,46,28
4.48655,10,-2.63971,-10.904,-19.0875,28.5921,-10.2314,2.63971,-2.63971,-10.904,-15.8163,28.5921,-13.5026,2.63971,5.87893,13.1589,-8.34797,10.8722,-0.0495535,-9.4994,-1.00376,42.3368,43.5666,-0.194573,34.2715,-28.3262,-2.72364,-10.2598,5.46869,-1.52038,68,83,81,85,91,32,72,83,66,40,46,28
4.48986,10,-2.63971,-10.8916,-19.0828,28.5921,-10.2361,2.63971,-2.63971,-10.8916,-15.8153,28.5921,-13.5036,2.63971,5.87469,13.1584,-8.34408,10.8712,-0.047513,-9.49962,-1.00378,42.2705,43.5564,-0.116314,34.2586,-28.3318,-2.72097,-10.249,5.45937,-1.5199,68,83,81,85,91,32,72,83,66,40,46,28
4.49313,10,-2.63971,-10.8792,-19.0781,28.5921,-10.2408,2.63971,-2.63971,-10.8792,-15.8144,28.5921,-13.5045,2.63971,5.87044,13.1579,-8.34014,10.8701,-0.045449,-9.49984,-1.00379,42.204,43.5461,-0.0378989,34.2456,-28.3376,-2.7183,-10.2381,5.45004,-1.51941,68,83,81,85,91,32,72,83,66,40,46,28
4.49636,10,-2.63971,-10.8667,-19.0734,28.5921,-10.2455,2.63971,-2.63971,-10.8667,-15.8134,28.5921,-13.5055,2.63971,5.86618,13.1574,-8.33613,10.8691,-0.0433582,-9.50004,-1.00379,42.1373,43.5357,0.0407462,34.2324,-28.3436,-2.71564,-10.2269,5.44066,-1.51892,68,83,81,85,91,32,72,83,66,40,46,28
4.49955,10,-2.63971,-10.8541,-19.0687,28.5921,-10.2502,2.63971,-2.63971,-10.8541,-15.8124,28.5921,-13.5065,2.63971,5.86188,13.1569,-8.33203,10.8681,-0.0412382,-9.50023,-1.00377,42.0702,43.5253,0.119661,34.2191,-28.3497,-2.713,-10.2155,5.43125,-1.51842,68,83,81,85,91,32,72,83,66,40,47,28
4.50274,10,-2.63971,-10.8415,-19.0639,28.5921,-10.255,2.63971,-2.63971,-10.8415,-15.8114,28.5921,-13.5075,2.63971,5.85755,13.1564,-8.32784,10.8672,-0.0390907,-9.50041,-1.00374,42.0028,43.5149,0.198846,34.2056,-28.3561,-2.7104,-10.2038,5.4218,-1.51793,68,83,81,85,91,32,72,83,66,40,47,28
4.50591,10,-2.63971,-10.8288,-19.0591,28.5921,-10.2598,2.63971,-2.63971,-10.8288,-15.8105,28.5921,-13.5084,2.63971,5.85317,13.1558,-8.32355,10.8662,-0.0369116,-9.50057,-1.00369,41.9351,43.5043,0.278365,34.192,-28.3627,-2.70784,-10.1919,5.41229,-1.51743,68,83,81,85,91,32,72,83,66,40,47,28
4.50903,10,-2.63971,-10.8161,-19.0543,28.5921,-10.2646,2.63971,-2.63971,-10.8161,-15.8095,28.5921,-13.5094,2.63971,5.84873,13.1553,-8.31914,10.8653,-0.0346981,-9.50073,-1.00363,41.8668,43.4937,0.35826,34.1782,-28.3695,-2.70531,-10.1798,5.40271,-1.51692,68,83,81,85,91,32,72,83,66,40,47,28
4.51208,10,-2.63971,-10.8032,-19.0494,28.5921,-10.2695,2.63971,-2.63971,-10.8032,-15.8085,28.5921,-13.5104,2.63971,5.84422,13.1547,-8.3146,10.8645,-0.032448,-9.50087,-1.00356,41.798,43.4829,0.438556,34.1644,-28.3765,-2.70283,-10.1675,5.39307,-1.51641,68,83,81,85,91,32,72,83,66,40,47,28
4.51505,10,-2.63971,-10.7903,-19.0445,28.5921,-10.2744,2.63971,-2.63971,-10.7903,-15.8075,28.5921,-13.5115,2.63971,5.83963,13.154,-8.30994,10.8637,-0.0301602,-9.50101,-1.00347,41.7286,43.472,0.51926,34.1504,-28.3838,-2.7004,-10.1549,5.38335,-1.5159,68,83,81,85,91,32,72,83,66,40,47,28
4.51791,10,-2.63971,-10.7772,-19.0396,28.5921,-10.2793,2.63971,-2.63971,-10.7772,-15.8064,28.5921,-13.5125,2.63971,5.83495,13.1533,-8.30516,10.8629,-0.0278343,-9.50114,-1.00337,41.6586,43.461,0.600361,34.1364,-28.3913,-2.69802,-10.1421,5.37355,-1.51538,68,83,81,85,91,32,72,83,66,40,47,28
4.52066,10,-2.63971,-10.764,-19.033,28.591,-10.284,2.63971,-2.63971,-10.764,-15.8037,28.591,-13.5132,2.63971,5.83019,13.1526,-8.30024,10.8622,-0.0254717,-9.50126,-1.00326,41.588,43.4498,0.68181,34.1222,-28.399,-2.69569,-10.1292,5.36367,-1.51486,68,83,81,85,91,32,72,82,66,40,48,28
4.52323,10,-2.63971,-10.7506,-19.0279,28.591,-10.289,2.63971,-2.63971,-10.7506,-15.8027,28.591,-13.5142,2.63971,5.82527,13.1518,-8.29513,10.8616,-0.0230445,-9.50138,-1.00314,41.5161,43.4382,0.764184,34.108,-28.4071,-2.69341,-10.116,5.35363,-1.51432,68,83,81,85,91,32,72,82,66,40,48,28
4.52564,10,-2.63971,-10.7371,-19.0227,28.591,-10.2942,2.63971,-2.63971,-10.7371,-15.8016,28.591,-13.5153,2.63971,5.82023,13.151,-8.28986,10.861,-0.0205687,-9.50149,-1.00302,41.4434,43.4265,0.847127,34.0937,-28.4154,-2.69119,-10.1025,5.34348,-1.51378,68,83,81,85,91,32,72,82,66,40,48,28
4.52791,10,-2.63971,-10.7235,-19.0176,28.591,-10.2994,2.63971,-2.63971,-10.7235,-15.8005,28.591,-13.5164,2.63971,5.81509,13.15,-8.28447,10.8605,-0.0180588,-9.50159,-1.00288,41.3701,43.4146,0.930326,34.0794,-28.4239,-2.68902,-10.0889,5.33325,-1.51323,68,83,81,85,91,32,72,82,66,40,48,28
4.53005,10,-2.63971,-10.7098,-19.0124,28.591,-10.3046,2.63971,-2.63971,-10.7098,-15.7994,28.591,-13.5175,2.63971,5.8099,13.1491,-8.27899,10.8601,-0.0155271,-9.50169,-1.00273,41.2966,43.4026,1.01351,34.0652,-28.4327,-2.68691,-10.0753,5.323,-1.51268,68,83,81,85,91,32,72,82,66,40,48,28
4.53208,10,-2.63971,-10.6961,-19.0072,28.591,-10.3098,2.63971,-2.63971,-10.6961,-15.7983,28.591,-13.5186,2.63971,5.80467,13.1481,-8.27345,10.8597,-0.0129844,-9.50179,-1.00258,41.223,43.3906,1.09643,34.0509,-28.4415,-2.68485,-10.0615,5.31275,-1.51212,68,83,81,85,91,32,72,82,66,40,48,28
4.534,10,-2.63971,-10.6825,-19.002,28.591,-10.315,2.63971,-2.63971,-10.6825,-15.7972,28.591,-13.5197,2.63971,5.79942,13.1471,-8.26787,10.8593,-0.0104396,-9.50187,-1.00243,41.1497,43.3785,1.17889,34.0368,-28.4504,-2.68284,-10.0478,5.30254,-1.51157,68,83,81,85,91,32,72,82,66,40,48,28
4.53582,10,-2.63971,-10.669,-18.9948,28.5895,-10.3197,2.63971,-2.63971,-10.669,-15.7941,28.5895,-13.5204,2.63971,5.79417,13.146,-8.26227,10.859,-0.00790079,-9.50196,-1.00227,41.0767,43.3665,1.26071,34.0228,-28.4593,-2.68089,-10.0341,5.29238,-1.51102,68,83,81,85,91,32,72,82,66,41,48,28
4.53757,10,-2.63971,-10.6556,-18.9897,28.5895,-10.3248,2.63971,-2.63971,-10.6556,-15.793,28.5895,-13.5215,2.63971,5.78897,13.145,-8.2567,10.8587,-0.00538044,-9.50203,-1.00211,41.0046,43.3546,1.34152,34.0089,-28.4682,-2.67899,-10.0205,5.28234,-1.51048,68,83,81,85,91,32,72,82,66,41,48,28
4.53923,10,-2.63971,-10.6423,-18.9847,28.5895,-10.3298,2.63971,-2.63971,-10.6423,-15.792,28.5895,-13.5225,2.63971,5.78382,13.144,-8.25117,10.8584,-0.00287919,-9.5021,-1.00194,40.9333,43.3428,1.42133,33.9952,-28.4771,-2.67713,-10.0071,5.27242,-1.50994,68,83,81,85,91,32,72,82,66,41,48,28
4.54081,10,-2.63971,-10.6293,-18.9797,28.5895,-10.3348,2.63971,-2.63971,-10.6293,-15.7909,28.5895,-13.5236,2.63971,5.7787,13.1429,-8.24566,10.8581,-0.000396811,-9.50217,-1.00178,40.8627,43.3311,1.5002,33.9816,-28.4859,-2.67533,-9.9937,5.26259,-1.50941,68,83,81,85,91,32,72,82,66,41,48,28
4.5423,10,-2.63971,-10.6163,-18.9747,28.5895,-10.3398,2.63971,-2.63971,-10.6163,-15.7898,28.5895,-13.5247,2.63971,5.7736,13.1419,-8.24016,10.8579,0.00206771,-9.50223,-1.00161,40.7927,43.3195,1.57815,33.9682,-28.4947,-2.67357,-9.98044,5.25287,-1.50888,68,83,81,85,91,32,72,82,66,41,48,28
4.54371,10,-2.63971,-10.6034,-18.9698,28.5895,-10.3447,2.63971,-2.63971,-10.6034,-15.7888,28.5895,-13.5257,2.63971,5.76852,13.1408,-8.23467,10.8577,0.00451615,-9.5023,-1.00144,40.7234,43.308,1.65525,33.955,-28.5035,-2.67187,-9.96728,5.24323,-1.50836,68,83,81,85,91,32,72,82,66,41,48,28
4.54504,10,-2.63971,-10.5907,-18.965,28.5895,-10.3496,2.63971,-2.63971,-10.5907,-15.7878,28.5895,-13.5268,2.63971,5.76345,13.1397,-8.22918,10.8576,0.00695103,-9.50236,-1.00127,40.6546,43.2965,1.73154,33.942,-28.5124,-2.67021,-9.95423,5.23367,-1.50784,68,83,81,85,91,32,72,82,66,41,48,28
4.54627,10,-2.63971,-10.578,-18.96,28.5894,-10.3544,2.63971,-2.63971,-10.578,-15.7866,28.5894,-13.5278,2.63971,5.75837,13.1386,-8.22368,10.8575,0.00937514,-9.50241,-1.0011,40.5862,43.285,1.80709,33.9291,-28.5212,-2.66859,-9.94127,5.22417,-1.50732,68,83,81,85,91,32,72,82,66,41,49,28
4.54745,10,-2.63971,-10.5655,-18.9552,28.5894,-10.3591,2.63971,-2.63971,-10.5655,-15.7856,28.5894,-13.5288,2.63971,5.75332,13.1375,-8.21819,10.8574,0.0117697,-9.50247,-1.00093,40.5186,43.2736,1.88165,33.9164,-28.5299,-2.66703,-9.92843,5.21479,-1.5068,68,83,81,85,91,32,72,82,66,41,49,28
4.54856,10,-2.63971,-10.5531,-18.9505,28.5894,-10.3639,2.63971,-2.63971,-10.5531,-15.7845,28.5894,-13.5298,2.63971,5.74825,13.1363,-8.21269,10.8573,0.0141509,-9.50253,-1.00075,40.4514,43.2622,1.95546,33.9039,-28.5387,-2.66552,-9.9157,5.20547,-1.50629,68,83,81,85,91,32,72,82,66,41,49,28
4.54957,10,-2.63971,-10.5407,-18.9457,28.5894,-10.3686,2.63971,-2.63971,-10.5407,-15.7835,28.5894,-13.5309,2.63971,5.74317,13.1352,-8.20717,10.8573,0.016533,-9.50259,-1.00058,40.3844,43.2508,2.02873,33.8916,-28.5475,-2.66405,-9.90305,5.19619,-1.50578,68,83,81,85,91,32,72,82,66,41,49,28
4.55045,10,-2.63971,-10.5283,-18.941,28.5894,-10.3734,2.63971,-2.63971,-10.5283,-15.7825,28.5894,-13.5319,2.63971,5.73805,13.134,-8.20163,10.8574,0.0189293,-9.50265,-1.0004,40.3175,43.2393,2.10166,33.8794,-28.5563,-2.66261,-9.89046,5.18692,-1.50527,68,83,81,85,91,32,72,82,66,41,49,28
4.5512,10,-2.63971,-10.516,-18.9362,28.5894,-10.3781,2.63971,-2.63971,-10.516,-15.7815,28.5894,-13.5329,2.63971,5.73288,13.1327,-8.19605,10.8575,0.0213514,-9.50271,-1.00022,40.2505,43.2278,2.17443,33.8674,-28.5653,-2.6612,-9.87793,5.17764,-1.50475,68,83,81,85,91,32,72,82,66,41,49,28
4.55179,10,-2.63971,-10.5036,-18.9315,28.5894,-10.3829,2.63971,-2.63971,-10.5036,-15.7804,28.5894,-13.5339,2.63971,5.72765,13.1314,-8.19044,10.8576,0.0238098,-9.50277,-1.00005,40.1832,43.2161,2.24719,33.8555,-28.5744,-2.6598,-9.86543,5.16833,-1.50423,68,83,81,85,91,32,72,82,66,41,49,28
4.55223,10,-2.63971,-10.4911,-18.9253,28.5884,-10.3874,2.63971,-2.63971,-10.4911,-15.778,28.5884,-13.5347,2.63971,5.72234,13.13,-8.18478,10.8579,0.0263125,-9.50283,-0.99987,40.1155,43.2043,2.32004,33.8437,-28.5837,-2.65842,-9.85296,5.15897,-1.50371,68,83,81,85,91,32,72,81,66,41,49,28
4.5524,10,-2.63971,-10.4784,-18.9205,28.5884,-10.3922,2.63971,-2.63971,-10.4784,-15.7769,28.5884,-13.5358,2.63971,5.71693,13.1286,-8.17906,10.8582,0.0288883,-9.50289,-0.999692,40.0469,43.1922,2.39346,33.8321,-28.5933,-2.65704,-9.84048,5.14949,-1.50318,68,83,81,85,91,32,72,81,66,41,49,28
4.55236,10,-2.63971,-10.4657,-18.9156,28.5884,-10.3971,2.63971,-2.63971,-10.4657,-15.7759,28.5884,-13.5368,2.63971,5.71143,13.1271,-8.17328,10.8585,0.0315339,-9.50294,-0.999511,39.9776,43.18,2.46737,33.8205,-28.603,-2.65567,-9.82798,5.13992,-1.50264,68,83,81,85,91,32,72,81,66,41,49,28
4.55213,10,-2.63971,-10.4528,-18.9106,28.5884,-10.4021,2.63971,-2.63971,-10.4528,-15.7748,28.5884,-13.5379,2.63971,5.70584,13.1256,-8.16745,10.8589,0.0342467,-9.50299,-0.999331,39.9076,43.1675,2.54169,33.809,-28.613,-2.65431,-9.81549,5.13026,-1.5021,68,83,81,85,91,32,72,81,66,41,49,28
4.55175,10,-2.63971,-10.4398,-18.9056,28.5884,-10.4071,2.63971,-2.63971,-10.4398,-15.7737,28.5884,-13.539,2.63971,5.70017,13.124,-8.16159,10.8594,0.0370245,-9.50304,-0.999152,39.837,43.1549,2.61637,33.7976,-28.6232,-2.65295,-9.80302,5.12052,-1.50154,68,83,81,85,91,32,72,81,66,41,49,28
4.55124,10,-2.63971,-10.4267,-18.9006,28.5884,-10.4121,2.63971,-2.63971,-10.4267,-15.7726,28.5884,-13.5402,2.63971,5.69443,13.1224,-8.1557,10.86,0.039866,-9.50309,-0.998973,39.7659,43.1421,2.69137,33.7863,-28.6336,-2.6516,-9.79057,5.11071,-1.50099,68,83,81,85,91,32,72,81,66,41,49,28
4.55063,10,-2.63971,-10.4136,-18.8955,28.5884,-10.4172,2.63971,-2.63971,-10.4136,-15.7714,28.5884,-13.5413,2.63971,5.68862,13.1207,-8.1498,10.8606,0.0427705,-9.50314,-0.998794,39.6943,43.1292,2.76664,33.7751,-28.6441,-2.65025,-9.77815,5.10085,-1.50043,68,83,81,85,91,32,72,81,66,41,49,28
4.54992,10,-2.63971,-10.4004,-18.8905,28.5885,-10.4223,2.63971,-2.63971,-10.4004,-15.7704,28.5885,-13.5424,2.63971,5.68276,13.119,-8.14389,10.8612,0.0457365,-9.50318,-0.998616,39.6223,43.1162,2.84214,33.764,-28.6549,-2.64891,-9.76577,5.09092,-1.49986,68,83,81,85,91,32,71,81,66,42,50,28
4.54923,10,-2.63971,-10.3871,-18.8854,28.5885,-10.4274,2.63971,-2.63971,-10.3871,-15.7692,28.5885,-13.5436,2.63971,5.67686,13.1172,-8.13799,10.8619,0.0487383,-9.50323,-0.998446,39.5502,43.1031,2.91755,33.7531,-28.6657,-2.64757,-9.75348,5.081,-1.49929,68,83,81,85,91,32,71,81,66,42,50,28
4.54852,10,-2.63971,-10.3738,-18.8802,28.5885,-10.4325,2.63971,-2.63971,-10.3738,-15.7681,28.5885,-13.5447,2.63971,5.67091,13.1154,-8.13209,10.8627,0.0517902,-9.50328,-0.998278,39.4778,43.0899,2.99303,33.7423,-28.6767,-2.64623,-9.74125,5.07104,-1.49873,68,83,81,85,91,32,71,81,66,42,50,28
4.54776,10,-2.63971,-10.3605,-18.8751,28.5885,-10.4377,2.63971,-2.63971,-10.3605,-15.7669,28.5885,-13.5458,2.63971,5.66493,13.1136,-8.12621,10.8635,0.0549047,-9.50332,-0.998108,39.4052,43.0767,3.06873,33.7316,-28.6879,-2.64491,-9.72907,5.06104,-1.49815,68,83,81,85,91,32,71,81,66,42,50,28
4.54691,10,-2.63971,-10.3471,-18.8699,28.5885,-10.4429,2.63971,-2.63971,-10.3471,-15.7658,28.5885,-13.547,2.63971,5.65891,13.1117,-8.12033,10.8643,0.0580924,-9.50335,-0.997931,39.3321,43.0633,3.14476,33.721,-28.6992,-2.6436,-9.71692,5.05098,-1.49758,68,83,81,85,91,32,71,81,66,42,50,28
4.54595,10,-2.63971,-10.3336,-18.8647,28.5885,-10.4481,2.63971,-2.63971,-10.3336,-15.7646,28.5885,-13.5482,2.63971,5.65285,13.1099,-8.11446,10.8652,0.0613617,-9.50337,-0.997743,39.2585,43.0498,3.22122,33.7103,-28.7107,-2.64232,-9.70479,5.04085,-1.49699,68,83,81,85,91,32,71,81,66,42,50,28
