target_pos_0,target_pos_1,target_pos_2,target_pos_3,target_pos_4,target_pos_5,target_pos_6,target_pos_7,target_pos_8,target_pos_9,target_pos_10,target_pos_11,target_pos_12,target_pos_13,target_pos_14,target_pos_15,target_pos_16,target_pos_17,target_pos_18,target_pos_19,target_pos_20,target_pos_21,target_pos_22,target_pos_23,target_pos_24,target_pos_25,target_pos_26,target_pos_27,target_pos_28,target_pos_29
0.00283836606621641,-0.12250645995273532,0.03124986403753069,0.054516491885475325,-0.2912998662744362,0.6510997312821829,-0.35979986500774713,-0.03124986403753069,0.03124986403753069,0.054516491885475325,-0.30765481384007864,0.6510997312821829,-0.3434449174421046,-0.03124986403753069,0.1387247286296987,0.8284322273794136,0.3489072420474524,1.15726139481195,-0.021950660941766297,-8.559740354085206e-09,1.0866537212186318e-08,-0.1338577307976779,0.2936777923861599,-0.05379054315746774,0.18473851484510717,0.020501514449207357,-4.092738600018838e-08,-1.057618715320897e-08,-0.04431109683898171,0.01743918897336776
0.0028241742358853282,-0.12254878528351268,0.031246587254927915,0.054280529162415485,-0.2915627693034261,0.6516718201202064,-0.3601090508167807,-0.031246587254927915,0.031246587254927915,0.054280529162415485,-0.30784692805215064,0.6516718201202064,-0.3438248920680561,-0.031246587254927915,0.13740312432512652,0.8280270292517286,0.34845871527127587,1.1571442226937605,-0.021809279392478426,-8.779151563703661e-09,1.0977810717890385e-08,-0.1339995214869509,0.29370789551829285,-0.053892936848294,0.1848988890473773,0.02052382757327609,-4.083444719193911e-08,-1.0581937333530479e-08,-0.0440895413547868,0.017439259491100638
0.0028100533647059016,-0.12259117578659405,0.03124322841062042,0.05404427032188038,-0.29182597739883204,0.6522447383417662,-0.36041876094293457,-0.03124322841062042,0.03124322841062042,0.05404427032188038,-0.30803925849539604,0.6522447383417662,-0.3442054798463705,-0.03124322841062042,0.13607885418977772,0.8276193445005495,0.3480116159530421,1.1570201296003089,-0.021666670020705034,-8.95994148482002e-09,1.1064828350571664e-08,-0.1341424974196242,0.29373810721451854,-0.053996192849964895,0.18506163232976006,0.020546427878286012,-4.0725988227081976e-08,-1.0592596175409316e-08,-0.043869093648012863,0.017439329656244854
0.002796003097882372,-0.12263361762826555,0.031239792719085363,0.053807788870231715,-0.2920894099993718,0.6528183017355088,-0.3607288917361374,-0.031239792719085363,0.031239792719085363,0.053807788870231715,-0.3082317466604412,0.6528183017355088,-0.34458655507506797,-0.031239792719085363,0.13475238411891657,0.8272094057755944,0.3475659767362332,1.1568895164717756,-0.021522933380835774,-9.104134414991335e-09,1.1128867930876516e-08,-0.13428656023224197,0.2937684142888653,-0.054100239785782545,0.1852265781037158,0.02056929446940914,-4.0602866770762746e-08,-1.0607898188681958e-08,-0.043649748179772796,0.017439399470563346
0.00278202308239296,-0.12267609349743053,0.031236286630084997,0.05357117685701146,-0.29235296619530227,0.6533922797343572,-0.3610393135390554,-0.031236286630084997,0.031236286630084997,0.05357117685701146,-0.3084243192524056,0.6533922797343572,-0.344967960481952,-0.031236286630084997,0.13342429650173127,0.8267975023822558,0.34712184054574635,1.1567528784267294,-0.021378194313671654,-9.214225318285825e-09,1.117150454580156e-08,-0.13443158778332595,0.29379880030177147,-0.054204989027657795,0.18539351998509504,0.0205924014472581,-4.046614100943658e-08,-1.0627515948884538e-08,-0.04343149943887393,0.01743946893581025
0.002768112966980995,-0.12271858301884332,0.03123271768170435,0.05333454267151446,-0.2926165271463062,0.6539664009240685,-0.3613498737777628,-0.03123271768170435,0.03123271768170435,0.05333454267151446,-0.30861688994776043,0.6539664009240685,-0.3453495109763085,-0.03123271768170435,0.13209527637643848,0.8263839735448867,0.346679259370713,1.156610793555798,-0.021232599058158316,-9.29312380899217e-09,1.1194575169981232e-08,-0.13457743698113375,0.2938292459468603,-0.0543103367477077,0.1855622165278562,0.020615718503151664,-4.031704578851684e-08,-1.0651067467859129e-08,-0.04321434194167956,0.017439538053730917
0.0027542724021460897,-0.12276106325562627,0.031229094321634638,0.053098008363290934,-0.292879959021784,0.6545403597419663,-0.36166040072018285,-0.031229094321634638,0.031229094321634638,0.053098008363290934,-0.3088093615307711,0.6545403597419663,-0.3457309982111956,-0.031229094321634638,0.13076609459405258,0.825969200214516,0.3462382927843797,1.1564639092939644,-0.02108631173906032,-9.344086031650695e-09,1.1200135642550288e-08,-0.13472394722240202,0.2938597295212821,-0.05441616641313503,0.18573239698059266,0.020639211642998374,-4.015696359401001e-08,-1.067812515695348e-08,-0.042998270231971156,0.01743960682606198
0.0027405010401353592,-0.12280350930062328,0.03122542569686123,0.05286170648895917,-0.29314311646093916,0.655113824359898,-0.36197070789895935,-0.03122542569686123,0.03122542569686123,0.05286170648895917,-0.30900162840762674,0.655113824359898,-0.34611219595227166,-0.03122542569686123,0.12943758800577637,0.8255535954282703,0.34579900620236487,1.1563129263835892,-0.020939510233696758,-9.370634497924818e-09,1.1190410037803368e-08,-0.1348709444390194,0.2938902274792071,-0.05452235172217352,0.18590376806075576,0.02066284403915526,-3.998739040391671e-08,-1.0708226374851253e-08,-0.0427832788808113,0.017439675254531387
0.0027267985349346824,-0.12284589495614598,0.0312217214119141,0.05262577648769692,-0.29340584655005825,0.6556864457454954,-0.36228059919543765,-0.0312217214119141,0.0312217214119141,0.05262577648769692,-0.30919357949636717,0.6556864457454954,-0.3464928662491287,-0.0312217214119141,0.12811063668889494,0.8251375932277444,0.3453614688805999,1.1561585804402141,-0.020792381420842884,-9.376465940528568e-09,1.1167732467682646e-08,-0.13501824574958954,0.29392071506805184,-0.054628759978893535,0.186076021741485,0.020686577009621718,-3.980989643505006e-08,-1.074088555210959e-08,-0.04256936248640724,0.01743974334085845
0.002713164542260009,-0.12288819350167036,0.031217991255837976,0.05239036058776802,-0.2936679933143991,0.6562578678958472,-0.36258987458144865,-0.031217991255837976,0.031217991255837976,0.05239036058776802,-0.3093851014907293,0.6562578678958472,-0.3468727664051184,-0.031217991255837976,0.12678613822598028,0.8247216361435253,0.34492575165425504,1.1560016211331243,-0.020645115814886917,-9.365347244124904e-09,1.1134481353934414e-08,-0.13516566471285968,0.2939511670470259,-0.05473525590467375,0.18624884404598244,0.020710371123931905,-3.962608181079424e-08,-1.0775607884520479e-08,-0.042356515673975206,0.017439811086753874
0.002699598719548709,-0.12293037854904437,0.031214244898038583,0.0521555992464292,-0.2939294027221143,0.6568277392377211,-0.3628983365156074,-0.031214244898038583,0.031214244898038583,0.0521555992464292,-0.30957608249604285,0.6568277392377211,-0.3472516567416788,-0.031214244898038583,0.12546497905214016,0.8243061612530403,0.3444919244189474,1.1558427889926015,-0.02049790158831576,-9.34099951280995e-09,1.1093006207586274e-08,-0.1353130171800057,0.29398155848758806,-0.05484170588415563,0.1864219248443934,0.020734187435112128,-3.943752717519858e-08,-1.081190458745181e-08,-0.04214473309560533,0.017439878493919824
0.0026861007259509654,-0.12297242498476854,0.031210491553160604,0.05192162612555003,-0.29418992819765033,0.6573957251885033,-0.3632057969908536,-0.031210491553160604,0.031210491553160604,0.05192162612555003,-0.30976641603531513,0.6573957251885033,-0.34762930915318874,-0.031210491553160604,0.12414800288497081,0.8238915848188599,0.34406005335551687,1.155682789855731,-0.020350917985587975,-9.306970333500258e-09,1.1045546953208311e-08,-0.1354601277427792,0.2940118656554012,-0.054947982643508225,0.18659496864818137,0.020757988837072926,-3.9245739278675506e-08,-1.0849309703363203e-08,-0.0419340094301273,0.017439945564049944
0.0026726702223212107,-0.12301430999891466,0.031206739615152187,0.05168856260526749,-0.2944494366420741,0.657961521872051,-0.3635120852299775,-0.031206739615152187,0.031206739615152187,0.05168856260526749,-0.30995600542365415,0.657961521872051,-0.34800551644839745,-0.031206739615152187,0.12283597625180022,0.8234782855145557,0.3436301978996545,1.1555222669625729,-0.020204328131437084,-9.26649429424355e-09,1.0994145835234348e-08,-0.1356068367745371,0.2940420669733796,-0.05505397035884174,0.18676770639700904,0.020781741546808667,-3.905209156044431e-08,-1.0887398454730756e-08,-0.04172433938297666,0.017440012298829414
0.0026593068712096046,-0.12305601420024907,0.031202996260670093,0.05145651183798505,-0.2947078149577931,0.6585248709836843,-0.3638170560258918,-0.031202996260670093,0.031202996260670093,0.05145651183798505,-0.31014476850918843,0.6585248709836843,-0.3483801024744964,-0.031202996260670093,0.12152955112873527,0.8230665862451743,0.3432024074576578,1.1553617707144423,-0.020058271236633046,-9.222341816178335e-09,1.0940551943432967e-08,-0.13575300806118987,0.29407214406542165,-0.05515957019261917,0.18693990823316362,0.020805416710780605,-3.8857759752737e-08,-1.0925807134653648e-08,-0.04151571768606178,0.017440078699934986
0.0026460103368535566,-0.12309752281712963,0.03119926702197873,0.05122555234501446,-0.2949649770751462,0.6590855757985709,-0.36412059872342517,-0.03119926702197873,0.03119926702197873,0.05122555234501446,-0.31033264277865036,0.6590855757985709,-0.34875293301992094,-0.03119926702197873,0.12022922470595397,0.8226567345693548,0.34277671786958247,1.1552017261059915,-0.01991285420421462,-9.176656357574158e-09,1.0886118394432562e-08,-0.13589853701911825,0.2941020828804266,-0.05526470625592596,0.1871113972585881,0.02082899213486251,-3.866365253165746e-08,-1.0964254527454204e-08,-0.041308139097631466,0.017440144769035028
0.0026327802851692887,-0.12313882698374748,0.031195555329495674,0.050995731158147074,-0.2952208714783571,0.659643518317787,-0.3644226468394304,-0.031195555329495674,0.031195555329495674,0.050995731158147074,-0.3105195908258011,0.659643518317787,-0.34912392749198634,-0.031195555329495674,0.11893529629361133,0.822248881730081,0.34235314762105395,1.1550423978427202,-0.019768142639190255,-9.130780048092073e-09,1.0831692206020138e-08,-0.13604335949712398,0.2941318748961922,-0.05536933199446842,0.18728206426960586,0.02085245413723104,-3.8470337239460606e-08,-1.1002564851621446e-08,-0.04110159840214331,0.017440210507789572
0.0026196163837434424,-0.12317992468096373,0.03119186217718304,0.050767058802974094,-0.29547548671048346,0.6601986718100069,-0.364723185099524,-0.03119186217718304,0.03119186217718304,0.050767058802974094,-0.3107056043513755,0.6601986718100069,-0.34949306745863185,-0.03119186217718304,0.11764783580017364,0.8218430673165235,0.3419316950723018,1.1548838648259345,-0.019624154272502487,-9.085126147851611e-09,1.0777533744990037e-08,-0.13618745821469677,0.29416151800001805,-0.05547343485967037,0.18745187853475687,0.020875798903678057,-3.827798555361025e-08,-1.1040684541579009e-08,-0.04089609041013259,0.017440275917850342
0.0026065212561842926,-0.12322081868048776,0.03118818687650757,0.05053952394741759,-0.2957288351775543,0.6607510641901643,-0.3650222290126105,-0.03118818687650757,0.03118818687650757,0.05053952394741759,-0.31089069236177935,0.6607510641901643,-0.3498603718283853,-0.03118818687650757,0.11636677425482968,0.8214392584925345,0.3415123526771399,1.1547260726078539,-0.019480876329218102,-9.039969627003556e-09,1.0723761409332909e-08,-0.13633084548225818,0.29419101335662395,-0.05557702387052531,0.18762086042074408,0.020899028994941227,-3.8086596226881745e-08,-1.1078548758123563e-08,-0.04069160995808193,0.01744034100086081
0.002593511211794011,-0.12326152009517752,0.031184525876506875,0.05031308786008499,-0.29598095878791253,0.6613007918735555,-0.3653198330856435,-0.031184525876506875,0.031184525876506875,0.05031308786008499,-0.31107488514593784,0.6613007918735555,-0.35022590672761805,-0.031184525876506875,0.11509186346641981,0.8210373128637166,0.3410951261799606,1.1545687251234202,-0.019338251603612706,-8.996824920701306e-09,1.0671023379322438e-08,-0.13647357583400505,0.29422036434446036,-0.05568013913735909,0.18778910818005362,0.020922156532243698,-3.7896167833471124e-08,-1.1115793090606064e-08,-0.04048815190829152,0.017440405758456224
0.0025806162709460755,-0.12330204834276308,0.031180872776894086,0.05008768463537221,-0.2962319287041601,0.6618480192130718,-0.3656160905089123,-0.031180872776894086,0.031180872776894086,0.05008768463537221,-0.3112582340947716,0.6618480192130718,-0.3505897851183007,-0.031180872776894086,0.11382267742487874,0.8206369791180853,0.3406800347925371,1.1544112856463717,-0.01919617873858708,-8.958455248772714e-09,1.0620503034182286e-08,-0.13661574575198218,0.2942495765113702,-0.05578285166248659,0.18795679750234182,0.02094520314044937,-3.770670175907552e-08,-1.1151752077488789e-08,-0.04028571114875006,0.01744047019226366
0.0025678771580623116,-0.12334242932316132,0.031177218953125408,0.049863227159960596,-0.29648183891972973,0.6623929635829465,-0.3659111246632174,-0.031177218953125408,0.031177218953125408,0.049863227159960596,-0.3114408070677178,0.6623929635829465,-0.35095215651522926,-0.031177218953125408,0.1125586513383893,0.8202379209268399,0.34026710825139067,1.1542530295799296,-0.019054521913652978,-8.928598709489953e-09,1.0573801563418244e-08,-0.13675748446141356,0.2942786570979615,-0.05588525656159784,0.188124164524877,0.02096819786291631,-3.7518201589374247e-08,-1.1185525237590352e-08,-0.04008428259300631,0.01744053430390206
0.002555342509975113,-0.12338269372634693,0.03117355413669545,0.04963961265193876,-0.2967308002955623,0.6629358815309402,-0.3662050812353784,-0.03117355413669545,0.03117355413669545,0.04963961265193876,-0.31162268409114385,0.6629358815309402,-0.35131319743979683,-0.03117355413669545,0.11129911787434636,0.8198397391331638,0.3398563840859134,1.1540930934662113,-0.018913119838986102,-8.911713992573277e-09,1.0532828986412332e-08,-0.1368989453853473,0.29430761459512184,-0.05598746677068409,0.1882914900599094,0.020991175225705105,-3.733067254230353e-08,-1.121603837167516e-08,-0.03988386118004128,0.017440598094982267
0.0025430662985979117,-0.12342287547012677,0.0311698669508842,0.0494167277746861,-0.2969789350545883,0.6634770559936212,-0.3664981209390334,-0.0311698669508842,0.0311698669508842,0.0494167277746861,-0.31180395338699407,0.6634770559936212,-0.35167310260662765,-0.0311698669508842,0.11004334061811204,0.8194419922376136,0.3394479050961937,1.1539305202332748,-0.018771794059015964,-8.912745613332482e-09,1.0499703538237558e-08,-0.1370402982553183,0.2943364583355015,-0.05608960723607611,0.18845908503288364,0.021014173450395374,-3.714412094390583e-08,-1.1242100158035555e-08,-0.03968444187414107,0.017440661567107073
0.002531105466832364,-0.12346301026716824,0.03116614540217837,0.04919445332764424,-0.297226371731725,0.6640167845694275,-0.3667904128377029,-0.03116614540217837,0.03116614540217837,0.04919445332764424,-0.31198470773001824,0.6640167845694275,-0.35203207683940974,-0.03116614540217837,0.10879054476347294,0.8190442151886145,0.3390417170394953,1.153764300698606,-0.018630356569004896,-8.936908570340403e-09,1.047665937986222e-08,-0.13718172187474806,0.2943651981187985,-0.056191809585179116,0.1886272771254406,0.021037232814767416,-3.6958553747536e-08,-1.1262454065596684e-08,-0.03948601966477037,0.017440724721871255
0.002519517776646063,-0.12350313432063519,0.031162377327588784,0.04897266851609191,-0.29747324057711183,0.664555368844219,-0.36708212826710745,-0.031162377327588784,0.031162377327588784,0.04897266851609191,-0.3121650411319394,0.664555368844219,-0.35239032771227996,-0.031162377327588784,0.10753994504864114,0.8186459364865358,0.3386378665243468,1.1535934113477673,-0.018488616748051283,-8.989492329520776e-09,1.0465962591121798e-08,-0.13732339753181821,0.29439384387067397,-0.05629420727550095,0.18879639861718375,0.02106039416060966,-3.6773978096207275e-08,-1.1275825607956493e-08,-0.03928858956644651,0.017440787560861617
0.0025083598682599235,-0.1235432831477885,0.031158550798084255,0.048751254802028327,-0.29771966941031713,0.6650931047640589,-0.3673734353537421,-0.031158550798084255,0.031158550798084255,0.048751254802028327,-0.31234504585092565,0.6650931047640589,-0.35274805891313366,-0.031158550798084255,0.10629077095157115,0.8182466936097792,0.3382363991112039,1.153416848406832,-0.018346387611934904,-9.075684038018387e-09,1.0469835405044635e-08,-0.13746550305857033,0.29442240533513064,-0.05639693121958191,0.18896677542021684,0.02108369754791627,-3.6590400927861695e-08,-1.1280964961656162e-08,-0.03909214661861428,0.017440850085657027
0.002497685529389697,-0.12358349053091143,0.031154654478361445,0.04853009933825944,-0.29796577992326223,0.6656302740499888,-0.36766449412672686,-0.031154654478361445,0.031154654478361445,0.04853009933825944,-0.31252480972474006,0.6656302740499888,-0.3531054643252491,-0.031154654478361445,0.10504228915829611,0.8178460467712694,0.3378373576186512,1.1532336582271336,-0.018203491389205163,-9.200410871702616e-09,1.0490388642324574e-08,-0.13760820753300093,0.2944508918001881,-0.056500105883446845,0.18913871730048876,0.021107181054742984,-3.640782862335007e-08,-1.1276684971859823e-08,-0.038896685885521205,0.01744091229782846
