Head_1,Head_2,Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16,Joint_17,Joint_18,Joint_19,Joint_20,Joint_21,Joint_22,Joint_23,Joint_24,Joint_25,Joint_26,Joint_27,Joint_28,Finger_1,Finger_2,Finger_3,Finger_4,Finger_5,Finger_6,Finger_7,Finger_8,Finger_9,Finger_10,Finger_11,Finger_12
1.34801,10,-1.79961,-3.98142,-15.4165,27.5733,-12.2042,1.79961,-1.79961,-3.98142,-14.2221,27.5733,-13.3987,1.79961,2.17695,17.4406,-0.867356,10.8033,-1.80529,-4.18774,-2.50069,22.0841,47.044,30.4947,41.7614,-21.5348,-19.0884,2.98072,2.98607,-1.48017,92,98,96,98,94,8,100,94,96,95,100,0
1.34486,10,-1.79953,-3.97399,-15.4106,27.5707,-12.2059,1.79953,-1.79953,-3.97399,-14.2184,27.5707,-13.3981,1.79953,2.17927,17.4393,-0.869878,10.803,-1.80521,-4.18823,-2.50095,22.0492,47.0043,30.5117,41.7174,-21.5637,-19.0845,2.9835,2.98049,-1.47825,92,98,96,98,94,8,100,94,96,95,100,0
1.34166,10,-1.79945,-3.96681,-15.4083,27.5707,-12.2083,1.79945,-1.79945,-3.96681,-14.2183,27.5707,-13.3983,1.79945,2.18154,17.438,-0.872287,10.8027,-1.80519,-4.18869,-2.50119,22.0156,46.966,30.5282,41.675,-21.5915,-19.0809,2.9861,2.97511,-1.4764,92,98,96,98,94,8,100,94,96,95,100,0
1.33844,10,-1.79936,-3.95981,-15.406,27.5707,-12.2105,1.79936,-1.79936,-3.95981,-14.2181,27.5707,-13.3985,1.79936,2.18376,17.4368,-0.87462,10.8023,-1.80521,-4.18914,-2.50143,21.9828,46.9288,30.5442,41.6337,-21.6184,-19.0774,2.98858,2.96986,-1.4746,92,98,96,98,94,8,100,94,96,95,100,0
1.33522,10,-1.79927,-3.95294,-15.4038,27.5707,-12.2128,1.79927,-1.79927,-3.95294,-14.2179,27.5707,-13.3986,1.79927,2.18594,17.4356,-0.876908,10.802,-1.80523,-4.18958,-2.50166,21.9506,46.8923,30.5599,41.5933,-21.6448,-19.074,2.991,2.96471,-1.47283,92,98,96,98,94,8,100,94,96,95,100,0
1.33201,10,-1.79918,-3.94616,-15.4016,27.5707,-12.215,1.79918,-1.79918,-3.94616,-14.2178,27.5707,-13.3988,1.79918,2.1881,17.4344,-0.879177,10.8017,-1.80524,-4.19001,-2.50188,21.9189,46.8562,30.5752,41.5533,-21.6709,-19.0706,2.99342,2.95962,-1.47109,92,98,96,98,94,8,100,94,96,95,100,0
1.32883,10,-1.79907,-3.93943,-15.3994,27.5707,-12.2171,1.79907,-1.79907,-3.93943,-14.2176,27.5707,-13.399,1.79907,2.19023,17.4331,-0.881451,10.8014,-1.80523,-4.19045,-2.50211,21.8874,46.8203,30.5903,41.5136,-21.6971,-19.0672,2.99586,2.95457,-1.46936,92,98,96,98,94,8,100,94,96,95,100,0
1.32569,10,-1.79897,-3.93272,-15.3972,27.5707,-12.2193,1.79897,-1.79897,-3.93272,-14.2174,27.5707,-13.3991,1.79897,2.19234,17.4319,-0.883749,10.801,-1.80517,-4.19089,-2.50234,21.8559,46.7843,30.6051,41.4737,-21.7236,-19.0638,2.99838,2.94954,-1.46762,92,98,96,98,94,8,100,94,96,95,100,0
1.32259,10,-1.79885,-3.926,-15.3955,27.571,-12.2216,1.79885,-1.79885,-3.926,-14.2177,27.571,-13.3994,1.79885,2.19444,17.4306,-0.886087,10.8006,-1.80505,-4.19133,-2.50257,21.8244,46.7481,30.6197,41.4336,-21.7504,-19.0602,3.00099,2.9445,-1.46588,92,98,96,98,94,8,100,94,96,95,100,0
1.3196,10,-1.79873,-3.91913,-15.3932,27.571,-12.2238,1.79873,-1.79873,-3.91913,-14.2175,27.571,-13.3996,1.79873,2.19654,17.4292,-0.888539,10.8002,-1.80482,-4.19181,-2.50282,21.7922,46.7108,30.6341,41.3923,-21.7785,-19.0564,3.00384,2.93935,-1.46408,92,98,96,98,94,8,100,94,96,95,100,0
1.3167,10,-1.79859,-3.91217,-15.391,27.571,-12.2261,1.79859,-1.79859,-3.91217,-14.2173,27.571,-13.3998,1.79859,2.19865,17.4277,-0.891084,10.7998,-1.8045,-4.1923,-2.50308,21.7595,46.6727,30.6485,41.35,-21.8076,-19.0525,3.00688,2.93413,-1.46225,92,98,96,98,94,8,100,94,96,95,100,0
1.31385,10,-1.79845,-3.90514,-15.3887,27.571,-12.2284,1.79845,-1.79845,-3.90514,-14.2171,27.571,-13.3999,1.79845,2.20075,17.4262,-0.893702,10.7993,-1.80409,-4.19281,-2.50334,21.7265,46.634,30.6627,41.3071,-21.8374,-19.0483,3.01009,2.92886,-1.46039,92,98,96,98,94,8,100,94,96,95,100,0
1.31102,10,-1.7983,-3.89808,-15.3864,27.571,-12.2307,1.7983,-1.7983,-3.89808,-14.217,27.571,-13.4001,1.7983,2.20284,17.4246,-0.896376,10.7988,-1.80362,-4.19333,-2.50361,21.6932,46.5949,30.6767,41.2637,-21.8678,-19.044,3.01342,2.92356,-1.45852,92,98,96,98,94,8,100,94,96,95,100,0
1.3082,10,-1.79814,-3.891,-15.3841,27.571,-12.233,1.79814,-1.79814,-3.891,-14.2168,27.571,-13.4003,1.79814,2.20491,17.4229,-0.89909,10.7983,-1.80309,-4.19386,-2.50388,21.6599,46.5555,30.6904,41.2201,-21.8987,-19.0397,3.01684,2.91825,-1.45663,92,98,96,98,94,8,100,94,96,95,100,0
1.30536,10,-1.79798,-3.88394,-15.3818,27.571,-12.2353,1.79798,-1.79798,-3.88394,-14.2166,27.571,-13.4005,1.79798,2.20697,17.4213,-0.901832,10.7977,-1.80251,-4.19439,-2.50416,21.6267,46.5161,30.704,41.1763,-21.9298,-19.0352,3.02034,2.91296,-1.45474,92,98,96,98,94,8,100,94,96,95,100,0
1.3025,10,-1.79781,-3.87691,-15.3783,27.5702,-12.2374,1.79781,-1.79781,-3.87691,-14.2152,27.5702,-13.4004,1.79781,2.20899,17.4196,-0.904591,10.7972,-1.80189,-4.19493,-2.50443,21.5935,46.4767,30.7173,41.1326,-21.9611,-19.0308,3.02389,2.90768,-1.45285,92,98,96,98,94,8,100,94,96,95,100,0
1.29953,10,-1.79763,-3.86998,-15.376,27.5702,-12.2396,1.79763,-1.79763,-3.86998,-14.2151,27.5702,-13.4006,1.79763,2.21098,17.418,-0.907328,10.7966,-1.80126,-4.19545,-2.50469,21.5609,46.4378,30.7303,41.0894,-21.9922,-19.0263,3.0274,2.90249,-1.45099,92,98,96,98,94,8,100,94,96,95,100,0
1.29648,10,-1.79745,-3.86314,-15.3738,27.5702,-12.2419,1.79745,-1.79745,-3.86314,-14.2149,27.5702,-13.4008,1.79745,2.21294,17.4163,-0.910051,10.7961,-1.80062,-4.19597,-2.50495,21.5286,46.3994,30.7431,41.0467,-22.023,-19.0219,3.03091,2.89736,-1.44915,92,98,96,98,94,8,100,94,96,95,100,0
1.29337,10,-1.79726,-3.85637,-15.3716,27.5702,-12.2441,1.79726,-1.79726,-3.85637,-14.2147,27.5702,-13.401,1.79726,2.21486,17.4146,-0.912768,10.7955,-1.79996,-4.19648,-2.5052,21.4967,46.3612,30.7556,41.0043,-22.0538,-19.0175,3.03442,2.89228,-1.44733,92,98,96,98,94,8,100,94,96,95,100,0
1.29021,10,-1.79707,-3.84965,-15.3694,27.5702,-12.2463,1.79707,-1.79707,-3.84965,-14.2145,27.5702,-13.4012,1.79707,2.21676,17.4129,-0.915485,10.7949,-1.79926,-4.197,-2.50546,21.465,46.3232,30.7678,40.962,-22.0846,-19.0131,3.03797,2.88724,-1.44551,92,98,96,98,94,8,100,94,96,95,100,0
1.28702,10,-1.79687,-3.84297,-15.3672,27.5702,-12.2485,1.79687,-1.79687,-3.84297,-14.2143,27.5702,-13.4014,1.79687,2.21864,17.4113,-0.918209,10.7943,-1.79853,-4.19752,-2.50572,21.4335,46.2853,30.7799,40.9199,-22.1154,-19.0086,3.04157,2.88222,-1.4437,92,98,96,98,94,8,100,94,96,95,100,0
1.28382,10,-1.79667,-3.83631,-15.365,27.5702,-12.2507,1.79667,-1.79667,-3.83631,-14.2141,27.5702,-13.4016,1.79667,2.22049,17.4096,-0.920943,10.7938,-1.79776,-4.19805,-2.50598,21.4021,46.2475,30.7917,40.8779,-22.1463,-19.0041,3.04523,2.87724,-1.4419,92,98,96,98,94,8,100,94,96,95,100,0
1.28061,10,-1.79646,-3.82968,-15.3629,27.5703,-12.2528,1.79646,-1.79646,-3.82968,-14.214,27.5703,-13.4018,1.79646,2.22233,17.4078,-0.923691,10.7932,-1.79693,-4.19859,-2.50626,21.3707,46.2096,30.8034,40.8358,-22.1773,-18.9995,3.04897,2.87226,-1.44009,92,98,96,98,94,8,100,94,96,95,100,0
1.27744,10,-1.79624,-3.82304,-15.3607,27.5703,-12.255,1.79624,-1.79624,-3.82304,-14.2138,27.5703,-13.4019,1.79624,2.22415,17.4061,-0.926465,10.7926,-1.79605,-4.19914,-2.50655,21.3394,46.1715,30.8149,40.7935,-22.2086,-18.9948,3.05282,2.86728,-1.43827,92,98,96,98,94,8,100,94,96,95,100,0
1.27429,10,-1.79601,-3.8164,-15.3586,27.5703,-12.2572,1.79601,-1.79601,-3.8164,-14.2136,27.5703,-13.4021,1.79601,2.22596,17.4043,-0.929265,10.792,-1.79511,-4.19971,-2.50685,21.308,46.1332,30.8263,40.751,-22.2401,-18.99,3.05677,2.8623,-1.43644,92,98,96,98,94,8,100,94,96,95,100,0
1.27115,10,-1.79578,-3.80975,-15.3564,27.5703,-12.2594,1.79578,-1.79578,-3.80975,-14.2135,27.5703,-13.4023,1.79578,2.22776,17.4026,-0.932088,10.7914,-1.79412,-4.20029,-2.50716,21.2765,46.0947,30.8376,40.7084,-22.2718,-18.9851,3.06083,2.85731,-1.43461,92,98,96,98,94,8,100,94,96,95,100,0
1.26803,10,-1.79554,-3.8031,-15.3542,27.5703,-12.2616,1.79554,-1.79554,-3.8031,-14.2133,27.5703,-13.4025,1.79554,2.22955,17.4008,-0.934933,10.7908,-1.79308,-4.20089,-2.50749,21.245,46.0561,30.8488,40.6656,-22.3038,-18.9801,3.06498,2.85232,-1.43277,92,98,96,98,94,8,100,94,96,95,100,0
1.26491,10,-1.79529,-3.79644,-15.352,27.5703,-12.2638,1.79529,-1.79529,-3.79644,-14.2131,27.5703,-13.4027,1.79529,2.23133,17.3989,-0.937799,10.7902,-1.79199,-4.20151,-2.50783,21.2135,46.0172,30.8598,40.6227,-22.3359,-18.9751,3.06923,2.84733,-1.43092,92,98,96,98,94,8,100,94,96,95,100,0
1.26178,10,-1.79504,-3.78978,-15.3498,27.5703,-12.266,1.79504,-1.79504,-3.78978,-14.2129,27.5703,-13.4029,1.79504,2.23311,17.3971,-0.940684,10.7896,-1.79085,-4.20214,-2.50818,21.182,45.9783,30.8707,40.5796,-22.3682,-18.97,3.07357,2.84234,-1.42906,92,98,96,98,94,8,100,94,96,95,100,0
1.25865,10,-1.79477,-3.78312,-15.3481,27.5706,-12.2682,1.79477,-1.79477,-3.78312,-14.2132,27.5706,-13.4032,1.79477,2.23488,17.3953,-0.943586,10.7889,-1.78968,-4.20278,-2.50855,21.1505,45.9391,30.8815,40.5364,-22.4005,-18.9647,3.078,2.83734,-1.42719,92,98,96,98,94,8,100,94,96,95,100,0
1.25549,10,-1.7945,-3.77648,-15.3459,27.5706,-12.2704,1.7945,-1.7945,-3.77648,-14.213,27.5706,-13.4034,1.7945,2.23665,17.3934,-0.946497,10.7883,-1.78848,-4.20344,-2.50892,21.119,45.9,30.8922,40.4933,-22.433,-18.9595,3.0825,2.83236,-1.42533,92,98,96,98,94,8,100,94,96,95,100,0
1.25231,10,-1.79422,-3.76985,-15.3437,27.5706,-12.2726,1.79422,-1.79422,-3.76985,-14.2128,27.5706,-13.4036,1.79422,2.2384,17.3916,-0.949418,10.7877,-1.78724,-4.2041,-2.50931,21.0876,45.8608,30.9027,40.4502,-22.4654,-18.9541,3.08708,2.82738,-1.42346,92,98,96,98,94,8,100,94,96,95,100,0
1.24912,10,-1.79394,-3.76321,-15.3416,27.5706,-12.2748,1.79394,-1.79394,-3.76321,-14.2126,27.5706,-13.4037,1.79394,2.24016,17.3897,-0.952353,10.7871,-1.78597,-4.20479,-2.5097,21.0562,45.8215,30.9132,40.407,-22.4979,-18.9487,3.09173,2.82241,-1.42159,92,98,96,98,94,8,100,94,96,95,100,0
1.2459,10,-1.79364,-3.75657,-15.3394,27.5706,-12.277,1.79364,-1.79364,-3.75657,-14.2124,27.5706,-13.4039,1.79364,2.24192,17.3878,-0.955303,10.7865,-1.78467,-4.20548,-2.51011,21.0248,45.782,30.9236,40.3637,-22.5305,-18.9432,3.09645,2.81743,-1.41971,92,98,96,98,94,8,100,94,96,95,100,0
1.24267,10,-1.79334,-3.74992,-15.3372,27.5706,-12.2792,1.79334,-1.79334,-3.74992,-14.2122,27.5706,-13.4041,1.79334,2.24368,17.3859,-0.958269,10.7858,-1.78336,-4.20619,-2.51053,20.9933,45.7424,30.9339,40.3202,-22.5631,-18.9377,3.10125,2.81244,-1.41783,92,98,96,98,94,8,100,94,96,95,100,0
1.23942,10,-1.79303,-3.74325,-15.335,27.5706,-12.2813,1.79303,-1.79303,-3.74325,-14.212,27.5706,-13.4043,1.79303,2.24545,17.384,-0.961251,10.7852,-1.78203,-4.20691,-2.51096,20.9617,45.7027,30.9442,40.2767,-22.5958,-18.932,3.10611,2.80744,-1.41593,92,98,96,98,94,8,100,94,96,95,100,0
1.23616,10,-1.79271,-3.73657,-15.3328,27.5706,-12.2835,1.79271,-1.79271,-3.73657,-14.2118,27.5706,-13.4045,1.79271,2.24723,17.3821,-0.964248,10.7846,-1.78068,-4.20765,-2.5114,20.9301,45.6628,30.9544,40.233,-22.6285,-18.9263,3.11103,2.80243,-1.41403,92,98,96,98,94,8,100,94,96,95,100,0
1.23291,10,-1.79238,-3.72978,-15.3306,27.5706,-12.2858,1.79238,-1.79238,-3.72978,-14.2116,27.5706,-13.4047,1.79238,2.24905,17.3802,-0.967296,10.7839,-1.77933,-4.20842,-2.51185,20.8979,45.6223,30.9647,40.1886,-22.6616,-18.9205,3.11607,2.79733,-1.41211,92,98,96,98,94,8,100,94,96,95,100,0
1.22964,10,-1.79204,-3.72293,-15.3283,27.5706,-12.288,1.79204,-1.79204,-3.72293,-14.2114,27.5706,-13.4049,1.79204,2.2509,17.3782,-0.970375,10.7833,-1.77797,-4.2092,-2.51233,20.8656,45.5814,30.975,40.1438,-22.6948,-18.9145,3.1212,2.7922,-1.41016,92,98,96,98,94,8,100,94,96,95,100,0
1.22637,10,-1.79169,-3.71606,-15.3261,27.5706,-12.2903,1.79169,-1.79169,-3.71606,-14.2112,27.5706,-13.4051,1.79169,2.25276,17.3762,-0.973468,10.7827,-1.77661,-4.21,-2.51281,20.8331,45.5404,30.9853,40.0989,-22.728,-18.9085,3.12637,2.78705,-1.40821,92,98,96,98,94,8,100,94,96,95,100,0
1.22309,10,-1.79133,-3.70921,-15.3238,27.5706,-12.2925,1.79133,-1.79133,-3.70921,-14.211,27.5706,-13.4053,1.79133,2.25461,17.3743,-0.976559,10.7821,-1.77525,-4.21081,-2.5133,20.8006,45.4994,30.9955,40.0541,-22.7611,-18.9024,3.13157,2.7819,-1.40626,92,98,96,98,94,8,100,94,96,95,100,0
1.21979,10,-1.79097,-3.70239,-15.3216,27.5706,-12.2948,1.79097,-1.79097,-3.70239,-14.2109,27.5706,-13.4055,1.79097,2.25647,17.3723,-0.979638,10.7814,-1.77388,-4.21161,-2.51379,20.7684,45.4587,31.0057,40.0095,-22.794,-18.8963,3.13677,2.77679,-1.40432,92,98,96,98,94,8,100,94,96,95,100,0
1.21648,10,-1.79061,-3.69563,-15.3194,27.5706,-12.297,1.79061,-1.79061,-3.69563,-14.2107,27.5706,-13.4057,1.79061,2.2583,17.3703,-0.982695,10.7808,-1.77252,-4.21242,-2.51429,20.7365,45.4182,31.0157,39.9653,-22.8266,-18.8903,3.14196,2.77173,-1.4024,92,98,96,98,94,8,100,94,96,95,100,0
1.21316,10,-1.79024,-3.68896,-15.3186,27.5716,-12.2995,1.79024,-1.79024,-3.68896,-14.2119,27.5716,-13.4062,1.79024,2.26012,17.3684,-0.985722,10.7802,-1.77115,-4.21323,-2.51478,20.7049,45.3782,31.0255,39.9216,-22.8587,-18.8842,3.1471,2.76672,-1.40049,92,98,96,98,94,8,100,94,96,95,100,0
1.20979,10,-1.78987,-3.6825,-15.3165,27.5716,-12.3016,1.78987,-1.78987,-3.6825,-14.2117,27.5716,-13.4064,1.78987,2.26186,17.3666,-0.988657,10.7796,-1.76978,-4.21401,-2.51525,20.6744,45.3394,31.0351,39.8794,-22.89,-18.8784,3.15211,2.76187,-1.39864,92,98,96,98,94,8,100,94,96,95,100,0
1.20639,10,-1.78951,-3.67621,-15.3144,27.5716,-12.3037,1.78951,-1.78951,-3.67621,-14.2115,27.5716,-13.4065,1.78951,2.26356,17.3648,-0.991527,10.779,-1.76841,-4.21477,-2.51571,20.6446,45.3015,31.0444,39.8382,-22.9205,-18.8726,3.15702,2.75715,-1.39684,92,98,96,98,94,8,100,94,96,95,100,0
1.20297,10,-1.78914,-3.67001,-15.3124,27.5716,-12.3057,1.78914,-1.78914,-3.67001,-14.2114,27.5716,-13.4067,1.78914,2.26523,17.363,-0.994354,10.7785,-1.76705,-4.21553,-2.51617,20.6153,45.2641,31.0536,39.7978,-22.9505,-18.8669,3.16187,2.75251,-1.39506,92,98,96,98,94,8,100,94,96,95,100,0
1.19956,10,-1.78877,-3.66388,-15.3104,27.5716,-12.3077,1.78877,-1.78877,-3.66388,-14.2112,27.5716,-13.4069,1.78877,2.26689,17.3612,-0.997157,10.7779,-1.76571,-4.21629,-2.51663,20.5863,45.2271,31.0626,39.7576,-22.9802,-18.8613,3.16669,2.74791,-1.39329,92,98,96,98,94,8,100,94,96,95,100,0
1.19617,10,-1.7884,-3.65776,-15.3083,27.5716,-12.3097,1.7884,-1.7884,-3.65776,-14.211,27.5716,-13.4071,1.7884,2.26855,17.3595,-0.999951,10.7773,-1.76439,-4.21705,-2.51709,20.5574,45.1902,31.0716,39.7176,-23.0097,-18.8556,3.17151,2.74332,-1.39154,92,98,96,98,94,8,100,94,96,95,100,0
1.19281,10,-1.78802,-3.65162,-15.3063,27.5716,-12.3117,1.78802,-1.78802,-3.65162,-14.2108,27.5716,-13.4072,1.78802,2.27023,17.3577,-1.00275,10.7768,-1.7631,-4.21781,-2.51757,20.5283,45.1532,31.0805,39.6774,-23.0392,-18.85,3.17635,2.73871,-1.38978,92,98,96,98,94,8,100,94,96,95,100,0
1.18948,10,-1.78764,-3.64543,-15.3043,27.5716,-12.3138,1.78764,-1.78764,-3.64543,-14.2107,27.5716,-13.4074,1.78764,2.27193,17.3559,-1.00557,10.7762,-1.76184,-4.21859,-2.51805,20.4991,45.1161,31.0895,39.637,-23.0687,-18.8442,3.18123,2.73407,-1.38801,92,98,96,98,94,8,100,94,96,95,100,0
1.18626,10,-1.78723,-3.63906,-15.3022,27.5716,-12.3159,1.78723,-1.78723,-3.63906,-14.2105,27.5716,-13.4076,1.78723,2.27371,17.354,-1.00846,10.7757,-1.76064,-4.2194,-2.51855,20.469,45.0781,31.0986,39.5952,-23.0988,-18.8383,3.18623,2.7293,-1.38621,92,98,96,98,94,8,100,94,96,95,100,0
1.18311,10,-1.78682,-3.63255,-15.3001,27.5716,-12.318,1.78682,-1.78682,-3.63255,-14.2103,27.5716,-13.4078,1.78682,2.27554,17.3521,-1.0114,10.7751,-1.75949,-4.22024,-2.51908,20.4383,45.0394,31.1078,39.5525,-23.1293,-18.8323,3.19133,2.72441,-1.38437,92,98,96,98,94,8,100,94,96,95,100,0
1.18002,10,-1.78639,-3.62593,-15.2979,27.5716,-12.3202,1.78639,-1.78639,-3.62593,-14.2101,27.5716,-13.4079,1.78639,2.27743,17.3501,-1.01438,10.7745,-1.75838,-4.22109,-2.51962,20.4071,45.0002,31.1172,39.5091,-23.1601,-18.8263,3.1965,2.71945,-1.38251,92,98,96,98,94,8,100,94,96,95,100,0
1.17695,10,-1.78596,-3.61924,-15.2957,27.5716,-12.3223,1.78596,-1.78596,-3.61924,-14.21,27.5716,-13.4081,1.78596,2.27934,17.3481,-1.01739,10.774,-1.75732,-4.22197,-2.52017,20.3755,44.9608,31.1265,39.4652,-23.191,-18.8201,3.20173,2.71443,-1.38063,92,98,96,98,94,8,100,94,96,95,100,0
1.1739,10,-1.78551,-3.61251,-15.2935,27.5716,-12.3245,1.78551,-1.78551,-3.61251,-14.2098,27.5716,-13.4083,1.78551,2.28129,17.346,-1.02041,10.7734,-1.75629,-4.22285,-2.52074,20.3438,44.9212,31.1359,39.421,-23.2219,-18.8139,3.20699,2.70938,-1.37876,92,98,96,98,94,8,100,94,96,95,100,0
1.17083,10,-1.78506,-3.60575,-15.2913,27.5716,-12.3268,1.78506,-1.78506,-3.60575,-14.2096,27.5716,-13.4085,1.78506,2.28325,17.344,-1.02343,10.7728,-1.75531,-4.22374,-2.52131,20.312,44.8815,31.1453,39.3767,-23.2527,-18.8077,3.21226,2.70431,-1.37688,92,98,96,98,94,8,100,94,96,95,100,0
1.16774,10,-1.7846,-3.59899,-15.2897,27.5721,-12.3291,1.7846,-1.7846,-3.59899,-14.21,27.5721,-13.4088,1.7846,2.28522,17.3419,-1.02645,10.7723,-1.75436,-4.22464,-2.52189,20.2802,44.842,31.1547,39.3324,-23.2834,-18.8015,3.21753,2.69924,-1.375,92,98,96,98,94,8,100,94,96,95,100,0
1.16456,10,-1.78414,-3.59231,-15.2875,27.5721,-12.3313,1.78414,-1.78414,-3.59231,-14.2098,27.5721,-13.409,1.78414,2.28718,17.3399,-1.02944,10.7717,-1.75343,-4.22554,-2.52247,20.2487,44.803,31.164,39.2887,-23.3136,-18.7953,3.22275,2.69423,-1.37316,92,98,96,98,94,8,100,94,96,95,100,0
1.16131,10,-1.78368,-3.58568,-15.2854,27.5721,-12.3334,1.78368,-1.78368,-3.58568,-14.2097,27.5721,-13.4091,1.78368,2.28914,17.3379,-1.03239,10.7712,-1.75254,-4.22643,-2.52304,20.2176,44.7644,31.1733,39.2454,-23.3434,-18.7891,3.22793,2.68926,-1.37133,92,98,96,98,94,8,100,94,96,95,100,0
1.158,10,-1.78322,-3.5791,-15.2832,27.5721,-12.3356,1.78322,-1.78322,-3.5791,-14.2095,27.5721,-13.4093,1.78322,2.29109,17.3359,-1.03533,10.7706,-1.75167,-4.22732,-2.52362,20.1866,44.7262,31.1824,39.2024,-23.3729,-18.783,3.23308,2.68433,-1.36951,92,98,96,98,94,8,100,94,96,95,100,0
1.15467,10,-1.78276,-3.57255,-15.2811,27.5721,-12.3377,1.78276,-1.78276,-3.57255,-14.2093,27.5721,-13.4095,1.78276,2.29304,17.3339,-1.03824,10.7701,-1.75084,-4.22822,-2.5242,20.1558,44.6881,31.1915,39.1597,-23.4021,-18.777,3.23819,2.67941,-1.36771,92,98,96,98,94,8,100,94,96,95,100,0
1.15132,10,-1.78229,-3.56602,-15.2789,27.5721,-12.3398,1.78229,-1.78229,-3.56602,-14.2091,27.5721,-13.4097,1.78229,2.29499,17.3319,-1.04115,10.7696,-1.75004,-4.22911,-2.52478,20.1251,44.6503,31.2006,39.117,-23.4312,-18.7709,3.24328,2.67452,-1.36592,92,98,96,98,94,8,100,94,96,95,100,0
1.14797,10,-1.78181,-3.55951,-15.2768,27.5721,-12.342,1.78181,-1.78181,-3.55951,-14.209,27.5721,-13.4098,1.78181,2.29694,17.3298,-1.04404,10.7691,-1.74928,-4.22999,-2.52535,20.0945,44.6126,31.2095,39.0743,-23.4601,-18.7649,3.24835,2.66963,-1.36414,92,98,96,98,94,8,100,94,96,95,100,0
1.14462,10,-1.78133,-3.55301,-15.2746,27.572,-12.3441,1.78133,-1.78133,-3.55301,-14.2087,27.572,-13.41,1.78133,2.29888,17.3278,-1.04692,10.7685,-1.74855,-4.23087,-2.52593,20.0639,44.575,31.2183,39.0317,-23.489,-18.759,3.25339,2.66476,-1.36236,92,98,96,98,94,8,100,94,96,95,100,0
1.14136,10,-1.78085,-3.54649,-15.2725,27.572,-12.3462,1.78085,-1.78085,-3.54649,-14.2085,27.572,-13.4101,1.78085,2.30083,17.3258,-1.0498,10.768,-1.74786,-4.23175,-2.52651,20.0333,44.5374,31.2271,38.9888,-23.5179,-18.753,3.25843,2.65987,-1.36058,92,98,96,98,94,8,100,94,96,95,100,0
1.13814,10,-1.78036,-3.53996,-15.2703,27.572,-12.3483,1.78036,-1.78036,-3.53996,-14.2084,27.572,-13.4103,1.78036,2.30279,17.3237,-1.05268,10.7676,-1.74721,-4.23263,-2.52709,20.0026,44.4997,31.2357,38.9457,-23.5468,-18.7471,3.26346,2.65497,-1.3588,92,98,96,98,94,8,100,94,96,95,100,0
1.13495,10,-1.77986,-3.53343,-15.2682,27.572,-12.3505,1.77986,-1.77986,-3.53343,-14.2082,27.572,-13.4105,1.77986,2.30474,17.3216,-1.05556,10.7671,-1.7466,-4.2335,-2.52768,19.9719,44.4619,31.2443,38.9024,-23.5758,-18.7412,3.26847,2.65007,-1.35702,92,98,96,98,94,8,100,94,96,95,100,0
1.13177,10,-1.77936,-3.52689,-15.2661,27.572,-12.3526,1.77936,-1.77936,-3.52689,-14.208,27.572,-13.4107,1.77936,2.3067,17.3195,-1.05844,10.7666,-1.74602,-4.23436,-2.52826,19.9412,44.4241,31.2527,38.8589,-23.6047,-18.7354,3.27345,2.64517,-1.35523,92,98,96,98,94,8,100,94,96,95,100,0
1.1286,10,-1.77885,-3.52035,-15.2639,27.572,-12.3547,1.77885,-1.77885,-3.52035,-14.2078,27.572,-13.4108,1.77885,2.30865,17.3173,-1.06131,10.7662,-1.74548,-4.23522,-2.52883,19.9104,44.3864,31.261,38.8153,-23.6338,-18.7296,3.27841,2.64026,-1.35345,92,98,96,98,94,8,100,94,96,95,100,0
1.1254,10,-1.77833,-3.51382,-15.2618,27.572,-12.3568,1.77833,-1.77833,-3.51382,-14.2077,27.572,-13.411,1.77833,2.3106,17.3152,-1.06416,10.7657,-1.74497,-4.23607,-2.52941,19.8797,44.3485,31.2691,38.7715,-23.6628,-18.7239,3.28334,2.63536,-1.35167,92,98,96,98,94,8,100,94,96,95,100,0
1.12218,10,-1.77781,-3.50729,-15.2601,27.5723,-12.3591,1.77781,-1.77781,-3.50729,-14.2079,27.5723,-13.4113,1.77781,2.31254,17.313,-1.06701,10.7653,-1.74449,-4.2369,-2.52998,19.849,44.3107,31.2771,38.7276,-23.6919,-18.7183,3.28823,2.63047,-1.34989,92,98,96,98,94,8,100,94,96,95,100,0
1.11889,10,-1.77728,-3.50076,-15.258,27.5723,-12.3612,1.77728,-1.77728,-3.50076,-14.2078,27.5723,-13.4114,1.77728,2.31448,17.3108,-1.06985,10.7649,-1.74405,-4.23773,-2.53054,19.8183,44.2729,31.285,38.6834,-23.7211,-18.7127,3.29309,2.62557,-1.3481,92,98,96,98,94,8,100,94,96,95,100,0
1.11553,10,-1.77674,-3.49424,-15.2559,27.5723,-12.3633,1.77674,-1.77674,-3.49424,-14.2076,27.5723,-13.4116,1.77674,2.3164,17.3086,-1.07267,10.7644,-1.74363,-4.23855,-2.5311,19.7876,44.235,31.2926,38.6392,-23.7503,-18.7072,3.2979,2.62068,-1.34632,92,98,96,98,94,8,100,94,96,95,100,0
