Head_1,Head_2,Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16,Joint_17,Joint_18,Joint_19,Joint_20,Joint_21,Joint_22,Joint_23,Joint_24,Joint_25,Joint_26,Joint_27,Joint_28,Finger_1,Finger_2,Finger_3,Finger_4,Finger_5,Finger_6,Finger_7,Finger_8,Finger_9,Finger_10,Finger_11,Finger_12
-1.47343,10,-0.374076,-0.996807,-14.8962,27.5112,-12.6212,0.374076,-0.374076,-0.996807,-14.5971,27.5112,-12.9203,0.374076,9.79489,14.0531,2.77078,11.0137,14.67,-5.32758,4.00049,14.7789,18.0513,7.27651,5.08277,-6.2924,-8.76948,4.48415,0.747605,-0.19991,62,94,95,96,92,38,69,94,97,94,99,31
-1.47362,10,-0.374065,-0.996843,-14.8961,27.5112,-12.6213,0.374065,-0.374065,-0.996843,-14.5971,27.5112,-12.9203,0.374065,9.79449,14.0537,2.77067,11.0134,14.6701,-5.32754,4.00015,14.7787,18.0518,7.27668,5.08276,-6.29253,-8.76931,4.48401,0.747632,-0.199904,62,94,95,96,92,38,69,94,97,94,99,31
-1.47382,10,-0.374054,-0.996877,-14.8966,27.5116,-12.6214,0.374054,-0.374054,-0.996877,-14.5975,27.5116,-12.9204,0.374054,9.79409,14.0543,2.77058,11.0132,14.6703,-5.32751,3.99982,14.7785,18.0523,7.27686,5.08275,-6.29266,-8.76913,4.48387,0.747658,-0.199899,62,94,95,96,92,38,69,94,97,94,99,31
-1.47404,10,-0.374043,-0.996912,-14.8965,27.5116,-12.6214,0.374043,-0.374043,-0.996912,-14.5975,27.5116,-12.9205,0.374043,9.79369,14.055,2.77051,11.013,14.6704,-5.32747,3.99949,14.7783,18.0528,7.27704,5.08274,-6.29279,-8.76896,4.48373,0.747684,-0.199893,62,94,95,96,92,38,69,94,97,94,99,31
-1.47428,10,-0.374032,-0.996945,-14.8965,27.5116,-12.6214,0.374032,-0.374032,-0.996945,-14.5974,27.5116,-12.9205,0.374032,9.7933,14.0556,2.77046,11.0128,14.6705,-5.32743,3.99916,14.778,18.0533,7.27722,5.08272,-6.29291,-8.76879,4.48359,0.747709,-0.199887,62,94,95,96,92,38,69,94,97,94,99,31
-1.47453,10,-0.374021,-0.996978,-14.8965,27.5116,-12.6214,0.374021,-0.374021,-0.996978,-14.5974,27.5116,-12.9205,0.374021,9.79292,14.0562,2.77044,11.0125,14.6706,-5.32739,3.99883,14.7778,18.0538,7.27742,5.08271,-6.29303,-8.76862,4.48345,0.747734,-0.199881,62,94,95,96,92,38,69,94,97,94,99,31
-1.4748,10,-0.374009,-0.99701,-14.8965,27.5116,-12.6214,0.374009,-0.374009,-0.99701,-14.5974,27.5116,-12.9206,0.374009,9.79253,14.0568,2.77045,11.0123,14.6706,-5.32735,3.9985,14.7776,18.0543,7.27763,5.08269,-6.29315,-8.76845,4.48332,0.747758,-0.199874,62,94,95,96,92,38,69,94,97,94,99,31
-1.47507,10,-0.373996,-0.997042,-14.8965,27.5116,-12.6215,0.373996,-0.373996,-0.997042,-14.5974,27.5116,-12.9206,0.373996,9.79215,14.0575,2.7705,11.012,14.6706,-5.32732,3.99817,14.7774,18.0548,7.27785,5.08267,-6.29327,-8.76827,4.48318,0.747781,-0.199867,62,94,95,96,92,38,69,94,97,94,99,31
-1.47535,10,-0.373983,-0.997073,-14.8964,27.5116,-12.6215,0.373983,-0.373983,-0.997073,-14.5973,27.5116,-12.9206,0.373983,9.79176,14.0581,2.7706,11.0117,14.6706,-5.32729,3.99784,14.7771,18.0553,7.27809,5.08264,-6.29339,-8.7681,4.48304,0.747804,-0.19986,62,94,95,96,92,38,69,94,97,94,99,31
-1.47563,10,-0.373968,-0.997103,-14.8965,27.5116,-12.6215,0.373968,-0.373968,-0.997103,-14.5973,27.5116,-12.9207,0.373968,9.79137,14.0588,2.77074,11.0115,14.6706,-5.32726,3.9975,14.7769,18.0558,7.27834,5.08261,-6.29352,-8.76791,4.4829,0.747827,-0.199852,62,94,95,96,92,38,69,94,97,94,99,31
-1.4759,10,-0.373952,-0.997132,-14.8965,27.5116,-12.6215,0.373952,-0.373952,-0.997132,-14.5973,27.5116,-12.9207,0.373952,9.79097,14.0594,2.77094,11.0112,14.6705,-5.32724,3.99715,14.7766,18.0563,7.27862,5.08258,-6.29364,-8.76773,4.48276,0.747849,-0.199843,62,94,95,96,92,38,69,94,97,94,99,31
-1.47618,10,-0.373934,-0.99716,-14.8964,27.5116,-12.6216,0.373934,-0.373934,-0.99716,-14.5973,27.5116,-12.9207,0.373934,9.79057,14.0601,2.77119,11.0109,14.6704,-5.32723,3.9968,14.7764,18.0568,7.27892,5.08254,-6.29377,-8.76754,4.48261,0.74787,-0.199833,62,94,95,96,92,38,69,94,97,94,99,31
-1.47645,10,-0.373915,-0.997188,-14.8964,27.5116,-12.6216,0.373915,-0.373915,-0.997188,-14.5973,27.5116,-12.9207,0.373915,9.79016,14.0608,2.77149,11.0106,14.6702,-5.32722,3.99645,14.7761,18.0573,7.27923,5.0825,-6.29391,-8.76734,4.48247,0.747891,-0.199823,62,94,95,96,92,38,69,94,97,94,99,31
-1.47673,10,-0.373894,-0.997215,-14.8964,27.5116,-12.6216,0.373894,-0.373894,-0.997215,-14.5972,27.5116,-12.9208,0.373894,9.78974,14.0615,2.77185,11.0103,14.67,-5.32722,3.99609,14.7758,18.0577,7.27957,5.08245,-6.29404,-8.76714,4.48232,0.747912,-0.199812,62,94,95,96,92,38,69,94,97,94,99,31
-1.47702,10,-0.373872,-0.997242,-14.8964,27.5116,-12.6216,0.373872,-0.373872,-0.997242,-14.5972,27.5116,-12.9208,0.373872,9.78931,14.0622,2.77225,11.01,14.6698,-5.32722,3.99572,14.7755,18.0582,7.27992,5.0824,-6.29418,-8.76693,4.48217,0.747931,-0.1998,62,94,95,96,92,38,69,94,97,94,99,31
-1.47731,10,-0.37385,-0.997268,-14.8963,27.5116,-12.6217,0.37385,-0.37385,-0.997268,-14.5972,27.5116,-12.9208,0.37385,9.78888,14.0629,2.7727,11.0096,14.6696,-5.32723,3.99535,14.7752,18.0587,7.28028,5.08235,-6.29431,-8.76672,4.48201,0.747951,-0.199788,62,94,95,96,92,38,69,94,97,94,99,31
-1.47761,10,-0.373826,-0.997293,-14.8962,27.5115,-12.6217,0.373826,-0.373826,-0.997293,-14.597,27.5115,-12.9209,0.373826,9.78844,14.0637,2.7732,11.0093,14.6693,-5.32724,3.99497,14.7749,18.0592,7.28066,5.08229,-6.29445,-8.7665,4.48186,0.74797,-0.199775,62,94,95,96,92,38,69,94,97,94,99,31
-1.47793,10,-0.373802,-0.997319,-14.8962,27.5115,-12.6217,0.373802,-0.373802,-0.997319,-14.597,27.5115,-12.9209,0.373802,9.788,14.0644,2.77373,11.009,14.669,-5.32726,3.99459,14.7746,18.0596,7.28104,5.08223,-6.29458,-8.76628,4.4817,0.747989,-0.199762,62,94,95,96,92,38,69,94,97,94,99,31
-1.47826,10,-0.373777,-0.997343,-14.8961,27.5115,-12.6217,0.373777,-0.373777,-0.997343,-14.5969,27.5115,-12.9209,0.373777,9.78755,14.0651,2.77431,11.0086,14.6687,-5.32728,3.9942,14.7743,18.0601,7.28144,5.08217,-6.29471,-8.76605,4.48155,0.748008,-0.199748,62,94,95,96,92,38,69,94,97,94,99,31
-1.4786,10,-0.373751,-0.997368,-14.8961,27.5115,-12.6217,0.373751,-0.373751,-0.997368,-14.5969,27.5115,-12.921,0.373751,9.78709,14.0658,2.77492,11.0083,14.6683,-5.32731,3.99381,14.7739,18.0605,7.28185,5.0821,-6.29484,-8.76581,4.48138,0.748026,-0.199734,62,94,95,96,92,38,69,94,97,94,99,31
-1.47896,10,-0.373724,-0.997392,-14.8961,27.5115,-12.6218,0.373724,-0.373724,-0.997392,-14.5969,27.5115,-12.921,0.373724,9.78662,14.0666,2.77558,11.0079,14.6679,-5.32734,3.99342,14.7736,18.061,7.28226,5.08203,-6.29497,-8.76558,4.48122,0.748044,-0.19972,62,94,95,96,92,38,69,94,97,94,99,31
-1.47932,10,-0.373696,-0.997415,-14.896,27.5115,-12.6218,0.373696,-0.373696,-0.997415,-14.5968,27.5115,-12.921,0.373696,9.78614,14.0673,2.77628,11.0076,14.6675,-5.32738,3.99302,14.7732,18.0614,7.28268,5.08195,-6.2951,-8.76533,4.48105,0.748061,-0.199705,62,94,95,96,92,38,69,94,97,94,99,31
-1.47969,10,-0.373667,-0.997438,-14.896,27.5115,-12.6218,0.373667,-0.373667,-0.997438,-14.5968,27.5115,-12.9211,0.373667,9.78564,14.0681,2.77703,11.0072,14.6671,-5.32741,3.99262,14.7728,18.0619,7.2831,5.08186,-6.29524,-8.76509,4.48088,0.748079,-0.199689,62,94,95,96,92,38,69,94,97,94,99,31
-1.48008,10,-0.373636,-0.997461,-14.8963,27.5118,-12.6219,0.373636,-0.373636,-0.997461,-14.5971,27.5118,-12.9212,0.373636,9.78514,14.0689,2.77781,11.0068,14.6666,-5.32745,3.99222,14.7724,18.0623,7.28353,5.08177,-6.29538,-8.76484,4.48071,0.748095,-0.199672,62,94,95,96,92,38,69,94,97,94,99,31
-1.48046,10,-0.373603,-0.997482,-14.8963,27.5118,-12.622,0.373603,-0.373603,-0.997482,-14.5971,27.5118,-12.9212,0.373603,9.78462,14.0697,2.77863,11.0065,14.6661,-5.3275,3.99181,14.772,18.0627,7.28396,5.08167,-6.29552,-8.76458,4.48053,0.748112,-0.199654,62,94,95,96,92,38,69,94,97,94,99,31
-1.48086,10,-0.373569,-0.997503,-14.8963,27.5118,-12.622,0.373569,-0.373569,-0.997503,-14.597,27.5118,-12.9213,0.373569,9.78409,14.0705,2.7795,11.0061,14.6656,-5.32754,3.9914,14.7716,18.0632,7.2844,5.08155,-6.29568,-8.76432,4.48035,0.748127,-0.199635,62,94,95,96,92,38,69,94,97,94,99,31
-1.48125,10,-0.373533,-0.997524,-14.8962,27.5118,-12.6221,0.373533,-0.373533,-0.997524,-14.597,27.5118,-12.9213,0.373533,9.78355,14.0713,2.7804,11.0057,14.6651,-5.32759,3.991,14.7712,18.0636,7.28483,5.08143,-6.29583,-8.76405,4.48016,0.748143,-0.199616,62,94,95,96,92,38,69,94,97,94,99,31
-1.48166,10,-0.373495,-0.997544,-14.8962,27.5118,-12.6221,0.373495,-0.373495,-0.997544,-14.5969,27.5118,-12.9214,0.373495,9.78299,14.0721,2.78134,11.0053,14.6646,-5.32763,3.99059,14.7707,18.064,7.28526,5.0813,-6.296,-8.76379,4.47997,0.748158,-0.199595,62,94,95,96,92,38,69,94,97,94,99,31
-1.48206,10,-0.373456,-0.997564,-14.8962,27.5118,-12.6221,0.373456,-0.373456,-0.997564,-14.5969,27.5118,-12.9214,0.373456,9.78242,14.0729,2.78231,11.0049,14.664,-5.32767,3.99018,14.7702,18.0644,7.28569,5.08117,-6.29616,-8.76353,4.47977,0.748173,-0.199574,62,94,95,96,92,38,69,94,97,94,99,31
-1.48247,10,-0.373415,-0.997584,-14.8961,27.5118,-12.6222,0.373415,-0.373415,-0.997584,-14.5969,27.5118,-12.9214,0.373415,9.78184,14.0738,2.78331,11.0045,14.6634,-5.32772,3.98978,14.7698,18.0648,7.28611,5.08103,-6.29633,-8.76326,4.47957,0.748188,-0.199552,62,94,95,96,92,38,69,94,97,94,99,31
-1.48289,10,-0.373373,-0.997604,-14.8954,27.5113,-12.6221,0.373373,-0.373373,-0.997604,-14.5961,27.5113,-12.9213,0.373373,9.78124,14.0746,2.78433,11.0041,14.6629,-5.32776,3.98938,14.7693,18.0652,7.28653,5.08088,-6.2965,-8.763,4.47936,0.748203,-0.199529,62,94,95,95,92,38,69,94,97,94,99,31
-1.4833,10,-0.37333,-0.997624,-14.8954,27.5113,-12.6221,0.37333,-0.37333,-0.997624,-14.5961,27.5113,-12.9214,0.37333,9.78063,14.0755,2.78537,11.0037,14.6623,-5.32781,3.98898,14.7688,18.0656,7.28693,5.08073,-6.29668,-8.76274,4.47914,0.748218,-0.199506,62,94,95,95,92,38,69,94,97,94,99,31
-1.48372,10,-0.373285,-0.997644,-14.8953,27.5113,-12.6221,0.373285,-0.373285,-0.997644,-14.596,27.5113,-12.9214,0.373285,9.78001,14.0764,2.78644,11.0033,14.6617,-5.32785,3.98859,14.7682,18.066,7.28732,5.08057,-6.29686,-8.76248,4.47893,0.748233,-0.199482,62,94,95,95,92,38,69,94,97,94,99,31
-1.48415,10,-0.37324,-0.997665,-14.8953,27.5113,-12.6222,0.37324,-0.37324,-0.997665,-14.596,27.5113,-12.9215,0.37324,9.77939,14.0772,2.78752,11.0029,14.6611,-5.32789,3.9882,14.7677,18.0664,7.2877,5.08041,-6.29705,-8.76223,4.4787,0.748249,-0.199457,62,94,95,95,92,38,69,94,97,94,99,31
-1.48457,10,-0.373193,-0.997686,-14.8952,27.5113,-12.6222,0.373193,-0.373193,-0.997686,-14.5959,27.5113,-12.9215,0.373193,9.77874,14.0781,2.78862,11.0025,14.6604,-5.32792,3.98782,14.7672,18.0668,7.28806,5.08024,-6.29722,-8.76198,4.47848,0.748265,-0.199432,62,94,95,95,92,38,69,94,97,94,99,31
-1.48499,10,-0.373145,-0.997708,-14.8952,27.5113,-12.6223,0.373145,-0.373145,-0.997708,-14.5959,27.5113,-12.9216,0.373145,9.77809,14.079,2.78972,11.0021,14.6598,-5.32796,3.98745,14.7666,18.0671,7.28842,5.08007,-6.2974,-8.76173,4.47824,0.748281,-0.199406,62,94,95,95,92,38,69,94,97,94,99,31
-1.48541,10,-0.373097,-0.997731,-14.8952,27.5113,-12.6223,0.373097,-0.373097,-0.997731,-14.5958,27.5113,-12.9216,0.373097,9.77743,14.0799,2.79083,11.0017,14.6592,-5.32798,3.98707,14.7661,18.0675,7.28876,5.0799,-6.29757,-8.76148,4.478,0.748298,-0.199379,62,94,95,95,92,38,69,94,97,94,99,31
-1.48583,10,-0.373047,-0.997755,-14.8956,27.5116,-12.6225,0.373047,-0.373047,-0.997755,-14.5963,27.5116,-12.9218,0.373047,9.77675,14.0808,2.79194,11.0013,14.6587,-5.328,3.98671,14.7655,18.0678,7.28909,5.07972,-6.29772,-8.76124,4.47776,0.748316,-0.199353,62,94,95,95,92,38,69,94,97,94,99,31
-1.48625,10,-0.372997,-0.997781,-14.8956,27.5116,-12.6225,0.372997,-0.372997,-0.997781,-14.5962,27.5116,-12.9219,0.372997,9.77606,14.0817,2.79303,11.001,14.6581,-5.32802,3.98635,14.765,18.0682,7.28941,5.07954,-6.29787,-8.76099,4.47751,0.748335,-0.199325,62,94,95,95,92,38,69,94,97,94,99,31
-1.48666,10,-0.372946,-0.997808,-14.8955,27.5116,-12.6226,0.372946,-0.372946,-0.997808,-14.5962,27.5116,-12.9219,0.372946,9.77535,14.0826,2.79413,11.0006,14.6575,-5.32802,3.986,14.7644,18.0685,7.28972,5.07936,-6.298,-8.76075,4.47725,0.748356,-0.199298,62,94,95,95,92,38,69,94,97,94,99,31
-1.48707,10,-0.372894,-0.997836,-14.8955,27.5116,-12.6226,0.372894,-0.372894,-0.997836,-14.5961,27.5116,-12.922,0.372894,9.77464,14.0835,2.79521,11.0002,14.657,-5.32802,3.98565,14.7638,18.0689,7.29001,5.07917,-6.29812,-8.76051,4.47698,0.748377,-0.199269,62,94,95,95,92,38,69,94,97,94,99,31
-1.48747,10,-0.372842,-0.997864,-14.8954,27.5116,-12.6227,0.372842,-0.372842,-0.997864,-14.596,27.5116,-12.922,0.372842,9.77391,14.0844,2.79628,10.9999,14.6565,-5.32801,3.98531,14.7632,18.0692,7.2903,5.07898,-6.29823,-8.76027,4.47672,0.748398,-0.199241,62,94,95,95,92,38,69,94,97,94,99,31
-1.48787,10,-0.372789,-0.997894,-14.8954,27.5116,-12.6227,0.372789,-0.372789,-0.997894,-14.596,27.5116,-12.9221,0.372789,9.77319,14.0853,2.79735,10.9995,14.656,-5.32799,3.98498,14.7627,18.0696,7.29057,5.07879,-6.29833,-8.76003,4.47645,0.74842,-0.199213,62,94,95,95,92,38,69,94,97,94,99,31
-1.48826,10,-0.372737,-0.997923,-14.8953,27.5116,-12.6228,0.372737,-0.372737,-0.997923,-14.5959,27.5116,-12.9221,0.372737,9.77246,14.0862,2.7984,10.9992,14.6555,-5.32798,3.98465,14.7621,18.0699,7.29083,5.0786,-6.29842,-8.7598,4.47618,0.748443,-0.199184,62,94,95,95,92,38,69,94,97,94,99,31
-1.48865,10,-0.372685,-0.997953,-14.8948,27.5113,-12.6227,0.372685,-0.372685,-0.997953,-14.5954,27.5113,-12.9221,0.372685,9.77174,14.0871,2.79944,10.9989,14.655,-5.32795,3.98432,14.7615,18.0703,7.29109,5.0784,-6.2985,-8.75957,4.4759,0.748465,-0.199156,62,94,95,95,92,38,69,94,96,94,99,31
-1.48903,10,-0.372633,-0.997982,-14.8948,27.5113,-12.6228,0.372633,-0.372633,-0.997982,-14.5954,27.5113,-12.9222,0.372633,9.77102,14.088,2.80049,10.9986,14.6545,-5.32793,3.984,14.7609,18.0706,7.29133,5.07822,-6.29858,-8.75934,4.47564,0.748487,-0.199128,62,94,95,95,92,38,69,94,96,94,99,31
-1.4894,10,-0.372581,-0.998011,-14.8947,27.5113,-12.6228,0.372581,-0.372581,-0.998011,-14.5953,27.5113,-12.9222,0.372581,9.77031,14.0889,2.80152,10.9982,14.654,-5.3279,3.98369,14.7604,18.0709,7.29156,5.07803,-6.29866,-8.75911,4.47537,0.748508,-0.1991,62,94,95,95,92,38,69,94,96,94,99,31
-1.48976,10,-0.37253,-0.998039,-14.8947,27.5113,-12.6229,0.37253,-0.37253,-0.998039,-14.5953,27.5113,-12.9223,0.37253,9.7696,14.0898,2.80254,10.9979,14.6535,-5.32786,3.98338,14.7598,18.0712,7.29178,5.07785,-6.29873,-8.7589,4.4751,0.748529,-0.199072,62,94,95,95,92,38,69,94,96,94,99,31
-1.49012,10,-0.372479,-0.998067,-14.8946,27.5113,-12.6229,0.372479,-0.372479,-0.998067,-14.5952,27.5113,-12.9223,0.372479,9.7689,14.0906,2.80354,10.9976,14.653,-5.32783,3.98308,14.7592,18.0715,7.292,5.07767,-6.29879,-8.75868,4.47484,0.74855,-0.199044,62,94,95,95,92,38,69,94,96,94,99,31
-1.49048,10,-0.372429,-0.998096,-14.8946,27.5113,-12.6229,0.372429,-0.372429,-0.998096,-14.5952,27.5113,-12.9224,0.372429,9.76821,14.0915,2.80452,10.9974,14.6526,-5.32779,3.98278,14.7587,18.0718,7.2922,5.07749,-6.29885,-8.75847,4.47458,0.748572,-0.199017,62,94,95,95,92,38,69,94,96,94,99,31
-1.49083,10,-0.372379,-0.998126,-14.8945,27.5113,-12.623,0.372379,-0.372379,-0.998126,-14.5951,27.5113,-12.9224,0.372379,9.76751,14.0923,2.80547,10.9971,14.6522,-5.32775,3.9825,14.7581,18.0721,7.29241,5.0773,-6.29889,-8.75826,4.47431,0.748594,-0.19899,62,94,95,95,92,38,69,94,96,94,99,31
-1.49117,10,-0.372329,-0.998156,-14.894,27.511,-12.6229,0.372329,-0.372329,-0.998156,-14.5946,27.511,-12.9224,0.372329,9.76682,14.0931,2.8064,10.9968,14.6518,-5.32771,3.98222,14.7576,18.0724,7.2926,5.07712,-6.29893,-8.75805,4.47405,0.748617,-0.198963,62,94,95,95,92,38,68,94,96,94,99,31
-1.49152,10,-0.37228,-0.998189,-14.894,27.511,-12.623,0.37228,-0.37228,-0.998189,-14.5945,27.511,-12.9224,0.37228,9.76613,14.094,2.80729,10.9965,14.6514,-5.32767,3.98195,14.7571,18.0727,7.2928,5.07694,-6.29896,-8.75785,4.47378,0.748641,-0.198936,62,94,95,95,92,38,68,94,96,94,99,31
-1.49187,10,-0.372231,-0.998222,-14.8939,27.511,-12.623,0.372231,-0.372231,-0.998222,-14.5945,27.511,-12.9225,0.372231,9.76544,14.0948,2.80814,10.9963,14.6511,-5.32762,3.98169,14.7565,18.073,7.29299,5.07675,-6.29898,-8.75765,4.47351,0.748666,-0.19891,62,94,95,95,92,38,68,94,96,94,99,31
-1.49222,10,-0.372182,-0.998257,-14.8939,27.511,-12.6231,0.372182,-0.372182,-0.998257,-14.5944,27.511,-12.9225,0.372182,9.76475,14.0956,2.80896,10.996,14.6507,-5.32758,3.98145,14.756,18.0733,7.29318,5.07657,-6.29899,-8.75745,4.47324,0.748693,-0.198884,62,94,95,95,92,38,68,94,96,94,99,31
-1.49255,10,-0.372134,-0.998293,-14.8938,27.511,-12.6231,0.372134,-0.372134,-0.998293,-14.5944,27.511,-12.9226,0.372134,9.76406,14.0964,2.80975,10.9958,14.6504,-5.32753,3.98121,14.7555,18.0736,7.29336,5.07638,-6.29899,-8.75726,4.47298,0.74872,-0.198857,62,94,95,95,92,38,68,94,96,94,99,31
-1.49287,10,-0.372087,-0.998331,-14.8938,27.511,-12.6231,0.372087,-0.372087,-0.998331,-14.5943,27.511,-12.9226,0.372087,9.76337,14.0972,2.81051,10.9956,14.6502,-5.32747,3.98099,14.755,18.0738,7.29354,5.07619,-6.29898,-8.75707,4.47271,0.748748,-0.198832,62,94,95,95,92,38,68,94,96,94,99,31
-1.49318,10,-0.372039,-0.99837,-14.8938,27.511,-12.6232,0.372039,-0.372039,-0.99837,-14.5942,27.511,-12.9227,0.372039,9.76269,14.098,2.81125,10.9954,14.6499,-5.32742,3.98077,14.7545,18.0741,7.29371,5.076,-6.29897,-8.75687,4.47246,0.748777,-0.198806,62,94,95,95,92,38,68,94,96,94,99,31
-1.49348,10,-0.371992,-0.99841,-14.8938,27.511,-12.6232,0.371992,-0.371992,-0.99841,-14.5943,27.511,-12.9228,0.371992,9.762,14.0988,2.81196,10.9952,14.6497,-5.32735,3.98057,14.7541,18.0744,7.29387,5.0758,-6.29895,-8.75668,4.4722,0.748808,-0.198781,62,94,95,95,92,38,68,94,96,94,99,32
-1.49375,10,-0.371946,-0.998452,-14.8938,27.511,-12.6233,0.371946,-0.371946,-0.998452,-14.5942,27.511,-12.9228,0.371946,9.76132,14.0996,2.81265,10.995,14.6495,-5.32728,3.98037,14.7536,18.0747,7.29402,5.0756,-6.29892,-8.75649,4.47196,0.748839,-0.198755,62,94,95,95,92,38,68,94,96,94,99,32
-1.494,10,-0.3719,-0.998494,-14.8937,27.511,-12.6233,0.3719,-0.3719,-0.998494,-14.5942,27.511,-12.9229,0.3719,9.76065,14.1004,2.81333,10.9948,14.6493,-5.3272,3.98019,14.7531,18.075,7.29416,5.0754,-6.29888,-8.7563,4.47173,0.748871,-0.19873,62,94,95,95,92,38,68,94,96,94,99,32
-1.49423,10,-0.371854,-0.998538,-14.8937,27.511,-12.6234,0.371854,-0.371854,-0.998538,-14.5941,27.511,-12.9229,0.371854,9.75997,14.1011,2.81398,10.9946,14.6491,-5.32712,3.98002,14.7527,18.0752,7.29429,5.07519,-6.29884,-8.7561,4.4715,0.748904,-0.198706,62,94,95,95,92,38,68,94,96,94,99,32
-1.49443,10,-0.371809,-0.998583,-14.8937,27.511,-12.6234,0.371809,-0.371809,-0.998583,-14.5941,27.511,-12.923,0.371809,9.7593,14.1019,2.81462,10.9945,14.649,-5.32702,3.97985,14.7522,18.0755,7.29441,5.07498,-6.29879,-8.75591,4.47129,0.748938,-0.198681,62,94,95,95,92,38,68,94,96,94,99,32
-1.49462,10,-0.371764,-0.99863,-14.8936,27.511,-12.6234,0.371764,-0.371764,-0.99863,-14.594,27.511,-12.923,0.371764,9.75862,14.1026,2.81525,10.9943,14.6488,-5.32692,3.9797,14.7518,18.0758,7.29453,5.07477,-6.29875,-8.75572,4.47109,0.748973,-0.198657,62,94,95,95,92,38,68,94,96,94,99,32
-1.49478,10,-0.371719,-0.998679,-14.8936,27.511,-12.6235,0.371719,-0.371719,-0.998679,-14.594,27.511,-12.9231,0.371719,9.75794,14.1034,2.81585,10.9942,14.6487,-5.32681,3.97955,14.7513,18.076,7.29465,5.07457,-6.2987,-8.75554,4.47089,0.749009,-0.198632,62,94,95,95,92,38,68,94,96,94,99,32
-1.49492,10,-0.371674,-0.998729,-14.8931,27.5107,-12.6234,0.371674,-0.371674,-0.998729,-14.5935,27.5107,-12.923,0.371674,9.75726,14.1041,2.81645,10.9941,14.6486,-5.32669,3.97942,14.7509,18.0763,7.29476,5.07436,-6.29866,-8.75536,4.47071,0.749047,-0.198608,62,94,95,95,92,38,68,94,96,94,99,32
-1.49504,10,-0.37163,-0.998782,-14.8931,27.5107,-12.6235,0.37163,-0.37163,-0.998782,-14.5934,27.5107,-12.9231,0.37163,9.75657,14.1049,2.81703,10.994,14.6485,-5.32655,3.97928,14.7505,18.0766,7.29487,5.07416,-6.29862,-8.75519,4.47054,0.749086,-0.198584,62,94,95,95,92,38,68,94,96,94,99,32
-1.49512,10,-0.371585,-0.998836,-14.893,27.5107,-12.6235,0.371585,-0.371585,-0.998836,-14.5934,27.5107,-12.9231,0.371585,9.75587,14.1056,2.8176,10.994,14.6484,-5.32641,3.97916,14.7501,18.0768,7.29499,5.07396,-6.29858,-8.75503,4.47038,0.749127,-0.19856,62,94,95,95,92,38,68,94,96,94,99,32
-1.49519,10,-0.371541,-0.998892,-14.893,27.5107,-12.6235,0.371541,-0.371541,-0.998892,-14.5933,27.5107,-12.9232,0.371541,9.75518,14.1064,2.81817,10.9939,14.6483,-5.32626,3.97904,14.7496,18.0771,7.2951,5.07377,-6.29855,-8.75487,4.47023,0.749169,-0.198536,62,94,95,95,92,38,68,94,96,94,99,32
-1.49524,10,-0.371497,-0.99895,-14.893,27.5107,-12.6236,0.371497,-0.371497,-0.99895,-14.5933,27.5107,-12.9233,0.371497,9.75448,14.1071,2.81871,10.9939,14.6483,-5.3261,3.97893,14.7492,18.0774,7.29521,5.07358,-6.29852,-8.75472,4.47009,0.749212,-0.198512,62,94,95,95,92,38,68,94,96,94,99,32
-1.49527,10,-0.371454,-0.999008,-14.8929,27.5107,-12.6236,0.371454,-0.371454,-0.999008,-14.5932,27.5107,-12.9233,0.371454,9.75378,14.1079,2.81925,10.9939,14.6483,-5.32593,3.97883,14.7488,18.0776,7.29532,5.0734,-6.2985,-8.75458,4.46996,0.749256,-0.198489,62,94,95,95,92,38,68,94,96,94,99,32
-1.4953,10,-0.371411,-0.999067,-14.8929,27.5107,-12.6236,0.371411,-0.371411,-0.999067,-14.5932,27.5107,-12.9234,0.371411,9.75309,14.1086,2.81977,10.9938,14.6482,-5.32576,3.97873,14.7484,18.0779,7.29543,5.07321,-6.29847,-8.75444,4.46984,0.7493,-0.198465,62,94,95,95,92,38,68,94,96,94,99,32
-1.49531,10,-0.371369,-0.999127,-14.8936,27.5112,-12.6238,0.371369,-0.371369,-0.999127,-14.5938,27.5112,-12.9236,0.371369,9.7524,14.1093,2.82028,10.9938,14.6482,-5.32558,3.97864,14.748,18.0782,7.29553,5.07303,-6.29844,-8.75431,4.46972,0.749345,-0.198442,62,94,95,95,92,38,68,94,96,94,99,32
-1.49532,10,-0.371328,-0.999186,-14.8935,27.5112,-12.6239,0.371328,-0.371328,-0.999186,-14.5938,27.5112,-12.9236,0.371328,9.75172,14.11,2.82078,10.9938,14.6482,-5.3254,3.97855,14.7477,18.0784,7.29563,5.07284,-6.29841,-8.75419,4.46961,0.74939,-0.19842,62,94,95,95,92,38,68,94,96,94,99,32
-1.49532,10,-0.371287,-0.999245,-14.8935,27.5112,-12.6239,0.371287,-0.371287,-0.999245,-14.5937,27.5112,-12.9237,0.371287,9.75105,14.1107,2.82126,10.9938,14.6482,-5.32521,3.97847,14.7473,18.0787,7.29573,5.07266,-6.29838,-8.75406,4.46951,0.749434,-0.198398,62,94,95,95,92,38,68,94,96,94,99,32
