Head_1,Head_2,Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16,Joint_17,Joint_18,Joint_19,Joint_20,Joint_21,Joint_22,Joint_23,Joint_24,Joint_25,Joint_26,Joint_27,Joint_28,Finger_1,Finger_2,Finger_3,Finger_4,Finger_5,Finger_6,Finger_7,Finger_8,Finger_9,Finger_10,Finger_11,Finger_12
0.739232,-2.68498,0.925107,0.260406,-17.3559,27.5377,-10.2056,-0.925107,0.925107,0.260406,-17.4341,27.5377,-10.1275,-0.925107,8.06126,20.9269,7.77413,28.8121,-0.241675,-5.26202,5.76441,6.75923,10.6178,-6.38026,8.34316,-5.00838,-13.7294,-0.0334106,-0.195305,0.515453,78,87,86,87,90,33,86,87,92,84,91,43
0.738684,-2.68507,0.925438,0.258105,-17.3559,27.5377,-10.2056,-0.925438,0.925438,0.258105,-17.4333,27.5377,-10.1282,-0.925438,8.05031,20.9308,7.79017,28.7984,-0.247195,-5.2633,5.76352,6.75979,10.6177,-6.38086,8.34303,-5.00717,-13.7294,-0.0337159,-0.193579,0.515658,78,87,86,87,90,33,86,87,92,84,91,43
0.738119,-2.68515,0.925773,0.255761,-17.3558,27.5377,-10.2057,-0.925773,0.925773,0.255761,-17.4325,27.5377,-10.129,-0.925773,8.03919,20.9349,7.80664,28.7846,-0.25275,-5.26461,5.7626,6.76039,10.6176,-6.38146,8.34291,-5.00596,-13.7294,-0.0340271,-0.191821,0.515865,78,87,86,87,90,33,86,87,92,84,91,43
0.737532,-2.68521,0.926112,0.253375,-17.3557,27.5377,-10.2058,-0.926112,0.926112,0.253375,-17.4317,27.5377,-10.1298,-0.926112,8.0279,20.9389,7.82351,28.7706,-0.25834,-5.26593,5.76167,6.76103,10.6174,-6.38208,8.3428,-5.00474,-13.7294,-0.0343431,-0.190031,0.516075,78,87,86,87,90,33,86,87,92,84,91,43
0.736921,-2.68526,0.926454,0.250948,-17.3557,27.5377,-10.2058,-0.926454,0.926454,0.250948,-17.431,27.5377,-10.1306,-0.926454,8.01645,20.943,7.84078,28.7565,-0.263963,-5.26727,5.76072,6.76171,10.6173,-6.3827,8.3427,-5.00349,-13.7295,-0.0346627,-0.188211,0.516287,78,87,86,87,90,33,86,87,92,84,91,43
0.736283,-2.68529,0.926801,0.248484,-17.3556,27.5377,-10.2059,-0.926801,0.926801,0.248484,-17.4301,27.5377,-10.1314,-0.926801,8.00486,20.9471,7.85844,28.7423,-0.269617,-5.26863,5.75975,6.76244,10.6171,-6.38334,8.34261,-5.00223,-13.7295,-0.0349847,-0.186363,0.516501,78,87,86,87,90,33,86,87,92,84,91,43
0.73563,-2.68531,0.927146,0.246018,-17.3557,27.5378,-10.206,-0.927146,0.927146,0.246018,-17.4295,27.5378,-10.1322,-0.927146,7.99327,20.9512,7.87618,28.7281,-0.275237,-5.26998,5.75879,6.76318,10.6169,-6.38397,8.34253,-5.00097,-13.7296,-0.0353047,-0.184513,0.516715,78,87,86,87,90,33,86,87,92,84,91,43
0.734936,-2.68531,0.927499,0.243494,-17.3557,27.5378,-10.2061,-0.927499,0.927499,0.243494,-17.4287,27.5378,-10.133,-0.927499,7.98145,20.9554,7.89452,28.7136,-0.280931,-5.27134,5.75781,6.76398,10.6167,-6.38463,8.34246,-4.99966,-13.7296,-0.0356269,-0.18262,0.516933,78,87,86,87,90,33,86,87,92,84,91,43
0.734205,-2.68529,0.927856,0.240925,-17.3556,27.5378,-10.2061,-0.927856,0.927856,0.240925,-17.4279,27.5378,-10.1339,-0.927856,7.96945,20.9595,7.91332,28.699,-0.286673,-5.27272,5.75682,6.76482,10.6165,-6.38529,8.3424,-4.99832,-13.7297,-0.0359497,-0.180694,0.517154,78,87,86,87,90,33,86,87,92,84,91,43
0.733441,-2.68525,0.928216,0.238325,-17.3556,27.5378,-10.2062,-0.928216,0.928216,0.238325,-17.4271,27.5378,-10.1347,-0.928216,7.95733,20.9637,7.93248,28.6843,-0.29244,-5.27411,5.75582,6.7657,10.6162,-6.38597,8.34235,-4.99695,-13.7298,-0.036272,-0.178744,0.517377,78,87,86,87,90,33,86,87,92,84,91,43
0.732647,-2.68519,0.928578,0.235705,-17.3555,27.5378,-10.2063,-0.928578,0.928578,0.235705,-17.4262,27.5378,-10.1355,-0.928578,7.94513,20.9679,7.95187,28.6695,-0.298213,-5.27549,5.75481,6.76661,10.6159,-6.38665,8.34231,-4.99557,-13.7299,-0.0365927,-0.176778,0.517601,78,87,86,87,90,33,86,87,92,84,91,43
0.731828,-2.68511,0.928941,0.233074,-17.3554,27.5378,-10.2063,-0.928941,0.928941,0.233074,-17.4254,27.5378,-10.1364,-0.928941,7.93291,20.9721,7.97143,28.6547,-0.303974,-5.27688,5.75381,6.76754,10.6156,-6.38734,8.34227,-4.99417,-13.73,-0.036911,-0.174806,0.517826,78,87,86,87,90,33,86,87,92,84,91,43
0.730987,-2.68503,0.929303,0.230442,-17.3554,27.5378,-10.2064,-0.929303,0.929303,0.230442,-17.4245,27.5378,-10.1372,-0.929303,7.9207,20.9763,7.99106,28.64,-0.309708,-5.27826,5.7528,6.76849,10.6153,-6.38803,8.34224,-4.99278,-13.7301,-0.0372261,-0.172831,0.51805,78,87,86,87,90,33,86,87,92,84,91,43
0.730128,-2.68493,0.929663,0.227815,-17.3553,27.5378,-10.2064,-0.929663,0.929663,0.227815,-17.4237,27.5378,-10.1381,-0.929663,7.90853,20.9804,8.01072,28.6254,-0.315403,-5.27963,5.7518,6.76945,10.615,-6.38871,8.34222,-4.99139,-13.7302,-0.0375375,-0.170861,0.518273,78,87,86,87,90,33,86,87,92,84,91,43
0.729266,-2.68483,0.930019,0.22522,-17.3561,27.5384,-10.2066,-0.930019,0.930019,0.22522,-17.4237,27.5384,-10.139,-0.930019,7.89652,20.9845,8.03017,28.6109,-0.321011,-5.28098,5.75081,6.77042,10.6147,-6.3894,8.3422,-4.99002,-13.7303,-0.0378431,-0.168915,0.518494,78,87,86,87,90,33,86,87,92,84,91,43
0.728381,-2.68471,0.930368,0.222664,-17.3561,27.5384,-10.2067,-0.930368,0.930368,0.222664,-17.4229,27.5384,-10.1399,-0.930368,7.88469,20.9885,8.04933,28.5967,-0.326519,-5.28232,5.74983,6.77137,10.6143,-6.39007,8.34218,-4.98868,-13.7304,-0.0381411,-0.166998,0.51871,78,87,86,87,90,33,86,87,92,84,91,43
0.727479,-2.68458,0.930713,0.220139,-17.356,27.5384,-10.2067,-0.930713,0.930713,0.220139,-17.4221,27.5384,-10.1407,-0.930713,7.87302,20.9925,8.06827,28.5827,-0.331943,-5.28364,5.74885,6.77233,10.614,-6.39073,8.34217,-4.98736,-13.7305,-0.0384329,-0.165104,0.518924,78,87,86,87,90,33,86,87,92,84,91,43
0.726568,-2.68445,0.931054,0.217638,-17.356,27.5384,-10.2068,-0.931054,0.931054,0.217638,-17.4213,27.5384,-10.1415,-0.931054,7.86147,20.9964,8.08707,28.5688,-0.337296,-5.28494,5.74789,6.77328,10.6137,-6.39139,8.34215,-4.98606,-13.7306,-0.0387196,-0.163228,0.519135,78,87,86,87,90,33,86,87,92,84,91,43
0.725652,-2.6843,0.931392,0.215156,-17.3559,27.5384,-10.2068,-0.931392,0.931392,0.215156,-17.4205,27.5384,-10.1423,-0.931392,7.85002,21.0003,8.10577,28.5551,-0.34259,-5.28623,5.74693,6.77424,10.6134,-6.39204,8.34214,-4.98477,-13.7308,-0.0390023,-0.161367,0.519345,78,87,86,87,90,33,86,87,92,84,91,43
0.724737,-2.68416,0.931727,0.212688,-17.3559,27.5384,-10.2069,-0.931727,0.931727,0.212688,-17.4197,27.5384,-10.143,-0.931727,7.83864,21.0041,8.12442,28.5415,-0.347837,-5.28751,5.74599,6.7752,10.613,-6.39269,8.34214,-4.98348,-13.7309,-0.039282,-0.159516,0.519553,78,87,86,87,90,33,86,87,92,84,91,43
0.723826,-2.68401,0.932061,0.210228,-17.3558,27.5384,-10.2069,-0.932061,0.932061,0.210228,-17.4189,27.5384,-10.1438,-0.932061,7.82732,21.0079,8.14308,28.528,-0.353045,-5.28877,5.74505,6.77618,10.6127,-6.39334,8.34214,-4.98218,-13.731,-0.0395594,-0.157671,0.51976,78,87,86,87,90,33,86,87,92,84,91,43
