-1.17799,-0.486485,-16.6153,27.6227,-11.0878,1.17799,-1.17799,-0.486485,-16.4694,27.6227,-11.2337,1.17799,-5.9864,24.2531,-3.62756,28.5727,32.2549,10.4044,-25.5792,-3.55397,37.8788,-26.9307,51.1998,31.4161,18.9413,-12.6488,0.364864,-0.681283
-1.17799,-0.487063,-16.6156,27.6226,-11.0873,1.17799,-1.17799,-0.487063,-16.4695,27.6226,-11.2334,1.17799,-5.98315,24.2519,-3.63867,28.574,32.0631,10.5105,-25.5346,-3.54783,37.8777,-26.9574,51.1742,31.2995,18.9732,-12.6034,0.365297,-0.681288
-1.178,-0.487627,-16.6161,27.6226,-11.0869,1.178,-1.178,-0.487627,-16.4698,27.6226,-11.2331,1.178,-5.97993,24.2508,-3.64955,28.5752,31.8744,10.6151,-25.4906,-3.54179,37.8766,-26.9838,51.149,31.1856,19.0042,-12.5588,0.36572,-0.681294
-1.17801,-0.488175,-16.6165,27.6226,-11.0864,1.17801,-1.17801,-0.488175,-16.4701,27.6226,-11.2329,1.17801,-5.97674,24.2496,-3.66023,28.5764,31.6882,10.7184,-25.4472,-3.53586,37.8756,-27.0098,51.1242,31.0743,19.0345,-12.515,0.366131,-0.681299
-1.17802,-0.488708,-16.617,27.6226,-11.086,1.17802,-1.17802,-0.488708,-16.4703,27.6226,-11.2326,1.17802,-5.97358,24.2485,-3.6707,28.5775,31.5038,10.8207,-25.4042,-3.53004,37.8746,-27.0355,51.0999,30.9655,19.0641,-12.472,0.366531,-0.681305
-1.17803,-0.489225,-16.6174,27.6226,-11.0855,1.17803,-1.17803,-0.489225,-16.4706,27.6226,-11.2323,1.17803,-5.97045,24.2474,-3.68099,28.5787,31.3208,10.9223,-25.3616,-3.52432,37.8736,-27.0608,51.076,30.8592,19.093,-12.4298,0.366919,-0.681313
-1.17804,-0.489725,-16.6178,27.6226,-11.0851,1.17804,-1.17804,-0.489725,-16.4709,27.6226,-11.232,1.17804,-5.96734,24.2462,-3.6911,28.5798,31.1387,11.0232,-25.3194,-3.51872,37.8726,-27.0857,51.0524,30.7553,19.1213,-12.3882,0.367294,-0.681321
-1.17806,-0.490208,-16.6182,27.6226,-11.0847,1.17806,-1.17806,-0.490208,-16.4712,27.6226,-11.2318,1.17806,-5.96426,24.245,-3.70105,28.581,30.9571,11.1238,-25.2774,-3.51322,37.8717,-27.1102,51.0291,30.6538,19.149,-12.3472,0.367656,-0.681332
-1.17807,-0.490673,-16.6183,27.6223,-11.0842,1.17807,-1.17807,-0.490673,-16.4711,27.6223,-11.2314,1.17807,-5.96119,24.2438,-3.71085,28.5822,30.7757,11.224,-25.2356,-3.50783,37.8707,-27.1343,51.0062,30.5547,19.176,-12.3069,0.368005,-0.681344
-1.17809,-0.491121,-16.6187,27.6223,-11.0838,1.17809,-1.17809,-0.491121,-16.4714,27.6223,-11.2312,1.17809,-5.95817,24.2426,-3.72046,28.5834,30.596,11.3233,-25.1944,-3.50256,37.8697,-27.1579,50.9837,30.458,19.2024,-12.2673,0.368341,-0.681358
-1.17812,-0.49155,-16.6191,27.6223,-11.0835,1.17812,-1.17812,-0.49155,-16.4717,27.6223,-11.2309,1.17812,-5.95516,24.2413,-3.72995,28.5846,30.4153,11.4228,-25.1532,-3.49741,37.8688,-27.181,50.9615,30.3637,19.2282,-12.2283,0.368663,-0.681374
-1.17814,-0.49196,-16.6195,27.6223,-11.0831,1.17814,-1.17814,-0.49196,-16.4719,27.6223,-11.2307,1.17814,-5.95216,24.24,-3.73932,28.586,30.2338,11.5225,-25.112,-3.49236,37.8678,-27.2037,50.9395,30.2715,19.2536,-12.1897,0.36897,-0.681393
-1.17817,-0.492351,-16.6199,27.6223,-11.0827,1.17817,-1.17817,-0.492351,-16.4722,27.6223,-11.2304,1.17817,-5.94918,24.2386,-3.74858,28.5873,30.0515,11.6224,-25.071,-3.48743,37.8669,-27.2259,50.9178,30.1816,19.2784,-12.1517,0.369264,-0.681414
-1.17821,-0.492724,-16.6203,27.6223,-11.0823,1.17821,-1.17821,-0.492724,-16.4724,27.6223,-11.2301,1.17821,-5.94622,24.2371,-3.75773,28.5888,29.8686,11.7224,-25.0301,-3.4826,37.8659,-27.2477,50.8963,30.0938,19.3027,-12.1142,0.369543,-0.681437
-1.17824,-0.493078,-16.6206,27.6223,-11.082,1.17824,-1.17824,-0.493078,-16.4727,27.6223,-11.2299,1.17824,-5.94327,24.2356,-3.76679,28.5902,29.6851,11.8224,-24.9892,-3.47788,37.8649,-27.269,50.8752,30.0082,19.3265,-12.0772,0.369808,-0.681463
-1.17828,-0.493413,-16.621,27.6223,-11.0816,1.17828,-1.17828,-0.493413,-16.4729,27.6223,-11.2296,1.17828,-5.94034,24.2341,-3.77576,28.5918,29.5011,11.9224,-24.9486,-3.47327,37.8639,-27.2897,50.8543,29.9248,19.3498,-12.0408,0.37006,-0.681491
-1.17833,-0.49373,-16.6213,27.6223,-11.0813,1.17833,-1.17833,-0.49373,-16.4732,27.6223,-11.2294,1.17833,-5.93742,24.2325,-3.78465,28.5933,29.3168,12.0223,-24.9081,-3.46877,37.8629,-27.31,50.8337,29.8435,19.3727,-12.0049,0.370298,-0.681521
-1.17837,-0.494031,-16.62,27.6212,-11.0807,1.17837,-1.17837,-0.494031,-16.4718,27.6212,-11.2289,1.17837,-5.93454,24.2309,-3.7934,28.5949,29.1341,12.1212,-24.868,-3.46438,37.862,-27.3297,50.8134,29.7644,19.395,-11.9697,0.370523,-0.681552
-1.17842,-0.494314,-16.6203,27.6212,-11.0803,1.17842,-1.17842,-0.494314,-16.4721,27.6212,-11.2286,1.17842,-5.93167,24.2293,-3.8021,28.5966,28.9511,12.22,-24.8282,-3.4601,37.861,-27.3489,50.7935,29.6876,19.4168,-11.935,0.370735,-0.681585
-1.17847,-0.494578,-16.6207,27.6212,-11.08,1.17847,-1.17847,-0.494578,-16.4723,27.6212,-11.2284,1.17847,-5.92882,24.2276,-3.81074,28.5983,28.768,12.3186,-24.7885,-3.45593,37.86,-27.3676,50.7738,29.6129,19.4382,-11.9009,0.370933,-0.68162
-1.17852,-0.494823,-16.621,27.6212,-11.0797,1.17852,-1.17852,-0.494823,-16.4725,27.6212,-11.2282,1.17852,-5.92598,24.2259,-3.81934,28.6,28.5849,12.4169,-24.7491,-3.45186,37.859,-27.3857,50.7544,29.5403,19.4591,-11.8673,0.371117,-0.681656
-1.17857,-0.49505,-16.6213,27.6212,-11.0794,1.17857,-1.17857,-0.49505,-16.4728,27.6212,-11.2279,1.17857,-5.92315,24.2241,-3.82789,28.6018,28.4019,12.5149,-24.7099,-3.4479,37.858,-27.4033,50.7354,29.4697,19.4796,-11.8343,0.371288,-0.681694
-1.17863,-0.495259,-16.6216,27.6212,-11.0791,1.17863,-1.17863,-0.495259,-16.473,27.6212,-11.2277,1.17863,-5.92035,24.2223,-3.8364,28.6036,28.2192,12.6126,-24.6709,-3.44405,37.857,-27.4204,50.7166,29.4012,19.4997,-11.8018,0.371445,-0.681734
-1.17869,-0.49545,-16.6219,27.6212,-11.0788,1.17869,-1.17869,-0.49545,-16.4732,27.6212,-11.2274,1.17869,-5.91755,24.2205,-3.84486,28.6054,28.0368,12.7098,-24.6322,-3.4403,37.856,-27.4369,50.6981,29.3347,19.5194,-11.7698,0.371587,-0.681775
-1.17875,-0.495622,-16.6222,27.6212,-11.0785,1.17875,-1.17875,-0.495622,-16.4735,27.6212,-11.2272,1.17875,-5.91477,24.2187,-3.8533,28.6073,27.855,12.8065,-24.5938,-3.43666,37.855,-27.4529,50.6799,29.2702,19.5386,-11.7384,0.371717,-0.681817
-1.17881,-0.49578,-16.6217,27.6207,-11.0781,1.17881,-1.17881,-0.49578,-16.4729,27.6207,-11.2269,1.17881,-5.91203,24.2168,-3.86165,28.6091,27.6753,12.9019,-24.5559,-3.43313,37.854,-27.4684,50.662,29.2077,19.5573,-11.7077,0.371835,-0.68186
-1.17887,-0.495924,-16.6219,27.6207,-11.0779,1.17887,-1.17887,-0.495924,-16.4731,27.6207,-11.2266,1.17887,-5.90931,24.215,-3.86991,28.611,27.4963,12.9967,-24.5184,-3.42969,37.8531,-27.4833,50.6445,29.1469,19.5757,-11.6774,0.371943,-0.681904
-1.17894,-0.49605,-16.6222,27.6207,-11.0776,1.17894,-1.17894,-0.49605,-16.4734,27.6207,-11.2264,1.17894,-5.90661,24.2131,-3.87812,28.613,27.3182,13.0909,-24.4812,-3.42636,37.8521,-27.4978,50.6273,29.088,19.5937,-11.6477,0.372038,-0.68195
-1.179,-0.496159,-16.6224,27.6207,-11.0773,1.179,-1.179,-0.496159,-16.4736,27.6207,-11.2262,1.179,-5.90393,24.2112,-3.88634,28.6149,27.1409,13.1843,-24.4444,-3.42313,37.8511,-27.5118,50.6104,29.031,19.6112,-11.6186,0.372119,-0.681996
-1.17907,-0.496248,-16.6227,27.6207,-11.0771,1.17907,-1.17907,-0.496248,-16.4738,27.6207,-11.226,1.17907,-5.90125,24.2093,-3.89459,28.6169,26.9647,13.2771,-24.4079,-3.42001,37.8502,-27.5252,50.5937,28.976,19.6284,-11.5899,0.372186,-0.682043
-1.17914,-0.496317,-16.6229,27.6207,-11.0769,1.17914,-1.17914,-0.496317,-16.474,27.6207,-11.2258,1.17914,-5.89858,24.2074,-3.90289,28.6189,26.7897,13.3692,-24.3717,-3.417,37.8492,-27.538,50.5774,28.9233,19.6451,-11.5618,0.372238,-0.68209
-1.1792,-0.496365,-16.6232,27.6207,-11.0766,1.1792,-1.1792,-0.496365,-16.4742,27.6207,-11.2255,1.1792,-5.89592,24.2054,-3.91129,28.6209,26.6159,13.4604,-24.3359,-3.4141,37.8482,-27.5503,50.5614,28.8728,19.6613,-11.5343,0.372274,-0.682137
-1.17927,-0.49639,-16.6234,27.6207,-11.0764,1.17927,-1.17927,-0.49639,-16.4745,27.6207,-11.2253,1.17927,-5.89326,24.2035,-3.91979,28.6229,26.4436,13.5509,-24.3004,-3.41131,37.8472,-27.5621,50.5457,28.8247,19.6771,-11.5073,0.372293,-0.682183
-1.17933,-0.496401,-16.6236,27.6207,-11.0762,1.17933,-1.17933,-0.496401,-16.4747,27.6207,-11.2251,1.17933,-5.89063,24.2016,-3.9283,28.6249,26.2739,13.6399,-24.2656,-3.40863,37.8461,-27.5733,50.5304,28.7786,19.6924,-11.4809,0.3723,-0.682227
-1.17939,-0.496386,-16.6238,27.6207,-11.076,1.17939,-1.17939,-0.496386,-16.4749,27.6207,-11.2249,1.17939,-5.888,24.1996,-3.93696,28.627,26.1054,13.7282,-24.231,-3.40607,37.8451,-27.584,50.5153,28.7348,19.7072,-11.4551,0.37229,-0.682271
-1.17945,-0.496348,-16.624,27.6207,-11.0758,1.17945,-1.17945,-0.496348,-16.4751,27.6207,-11.2247,1.17945,-5.88536,24.1977,-3.94576,28.629,25.9383,13.8157,-24.1968,-3.40362,37.844,-27.5942,50.5006,28.6932,19.7216,-11.4298,0.372261,-0.682313
-1.17951,-0.496287,-16.6242,27.6207,-11.0756,1.17951,-1.17951,-0.496287,-16.4753,27.6207,-11.2245,1.17951,-5.88272,24.1958,-3.95474,28.6311,25.773,13.9023,-24.163,-3.40128,37.8428,-27.6037,50.4861,28.6542,19.7355,-11.405,0.372215,-0.682354
-1.17957,-0.496204,-16.6244,27.6207,-11.0754,1.17957,-1.17957,-0.496204,-16.4755,27.6207,-11.2243,1.17957,-5.88008,24.1938,-3.96389,28.6332,25.6098,13.9878,-24.1296,-3.39906,37.8417,-27.6128,50.472,28.6177,19.7489,-11.3808,0.372153,-0.682392
-1.17962,-0.496101,-16.6245,27.6207,-11.0753,1.17962,-1.17962,-0.496101,-16.4757,27.6207,-11.2241,1.17962,-5.87745,24.1919,-3.97321,28.6353,25.4487,14.0721,-24.0967,-3.39694,37.8405,-27.6213,50.4582,28.5839,19.7617,-11.3571,0.372075,-0.682429
-1.17967,-0.495977,-16.6247,27.6207,-11.0751,1.17967,-1.17967,-0.495977,-16.4759,27.6207,-11.2239,1.17967,-5.87483,24.1899,-3.98272,28.6374,25.2902,14.1552,-24.0643,-3.39494,37.8392,-27.6293,50.4447,28.5529,19.774,-11.334,0.371983,-0.682464
-1.17972,-0.495836,-16.6249,27.6207,-11.0749,1.17972,-1.17972,-0.495836,-16.4761,27.6207,-11.2237,1.17972,-5.87222,24.188,-3.9924,28.6396,25.1342,14.237,-24.0324,-3.39304,37.8379,-27.6368,50.4315,28.5245,19.7856,-11.3116,0.371877,-0.682496
-1.17976,-0.495683,-16.6241,27.62,-11.0746,1.17976,-1.17976,-0.495683,-16.4754,27.62,-11.2233,1.17976,-5.86964,24.186,-4.00212,28.6417,24.9817,14.317,-24.0011,-3.39123,37.8366,-27.6439,50.4186,28.4983,19.7968,-11.2897,0.371762,-0.682527
-1.1798,-0.49551,-16.6242,27.62,-11.0745,1.1798,-1.1798,-0.49551,-16.4756,27.62,-11.2231,1.1798,-5.86709,24.1841,-4.01212,28.6438,24.8327,14.3954,-23.9705,-3.38953,37.8351,-27.6504,50.4062,28.4759,19.8071,-11.2685,0.371633,-0.682554
-1.17983,-0.49532,-16.6244,27.62,-11.0743,1.17983,-1.17983,-0.49532,-16.4758,27.62,-11.2229,1.17983,-5.86454,24.1821,-4.02236,28.6459,24.687,14.4721,-23.9405,-3.38794,37.8337,-27.6564,50.394,28.4568,19.8168,-11.248,0.37149,-0.682579
-1.17987,-0.495115,-16.6245,27.62,-11.0742,1.17987,-1.17987,-0.495115,-16.476,27.62,-11.2227,1.17987,-5.86202,24.1801,-4.03277,28.6481,24.5445,14.5472,-23.9112,-3.38645,37.8321,-27.662,50.3822,28.4405,19.8258,-11.228,0.371336,-0.682602
-1.17989,-0.494897,-16.6246,27.62,-11.0741,1.17989,-1.17989,-0.494897,-16.4762,27.62,-11.2226,1.17989,-5.85953,24.1781,-4.0433,28.6502,24.405,14.6208,-23.8824,-3.38505,37.8306,-27.6671,50.3706,28.4266,19.8343,-11.2086,0.371173,-0.682622
-1.17992,-0.494668,-16.6248,27.62,-11.074,1.17992,-1.17992,-0.494668,-16.4764,27.62,-11.2224,1.17992,-5.85706,24.1762,-4.0539,28.6523,24.2684,14.693,-23.8541,-3.38372,37.829,-27.6719,50.3594,28.4148,19.8423,-11.1898,0.371001,-0.68264
-1.17994,-0.494429,-16.6249,27.62,-11.0739,1.17994,-1.17994,-0.494429,-16.4765,27.62,-11.2222,1.17994,-5.85462,24.1742,-4.06455,28.6544,24.1346,14.7637,-23.8265,-3.38248,37.8273,-27.6763,50.3485,28.4049,19.8499,-11.1715,0.370822,-0.682656
-1.17996,-0.494183,-16.625,27.62,-11.0738,1.17996,-1.17996,-0.494183,-16.4767,27.62,-11.222,1.17996,-5.85221,24.1723,-4.07521,28.6565,24.0036,14.833,-23.7993,-3.3813,37.8257,-27.6804,50.3378,28.3965,19.857,-11.1536,0.370637,-0.682671
-1.17998,-0.493935,-16.6244,27.6195,-11.0735,1.17998,-1.17998,-0.493935,-16.4762,27.6195,-11.2217,1.17998,-5.84985,24.1704,-4.08575,28.6586,23.8758,14.9007,-23.7728,-3.38018,37.8241,-27.6843,50.3275,28.3893,19.8638,-11.1363,0.370451,-0.682684
-1.18,-0.493684,-16.6245,27.6195,-11.0734,1.18,-1.18,-0.493684,-16.4764,27.6195,-11.2215,1.18,-5.84753,24.1686,-4.09615,28.6606,23.75,14.9672,-23.7468,-3.37911,37.8225,-27.6879,50.3173,28.3823,19.8705,-11.1194,0.370263,-0.682697
-1.18002,-0.493429,-16.6246,27.6195,-11.0733,1.18002,-1.18002,-0.493429,-16.4765,27.6195,-11.2214,1.18002,-5.84524,24.1667,-4.10642,28.6626,23.6266,15.0324,-23.7213,-3.37809,37.8209,-27.6913,50.3075,28.3761,19.877,-11.1029,0.370072,-0.682708
-1.18003,-0.493172,-16.6247,27.6195,-11.0733,1.18003,-1.18003,-0.493172,-16.4767,27.6195,-11.2212,1.18003,-5.84298,24.165,-4.11662,28.6645,23.5058,15.0963,-23.6963,-3.37712,37.8193,-27.6945,50.2979,28.3708,19.8831,-11.0868,0.369879,-0.682718
-1.18004,-0.492911,-16.6247,27.6195,-11.0732,1.18004,-1.18004,-0.492911,-16.4769,27.6195,-11.221,1.18004,-5.84077,24.1632,-4.12676,28.6664,23.3879,15.1586,-23.6718,-3.37621,37.8178,-27.6974,50.2885,28.3668,19.889,-11.0712,0.369683,-0.682727
-1.18005,-0.492647,-16.6248,27.6195,-11.0731,1.18005,-1.18005,-0.492647,-16.477,27.6195,-11.2209,1.18005,-5.83859,24.1615,-4.13686,28.6684,23.273,15.2195,-23.648,-3.37536,37.8162,-27.7001,50.2794,28.3643,19.8944,-11.0561,0.369485,-0.682735
-1.18006,-0.492379,-16.6249,27.6195,-11.073,1.18006,-1.18006,-0.492379,-16.4772,27.6195,-11.2207,1.18006,-5.83645,24.1598,-4.14696,28.6703,23.1615,15.2786,-23.6248,-3.37456,37.8146,-27.7026,50.2706,28.3635,19.8994,-11.0415,0.369284,-0.682741
-1.18007,-0.492108,-16.625,27.6195,-11.0729,1.18007,-1.18007,-0.492108,-16.4773,27.6195,-11.2206,1.18007,-5.83435,24.158,-4.15707,28.6721,23.0534,15.3361,-23.6022,-3.37382,37.813,-27.7048,50.2621,28.3647,19.9039,-11.0274,0.369081,-0.682746
-1.18008,-0.491837,-16.6242,27.619,-11.0727,1.18008,-1.18008,-0.491837,-16.4766,27.619,-11.2203,1.18008,-5.8323,24.1563,-4.16709,28.674,22.9488,15.3918,-23.5804,-3.37312,37.8113,-27.7067,50.2538,28.3672,19.9081,-11.0138,0.368877,-0.68275
-1.18008,-0.491562,-16.6243,27.619,-11.0727,1.18008,-1.18008,-0.491562,-16.4768,27.619,-11.2201,1.18008,-5.83029,24.1546,-4.17719,28.6758,22.8481,15.4456,-23.5592,-3.37249,37.8097,-27.7084,50.2458,28.3723,19.9116,-11.0007,0.368671,-0.682753
-1.18008,-0.491283,-16.6243,27.619,-11.0726,1.18008,-1.18008,-0.491283,-16.4769,27.619,-11.22,1.18008,-5.82833,24.1529,-4.18735,28.6777,22.7514,15.4974,-23.5388,-3.37191,37.808,-27.7098,50.2381,28.3799,19.9146,-10.9882,0.368462,-0.682754
-1.18008,-0.491001,-16.6244,27.619,-11.0726,1.18008,-1.18008,-0.491001,-16.4771,27.619,-11.2199,1.18008,-5.8264,24.1511,-4.19756,28.6795,22.6586,15.5474,-23.5191,-3.37139,37.8062,-27.711,50.2306,28.39,19.9169,-10.9762,0.368251,-0.682755
-1.18008,-0.490716,-16.6244,27.619,-11.0725,1.18008,-1.18008,-0.490716,-16.4772,27.619,-11.2197,1.18008,-5.82451,24.1493,-4.20782,28.6814,22.5699,15.5954,-23.5002,-3.37093,37.8044,-27.7119,50.2235,28.4026,19.9187,-10.9648,0.368037,-0.682753
-1.18008,-0.490428,-16.6245,27.619,-11.0725,1.18008,-1.18008,-0.490428,-16.4773,27.619,-11.2196,1.18008,-5.82266,24.1475,-4.2181,28.6832,22.4852,15.6414,-23.482,-3.37052,37.8026,-27.7126,50.2166,28.4177,19.9199,-10.9539,0.367821,-0.682751
-1.18007,-0.490137,-16.6245,27.619,-11.0724,1.18007,-1.18007,-0.490137,-16.4775,27.619,-11.2195,1.18007,-5.82085,24.1457,-4.22841,28.685,22.4047,15.6854,-23.4646,-3.37016,37.8007,-27.713,50.21,28.4353,19.9205,-10.9436,0.367603,-0.682748
-1.18007,-0.489843,-16.6246,27.619,-11.0724,1.18007,-1.18007,-0.489843,-16.4776,27.619,-11.2193,1.18007,-5.81907,24.1439,-4.23872,28.6868,22.3283,15.7274,-23.4479,-3.36986,37.7987,-27.7132,50.2037,28.4554,19.9205,-10.9338,0.367382,-0.682744
-1.18006,-0.489551,-16.6246,27.619,-11.0723,1.18006,-1.18006,-0.489551,-16.4777,27.619,-11.2192,1.18006,-5.81734,24.142,-4.24894,28.6886,22.2555,15.7677,-23.4319,-3.36959,37.7968,-27.7132,50.1976,28.4771,19.9201,-10.9245,0.367163,-0.68274
-1.18005,-0.489256,-16.6246,27.619,-11.0723,1.18005,-1.18005,-0.489256,-16.4778,27.619,-11.2191,1.18005,-5.81565,24.1401,-4.25917,28.6904,22.1862,15.8063,-23.4165,-3.36937,37.7948,-27.7131,50.1918,28.5006,19.9193,-10.9156,0.366942,-0.682734
-1.18004,-0.488959,-16.6247,27.619,-11.0723,1.18004,-1.18004,-0.488959,-16.478,27.619,-11.219,1.18004,-5.81399,24.1383,-4.26938,28.6921,22.1207,15.843,-23.4019,-3.36919,37.7928,-27.7128,50.1862,28.5263,19.9179,-10.9072,0.366719,-0.682727
-1.18003,-0.48866,-16.6247,27.619,-11.0722,1.18003,-1.18003,-0.48866,-16.4781,27.619,-11.2188,1.18003,-5.81236,24.1363,-4.27957,28.6939,22.0593,15.8777,-23.388,-3.36906,37.7907,-27.7123,50.1809,28.5544,19.916,-10.8994,0.366495,-0.68272
-1.18002,-0.48836,-16.6247,27.619,-11.0722,1.18002,-1.18002,-0.48836,-16.4782,27.619,-11.2187,1.18002,-5.81077,24.1344,-4.28973,28.6956,22.0024,15.9103,-23.3749,-3.36897,37.7886,-27.7116,50.1758,28.5851,19.9134,-10.8921,0.36627,-0.682712
-1.18001,-0.488059,-16.6247,27.619,-11.0722,1.18001,-1.18001,-0.488059,-16.4783,27.619,-11.2186,1.18001,-5.80922,24.1324,-4.29983,28.6973,21.9499,15.9408,-23.3627,-3.36893,37.7865,-27.7107,50.1711,28.6186,19.9102,-10.8854,0.366044,-0.682705
-1.18,-0.487757,-16.6247,27.619,-11.0722,1.18,-1.18,-0.487757,-16.4784,27.619,-11.2185,1.18,-5.8077,24.1304,-4.30987,28.699,21.9022,15.9691,-23.3514,-3.36891,37.7843,-27.7097,50.1666,28.6549,19.9063,-10.8793,0.365818,-0.682699
-1.17999,-0.487455,-16.6248,27.619,-11.0722,1.17999,-1.17999,-0.487455,-16.4785,27.619,-11.2184,1.17999,-5.80621,24.1283,-4.31983,28.7007,21.8594,15.9951,-23.3409,-3.36894,37.7821,-27.7084,50.1624,28.6942,19.9016,-10.8738,0.365591,-0.682693
-1.17999,-0.487156,-16.6217,27.6168,-11.0717,1.17999,-1.17999,-0.487156,-16.4755,27.6168,-11.2178,1.17999,-5.80477,24.1262,-4.32965,28.7024,21.8202,16.0193,-23.3312,-3.36899,37.7799,-27.7071,50.1584,28.7351,19.8966,-10.8688,0.365367,-0.682688
-1.17999,-0.486853,-16.6217,27.6168,-11.0717,1.17999,-1.17999,-0.486853,-16.4756,27.6168,-11.2177,1.17999,-5.80335,24.124,-4.33936,28.704,21.7888,16.04,-23.3229,-3.36909,37.7777,-27.7056,50.1549,28.7816,19.8902,-10.8648,0.36514,-0.682686
-1.17999,-0.48655,-16.6217,27.6168,-11.0717,1.17999,-1.17999,-0.48655,-16.4757,27.6168,-11.2176,1.17999,-5.80197,24.1217,-4.34896,28.7056,21.7637,16.0578,-23.3158,-3.36923,37.7754,-27.7039,50.1517,28.8325,19.8827,-10.8616,0.364912,-0.682688
-1.17999,-0.486246,-16.6217,27.6168,-11.0716,1.17999,-1.17999,-0.486246,-16.4758,27.6168,-11.2175,1.17999,-5.80063,24.1193,-4.35845,28.7072,21.7439,16.0732,-23.3098,-3.3694,37.7731,-27.7021,50.1488,28.8866,19.8745,-10.859,0.364685,-0.682691
-1.18,-0.485945,-16.6217,27.6168,-11.0716,1.18,-1.18,-0.485945,-16.4759,27.6168,-11.2174,1.18,-5.79931,24.1169,-4.36783,28.7088,21.7283,16.0865,-23.3045,-3.36959,37.7708,-27.7001,50.1462,28.9432,19.8657,-10.857,0.364459,-0.682695
-1.18,-0.485646,-16.6217,27.6168,-11.0717,1.18,-1.18,-0.485646,-16.476,27.6168,-11.2173,1.18,-5.79803,24.1145,-4.3771,28.7104,21.7162,16.0982,-23.2999,-3.3698,37.7685,-27.698,50.1437,29.0014,19.8564,-10.8554,0.364234,-0.6827
-1.18001,-0.48535,-16.6217,27.6168,-11.0717,1.18001,-1.18001,-0.48535,-16.4761,27.6168,-11.2173,1.18001,-5.79678,24.1121,-4.38624,28.7119,21.7068,16.1086,-23.2958,-3.37003,37.7662,-27.6959,50.1415,29.0607,19.8468,-10.8541,0.364012,-0.682705
-1.18002,-0.485058,-16.6217,27.6168,-11.0717,1.18002,-1.18002,-0.485058,-16.4761,27.6168,-11.2172,1.18002,-5.79555,24.1096,-4.39527,28.7135,21.6998,16.1177,-23.2921,-3.37026,37.7638,-27.6937,50.1394,29.1206,19.8371,-10.8531,0.363794,-0.68271
-1.18003,-0.484772,-16.6217,27.6168,-11.0717,1.18003,-1.18003,-0.484772,-16.4762,27.6168,-11.2171,1.18003,-5.79436,24.1073,-4.40411,28.715,21.6941,16.1261,-23.2888,-3.3705,37.7615,-27.6914,50.1374,29.1802,19.8273,-10.8523,0.363579,-0.682715
-1.18003,-0.484497,-16.6217,27.6168,-11.0717,1.18003,-1.18003,-0.484497,-16.4763,27.6168,-11.217,1.18003,-5.79319,24.105,-4.41287,28.7165,21.6854,16.1355,-23.2849,-3.3707,37.7593,-27.6893,50.1352,29.2357,19.8184,-10.851,0.363373,-0.682716
-1.18002,-0.484231,-16.6217,27.6168,-11.0717,1.18002,-1.18002,-0.484231,-16.4764,27.6168,-11.2169,1.18002,-5.79205,24.1028,-4.42151,28.718,21.6757,16.1451,-23.2809,-3.37089,37.7571,-27.6871,50.1331,29.2889,19.8101,-10.8496,0.363173,-0.682714
-1.18002,-0.48397,-16.6217,27.6168,-11.0717,1.18002,-1.18002,-0.48397,-16.4765,27.6168,-11.2169,1.18002,-5.79093,24.1006,-4.43001,28.7196,21.6668,16.1542,-23.277,-3.37108,37.7549,-27.6849,50.131,29.3414,19.8018,-10.8482,0.362977,-0.682712
-1.18002,-0.483712,-16.6217,27.6168,-11.0717,1.18002,-1.18002,-0.483712,-16.4765,27.6168,-11.2168,1.18002,-5.78985,24.0985,-4.43836,28.721,21.6603,16.1622,-23.2736,-3.37128,37.7527,-27.6827,50.129,29.3946,19.7932,-10.8471,0.362784,-0.68271
-1.18002,-0.483456,-16.6216,27.6168,-11.0717,1.18002,-1.18002,-0.483456,-16.4766,27.6168,-11.2167,1.18002,-5.78879,24.0963,-4.44654,28.7225,21.6574,16.1684,-23.2709,-3.37151,37.7505,-27.6805,50.1273,29.4498,19.7842,-10.8465,0.362592,-0.68271
-1.18003,-0.4832,-16.6216,27.6168,-11.0717,1.18003,-1.18003,-0.4832,-16.4767,27.6168,-11.2166,1.18003,-5.78776,24.0941,-4.45453,28.7239,21.6595,16.1724,-23.2692,-3.37176,37.7483,-27.6781,50.1259,29.508,19.7743,-10.8466,0.3624,-0.682714
-1.18004,-0.482943,-16.6216,27.6168,-11.0717,1.18004,-1.18004,-0.482943,-16.4767,27.6168,-11.2166,1.18004,-5.78677,24.0918,-4.46233,28.7253,21.6674,16.1739,-23.2686,-3.37205,37.7462,-27.6757,50.1248,29.57,19.7636,-10.8474,0.362207,-0.682722
-1.18005,-0.482687,-16.6191,27.615,-11.0713,1.18005,-1.18005,-0.482687,-16.4743,27.615,-11.2161,1.18005,-5.7858,24.0894,-4.46991,28.7266,21.6796,16.1734,-23.2689,-3.37237,37.7441,-27.6732,50.124,29.6346,19.7521,-10.8489,0.362015,-0.682733
-1.18008,-0.482415,-16.619,27.615,-11.0713,1.18008,-1.18008,-0.482415,-16.4743,27.615,-11.216,1.18008,-5.78486,24.0869,-4.47723,28.7278,21.7032,16.1681,-23.2713,-3.37279,37.7419,-27.6705,50.1239,29.7081,19.7385,-10.8519,0.361811,-0.682752
