Head_1,Head_2,Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16,Joint_17,Joint_18,Joint_19,Joint_20,Joint_21,Joint_22,Joint_23,Joint_24,Joint_25,Joint_26,Joint_27,Joint_28,Finger_1,Finger_2,Finger_3,Finger_4,Finger_5,Finger_6,Finger_7,Finger_8,Finger_9,Finger_10,Finger_11,Finger_12
5.05714,9.58362,-1.30669,0.516166,-25.7918,33.3797,-11.5064,1.30669,-1.30669,0.516166,-25.9466,33.3797,-11.3515,1.30669,51.8675,9.80989,-44.8306,89.0831,-8.33029,25.7369,28.3502,49.2867,25.3256,-11.3749,58.7935,-0.588212,12.3455,8.78342,-0.387125,-0.775787,71,100,100,100,98,29,71,20,13,20,19,29
5.05619,9.58324,-1.30685,0.516292,-25.7918,33.3797,-11.5064,1.30685,-1.30685,0.516292,-25.9467,33.3797,-11.3515,1.30685,51.8682,9.8086,-44.8341,89.0834,-8.33137,25.7386,28.3501,49.2867,25.3267,-11.3766,58.7939,-0.587739,12.3466,8.78336,-0.387219,-0.775906,71,100,100,100,98,29,71,20,13,20,19,29
5.05525,9.58286,-1.307,0.516413,-25.7918,33.3797,-11.5064,1.307,-1.307,0.516413,-25.9467,33.3797,-11.3514,1.307,51.8688,9.80737,-44.8374,89.0838,-8.33236,25.7403,28.35,49.2867,25.3278,-11.3782,58.7943,-0.587283,12.3476,8.7833,-0.38731,-0.776023,71,100,100,100,98,29,71,20,13,20,19,29
5.05432,9.5825,-1.30715,0.51653,-25.7918,33.3797,-11.5064,1.30715,-1.30715,0.51653,-25.9468,33.3797,-11.3514,1.30715,51.8694,9.8062,-44.8407,89.0842,-8.33326,25.7422,28.3499,49.2867,25.329,-11.3798,58.7946,-0.586847,12.3486,8.78324,-0.387398,-0.776138,71,100,100,100,98,29,71,20,13,20,19,29
5.0534,9.58215,-1.30729,0.516644,-25.7918,33.3797,-11.5064,1.30729,-1.30729,0.516644,-25.9468,33.3797,-11.3514,1.30729,51.87,9.80509,-44.8439,89.0846,-8.33405,25.7441,28.3499,49.2868,25.3301,-11.3813,58.795,-0.586432,12.3496,8.78317,-0.387483,-0.776249,71,100,100,100,98,29,71,20,13,20,19,29
5.05249,9.58181,-1.30743,0.516754,-25.845,33.4184,-11.5177,1.30743,-1.30743,0.516754,-26,33.4184,-11.3627,1.30743,51.8706,9.80404,-44.8469,89.085,-8.33473,25.7461,28.3498,49.2868,25.3312,-11.3828,58.7953,-0.58604,12.3506,8.7831,-0.387566,-0.776358,71,100,100,100,98,29,71,20,13,20,19,29
5.05158,9.58148,-1.30757,0.516861,-25.845,33.4184,-11.5177,1.30757,-1.30757,0.516861,-26,33.4184,-11.3626,1.30757,51.8712,9.80304,-44.8499,89.0854,-8.33531,25.7481,28.3498,49.2869,25.3323,-11.3841,58.7956,-0.585672,12.3515,8.78303,-0.387646,-0.776464,71,100,100,100,98,29,71,20,13,20,19,29
5.05068,9.58116,-1.30771,0.516964,-25.845,33.4184,-11.5177,1.30771,-1.30771,0.516964,-26.0001,33.4184,-11.3626,1.30771,51.8718,9.80211,-44.8528,89.0859,-8.33577,25.7502,28.3498,49.287,25.3335,-11.3854,58.796,-0.585331,12.3525,8.78296,-0.387723,-0.776568,71,100,100,100,98,29,71,20,13,20,19,29
5.0498,9.58085,-1.30784,0.517064,-25.845,33.4184,-11.5177,1.30784,-1.30784,0.517064,-26.0001,33.4184,-11.3625,1.30784,51.8724,9.80123,-44.8556,89.0863,-8.33613,25.7524,28.3498,49.2871,25.3346,-11.3867,58.7963,-0.585017,12.3534,8.78288,-0.387798,-0.776669,71,100,100,100,98,29,71,20,13,20,19,29
5.04892,9.58056,-1.30796,0.51716,-25.845,33.4184,-11.5176,1.30796,-1.30796,0.51716,-26.0002,33.4184,-11.3625,1.30796,51.873,9.80041,-44.8583,89.0867,-8.33637,25.7546,28.3498,49.2872,25.3358,-11.3878,58.7966,-0.584732,12.3543,8.7828,-0.38787,-0.776767,71,100,100,100,98,29,71,20,13,20,19,29
5.04807,9.58028,-1.30809,0.517252,-25.845,33.4184,-11.5176,1.30809,-1.30809,0.517252,-26.0002,33.4184,-11.3625,1.30809,51.8736,9.79965,-44.8609,89.0872,-8.33651,25.7569,28.3499,49.2874,25.3369,-11.3889,58.7969,-0.584477,12.3552,8.78272,-0.387939,-0.776863,71,100,100,100,98,29,71,20,13,20,19,29
5.04722,9.58001,-1.30821,0.517341,-25.8451,33.4184,-11.5176,1.30821,-1.30821,0.517341,-26.0003,33.4184,-11.3624,1.30821,51.8743,9.79894,-44.8635,89.0876,-8.33654,25.7592,28.3499,49.2876,25.3381,-11.3899,58.7971,-0.584253,12.356,8.78265,-0.388006,-0.776957,71,100,100,100,98,29,71,20,13,20,19,29
5.0464,9.57976,-1.30833,0.517426,-25.8809,33.4444,-11.5252,1.30833,-1.30833,0.517426,-26.0361,33.4444,-11.37,1.30833,51.8749,9.79828,-44.8659,89.088,-8.33647,25.7615,28.3499,49.2878,25.3392,-11.3909,58.7974,-0.584063,12.3569,8.78257,-0.38807,-0.777048,71,100,100,100,98,29,71,20,13,20,19,29
5.0456,9.57952,-1.30844,0.517507,-25.8809,33.4444,-11.5252,1.30844,-1.30844,0.517507,-26.0361,33.4444,-11.37,1.30844,51.8755,9.79767,-44.8683,89.0885,-8.3363,25.7639,28.35,49.288,25.3404,-11.3918,58.7976,-0.583896,12.3577,8.78249,-0.388131,-0.777136,71,100,100,100,98,29,71,20,13,20,19,29
5.04482,9.57931,-1.30855,0.517585,-25.8809,33.4444,-11.5252,1.30855,-1.30855,0.517585,-26.0362,33.4444,-11.3699,1.30855,51.8761,9.7971,-44.8706,89.0889,-8.33603,25.7663,28.35,49.2882,25.3415,-11.3926,58.7979,-0.58376,12.3585,8.7824,-0.388189,-0.777222,71,100,100,100,98,29,71,20,13,20,19,29
5.04406,9.5791,-1.30866,0.517659,-25.8809,33.4444,-11.5252,1.30866,-1.30866,0.517659,-26.0362,33.4444,-11.3699,1.30866,51.8768,9.79659,-44.8729,89.0894,-8.33566,25.7688,28.3501,49.2885,25.3427,-11.3933,58.7981,-0.58366,12.3593,8.78233,-0.388244,-0.777306,71,100,100,100,98,29,71,20,13,20,19,29
5.04332,9.57892,-1.30877,0.517731,-25.8809,33.4444,-11.5251,1.30877,-1.30877,0.517731,-26.0363,33.4444,-11.3698,1.30877,51.8774,9.79613,-44.875,89.0898,-8.33521,25.7712,28.3501,49.2888,25.3439,-11.394,58.7983,-0.5836,12.3602,8.78226,-0.388298,-0.777388,71,100,100,100,98,29,71,20,13,20,19,29
5.0426,9.57875,-1.30887,0.517802,-25.881,33.4444,-11.5251,1.30887,-1.30887,0.517802,-26.0363,33.4444,-11.3698,1.30887,51.8781,9.79571,-44.8771,89.0902,-8.33466,25.7737,28.3501,49.2891,25.3451,-11.3946,58.7984,-0.583584,12.361,8.78221,-0.388351,-0.777467,71,100,100,100,98,29,71,20,13,20,19,29
5.04189,9.5786,-1.30897,0.517871,-25.881,33.4444,-11.5251,1.30897,-1.30897,0.517871,-26.0364,33.4444,-11.3697,1.30897,51.8787,9.79534,-44.8792,89.0906,-8.33403,25.7763,28.3501,49.2894,25.3462,-11.395,58.7986,-0.583615,12.3619,8.78218,-0.388403,-0.777545,71,100,100,100,98,29,71,20,13,20,19,29
5.04119,9.57847,-1.30907,0.51794,-25.881,33.4444,-11.525,1.30907,-1.30907,0.51794,-26.0364,33.4444,-11.3697,1.30907,51.8794,9.79502,-44.8812,89.091,-8.33332,25.7788,28.3501,49.2897,25.3474,-11.3954,58.7987,-0.583694,12.3628,8.78216,-0.388455,-0.777621,71,100,100,100,98,29,71,20,13,20,19,29
5.0405,9.57836,-1.30917,0.518008,-25.8811,33.4444,-11.525,1.30917,-1.30917,0.518008,-26.0365,33.4444,-11.3696,1.30917,51.8801,9.79474,-44.8831,89.0913,-8.33252,25.7813,28.3501,49.2901,25.3487,-11.3957,58.7989,-0.583833,12.3638,8.78217,-0.388506,-0.777696,71,100,100,100,98,29,71,20,13,20,19,29
5.03983,9.57827,-1.30926,0.518077,-25.8811,33.4444,-11.525,1.30926,-1.30926,0.518077,-26.0365,33.4444,-11.3696,1.30926,51.8808,9.79451,-44.885,89.0916,-8.33164,25.7839,28.35,49.2905,25.3499,-11.3959,58.799,-0.584029,12.3648,8.78221,-0.388557,-0.777769,71,100,100,100,98,29,71,20,13,20,19,29
5.03916,9.5782,-1.30935,0.518146,-25.8811,33.4444,-11.5249,1.30935,-1.30935,0.518146,-26.0366,33.4444,-11.3695,1.30935,51.8816,9.79432,-44.8868,89.0919,-8.3307,25.7864,28.3499,49.2909,25.3511,-11.3959,58.799,-0.584275,12.3658,8.78227,-0.388609,-0.777841,71,100,100,100,98,29,71,20,13,20,19,29
5.0385,9.57814,-1.30945,0.518216,-25.8812,33.4444,-11.5249,1.30945,-1.30945,0.518216,-26.0366,33.4444,-11.3694,1.30945,51.8823,9.79418,-44.8886,89.0922,-8.3297,25.789,28.3498,49.2913,25.3524,-11.3959,58.7991,-0.584567,12.3669,8.78236,-0.388662,-0.777912,71,100,100,100,98,29,71,20,13,20,19,29
5.03784,9.5781,-1.30953,0.518287,-25.8812,33.4444,-11.5249,1.30953,-1.30953,0.518287,-26.0367,33.4444,-11.3694,1.30953,51.8831,9.79408,-44.8904,89.0924,-8.32864,25.7915,28.3496,49.2917,25.3537,-11.3958,58.7992,-0.584901,12.3681,8.78249,-0.388715,-0.77798,71,100,100,100,98,29,71,20,13,20,19,29
5.03719,9.57806,-1.30962,0.51836,-25.8812,33.4444,-11.5248,1.30962,-1.30962,0.51836,-26.0368,33.4444,-11.3693,1.30962,51.8839,9.79402,-44.8921,89.0926,-8.32754,25.7941,28.3495,49.2921,25.355,-11.3955,58.7992,-0.585271,12.3694,8.78264,-0.38877,-0.778048,71,100,100,100,98,29,71,20,13,20,19,29
5.03653,9.57803,-1.30971,0.518435,-25.9366,33.4847,-11.5366,1.30971,-1.30971,0.518435,-26.0921,33.4847,-11.3811,1.30971,51.8847,9.794,-44.8939,89.0927,-8.32641,25.7966,28.3493,49.2925,25.3563,-11.3952,58.7993,-0.585675,12.3707,8.78283,-0.388826,-0.778114,71,100,100,100,98,29,71,20,13,20,19,29
5.03587,9.57801,-1.30979,0.518513,-25.9366,33.4847,-11.5366,1.30979,-1.30979,0.518513,-26.0922,33.4847,-11.381,1.30979,51.8855,9.79403,-44.8956,89.0929,-8.32525,25.7991,28.3491,49.2929,25.3576,-11.3947,58.7993,-0.586098,12.3722,8.78308,-0.388885,-0.778178,71,100,100,100,98,29,71,20,13,20,19,29
5.0352,9.578,-1.30987,0.518595,-25.9367,33.4847,-11.5365,1.30987,-1.30987,0.518595,-26.0923,33.4847,-11.381,1.30987,51.8863,9.79411,-44.8974,89.0929,-8.32408,25.8016,28.3488,49.2934,25.3589,-11.3941,58.7994,-0.586542,12.3738,8.78336,-0.388946,-0.778241,71,100,100,100,98,29,71,20,13,20,19,29
5.03453,9.57799,-1.30995,0.518679,-25.9367,33.4847,-11.5365,1.30995,-1.30995,0.518679,-26.0923,33.4847,-11.3809,1.30995,51.8872,9.79422,-44.8991,89.093,-8.32289,25.804,28.3485,49.2938,25.3603,-11.3934,58.7994,-0.587007,12.3754,8.78367,-0.389009,-0.778303,71,100,100,100,98,29,71,20,13,20,19,29
5.03386,9.57798,-1.31003,0.518764,-25.9368,33.4847,-11.5365,1.31003,-1.31003,0.518764,-26.0924,33.4847,-11.3808,1.31003,51.888,9.79436,-44.9008,89.093,-8.32167,25.8064,28.3482,49.2942,25.3616,-11.3926,58.7994,-0.587494,12.3771,8.78402,-0.389073,-0.778363,71,100,100,100,98,29,71,20,13,20,19,29
5.03319,9.57797,-1.31011,0.518851,-25.9368,33.4847,-11.5364,1.31011,-1.31011,0.518851,-26.0925,33.4847,-11.3808,1.31011,51.8889,9.79453,-44.9026,89.093,-8.32045,25.8088,28.3479,49.2946,25.363,-11.3918,58.7994,-0.588001,12.3788,8.78439,-0.389138,-0.778422,71,100,100,100,98,29,71,20,13,20,19,29
5.03253,9.57797,-1.31018,0.518938,-25.9368,33.4847,-11.5364,1.31018,-1.31018,0.518938,-26.0925,33.4847,-11.3807,1.31018,51.8897,9.79473,-44.9042,89.0929,-8.31921,25.8112,28.3476,49.2951,25.3643,-11.3909,58.7995,-0.588527,12.3806,8.78477,-0.389203,-0.778479,71,100,100,100,98,29,71,20,13,20,19,29
5.03188,9.57797,-1.31025,0.519025,-25.9732,33.5112,-11.5441,1.31025,-1.31025,0.519025,-26.1289,33.5112,-11.3884,1.31025,51.8906,9.79494,-44.9059,89.0929,-8.31796,25.8136,28.3473,49.2955,25.3656,-11.39,58.7995,-0.58907,12.3824,8.78518,-0.389269,-0.778535,71,100,100,100,98,29,71,20,13,20,19,29
5.03124,9.57796,-1.31032,0.519111,-25.9732,33.5112,-11.5441,1.31032,-1.31032,0.519111,-26.1289,33.5112,-11.3883,1.31032,51.8915,9.79516,-44.9075,89.0928,-8.3167,25.8159,28.3469,49.2959,25.367,-11.389,58.7995,-0.589641,12.3842,8.78558,-0.389333,-0.77859,71,100,100,100,98,29,71,20,13,20,19,29
5.03061,9.57796,-1.31039,0.519196,-25.9733,33.5112,-11.544,1.31039,-1.31039,0.519196,-26.129,33.5112,-11.3883,1.31039,51.8923,9.79539,-44.9091,89.0928,-8.31543,25.8181,28.3466,49.2963,25.3682,-11.388,58.7995,-0.59023,12.386,8.78598,-0.389397,-0.778642,71,100,100,100,98,29,71,20,13,20,19,29
5.03,9.57796,-1.31046,0.519281,-25.9733,33.5112,-11.544,1.31046,-1.31046,0.519281,-26.1291,33.5112,-11.3882,1.31046,51.8931,9.79563,-44.9106,89.0927,-8.31416,25.8203,28.3463,49.2967,25.3695,-11.387,58.7995,-0.590828,12.3877,8.78639,-0.38946,-0.778694,71,100,100,100,98,29,71,20,13,20,19,29
5.02939,9.57795,-1.31052,0.519365,-25.9733,33.5112,-11.5439,1.31052,-1.31052,0.519365,-26.1291,33.5112,-11.3881,1.31052,51.894,9.79589,-44.9121,89.0926,-8.3129,25.8225,28.3459,49.2971,25.3708,-11.386,58.7995,-0.591427,12.3895,8.78682,-0.389524,-0.778744,71,100,100,100,98,29,71,20,13,20,19,29
5.02878,9.57795,-1.31059,0.51945,-25.9734,33.5112,-11.5439,1.31059,-1.31059,0.51945,-26.1292,33.5112,-11.3881,1.31059,51.8948,9.79616,-44.9136,89.0925,-8.31166,25.8246,28.3456,49.2975,25.372,-11.3849,58.7994,-0.59202,12.3913,8.78726,-0.389588,-0.778793,71,100,100,100,98,29,71,20,13,20,19,29
5.02818,9.57795,-1.31065,0.519536,-25.9734,33.5112,-11.5439,1.31065,-1.31065,0.519536,-26.1293,33.5112,-11.388,1.31065,51.8956,9.79645,-44.9151,89.0924,-8.31044,25.8268,28.3452,49.2979,25.3733,-11.3838,58.7994,-0.592599,12.3932,8.78771,-0.389652,-0.778841,71,100,100,100,98,29,71,20,13,20,19,29
5.02757,9.57794,-1.31071,0.519623,-26.008,33.5363,-11.5512,1.31071,-1.31071,0.519623,-26.1639,33.5363,-11.3953,1.31071,51.8964,9.79676,-44.9166,89.0922,-8.30924,25.8288,28.3448,49.2983,25.3745,-11.3826,58.7994,-0.593159,12.3951,8.78819,-0.389717,-0.778888,71,100,100,100,98,29,71,20,13,20,19,29
5.02696,9.57794,-1.31077,0.519712,-26.008,33.5363,-11.5512,1.31077,-1.31077,0.519712,-26.1639,33.5363,-11.3953,1.31077,51.8972,9.79709,-44.9182,89.092,-8.30808,25.8308,28.3444,49.2987,25.3758,-11.3814,58.7994,-0.59369,12.397,8.78869,-0.389784,-0.778933,71,100,100,100,98,29,71,20,13,20,19,29
5.02634,9.57793,-1.31082,0.519804,-26.008,33.5363,-11.5512,1.31082,-1.31082,0.519804,-26.164,33.5363,-11.3952,1.31082,51.8981,9.79745,-44.9197,89.0918,-8.30695,25.8328,28.344,49.2991,25.377,-11.3802,58.7994,-0.594189,12.3991,8.78921,-0.389853,-0.778978,71,100,100,100,98,29,71,20,13,20,19,29
5.02572,9.57793,-1.31088,0.519897,-26.0081,33.5363,-11.5511,1.31088,-1.31088,0.519897,-26.164,33.5363,-11.3951,1.31088,51.8989,9.79783,-44.9213,89.0916,-8.30586,25.8348,28.3436,49.2994,25.3783,-11.3789,58.7995,-0.594652,12.4012,8.78976,-0.389923,-0.779021,71,100,100,100,98,29,71,20,13,20,19,29
5.02509,9.57792,-1.31093,0.519991,-26.0081,33.5363,-11.5511,1.31093,-1.31093,0.519991,-26.1641,33.5363,-11.3951,1.31093,51.8997,9.79823,-44.9228,89.0913,-8.30483,25.8367,28.3432,49.2998,25.3795,-11.3775,58.7995,-0.595075,12.4033,8.79034,-0.389994,-0.779064,71,100,100,100,98,29,71,20,13,20,19,29
5.02444,9.57791,-1.31099,0.520087,-26.0081,33.5363,-11.5511,1.31099,-1.31099,0.520087,-26.1642,33.5363,-11.395,1.31099,51.9005,9.79865,-44.9244,89.0911,-8.30384,25.8385,28.3428,49.3001,25.3808,-11.3761,58.7995,-0.595457,12.4055,8.79093,-0.390066,-0.779105,71,100,100,100,98,29,71,20,13,20,19,29
5.02379,9.5779,-1.31104,0.520185,-26.0082,33.5363,-11.551,1.31104,-1.31104,0.520185,-26.1642,33.5363,-11.395,1.31104,51.9013,9.79909,-44.9261,89.0908,-8.30292,25.8403,28.3423,49.3004,25.382,-11.3747,58.7995,-0.595794,12.4078,8.79155,-0.390139,-0.779146,71,100,100,100,98,29,71,20,13,20,19,29
5.02313,9.57789,-1.31109,0.520283,-26.0082,33.5363,-11.551,1.31109,-1.31109,0.520283,-26.1643,33.5363,-11.3949,1.31109,51.9022,9.79955,-44.9277,89.0904,-8.30205,25.8421,28.3419,49.3007,25.3833,-11.3733,58.7996,-0.596084,12.4101,8.79218,-0.390212,-0.779185,71,100,100,100,98,29,71,20,13,20,19,29
5.02245,9.57787,-1.31114,0.520381,-26.0082,33.5363,-11.551,1.31114,-1.31114,0.520381,-26.1643,33.5363,-11.3948,1.31114,51.903,9.80002,-44.9294,89.0901,-8.30125,25.8438,28.3415,49.3011,25.3845,-11.3718,58.7996,-0.596336,12.4125,8.79284,-0.390286,-0.779224,71,100,100,100,98,29,71,20,13,20,19,29
5.02177,9.57785,-1.31119,0.52048,-26.0083,33.5363,-11.5509,1.31119,-1.31119,0.52048,-26.1644,33.5363,-11.3948,1.31119,51.9038,9.80051,-44.931,89.0897,-8.30052,25.8455,28.341,49.3014,25.3857,-11.3703,58.7996,-0.596543,12.4149,8.79351,-0.39036,-0.779262,71,100,100,100,98,29,71,20,13,20,19,29
5.02108,9.57783,-1.31124,0.52058,-26.0083,33.5363,-11.5509,1.31124,-1.31124,0.52058,-26.1645,33.5363,-11.3947,1.31124,51.9046,9.80101,-44.9327,89.0893,-8.29985,25.8471,28.3406,49.3017,25.387,-11.3688,58.7997,-0.596696,12.4173,8.7942,-0.390435,-0.779299,71,100,100,100,98,29,71,20,13,20,19,29
5.02036,9.5778,-1.31128,0.520681,-26.0083,33.5363,-11.5509,1.31128,-1.31128,0.520681,-26.1645,33.5363,-11.3947,1.31128,51.9054,9.80153,-44.9344,89.0888,-8.29924,25.8486,28.3401,49.302,25.3882,-11.3673,58.7997,-0.596791,12.4198,8.7949,-0.39051,-0.779334,71,100,100,100,98,29,71,20,13,20,19,29
5.01963,9.57777,-1.31133,0.520783,-26.0083,33.5363,-11.5508,1.31133,-1.31133,0.520783,-26.1646,33.5363,-11.3946,1.31133,51.9061,9.80206,-44.9362,89.0883,-8.29871,25.8501,28.3397,49.3022,25.3895,-11.3657,58.7998,-0.596824,12.4223,8.79561,-0.390588,-0.779369,71,100,100,100,98,29,71,20,13,20,19,29
5.01888,9.57773,-1.31137,0.520888,-26.0084,33.5363,-11.5508,1.31137,-1.31137,0.520888,-26.1646,33.5363,-11.3946,1.31137,51.9069,9.80262,-44.9379,89.0878,-8.29825,25.8516,28.3392,49.3025,25.3907,-11.3642,58.7999,-0.59679,12.4248,8.79634,-0.390666,-0.779403,71,100,100,100,98,29,71,20,13,20,19,29
5.0181,9.57768,-1.31142,0.520996,-26.0584,33.5727,-11.5615,1.31142,-1.31142,0.520996,-26.2147,33.5727,-11.4052,1.31142,51.9077,9.80318,-44.9397,89.0873,-8.29786,25.853,28.3388,49.3027,25.3919,-11.3626,58.8,-0.596688,12.4274,8.79708,-0.390747,-0.779436,71,100,100,100,98,29,71,20,13,20,19,29
5.01728,9.57763,-1.31146,0.521108,-26.0584,33.5727,-11.5614,1.31146,-1.31146,0.521108,-26.2147,33.5727,-11.4051,1.31146,51.9085,9.80377,-44.9415,89.0866,-8.29755,25.8543,28.3383,49.303,25.3931,-11.3609,58.8,-0.596483,12.4301,8.79783,-0.390831,-0.779468,71,100,100,100,98,29,71,20,13,20,19,29
5.01643,9.57757,-1.3115,0.521225,-26.0584,33.5727,-11.5614,1.3115,-1.3115,0.521225,-26.2148,33.5727,-11.4051,1.3115,51.9093,9.80438,-44.9433,89.086,-8.29731,25.8557,28.3378,49.3032,25.3944,-11.3593,58.8001,-0.596191,12.4327,8.79859,-0.390919,-0.779499,71,100,100,100,98,29,71,20,13,20,19,29
5.01556,9.5775,-1.31154,0.521345,-26.0584,33.5727,-11.5614,1.31154,-1.31154,0.521345,-26.2148,33.5727,-11.405,1.31154,51.9101,9.805,-44.9451,89.0853,-8.29713,25.857,28.3373,49.3034,25.3956,-11.3576,58.8002,-0.595828,12.4354,8.79936,-0.391008,-0.779529,71,100,100,100,98,29,71,20,13,20,19,29
5.01466,9.57742,-1.31157,0.521466,-26.0585,33.5727,-11.5614,1.31157,-1.31157,0.521466,-26.2149,33.5727,-11.4049,1.31157,51.9109,9.80563,-44.947,89.0846,-8.29702,25.8582,28.3368,49.3035,25.3968,-11.3559,58.8003,-0.595406,12.4382,8.80013,-0.391099,-0.779558,71,100,100,100,98,29,71,20,13,20,19,29
5.01376,9.57734,-1.31161,0.521588,-26.0585,33.5727,-11.5614,1.31161,-1.31161,0.521588,-26.215,33.5727,-11.4049,1.31161,51.9116,9.80627,-44.9488,89.0838,-8.29696,25.8594,28.3363,49.3037,25.398,-11.3542,58.8005,-0.594936,12.4409,8.80091,-0.391191,-0.779586,71,100,100,100,98,29,71,20,13,20,19,29
5.01285,9.57725,-1.31164,0.52171,-26.0585,33.5727,-11.5613,1.31164,-1.31164,0.52171,-26.215,33.5727,-11.4048,1.31164,51.9124,9.80692,-44.9506,89.083,-8.29695,25.8606,28.3358,49.3039,25.3992,-11.3526,58.8006,-0.594426,12.4436,8.80168,-0.391283,-0.779614,71,100,100,100,98,29,71,20,13,20,19,29
5.01194,9.57715,-1.31168,0.521833,-26.0919,33.597,-11.5685,1.31168,-1.31168,0.521833,-26.2484,33.597,-11.4119,1.31168,51.9132,9.80756,-44.9524,89.0823,-8.29698,25.8617,28.3353,49.304,25.4004,-11.3509,58.8007,-0.593884,12.4463,8.80246,-0.391375,-0.77964,71,100,100,100,98,29,71,20,13,20,19,29
5.01104,9.57706,-1.31171,0.521951,-26.0919,33.597,-11.5684,1.31171,-1.31171,0.521951,-26.2485,33.597,-11.4118,1.31171,51.9139,9.8082,-44.9543,89.0815,-8.29705,25.8628,28.3348,49.3041,25.4015,-11.3493,58.8008,-0.593347,12.449,8.80323,-0.391463,-0.779666,71,100,100,100,98,29,71,20,13,20,19,29
5.01016,9.57696,-1.31175,0.522067,-26.0919,33.597,-11.5684,1.31175,-1.31175,0.522067,-26.2485,33.597,-11.4118,1.31175,51.9146,9.80882,-44.956,89.0808,-8.29715,25.8638,28.3343,49.3043,25.4027,-11.3476,58.801,-0.592803,12.4517,8.80399,-0.39155,-0.779692,71,100,100,100,98,29,71,20,13,20,19,29
5.00929,9.57685,-1.31178,0.522181,-26.0919,33.597,-11.5684,1.31178,-1.31178,0.522181,-26.2486,33.597,-11.4117,1.31178,51.9153,9.80945,-44.9578,89.08,-8.29727,25.8648,28.3339,49.3044,25.4038,-11.346,58.8011,-0.592241,12.4543,8.80475,-0.391636,-0.779716,71,100,100,100,98,29,71,20,13,20,19,29
5.00841,9.57675,-1.31181,0.522296,-26.0919,33.597,-11.5684,1.31181,-1.31181,0.522296,-26.2486,33.597,-11.4117,1.31181,51.916,9.81007,-44.9596,89.0792,-8.29743,25.8657,28.3334,49.3045,25.4049,-11.3445,58.8012,-0.59165,12.4569,8.8055,-0.391722,-0.77974,71,100,100,100,98,29,71,20,13,20,19,29
5.00752,9.57663,-1.31184,0.522412,-26.0919,33.597,-11.5684,1.31184,-1.31184,0.522412,-26.2487,33.597,-11.4116,1.31184,51.9167,9.81069,-44.9613,89.0785,-8.29762,25.8667,28.3329,49.3047,25.406,-11.3429,58.8014,-0.591024,12.4595,8.80624,-0.391809,-0.779763,71,100,100,100,98,29,71,20,13,20,19,29
5.00663,9.57652,-1.31187,0.52253,-26.092,33.597,-11.5684,1.31187,-1.31187,0.52253,-26.2487,33.597,-11.4116,1.31187,51.9174,9.81132,-44.963,89.0777,-8.29783,25.8676,28.3325,49.3047,25.407,-11.3413,58.8015,-0.590354,12.4621,8.80698,-0.391897,-0.779785,71,100,100,100,98,29,71,20,13,20,19,29
5.00571,9.5764,-1.31189,0.52265,-26.1397,33.6318,-11.5785,1.31189,-1.31189,0.52265,-26.2965,33.6318,-11.4217,1.31189,51.9181,9.81196,-44.9647,89.0768,-8.29807,25.8685,28.332,49.3048,25.4081,-11.3397,58.8016,-0.589634,12.4647,8.80771,-0.391988,-0.779807,71,100,100,100,98,29,71,20,13,20,19,29
5.00477,9.57628,-1.31192,0.522777,-26.1397,33.6318,-11.5785,1.31192,-1.31192,0.522777,-26.2966,33.6318,-11.4217,1.31192,51.9188,9.81261,-44.9664,89.076,-8.29833,25.8693,28.3315,49.3049,25.4092,-11.3381,58.8018,-0.58885,12.4672,8.80842,-0.392083,-0.779828,71,100,100,100,98,29,71,20,13,20,19,29
5.0038,9.57616,-1.31195,0.522908,-26.1397,33.6318,-11.5785,1.31195,-1.31195,0.522908,-26.2966,33.6318,-11.4217,1.31195,51.9194,9.81327,-44.9681,89.0751,-8.29862,25.8702,28.331,49.3049,25.4102,-11.3365,58.8019,-0.588001,12.4698,8.80913,-0.392181,-0.779848,71,100,100,100,98,29,71,20,13,20,19,29
5.00281,9.57604,-1.31197,0.523044,-26.1397,33.6318,-11.5785,1.31197,-1.31197,0.523044,-26.2967,33.6318,-11.4216,1.31197,51.9201,9.81394,-44.9697,89.0741,-8.29892,25.8711,28.3305,49.3049,25.4113,-11.3348,58.802,-0.58709,12.4723,8.80983,-0.392283,-0.779868,71,100,100,100,98,29,71,20,13,20,19,29
5.00179,9.57591,-1.312,0.523184,-26.1397,33.6318,-11.5785,1.312,-1.312,0.523184,-26.2967,33.6318,-11.4216,1.312,51.9208,9.81461,-44.9714,89.0732,-8.29923,25.872,28.3299,49.3049,25.4123,-11.3332,58.8022,-0.586117,12.4748,8.81052,-0.392388,-0.779886,71,100,100,100,98,29,71,20,13,20,19,29
5.00074,9.57579,-1.31202,0.523329,-26.1397,33.6318,-11.5785,1.31202,-1.31202,0.523329,-26.2967,33.6318,-11.4215,1.31202,51.9215,9.81529,-44.973,89.0722,-8.29953,25.8728,28.3294,49.3049,25.4134,-11.3315,58.8023,-0.585082,12.4773,8.81121,-0.392496,-0.779903,71,100,100,100,98,29,71,20,13,20,19,29
