Head_1,Head_2,Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16,Joint_17,Joint_18,Joint_19,Joint_20,Joint_21,Joint_22,Joint_23,Joint_24,Joint_25,Joint_26,Joint_27,Joint_28,Finger_1,Finger_2,Finger_3,Finger_4,Finger_5,Finger_6,Finger_7,Finger_8,Finger_9,Finger_10,Finger_11,Finger_12
-22.8,3.20004,-0.273949,0.37302,-14.1067,28.3594,-14.8244,0.273949,-0.273949,0.37302,-14.2186,28.3594,-14.7125,0.273949,6.78379,11.7259,-13.5569,10.8203,-8.84315,-0.111239,-5.15291,4.9187,14.6441,-3.87172,34.2708,-7.35682,6.96917,0.00175924,-0.279765,-0.14591,68,63,75,75,82,82,48,90,78,76,72,87
-22.8055,3.20619,-0.27431,0.374057,-14.1095,28.3616,-14.8252,0.27431,-0.27431,0.374057,-14.2217,28.3616,-14.713,0.27431,6.78591,11.7242,-13.5593,10.8215,-8.84239,-0.111068,-5.15274,4.91562,14.6463,-3.86624,34.3041,-7.35958,6.97668,0.00220873,-0.280543,-0.146103,68,63,75,75,82,82,48,90,78,76,72,87
-22.8106,3.21224,-0.274669,0.375101,-14.1123,28.3638,-14.8261,0.274669,-0.274669,0.375101,-14.2249,28.3638,-14.7135,0.274669,6.78803,11.7225,-13.5616,10.8226,-8.84162,-0.110886,-5.15255,4.91252,14.6485,-3.86077,34.3372,-7.36229,6.98417,0.0027046,-0.281326,-0.146296,68,63,75,75,82,82,48,90,78,76,72,87
-22.8155,3.21818,-0.275025,0.376152,-14.1152,28.366,-14.8269,0.275025,-0.275025,0.376152,-14.228,28.366,-14.714,0.275025,6.79016,11.7209,-13.564,10.8238,-8.84081,-0.110695,-5.15236,4.9094,14.6506,-3.85532,34.37,-7.36495,6.99164,0.00324684,-0.282114,-0.146487,68,63,75,75,82,82,48,90,78,76,72,87
-22.8202,3.22403,-0.27538,0.37721,-14.118,28.3682,-14.8277,0.27538,-0.27538,0.37721,-14.2312,28.3682,-14.7145,0.27538,6.7923,11.7193,-13.5664,10.8251,-8.83999,-0.110493,-5.15217,4.90625,14.6528,-3.84988,34.4025,-7.36757,6.99908,0.00383545,-0.282907,-0.146678,68,63,75,75,82,82,48,90,78,76,72,87
-22.8245,3.22977,-0.275732,0.378275,-14.1208,28.3704,-14.8285,0.275732,-0.275732,0.378275,-14.2343,28.3704,-14.715,0.275732,6.79445,11.7177,-13.5688,10.8263,-8.83915,-0.110281,-5.15197,4.90307,14.655,-3.84446,34.4348,-7.37014,7.00651,0.00447043,-0.283706,-0.146867,68,63,75,75,82,82,48,90,78,76,72,87
-22.8286,3.23541,-0.276082,0.379346,-14.1237,28.3726,-14.8294,0.276082,-0.276082,0.379346,-14.2375,28.3726,-14.7155,0.276082,6.7966,11.7161,-13.5712,10.8275,-8.83828,-0.110059,-5.15176,4.89987,14.6572,-3.83905,34.4669,-7.37267,7.01391,0.00515179,-0.28451,-0.147055,68,63,75,75,82,82,48,90,78,76,72,87
-22.8324,3.24094,-0.27643,0.380425,-14.1265,28.3748,-14.8302,0.27643,-0.27643,0.380425,-14.2406,28.3748,-14.716,0.27643,6.79877,11.7145,-13.5736,10.8287,-8.83739,-0.109827,-5.15154,4.89664,14.6593,-3.83366,34.4987,-7.37515,7.02129,0.00587952,-0.285319,-0.147242,68,63,75,75,82,82,48,90,78,76,72,87
-22.8362,3.24648,-0.276778,0.381503,-14.1293,28.377,-14.831,0.276778,-0.276778,0.381503,-14.2438,28.377,-14.7166,0.276778,6.80093,11.7129,-13.576,10.83,-8.8365,-0.109595,-5.15133,4.89342,14.6615,-3.82827,34.5306,-7.37763,7.02867,0.00660725,-0.286128,-0.147428,68,63,75,75,82,82,48,90,78,76,72,87
-22.84,3.25202,-0.277125,0.382582,-14.1321,28.3792,-14.8318,0.277125,-0.277125,0.382582,-14.2469,28.3792,-14.7171,0.277125,6.8031,11.7114,-13.5784,10.8312,-8.83561,-0.109363,-5.15112,4.89019,14.6637,-3.82287,34.5624,-7.38011,7.03605,0.00733497,-0.286937,-0.147615,68,63,75,75,82,82,48,90,78,76,72,87
-22.8439,3.25758,-0.277473,0.383661,-14.135,28.3814,-14.8327,0.277473,-0.277473,0.383661,-14.2501,28.3814,-14.7176,0.277473,6.80527,11.7098,-13.5808,10.8324,-8.83472,-0.109131,-5.1509,4.88696,14.6658,-3.81748,34.5943,-7.38259,7.04344,0.0080627,-0.287745,-0.147802,68,63,75,75,82,82,48,90,78,76,72,87
-22.8477,3.26314,-0.277821,0.384739,-14.1378,28.3836,-14.8335,0.277821,-0.277821,0.384739,-14.2532,28.3836,-14.7181,0.277821,6.80743,11.7082,-13.5833,10.8337,-8.83383,-0.108899,-5.15069,4.88374,14.668,-3.81209,34.6261,-7.38507,7.05082,0.00879043,-0.288554,-0.147989,68,63,75,75,82,82,48,90,78,76,72,87
-22.8516,3.26872,-0.278169,0.385818,-14.1406,28.3858,-14.8343,0.278169,-0.278169,0.385818,-14.2564,28.3858,-14.7186,0.278169,6.8096,11.7067,-13.5857,10.8349,-8.83294,-0.108666,-5.15047,4.88051,14.6702,-3.80669,34.6579,-7.38755,7.0582,0.00951816,-0.289363,-0.148176,68,63,75,75,82,82,48,90,78,76,72,87
-22.8554,3.2743,-0.278517,0.386896,-14.1435,28.388,-14.8351,0.278517,-0.278517,0.386896,-14.2595,28.388,-14.7191,0.278517,6.81176,11.7051,-13.5881,10.8361,-8.83205,-0.108434,-5.15026,4.87728,14.6723,-3.8013,34.6898,-7.39003,7.06558,0.0102459,-0.290172,-0.148363,68,63,75,75,82,82,48,90,78,76,72,87
-22.8593,3.2799,-0.278865,0.387975,-14.1463,28.3902,-14.836,0.278865,-0.278865,0.387975,-14.2627,28.3902,-14.7196,0.278865,6.81393,11.7035,-13.5905,10.8374,-8.83116,-0.108202,-5.15004,4.87405,14.6745,-3.79591,34.7216,-7.39251,7.07296,0.0109736,-0.290981,-0.148549,68,63,75,75,82,82,48,90,78,76,72,87
-22.8632,3.2855,-0.279213,0.389053,-14.1491,28.3923,-14.8368,0.279213,-0.279213,0.389053,-14.2658,28.3923,-14.7201,0.279213,6.81609,11.702,-13.5929,10.8386,-8.83028,-0.10797,-5.14983,4.87083,14.6767,-3.79051,34.7534,-7.39499,7.08034,0.0117013,-0.29179,-0.148736,68,63,75,75,82,82,48,90,78,76,72,87
-22.8671,3.2911,-0.279561,0.390132,-14.1524,28.3949,-14.8377,0.279561,-0.279561,0.390132,-14.2694,28.3949,-14.7207,0.279561,6.81826,11.7004,-13.5953,10.8398,-8.82939,-0.107738,-5.14962,4.8676,14.6788,-3.78512,34.7853,-7.39747,7.08772,0.0124291,-0.292599,-0.148923,68,63,75,75,82,82,48,90,78,76,72,87
-22.8708,3.29671,-0.279912,0.391243,-14.1557,28.3974,-14.8386,0.279912,-0.279912,0.391243,-14.273,28.3974,-14.7213,0.279912,6.82047,11.6988,-13.5978,10.8411,-8.8285,-0.107505,-5.1494,4.86425,14.681,-3.77964,34.8175,-7.40002,7.09521,0.0131755,-0.293432,-0.149112,68,63,75,75,82,82,48,90,78,76,72,87
-22.8744,3.30234,-0.280267,0.392386,-14.1589,28.3999,-14.8396,0.280267,-0.280267,0.392386,-14.2766,28.3999,-14.7219,0.280267,6.82272,11.6972,-13.6002,10.8424,-8.82762,-0.107272,-5.14918,4.86079,14.6833,-3.77406,34.8501,-7.40266,7.1028,0.0139407,-0.29429,-0.149303,68,63,75,75,82,82,48,90,78,76,72,87
-22.8778,3.30797,-0.280626,0.393562,-14.1622,28.4024,-14.8405,0.280626,-0.280626,0.393562,-14.2803,28.4024,-14.7224,0.280626,6.82502,11.6957,-13.6027,10.8437,-8.82673,-0.107039,-5.14895,4.85721,14.6856,-3.76839,34.8831,-7.40537,7.11049,0.0147247,-0.295171,-0.149496,68,63,75,75,82,82,48,90,78,76,72,87
-22.881,3.3136,-0.280989,0.39477,-14.1654,28.4049,-14.8415,0.280989,-0.280989,0.39477,-14.2839,28.4049,-14.723,0.280989,6.82736,11.6941,-13.6051,10.8451,-8.82586,-0.106805,-5.14872,4.85351,14.6879,-3.76263,34.9165,-7.40816,7.11829,0.0155273,-0.296078,-0.149691,68,63,75,75,82,82,48,90,78,76,72,87
-22.8841,3.31925,-0.281356,0.39601,-14.1687,28.4075,-14.8424,0.281356,-0.281356,0.39601,-14.2875,28.4075,-14.7236,0.281356,6.82974,11.6925,-13.6076,10.8465,-8.82498,-0.10657,-5.14849,4.84969,14.6902,-3.75677,34.9502,-7.41103,7.12619,0.0163487,-0.297008,-0.149887,68,63,75,75,82,82,48,90,78,76,72,87
-22.887,3.32491,-0.281726,0.397283,-14.1719,28.41,-14.8434,0.281726,-0.281726,0.397283,-14.2911,28.41,-14.7242,0.281726,6.83217,11.6909,-13.6101,10.8479,-8.82411,-0.106336,-5.14826,4.84575,14.6926,-3.75082,34.9844,-7.41398,7.1342,0.0171889,-0.297962,-0.150086,68,63,75,75,82,82,48,90,78,76,72,87
-22.8897,3.33058,-0.2821,0.398588,-14.1751,28.4125,-14.8443,0.2821,-0.2821,0.398588,-14.2947,28.4125,-14.7248,0.2821,6.83464,11.6893,-13.6126,10.8494,-8.82323,-0.1061,-5.14802,4.8417,14.695,-3.74478,35.0189,-7.417,7.14231,0.0180477,-0.298941,-0.150287,68,63,75,75,82,82,48,90,78,76,72,87
-22.8924,3.33624,-0.282473,0.399894,-14.1784,28.415,-14.8453,0.282473,-0.282473,0.399894,-14.2983,28.415,-14.7253,0.282473,6.83711,11.6877,-13.6151,10.8508,-8.82236,-0.105865,-5.14778,4.83764,14.6974,-3.73875,35.0535,-7.42003,7.15042,0.0189066,-0.29992,-0.150488,68,63,75,75,82,82,48,90,78,76,72,87
-22.8951,3.34191,-0.282847,0.401199,-14.1816,28.4175,-14.8463,0.282847,-0.282847,0.401199,-14.302,28.4175,-14.7259,0.282847,6.83958,11.6861,-13.6175,10.8523,-8.82149,-0.10563,-5.14754,4.83359,14.6999,-3.73271,35.088,-7.42305,7.15853,0.0197654,-0.300899,-0.150689,68,63,75,75,82,82,48,90,78,76,72,87
-22.8979,3.34757,-0.283221,0.402504,-14.1848,28.42,-14.8472,0.283221,-0.283221,0.402504,-14.3056,28.42,-14.7265,0.283221,6.84205,11.6845,-13.62,10.8538,-8.82062,-0.105395,-5.1473,4.82953,14.7023,-3.72667,35.1225,-7.42608,7.16665,0.0206243,-0.301878,-0.15089,68,63,75,75,82,82,48,90,78,76,72,87
-22.9006,3.35322,-0.283595,0.403809,-14.1881,28.4226,-14.8482,0.283595,-0.283595,0.403809,-14.3092,28.4226,-14.7271,0.283595,6.84452,11.6829,-13.6225,10.8552,-8.81975,-0.105159,-5.14706,4.82548,14.7047,-3.72063,35.1571,-7.4291,7.17476,0.0214832,-0.302857,-0.151091,68,63,75,75,82,82,48,90,78,76,72,87
-22.9033,3.35887,-0.283969,0.405114,-14.1913,28.4251,-14.8492,0.283969,-0.283969,0.405114,-14.3128,28.4251,-14.7276,0.283969,6.84699,11.6813,-13.625,10.8567,-8.81888,-0.104924,-5.14682,4.82142,14.7071,-3.71459,35.1916,-7.43213,7.18287,0.022342,-0.303836,-0.151292,68,63,75,75,82,82,48,90,78,76,72,87
-22.9061,3.36452,-0.284343,0.406419,-14.1945,28.4276,-14.8501,0.284343,-0.284343,0.406419,-14.3165,28.4276,-14.7282,0.284343,6.84946,11.6797,-13.6275,10.8582,-8.81801,-0.104689,-5.14658,4.81737,14.7095,-3.70855,35.2262,-7.43515,7.19098,0.0232009,-0.304815,-0.151493,68,63,75,75,82,82,48,90,78,76,72,87
-22.9088,3.37017,-0.284717,0.407725,-14.1978,28.4301,-14.8511,0.284717,-0.284717,0.407725,-14.3201,28.4301,-14.7288,0.284717,6.85193,11.6781,-13.63,10.8596,-8.81714,-0.104454,-5.14634,4.81331,14.7119,-3.70251,35.2607,-7.43817,7.19909,0.0240598,-0.305793,-0.151694,68,63,75,75,82,82,48,90,78,76,72,87
-22.9116,3.37581,-0.285091,0.40903,-14.201,28.4326,-14.8521,0.285091,-0.285091,0.40903,-14.3237,28.4326,-14.7294,0.285091,6.8544,11.6765,-13.6325,10.8611,-8.81627,-0.104218,-5.1461,4.80926,14.7144,-3.69647,35.2952,-7.4412,7.2072,0.0249186,-0.306772,-0.151895,68,63,75,75,82,82,47,90,77,76,72,87
-22.9143,3.38145,-0.285464,0.410335,-14.2045,28.4354,-14.8531,0.285464,-0.285464,0.410335,-14.3276,28.4354,-14.73,0.285464,6.85687,11.6749,-13.635,10.8625,-8.8154,-0.103983,-5.14586,4.8052,14.7168,-3.69043,35.3298,-7.44422,7.21531,0.0257775,-0.307751,-0.152096,68,63,75,75,82,82,47,90,77,76,72,87
-22.9169,3.38707,-0.285838,0.41166,-14.2081,28.4381,-14.8541,0.285838,-0.285838,0.41166,-14.3316,28.4381,-14.7306,0.285838,6.85936,11.6733,-13.6375,10.864,-8.81453,-0.103744,-5.14562,4.80106,14.7192,-3.68431,35.3645,-7.44731,7.22348,0.0266584,-0.308745,-0.152296,68,63,75,75,82,82,47,90,77,76,72,87
-22.9194,3.39269,-0.28621,0.413006,-14.2116,28.4409,-14.8552,0.28621,-0.28621,0.413006,-14.3355,28.4409,-14.7313,0.28621,6.86187,11.6717,-13.64,10.8655,-8.81367,-0.1035,-5.14538,4.79684,14.7216,-3.67811,35.3993,-7.45045,7.2317,0.0275614,-0.309755,-0.152497,68,63,75,75,82,82,47,90,77,76,72,87
-22.9216,3.39828,-0.286581,0.414372,-14.2151,28.4436,-14.8562,0.286581,-0.286581,0.414372,-14.3394,28.4436,-14.7319,0.286581,6.8644,11.6701,-13.6424,10.867,-8.81281,-0.103252,-5.14513,4.79254,14.724,-3.67182,35.4342,-7.45365,7.23996,0.0284864,-0.310779,-0.152696,68,63,75,75,82,82,47,90,77,76,72,87
-22.9238,3.40387,-0.286952,0.415759,-14.2186,28.4463,-14.8573,0.286952,-0.286952,0.415759,-14.3433,28.4463,-14.7325,0.286952,6.86695,11.6685,-13.6449,10.8686,-8.81196,-0.103,-5.14487,4.78816,14.7265,-3.66545,35.4693,-7.45692,7.24829,0.0294335,-0.311819,-0.152896,68,63,75,75,82,82,47,90,77,76,72,87
-22.9257,3.40943,-0.287322,0.417166,-14.2221,28.4491,-14.8583,0.287322,-0.287322,0.417166,-14.3473,28.4491,-14.7332,0.287322,6.86952,11.667,-13.6474,10.8701,-8.81112,-0.102744,-5.14462,4.78369,14.7289,-3.659,35.5045,-7.46024,7.25666,0.0304026,-0.312874,-0.153094,68,63,75,75,82,82,47,90,77,76,72,87
-22.9276,3.41499,-0.287691,0.418593,-14.2256,28.4518,-14.8594,0.287691,-0.287691,0.418593,-14.3512,28.4518,-14.7338,0.287691,6.87211,11.6655,-13.6499,10.8717,-8.81028,-0.102484,-5.14436,4.77915,14.7313,-3.65247,35.5399,-7.46362,7.26509,0.0313937,-0.313945,-0.153293,68,63,75,75,82,82,47,90,77,76,72,87
-22.9292,3.42053,-0.288059,0.42004,-14.2291,28.4545,-14.8604,0.288059,-0.288059,0.42004,-14.3551,28.4545,-14.7344,0.288059,6.87472,11.6639,-13.6523,10.8733,-8.80944,-0.102219,-5.1441,4.77452,14.7337,-3.64586,35.5754,-7.46706,7.27356,0.0324069,-0.31503,-0.153491,68,63,75,75,82,82,47,90,77,76,72,87
-22.9309,3.42606,-0.288428,0.421488,-14.2326,28.4573,-14.8615,0.288428,-0.288428,0.421488,-14.3591,28.4573,-14.735,0.288428,6.87733,11.6624,-13.6548,10.8749,-8.8086,-0.101954,-5.14384,4.76989,14.7362,-3.63924,35.6109,-7.4705,7.28204,0.0334202,-0.316116,-0.153689,68,63,75,75,82,82,47,90,77,76,72,87
-22.9325,3.4316,-0.288796,0.422935,-14.2361,28.46,-14.8626,0.288796,-0.288796,0.422935,-14.363,28.46,-14.7357,0.288796,6.87993,11.6609,-13.6573,10.8765,-8.80777,-0.10169,-5.14357,4.76526,14.7386,-3.63263,35.6464,-7.47394,7.29052,0.0344334,-0.317202,-0.153887,68,63,75,75,82,82,47,90,77,76,72,87
-22.9342,3.43714,-0.289164,0.424383,-14.2396,28.4628,-14.8636,0.289164,-0.289164,0.424383,-14.367,28.4628,-14.7363,0.289164,6.88254,11.6593,-13.6597,10.8781,-8.80693,-0.101425,-5.14331,4.76063,14.741,-3.62602,35.6818,-7.47738,7.299,0.0354466,-0.318287,-0.154085,68,63,75,75,82,82,47,90,77,76,72,87
-22.9359,3.44267,-0.289533,0.42583,-14.2431,28.4655,-14.8647,0.289533,-0.289533,0.42583,-14.3709,28.4655,-14.7369,0.289533,6.88515,11.6578,-13.6622,10.8796,-8.8061,-0.101161,-5.14305,4.756,14.7435,-3.6194,35.7173,-7.48082,7.30748,0.0364598,-0.319373,-0.154283,68,63,75,75,82,82,47,90,77,76,72,87
-22.9376,3.4482,-0.289901,0.427278,-14.2466,28.4682,-14.8657,0.289901,-0.289901,0.427278,-14.3748,28.4682,-14.7376,0.289901,6.88776,11.6563,-13.6647,10.8812,-8.80526,-0.100896,-5.14279,4.75137,14.7459,-3.61279,35.7528,-7.48427,7.31596,0.037473,-0.320459,-0.154481,68,63,75,75,82,82,47,90,77,76,72,87
-22.9392,3.45373,-0.290269,0.428726,-14.2501,28.471,-14.8668,0.290269,-0.290269,0.428726,-14.3788,28.471,-14.7382,0.290269,6.89037,11.6547,-13.6671,10.8828,-8.80443,-0.100631,-5.14253,4.74674,14.7483,-3.60618,35.7883,-7.48771,7.32444,0.0384862,-0.321544,-0.154679,68,63,75,75,82,82,47,90,77,76,72,87
-22.9409,3.45926,-0.290638,0.430173,-14.2537,28.4737,-14.8679,0.290638,-0.290638,0.430173,-14.3827,28.4737,-14.7388,0.290638,6.89297,11.6532,-13.6696,10.8844,-8.80359,-0.100367,-5.14226,4.74211,14.7508,-3.59956,35.8238,-7.49115,7.33292,0.0394994,-0.32263,-0.154877,68,63,75,75,82,82,47,90,77,76,72,87
-22.9426,3.46479,-0.291006,0.431621,-14.2572,28.4764,-14.8689,0.291006,-0.291006,0.431621,-14.3866,28.4764,-14.7394,0.291006,6.89558,11.6517,-13.6721,10.886,-8.80276,-0.100102,-5.142,4.73748,14.7532,-3.59295,35.8593,-7.49459,7.3414,0.0405126,-0.323715,-0.155075,68,63,75,75,82,82,47,90,77,76,72,87
-22.9443,3.47032,-0.291374,0.433068,-14.261,28.4794,-14.8701,0.291374,-0.291374,0.433068,-14.3909,28.4794,-14.7401,0.291374,6.89819,11.6501,-13.6746,10.8876,-8.80192,-0.0998375,-5.14174,4.73285,14.7556,-3.58633,35.8948,-7.49803,7.34987,0.0415258,-0.324801,-0.155274,68,63,75,75,82,82,47,90,77,76,72,87
-22.9459,3.47584,-0.291742,0.434535,-14.2648,28.4824,-14.8712,0.291742,-0.291742,0.434535,-14.3952,28.4824,-14.7408,0.291742,6.90081,11.6486,-13.677,10.8892,-8.80108,-0.0995711,-5.14148,4.72814,14.7581,-3.57967,35.9304,-7.50149,7.35843,0.0425616,-0.325901,-0.155471,68,63,75,75,82,82,47,90,77,76,72,87
-22.9472,3.48135,-0.292108,0.43602,-14.2687,28.4854,-14.8723,0.292108,-0.292108,0.43602,-14.3995,28.4854,-14.7415,0.292108,6.90345,11.6471,-13.6795,10.8908,-8.80024,-0.0993029,-5.14121,4.72335,14.7605,-3.57295,35.9662,-7.50498,7.36705,0.0436198,-0.327015,-0.155668,68,63,75,75,82,82,47,90,77,76,72,87
-22.9485,3.48685,-0.292474,0.437525,-14.2725,28.4884,-14.8735,0.292474,-0.292474,0.437525,-14.4038,28.4884,-14.7422,0.292474,6.9061,11.6456,-13.682,10.8925,-8.79939,-0.0990329,-5.14094,4.71847,14.7629,-3.56618,36.002,-7.50848,7.37575,0.0447006,-0.328144,-0.155865,68,63,75,75,82,82,47,90,77,76,72,87
-22.9496,3.49234,-0.292839,0.439049,-14.2764,28.4914,-14.8746,0.292839,-0.292839,0.439049,-14.4081,28.4914,-14.7429,0.292839,6.90876,11.6441,-13.6846,10.8941,-8.79854,-0.0987611,-5.14067,4.71352,14.7654,-3.55936,36.038,-7.51201,7.38453,0.0458039,-0.329287,-0.156061,68,63,75,75,82,82,47,90,77,76,72,87
-22.9505,3.49782,-0.293203,0.440592,-14.2802,28.4944,-14.8758,0.293203,-0.293203,0.440592,-14.4124,28.4944,-14.7436,0.293203,6.91144,11.6427,-13.6871,10.8958,-8.79768,-0.0984875,-5.14039,4.70848,14.7678,-3.55248,36.0742,-7.51555,7.39338,0.0469297,-0.330444,-0.156257,68,63,75,75,82,82,47,90,77,76,72,87
-22.9513,3.5033,-0.293567,0.442154,-14.284,28.4974,-14.877,0.293567,-0.293567,0.442154,-14.4167,28.4974,-14.7443,0.293567,6.91413,11.6412,-13.6896,10.8975,-8.79682,-0.0982121,-5.14011,4.70336,14.7703,-3.54555,36.1104,-7.51912,7.4023,0.0480781,-0.331615,-0.156453,68,63,75,75,82,82,47,90,77,76,72,87
-22.9519,3.50877,-0.293929,0.443735,-14.2878,28.5004,-14.8781,0.293929,-0.293929,0.443735,-14.421,28.5004,-14.745,0.293929,6.91683,11.6398,-13.6922,10.8992,-8.79596,-0.097935,-5.13983,4.69816,14.7727,-3.53858,36.1468,-7.52271,7.4113,0.049249,-0.332801,-0.156648,68,63,75,75,82,82,47,90,77,76,72,87
-22.9526,3.51423,-0.294292,0.445316,-14.2917,28.5034,-14.8793,0.294292,-0.294292,0.445316,-14.4253,28.5034,-14.7457,0.294292,6.91954,11.6383,-13.6947,10.9009,-8.79509,-0.0976578,-5.13955,4.69296,14.7752,-3.5316,36.1832,-7.5263,7.42029,0.0504198,-0.333987,-0.156843,68,63,75,75,82,82,47,90,77,76,72,87
-22.9532,3.5197,-0.294654,0.446897,-14.2955,28.5064,-14.8804,0.294654,-0.294654,0.446897,-14.4295,28.5064,-14.7464,0.294654,6.92224,11.6369,-13.6973,10.9026,-8.79423,-0.0973806,-5.13927,4.68776,14.7776,-3.52462,36.2196,-7.52989,7.42929,0.0515907,-0.335173,-0.157038,68,63,75,75,82,82,47,90,77,76,72,87
-22.9539,3.52516,-0.295016,0.448478,-14.2993,28.5093,-14.8816,0.295016,-0.295016,0.448478,-14.4338,28.5093,-14.7471,0.295016,6.92495,11.6354,-13.6998,10.9043,-8.79336,-0.0971035,-5.13899,4.68256,14.7801,-3.51764,36.256,-7.53348,7.43829,0.0527616,-0.336358,-0.157233,68,63,75,75,82,82,47,90,77,76,72,87
-22.9545,3.53063,-0.295379,0.450059,-14.3031,28.5123,-14.8828,0.295379,-0.295379,0.450059,-14.4381,28.5123,-14.7478,0.295379,6.92765,11.634,-13.7024,10.906,-8.7925,-0.0968263,-5.13871,4.67736,14.7826,-3.51066,36.2924,-7.53707,7.44728,0.0539324,-0.337544,-0.157428,68,63,75,75,82,82,47,90,77,76,72,87
-22.9552,3.53609,-0.295741,0.45164,-14.3069,28.5153,-14.8839,0.295741,-0.295741,0.45164,-14.4424,28.5153,-14.7484,0.295741,6.93036,11.6326,-13.7049,10.9077,-8.79163,-0.0965491,-5.13843,4.67216,14.785,-3.50368,36.3288,-7.54066,7.45628,0.0551033,-0.33873,-0.157623,68,63,75,75,82,82,47,90,77,76,72,87
-22.9558,3.54156,-0.296104,0.453221,-14.3108,28.5183,-14.8851,0.296104,-0.296104,0.453221,-14.4467,28.5183,-14.7491,0.296104,6.93306,11.6311,-13.7075,10.9095,-8.79077,-0.096272,-5.13815,4.66696,14.7875,-3.4967,36.3652,-7.54425,7.46528,0.0562742,-0.339916,-0.157818,68,63,75,75,82,82,47,90,77,76,72,87
-22.9565,3.54702,-0.296466,0.454802,-14.3146,28.5213,-14.8863,0.296466,-0.296466,0.454802,-14.451,28.5213,-14.7498,0.296466,6.93577,11.6297,-13.7101,10.9112,-8.7899,-0.0959948,-5.13787,4.66176,14.7899,-3.48972,36.4016,-7.54784,7.47427,0.0574451,-0.341101,-0.158013,68,63,75,75,82,82,47,90,77,76,72,87
-22.9572,3.55249,-0.296829,0.456383,-14.3184,28.5243,-14.8874,0.296829,-0.296829,0.456383,-14.4553,28.5243,-14.7505,0.296829,6.93847,11.6282,-13.7126,10.9129,-8.78904,-0.0957176,-5.13759,4.65656,14.7924,-3.48274,36.438,-7.55143,7.48327,0.0586159,-0.342287,-0.158208,68,63,75,75,82,82,47,90,77,76,72,87
-22.9578,3.55795,-0.297191,0.457964,-14.3226,28.5276,-14.8887,0.297191,-0.297191,0.457964,-14.46,28.5276,-14.7513,0.297191,6.94118,11.6268,-13.7152,10.9146,-8.78817,-0.0954405,-5.13731,4.65136,14.7948,-3.47576,36.4744,-7.55502,7.49227,0.0597868,-0.343473,-0.158403,68,63,75,75,82,82,47,90,77,76,72,87
-22.9584,3.5634,-0.297554,0.459565,-14.3268,28.5309,-14.8899,0.297554,-0.297554,0.459565,-14.4647,28.5309,-14.7521,0.297554,6.9439,11.6253,-13.7177,10.9163,-8.7873,-0.0951608,-5.13703,4.64607,14.7973,-3.46879,36.5109,-7.55859,7.50138,0.0609872,-0.344674,-0.158598,68,63,75,75,82,82,47,90,77,76,72,87
-22.9588,3.56884,-0.297917,0.461188,-14.331,28.5341,-14.8912,0.297917,-0.297917,0.461188,-14.4694,28.5341,-14.7528,0.297917,6.94664,11.6239,-13.7203,10.918,-8.78641,-0.0948786,-5.13675,4.6407,14.7998,-3.46181,36.5476,-7.56215,7.51061,0.0622172,-0.345891,-0.158794,68,63,75,75,82,82,47,90,77,76,72,87
-22.959,3.57427,-0.298281,0.462831,-14.3352,28.5374,-14.8925,0.298281,-0.298281,0.462831,-14.4741,28.5374,-14.7536,0.298281,6.94939,11.6225,-13.7229,10.9198,-8.78552,-0.0945939,-5.13647,4.63524,14.8023,-3.45484,36.5844,-7.56569,7.51995,0.0634768,-0.347123,-0.158989,68,63,75,75,82,82,47,90,77,76,72,87
-22.9591,3.57968,-0.298645,0.464494,-14.3394,28.5407,-14.8937,0.298645,-0.298645,0.464494,-14.4788,28.5407,-14.7544,0.298645,6.95216,11.6211,-13.7256,10.9216,-8.78461,-0.0943067,-5.13619,4.62969,14.8048,-3.44787,36.6213,-7.56921,7.52941,0.0647659,-0.348371,-0.159185,68,63,75,75,82,82,47,90,77,76,72,87
-22.9591,3.58507,-0.299009,0.466178,-14.3436,28.544,-14.895,0.299009,-0.299009,0.466178,-14.4835,28.544,-14.7551,0.299009,6.95495,11.6197,-13.7282,10.9234,-8.78369,-0.094017,-5.13591,4.62406,14.8073,-3.4409,36.6584,-7.57271,7.53899,0.0660845,-0.349634,-0.159381,68,63,75,75,82,82,47,90,77,76,72,87
-22.9589,3.59046,-0.299373,0.467883,-14.3478,28.5472,-14.8963,0.299373,-0.299373,0.467883,-14.4882,28.5472,-14.7559,0.299373,6.95775,11.6184,-13.7309,10.9252,-8.78276,-0.0937247,-5.13563,4.61834,14.8099,-3.43394,36.6956,-7.5762,7.54868,0.0674328,-0.350912,-0.159577,68,63,75,75,82,82,47,90,77,76,72,87
-22.9586,3.59583,-0.299738,0.469609,-14.352,28.5505,-14.8975,0.299738,-0.299738,0.469609,-14.4929,28.5505,-14.7567,0.299738,6.96057,11.617,-13.7336,10.927,-8.78182,-0.09343,-5.13534,4.61253,14.8125,-3.42697,36.7329,-7.57967,7.55848,0.0688105,-0.352207,-0.159774,68,63,75,75,82,82,47,90,77,76,72,87
