Head_1,Head_2,Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16,Joint_17,Joint_18,Joint_19,Joint_20,Joint_21,Joint_22,Joint_23,Joint_24,Joint_25,Joint_26,Joint_27,Joint_28,Finger_1,Finger_2,Finger_3,Finger_4,Finger_5,Finger_6,Finger_7,Finger_8,Finger_9,Finger_10,Finger_11,Finger_12
-2.53306,8.25134,-0.367949,-3.08219,-15.1146,27.5902,-12.5343,0.367949,-0.367949,-3.08219,-14.19,27.5902,-13.4589,0.367949,2.0476,13.7073,2.2449,6.40754,2.1415,-2.32331,-7.31054,17.4585,17.6391,-1.86429,13.6806,-8.42079,-7.24457,2.23083,2.31164,-0.196588,90,90,89,89,86,10,90,100,100,97,97,10
-2.53343,8.25268,-0.368213,-3.08781,-15.116,27.5897,-12.5322,0.368213,-0.368213,-3.08781,-14.1897,27.5897,-13.4585,0.368213,2.04751,13.7079,2.24492,6.40771,2.14155,-2.32328,-7.3104,17.4865,17.6426,-1.87384,13.6996,-8.41623,-7.23617,2.23044,2.31586,-0.196732,90,90,89,89,86,10,90,100,100,97,97,10
-2.53381,8.25405,-0.36848,-3.09344,-15.118,27.5897,-12.5302,0.36848,-0.36848,-3.09344,-14.1899,27.5897,-13.4583,0.36848,2.04744,13.7086,2.24494,6.40787,2.1416,-2.32327,-7.31028,17.5147,17.6461,-1.88342,13.7188,-8.41171,-7.22772,2.23003,2.32008,-0.196876,90,90,89,89,86,10,90,100,100,97,97,10
-2.53421,8.25545,-0.368749,-3.0991,-15.12,27.5897,-12.5283,0.368749,-0.368749,-3.0991,-14.1902,27.5897,-13.458,0.368749,2.04739,13.7092,2.24495,6.40802,2.14167,-2.32327,-7.31015,17.5429,17.6496,-1.89305,13.7382,-8.40722,-7.2192,2.22962,2.32433,-0.197022,90,90,89,89,86,10,90,100,100,97,97,10
-2.53461,8.25687,-0.36902,-3.10479,-15.1219,27.5897,-12.5263,0.36902,-0.36902,-3.10479,-14.1905,27.5897,-13.4577,0.36902,2.04736,13.7098,2.24495,6.40816,2.14173,-2.32327,-7.31003,17.5713,17.6532,-1.90274,13.7576,-8.40274,-7.21061,2.22919,2.32859,-0.197169,90,90,89,89,86,10,90,100,100,97,97,10
-2.53502,8.2583,-0.369295,-3.1105,-15.1239,27.5897,-12.5243,0.369295,-0.369295,-3.1105,-14.1908,27.5897,-13.4574,0.369295,2.04735,13.7104,2.24497,6.4083,2.1418,-2.32329,-7.30991,17.5998,17.6568,-1.91249,13.7773,-8.39826,-7.20194,2.22876,2.33287,-0.197318,90,90,89,89,86,10,90,100,100,97,97,10
-2.53544,8.25973,-0.369573,-3.11623,-15.1259,27.5897,-12.5223,0.369573,-0.369573,-3.11623,-14.1911,27.5897,-13.4571,0.369573,2.04736,13.711,2.24498,6.40844,2.14186,-2.32331,-7.3098,17.6285,17.6604,-1.9223,13.7971,-8.39377,-7.19318,2.22832,2.33717,-0.197469,90,90,89,89,86,10,90,100,100,97,97,10
-2.53585,8.26117,-0.369854,-3.12198,-15.128,27.5897,-12.5202,0.369854,-0.369854,-3.12198,-14.1914,27.5897,-13.4568,0.369854,2.04739,13.7116,2.24501,6.40857,2.14192,-2.32333,-7.30969,17.6573,17.664,-1.93218,13.8171,-8.38926,-7.18435,2.22788,2.34149,-0.197621,90,90,89,89,86,10,90,100,100,97,97,10
-2.53627,8.2626,-0.370138,-3.12776,-15.1294,27.5893,-12.5181,0.370138,-0.370138,-3.12776,-14.1911,27.5893,-13.4564,0.370138,2.04745,13.7122,2.24505,6.40871,2.14197,-2.32337,-7.30958,17.6862,17.6677,-1.94212,13.8372,-8.38472,-7.17543,2.22743,2.34582,-0.197775,90,90,89,89,86,10,90,100,100,97,97,10
-2.53669,8.26402,-0.370429,-3.1336,-15.1315,27.5893,-12.5161,0.370429,-0.370429,-3.1336,-14.1914,27.5893,-13.4561,0.370429,2.04754,13.7127,2.24511,6.40884,2.14201,-2.3234,-7.30947,17.7155,17.6714,-1.95221,13.8578,-8.38006,-7.16636,2.22698,2.3502,-0.197933,90,90,89,89,86,10,90,100,100,97,97,10
-2.5371,8.26543,-0.370723,-3.13948,-15.1336,27.5893,-12.514,0.370723,-0.370723,-3.13948,-14.1917,27.5893,-13.4558,0.370723,2.04765,13.7132,2.2452,6.40898,2.14204,-2.32344,-7.30937,17.745,17.6751,-1.96239,13.8786,-8.37534,-7.15718,2.22652,2.35461,-0.198093,90,90,89,89,86,10,90,100,100,97,97,10
-2.5375,8.26682,-0.371021,-3.14537,-15.1356,27.5893,-12.5119,0.371021,-0.371021,-3.14537,-14.192,27.5893,-13.4555,0.371021,2.04779,13.7138,2.24529,6.40911,2.14205,-2.32349,-7.30927,17.7746,17.6788,-1.97263,13.8995,-8.37057,-7.14793,2.22607,2.35902,-0.198254,90,90,89,89,86,10,90,100,100,97,97,10
-2.53791,8.26821,-0.37132,-3.15125,-15.1377,27.5893,-12.5098,0.37132,-0.37132,-3.15125,-14.1923,27.5893,-13.4552,0.37132,2.04794,13.7143,2.24541,6.40925,2.14206,-2.32354,-7.30917,17.8042,17.6826,-1.98287,13.9205,-8.36579,-7.13865,2.22561,2.36344,-0.198416,90,90,89,89,86,10,90,100,100,97,97,10
-2.53832,8.26959,-0.371619,-3.1571,-15.1398,27.5893,-12.5078,0.371619,-0.371619,-3.1571,-14.1926,27.5893,-13.4549,0.371619,2.04811,13.7148,2.24553,6.40938,2.14207,-2.32359,-7.30908,17.8336,17.6863,-1.99309,13.9414,-8.36103,-7.12938,2.22516,2.36783,-0.198578,90,90,89,89,86,10,90,100,100,97,97,10
-2.53873,8.27096,-0.371918,-3.16292,-15.1418,27.5893,-12.5057,0.371918,-0.371918,-3.16292,-14.1929,27.5893,-13.4546,0.371918,2.04828,13.7153,2.24567,6.40951,2.14206,-2.32364,-7.30898,17.8629,17.6901,-2.00327,13.9623,-8.3563,-7.12013,2.22471,2.37219,-0.19874,90,90,89,89,86,10,90,100,100,97,97,10
-2.53914,8.27233,-0.372215,-3.16869,-15.1439,27.5893,-12.5037,0.372215,-0.372215,-3.16869,-14.1932,27.5893,-13.4543,0.372215,2.04846,13.7157,2.24582,6.40964,2.14206,-2.32371,-7.30889,17.8919,17.6938,-2.01336,13.983,-8.35161,-7.11094,2.22426,2.37652,-0.198901,90,90,89,89,86,10,90,100,100,97,97,10
-2.53956,8.27367,-0.372508,-3.17437,-15.1459,27.5893,-12.5017,0.372508,-0.372508,-3.17437,-14.1935,27.5893,-13.454,0.372508,2.04864,13.7162,2.24597,6.40976,2.14205,-2.32377,-7.30881,17.9205,17.6974,-2.0233,14.0034,-8.34701,-7.10189,2.22382,2.38077,-0.19906,90,90,89,89,86,10,90,100,100,97,97,10
-2.53997,8.275,-0.372798,-3.17996,-15.1478,27.5893,-12.4997,0.372798,-0.372798,-3.17996,-14.1938,27.5893,-13.4537,0.372798,2.04883,13.7166,2.24613,6.40988,2.14203,-2.32384,-7.30872,17.9486,17.701,-2.03309,14.0236,-8.34248,-7.09294,2.22338,2.38497,-0.199217,90,90,89,89,86,10,90,100,100,97,97,10
-2.54039,8.27633,-0.373084,-3.18549,-15.1498,27.5893,-12.4978,0.373084,-0.373084,-3.18549,-14.1941,27.5893,-13.4534,0.373084,2.04901,13.7171,2.24629,6.41,2.14202,-2.32391,-7.30864,17.9764,17.7045,-2.04277,14.0435,-8.33802,-7.08409,2.22295,2.38911,-0.199373,90,90,89,89,86,10,90,100,100,97,97,10
-2.54082,8.27767,-0.373368,-3.19094,-15.1517,27.5893,-12.4958,0.373368,-0.373368,-3.19094,-14.1944,27.5893,-13.4531,0.373368,2.04921,13.7175,2.24646,6.41011,2.142,-2.32398,-7.30856,18.0039,17.708,-2.05236,14.0632,-8.33359,-7.07532,2.22252,2.39321,-0.199527,90,90,89,89,86,10,90,100,100,97,97,10
-2.54125,8.27902,-0.373651,-3.19635,-15.1536,27.5893,-12.4939,0.373651,-0.373651,-3.19635,-14.1947,27.5893,-13.4528,0.373651,2.04941,13.7179,2.24664,6.41023,2.14198,-2.32405,-7.30848,18.0311,17.7115,-2.06186,14.0828,-8.32919,-7.06662,2.2221,2.39726,-0.19968,90,90,89,89,86,10,90,100,100,97,97,10
-2.54168,8.28039,-0.373932,-3.2017,-15.1555,27.5893,-12.4921,0.373932,-0.373932,-3.2017,-14.195,27.5893,-13.4526,0.373932,2.04963,13.7183,2.24682,6.41034,2.14195,-2.32413,-7.30841,18.0581,17.7149,-2.07129,14.1023,-8.3248,-7.05797,2.22168,2.40127,-0.199832,90,90,89,89,86,10,90,100,100,97,97,10
-2.54213,8.28178,-0.374213,-3.20701,-15.1575,27.5894,-12.4902,0.374213,-0.374213,-3.20701,-14.1954,27.5894,-13.4523,0.374213,2.04986,13.7187,2.24701,6.41046,2.14191,-2.32419,-7.30833,18.0849,17.7184,-2.08068,14.1217,-8.32039,-7.04936,2.22127,2.40526,-0.199985,90,90,89,89,86,10,90,100,100,97,97,10
-2.54259,8.28322,-0.374492,-3.21225,-15.1593,27.5894,-12.4883,0.374492,-0.374492,-3.21225,-14.1957,27.5894,-13.452,0.374492,2.0501,13.719,2.2472,6.41058,2.14188,-2.32427,-7.30826,18.1113,17.7218,-2.08999,14.1409,-8.31608,-7.04083,2.22086,2.40919,-0.200136,90,90,89,89,86,10,90,100,100,97,97,10
-2.54306,8.28471,-0.374771,-3.21744,-15.1612,27.5894,-12.4865,0.374771,-0.374771,-3.21744,-14.1959,27.5894,-13.4517,0.374771,2.05035,13.7194,2.24739,6.41071,2.14184,-2.32434,-7.30819,18.1375,17.7251,-2.09926,14.16,-8.31178,-7.03233,2.22045,2.41308,-0.200287,90,90,89,89,86,10,90,100,100,97,97,10
-2.54353,8.28623,-0.37505,-3.22261,-15.163,27.5894,-12.4847,0.37505,-0.37505,-3.22261,-14.1962,27.5894,-13.4515,0.37505,2.05062,13.7197,2.24759,6.41084,2.1418,-2.3244,-7.30812,18.1637,17.7285,-2.10852,14.1792,-8.30741,-7.02385,2.22004,2.41696,-0.200439,90,90,89,89,86,10,90,100,100,97,97,10
-2.54402,8.28777,-0.37533,-3.22778,-15.1648,27.5894,-12.4828,0.37533,-0.37533,-3.22778,-14.1965,27.5894,-13.4512,0.37533,2.05093,13.72,2.24779,6.41098,2.14173,-2.32446,-7.30806,18.1898,17.7318,-2.11779,14.1985,-8.30292,-7.01536,2.21964,2.42083,-0.200591,90,90,89,89,86,10,90,100,100,97,97,10
-2.5445,8.28933,-0.375611,-3.23296,-15.1667,27.5894,-12.481,0.375611,-0.375611,-3.23296,-14.1968,27.5894,-13.4509,0.375611,2.05126,13.7204,2.248,6.41112,2.14165,-2.3245,-7.30799,18.2161,17.7352,-2.12709,14.2179,-8.29824,-7.00683,2.21924,2.42472,-0.200743,90,90,89,89,86,10,90,100,100,97,97,10
-2.54499,8.29089,-0.375894,-3.23817,-15.1685,27.5894,-12.4792,0.375894,-0.375894,-3.23817,-14.1971,27.5894,-13.4506,0.375894,2.05163,13.7207,2.2482,6.41127,2.14154,-2.32452,-7.30792,18.2425,17.7386,-2.13644,14.2376,-8.29333,-6.99826,2.21885,2.42863,-0.200897,90,90,89,89,86,10,90,100,100,97,97,10
-2.54547,8.29245,-0.376179,-3.24341,-15.171,27.5899,-12.4774,0.376179,-0.376179,-3.24341,-14.198,27.5899,-13.4504,0.376179,2.05204,13.721,2.24841,6.41143,2.14141,-2.32451,-7.30785,18.2691,17.742,-2.14585,14.2576,-8.28816,-6.98963,2.21847,2.43256,-0.201051,90,90,89,89,86,10,90,100,100,97,97,10
-2.54594,8.29399,-0.376468,-3.24878,-15.173,27.5899,-12.4755,0.376468,-0.376468,-3.24878,-14.1983,27.5899,-13.4501,0.376468,2.05252,13.7213,2.24862,6.41159,2.14123,-2.32448,-7.30778,18.2964,17.7455,-2.15541,14.2782,-8.2825,-6.98085,2.2181,2.43658,-0.201208,90,90,89,89,86,10,90,100,100,97,97,10
-2.54639,8.29551,-0.376761,-3.25422,-15.1749,27.5899,-12.4736,0.376761,-0.376761,-3.25422,-14.1986,27.5899,-13.4498,0.376761,2.05305,13.7216,2.24882,6.41176,2.141,-2.32441,-7.30771,18.3242,17.749,-2.16509,14.2993,-8.27644,-6.97195,2.21773,2.44067,-0.201367,90,90,89,89,86,10,90,100,100,97,97,10
-2.54685,8.29702,-0.377057,-3.25972,-15.1769,27.5899,-12.4716,0.377057,-0.377057,-3.25972,-14.199,27.5899,-13.4495,0.377057,2.05362,13.7219,2.24902,6.41194,2.14075,-2.32432,-7.30764,18.3522,17.7525,-2.17485,14.3208,-8.27005,-6.96298,2.21738,2.44479,-0.201527,90,90,89,89,86,10,90,100,100,97,97,10
-2.5473,8.29853,-0.377353,-3.26526,-15.1789,27.5899,-12.4696,0.377353,-0.377353,-3.26526,-14.1993,27.5899,-13.4492,0.377353,2.05423,13.7223,2.24923,6.41212,2.14046,-2.3242,-7.30756,18.3805,17.756,-2.18464,14.3425,-8.26339,-6.95397,2.21703,2.44894,-0.201688,90,90,89,89,86,10,90,100,100,97,97,10
-2.54776,8.30005,-0.377649,-3.27081,-15.1809,27.5899,-12.4676,0.377649,-0.377649,-3.27081,-14.1996,27.5899,-13.4488,0.377649,2.05487,13.7226,2.24944,6.41231,2.14016,-2.32407,-7.30749,18.4089,17.7596,-2.19444,14.3644,-8.25653,-6.94496,2.21669,2.4531,-0.201849,90,90,89,89,86,10,90,100,100,97,97,10
-2.54822,8.30157,-0.377945,-3.27635,-15.1829,27.5899,-12.4656,0.377945,-0.377945,-3.27635,-14.1999,27.5899,-13.4485,0.377945,2.05554,13.7229,2.24965,6.41251,2.13983,-2.32392,-7.30741,18.4373,17.7631,-2.20422,14.3864,-8.24951,-6.93596,2.21636,2.45726,-0.202009,90,90,89,89,86,10,90,100,100,97,97,10
-2.54868,8.30311,-0.378239,-3.28187,-15.1848,27.5899,-12.4636,0.378239,-0.378239,-3.28187,-14.2003,27.5899,-13.4482,0.378239,2.05622,13.7232,2.24986,6.4127,2.13949,-2.32375,-7.30734,18.4656,17.7666,-2.21396,14.4084,-8.24238,-6.927,2.21603,2.4614,-0.202169,90,90,89,89,86,10,90,100,100,97,97,10
-2.54916,8.30466,-0.378529,-3.28732,-15.1868,27.5899,-12.4617,0.378529,-0.378529,-3.28732,-14.2006,27.5899,-13.4479,0.378529,2.05691,13.7236,2.2501,6.4129,2.13916,-2.32358,-7.30727,18.4935,17.7701,-2.22357,14.4301,-8.23531,-6.91816,2.21571,2.46549,-0.202326,90,90,89,89,86,10,90,100,100,97,97,10
-2.54966,8.30624,-0.378816,-3.2927,-15.1887,27.5899,-12.4597,0.378816,-0.378816,-3.2927,-14.2009,27.5899,-13.4475,0.378816,2.0576,13.7239,2.25034,6.41311,2.13882,-2.32341,-7.30719,18.5211,17.7735,-2.23306,14.4517,-8.22824,-6.90942,2.21539,2.46952,-0.202482,90,90,89,89,86,10,90,100,100,97,97,10
-2.55017,8.30784,-0.3791,-3.29803,-15.1907,27.5899,-12.4578,0.3791,-0.3791,-3.29803,-14.2013,27.5899,-13.4472,0.3791,2.05831,13.7242,2.25058,6.41331,2.13847,-2.32322,-7.30712,18.5485,17.7769,-2.24246,14.4731,-8.22114,-6.90077,2.21507,2.47352,-0.202636,90,90,89,89,86,10,90,100,100,97,97,10
-2.55068,8.30947,-0.379381,-3.30332,-15.1926,27.5899,-12.4559,0.379381,-0.379381,-3.30332,-14.2016,27.5899,-13.4469,0.379381,2.05902,13.7245,2.25082,6.41351,2.13812,-2.32303,-7.30705,18.5756,17.7803,-2.25178,14.4945,-8.21397,-6.8922,2.21477,2.47749,-0.202789,90,90,89,89,86,10,90,100,100,97,97,10
-2.55121,8.31113,-0.37966,-3.30859,-15.1945,27.5899,-12.454,0.37966,-0.37966,-3.30859,-14.2019,27.5899,-13.4466,0.37966,2.05976,13.7248,2.25105,6.41371,2.13774,-2.32283,-7.30698,18.6027,17.7836,-2.26103,14.5157,-8.2067,-6.88368,2.21447,2.48144,-0.20294,90,90,89,89,86,10,90,100,100,97,97,10
-2.55173,8.31281,-0.379938,-3.31383,-15.1964,27.5899,-12.4521,0.379938,-0.379938,-3.31383,-14.2022,27.5899,-13.4462,0.379938,2.0605,13.7251,2.25126,6.41392,2.13735,-2.32261,-7.30691,18.6296,17.7869,-2.27022,14.537,-8.1993,-6.87522,2.21418,2.48537,-0.203091,90,90,89,89,86,10,90,100,100,97,97,10
-2.55226,8.31453,-0.380213,-3.31905,-15.1994,27.5907,-12.4505,0.380213,-0.380213,-3.31905,-14.2037,27.5907,-13.4462,0.380213,2.06127,13.7254,2.25146,6.41411,2.13693,-2.32237,-7.30684,18.6565,17.7902,-2.27935,14.5582,-8.19176,-6.86681,2.21391,2.48929,-0.20324,90,90,89,89,86,10,90,100,100,97,97,10
-2.55279,8.31629,-0.380487,-3.32426,-15.2013,27.5907,-12.4486,0.380487,-0.380487,-3.32426,-14.204,27.5907,-13.4459,0.380487,2.06206,13.7257,2.25163,6.41431,2.13648,-2.32213,-7.30677,18.6834,17.7935,-2.28846,14.5794,-8.18405,-6.85843,2.21365,2.4932,-0.203389,90,90,89,89,86,10,90,100,100,97,97,10
-2.55331,8.31809,-0.38076,-3.32947,-15.2032,27.5907,-12.4467,0.38076,-0.38076,-3.32947,-14.2044,27.5907,-13.4455,0.38076,2.06288,13.726,2.25177,6.4145,2.136,-2.32187,-7.30669,18.7102,17.7968,-2.29753,14.6007,-8.17616,-6.8501,2.2134,2.49711,-0.203537,90,90,89,89,86,10,90,100,100,97,97,10
-2.55384,8.31992,-0.381032,-3.33468,-15.2051,27.5907,-12.4448,0.381032,-0.381032,-3.33468,-14.2047,27.5907,-13.4452,0.381032,2.06371,13.7263,2.25188,6.41468,2.13549,-2.32159,-7.30662,18.7371,17.8,-2.30657,14.622,-8.16807,-6.84179,2.21317,2.50101,-0.203685,90,90,89,89,86,10,90,100,100,97,97,10
-2.55436,8.32177,-0.381302,-3.33989,-15.207,27.5907,-12.4429,0.381302,-0.381302,-3.33989,-14.205,27.5907,-13.4449,0.381302,2.06457,13.7266,2.25196,6.41486,2.13495,-2.32129,-7.30654,18.764,17.8033,-2.31555,14.6433,-8.15979,-6.8335,2.21296,2.50492,-0.203831,90,90,89,89,86,10,90,100,100,97,97,10
-2.55487,8.32363,-0.381572,-3.34511,-15.2089,27.5907,-12.441,0.381572,-0.381572,-3.34511,-14.2054,27.5907,-13.4445,0.381572,2.06544,13.7269,2.25202,6.41504,2.1344,-2.32099,-7.30646,18.791,17.8065,-2.32448,14.6647,-8.1513,-6.82524,2.21276,2.50883,-0.203978,90,90,89,89,86,10,90,100,100,97,97,10
-2.55538,8.32549,-0.38184,-3.35032,-15.2108,27.5907,-12.4391,0.38184,-0.38184,-3.35032,-14.2057,27.5907,-13.4442,0.38184,2.06632,13.7273,2.25205,6.41522,2.13383,-2.32066,-7.30639,18.8179,17.8097,-2.33335,14.6862,-8.1426,-6.81699,2.2126,2.51274,-0.204123,90,90,89,89,86,10,90,100,100,97,97,10
-2.55589,8.32736,-0.382108,-3.35555,-15.2137,27.5915,-12.4374,0.382108,-0.382108,-3.35555,-14.207,27.5915,-13.4441,0.382108,2.06722,13.7276,2.25205,6.4154,2.13325,-2.32032,-7.30632,18.8449,17.8129,-2.34214,14.7077,-8.13371,-6.80875,2.21245,2.51666,-0.204269,90,90,89,89,86,10,90,100,100,97,97,10
-2.55638,8.32922,-0.382375,-3.36081,-15.2156,27.5915,-12.4355,0.382375,-0.382375,-3.36081,-14.2074,27.5915,-13.4438,0.382375,2.06813,13.7279,2.25203,6.41558,2.13266,-2.31997,-7.30625,18.8722,17.8162,-2.35088,14.7295,-8.1245,-6.80047,2.21234,2.52061,-0.204414,90,90,89,89,86,10,90,100,100,97,97,10
-2.55687,8.33106,-0.382643,-3.3661,-15.2176,27.5915,-12.4336,0.382643,-0.382643,-3.3661,-14.2077,27.5915,-13.4434,0.382643,2.06905,13.7282,2.25198,6.41577,2.13207,-2.3196,-7.30618,18.8996,17.8194,-2.35953,14.7514,-8.11505,-6.79217,2.21226,2.52458,-0.204559,90,90,89,89,86,10,90,100,100,97,97,10
-2.55735,8.33289,-0.382909,-3.37139,-15.2195,27.5915,-12.4317,0.382909,-0.382909,-3.37139,-14.2081,27.5915,-13.4431,0.382909,2.06998,13.7286,2.25191,6.41595,2.13146,-2.31921,-7.30611,18.927,17.8226,-2.3681,14.7734,-8.10541,-6.78389,2.2122,2.52855,-0.204704,90,90,89,89,86,10,90,100,100,97,97,10
-2.55782,8.33472,-0.383173,-3.37667,-15.2214,27.5915,-12.4297,0.383173,-0.383173,-3.37667,-14.2084,27.5915,-13.4427,0.383173,2.07092,13.7289,2.25182,6.41613,2.13086,-2.31882,-7.30605,18.9543,17.8258,-2.37657,14.7953,-8.09564,-6.77565,2.21217,2.5325,-0.204847,90,90,89,89,86,10,90,100,100,97,97,10
-2.55829,8.33653,-0.383435,-3.38191,-15.2233,27.5915,-12.4278,0.383435,-0.383435,-3.38191,-14.2087,27.5915,-13.4424,0.383435,2.07186,13.7292,2.2517,6.41632,2.13025,-2.31841,-7.30598,18.9814,17.829,-2.38493,14.8172,-8.08579,-6.76748,2.21216,2.53643,-0.204989,90,90,89,89,86,10,90,100,100,97,97,10
-2.55875,8.33833,-0.383694,-3.38711,-15.2252,27.5915,-12.4259,0.383694,-0.383694,-3.38711,-14.2091,27.5915,-13.4421,0.383694,2.07279,13.7296,2.25158,6.4165,2.12964,-2.318,-7.30592,19.0083,17.8321,-2.39317,14.8388,-8.0759,-6.75939,2.21216,2.54033,-0.20513,90,90,89,89,86,10,90,100,100,97,97,10
-2.5592,8.34012,-0.383949,-3.39226,-15.2293,27.5931,-12.4245,0.383949,-0.383949,-3.39226,-14.2117,27.5931,-13.4422,0.383949,2.07372,13.7299,2.25144,6.41668,2.12903,-2.31759,-7.30586,19.035,17.8353,-2.40128,14.8603,-8.06599,-6.7514,2.21218,2.54419,-0.205268,90,90,89,89,86,10,90,100,100,97,97,10
-2.55965,8.3419,-0.384199,-3.39731,-15.2312,27.5931,-12.4227,0.384199,-0.384199,-3.39731,-14.212,27.5931,-13.4419,0.384199,2.07464,13.7302,2.25129,6.41687,2.12842,-2.31718,-7.3058,19.0612,17.8383,-2.40924,14.8815,-8.0562,-6.74354,2.2122,2.54799,-0.205404,90,90,89,89,86,10,90,100,100,97,97,10
-2.5601,8.34367,-0.384446,-3.40229,-15.233,27.5931,-12.4209,0.384446,-0.384446,-3.40229,-14.2123,27.5931,-13.4416,0.384446,2.07556,13.7305,2.25113,6.41705,2.12781,-2.31676,-7.30575,19.087,17.8413,-2.41706,14.9023,-8.04649,-6.73582,2.21224,2.55172,-0.205538,90,90,89,89,86,10,90,100,100,97,97,10
-2.56054,8.34543,-0.384688,-3.4072,-15.2348,27.5931,-12.4191,0.384688,-0.384688,-3.4072,-14.2126,27.5931,-13.4413,0.384688,2.07646,13.7309,2.25096,6.41723,2.12721,-2.31635,-7.30569,19.1125,17.8443,-2.42473,14.9229,-8.03683,-6.72822,2.21229,2.5554,-0.20567,90,90,89,89,86,10,90,100,100,97,97,10
-2.56098,8.34719,-0.384926,-3.41205,-15.2365,27.5931,-12.4173,0.384926,-0.384926,-3.41205,-14.2129,27.5931,-13.4409,0.384926,2.07736,13.7312,2.25079,6.4174,2.12662,-2.31593,-7.30564,19.1376,17.8472,-2.43227,14.9432,-8.02721,-6.72072,2.21235,2.55904,-0.205799,90,90,89,89,86,10,90,100,100,97,97,10
-2.56141,8.34895,-0.385161,-3.41684,-15.2383,27.5931,-12.4156,0.385161,-0.385161,-3.41684,-14.2132,27.5931,-13.4406,0.385161,2.07825,13.7315,2.25061,6.41758,2.12603,-2.31552,-7.30558,19.1625,17.85,-2.43967,14.9633,-8.01761,-6.71331,2.21241,2.56263,-0.205927,90,90,89,89,86,10,90,100,100,97,97,10
-2.56184,8.35071,-0.385393,-3.42159,-15.24,27.5931,-12.4138,0.385393,-0.385393,-3.42159,-14.2136,27.5931,-13.4403,0.385393,2.07913,13.7318,2.25041,6.41775,2.12544,-2.3151,-7.30553,19.1871,17.8529,-2.44694,14.9832,-8.008,-6.70599,2.21249,2.56619,-0.206053,90,90,89,89,86,10,90,100,100,97,97,10
-2.56226,8.35247,-0.385622,-3.4263,-15.2399,27.5918,-12.4117,0.385622,-0.385622,-3.4263,-14.212,27.5918,-13.4396,0.385622,2.08,13.7321,2.25021,6.41792,2.12487,-2.31468,-7.30548,19.2115,17.8557,-2.45408,15.003,-7.99838,-6.69873,2.21259,2.56972,-0.206177,90,90,89,89,86,10,90,100,100,97,97,10
-2.56267,8.35423,-0.385847,-3.43094,-15.2416,27.5918,-12.41,0.385847,-0.385847,-3.43094,-14.2123,27.5918,-13.4393,0.385847,2.08088,13.7324,2.25,6.41809,2.12429,-2.31426,-7.30543,19.2356,17.8584,-2.46109,15.0225,-7.98876,-6.69161,2.21267,2.57321,-0.206299,90,90,89,89,86,10,90,100,100,97,97,10
-2.56308,8.35599,-0.386069,-3.43554,-15.2433,27.5918,-12.4084,0.386069,-0.386069,-3.43554,-14.2126,27.5918,-13.439,0.386069,2.08174,13.7327,2.24978,6.41825,2.12372,-2.31384,-7.30537,19.2595,17.8611,-2.46799,15.0419,-7.97912,-6.68456,2.21277,2.57666,-0.20642,90,90,89,89,86,10,90,100,100,97,97,10
-2.56349,8.35776,-0.386289,-3.44013,-15.245,27.5918,-12.4067,0.386289,-0.386289,-3.44013,-14.2129,27.5918,-13.4387,0.386289,2.0826,13.733,2.24955,6.41841,2.12316,-2.31342,-7.30532,19.2832,17.8638,-2.47476,15.0612,-7.96942,-6.67755,2.21288,2.5801,-0.206539,90,90,89,89,86,10,90,100,100,97,97,10
-2.56389,8.35954,-0.386508,-3.44471,-15.2466,27.5918,-12.405,0.386508,-0.386508,-3.44471,-14.2132,27.5918,-13.4384,0.386508,2.08345,13.7333,2.24931,6.41856,2.12261,-2.313,-7.30527,19.307,17.8665,-2.48141,15.0806,-7.95966,-6.67054,2.21301,2.58353,-0.206658,90,90,89,89,86,10,90,100,100,97,97,10
-2.56428,8.36133,-0.386728,-3.44931,-15.2483,27.5918,-12.4033,0.386728,-0.386728,-3.44931,-14.2135,27.5918,-13.4381,0.386728,2.08429,13.7336,2.24908,6.41871,2.12209,-2.31258,-7.30523,19.3308,17.8692,-2.48793,15.1001,-7.9498,-6.66349,2.21317,2.58698,-0.206778,90,90,89,89,86,10,90,100,100,97,97,10
-2.56467,8.36313,-0.386949,-3.45394,-15.25,27.5918,-12.4016,0.386949,-0.386949,-3.45394,-14.2138,27.5918,-13.4378,0.386949,2.08512,13.7339,2.24884,6.41886,2.12159,-2.31216,-7.3052,19.3548,17.8719,-2.49433,15.1198,-7.93984,-6.65639,2.21338,2.59045,-0.206898,90,90,89,89,86,10,90,100,100,97,97,10
-2.56506,8.36494,-0.387172,-3.4586,-15.2513,27.5915,-12.3999,0.387172,-0.387172,-3.4586,-14.2137,27.5915,-13.4374,0.387172,2.08594,13.7342,2.24861,6.41901,2.12111,-2.31175,-7.30518,19.3789,17.8746,-2.5006,15.1397,-7.92979,-6.64922,2.21362,2.59395,-0.207019,90,90,89,89,86,10,90,100,100,97,97,10
-2.56544,8.36678,-0.387401,-3.46336,-15.253,27.5915,-12.3981,0.387401,-0.387401,-3.46336,-14.214,27.5915,-13.4371,0.387401,2.08674,13.7345,2.24839,6.41915,2.12068,-2.31136,-7.30518,19.4035,17.8774,-2.50674,15.1603,-7.91952,-6.64185,2.21394,2.59752,-0.207143,90,90,89,89,86,10,90,100,100,97,97,10
